pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
5,600,trial,0,41,41,41,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[848463, 848817, 849272, 850082, 850575, 851119, 851829, 852396, 853003, 853583, 854167, 854721, 855323, 855891, 856409, 857021, 857566, 858080, 858701, 859219, 859702, 860379, 860886, 861345]","[848676, 849002, 849437, 850220, 850772, 851304, 852035, 852599, 853171, 853823, 854365, 854882, 855477, 856047, 856549, 857178, 857750, 858248, 858909, 859435, 859882, 860585, 861096, 861504]","[40, 146, 118, 115, 118, 122, 119, 133, 146, 155, 144, 129, 140, 142, 146, 149, 157, 178, 177, 171, 178, 173, 175, 175]","[848625, 848889, 849344, 850143, 850648, 851201, 851906, 852483, 853080, 853686, 854249, 854797, 855393, 855962, 856477, 857089, 857643, 858147, 858774, 859317, 859782, 860462, 860979, 861417]","[848281, 848882, 849481, 850082, 850681, 851282, 851881, 852483, 853043, 853622, 854207, 854761, 855362, 855930, 856449, 857061, 857606, 858120, 858740, 859258, 859742, 860419, 860925, 861384]",53,SB,U,R,ITMSR,1.0,
0,400,trial,0,42,42,42,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[868793, 869126, 869495, 869896, 870311, 870660, 870999, 871325, 871642, 871951, 872253, 872552, 872818, 873129, 873589, 873951, 874260, 874568, 874867, 875184, 875491]","[868926, 869291, 869680, 870069, 870471, 870838, 871169, 871482, 871823, 872121, 872434, 872698, 872965, 873310, 873781, 874116, 874430, 874725, 875028, 875342, 875662]","[138, 149, 158, 148, 123, 121, 131, 134, 154, 153, 151, 135, 129, 139, 147, 138, 145, 135, 138, 125, 142]","[868861, 869200, 869585, 869986, 870389, 870740, 871078, 871401, 871723, 872028, 872333, 872621, 872887, 873208, 873672, 874028, 874335, 874634, 874939, 875255, 875561]","[867185, 867586, 867986, 868385, 868786, 869185, 869585, 869986, 870351, 870701, 871040, 871365, 871683, 871992, 872294, 872593, 873169, 873629, 873992, 874301, 874608, 874907, 875225, 875532]",53,SB,U,R,ITMSR,1.0,
1,400,trial,0,43,43,43,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[884484, 884838, 885232, 885791, 886163, 886520, 886842, 887207, 888019, 888430, 888775, 889185, 889524, 889857, 890214, 890545]","[884632, 885004, 885382, 885928, 886297, 886668, 886992, 887384, 888193, 888604, 888964, 889371, 889738, 890046, 890388, 890730]","[77, 122, 153, 130, 133, 148, 151, 151, 142, 148, 142, 140, 137, 153, 148, 162]","[884549, 884915, 885301, 885866, 886228, 886591, 886913, 887284, 888089, 888520, 888862, 889264, 889616, 889937, 890287, 890615]","[880902, 881301, 881701, 882102, 882501, 882902, 883302, 883701, 884523, 884877, 885270, 885829, 886202, 886558, 886881, 887245, 888057, 888468, 888813, 889224, 889563, 889895, 890253, 890584]",53,SB,U,R,ITMSR,1.0,
2,600,trial,0,44,44,44,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[901207, 901747, 902224, 902734, 903364, 903844, 904324, 904982, 905547, 905985, 907091, 907297, 907724, 908123, 908556, 908855, 909179]","[901384, 901883, 902381, 902884, 903579, 904001, 904554, 905129, 905672, 906155, 907175, 907392, 907863, 908252, 908705, 908983, 909332]","[150, 98, 110, 108, 89, 104, 147, 128, 60, 92, 95, 158, 36, 15, 51, 3, 72]","[901286, 901819, 902307, 902805, 903453, 903914, 904435, 905055, 905606, 906061, 907131, 907336, 907798, 908190, 908645, 908929, 909252]","[896014, 896614, 897214, 897814, 898414, 899014, 899614, 900214, 901248, 901787, 902264, 902774, 903404, 903884, 904365, 905023, 905587, 906025, 907131, 907764, 908164, 908597, 908896, 909219]",53,SB,U,R,ITMSR,1.0,
0,400,trial,0,45,45,45,trial,"['S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[915260, 919481, 919910, 920322, 920807, 921273, 921692, 922232, 922712, 925974, 926396, 926789, 927377, 927808, 928179, 928819, 929191]","[915403, 919689, 920064, 920466, 920973, 921407, 921815, 922360, 922838, 926151, 926571, 926949, 927495, 927931, 928305, 928954, 929332]","[102, 160, 135, 111, 149, 122, 127, 158, 150, 134, 130, 135, 90, 45, 69, 65, 99]","[915321, 919588, 919988, 920392, 920892, 921338, 921746, 922287, 922758, 926064, 926475, 926869, 927430, 927863, 928241, 928876, 929261]","[914804, 915205, 915605, 916004, 916405, 916804, 917204, 917605, 919522, 919951, 920363, 920848, 921314, 921733, 922272, 922753, 926015, 926437, 926829, 927418, 927849, 928220, 928860, 929231]",53,SB,U,R,ITMSR,1.0,
5,600,trial,0,46,46,46,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[939950, 940512, 940997, 941568, 942049, 942545, 943190, 943685, 944168, 944746, 945233, 946006, 946529, 946973, 947573, 948102]","[940149, 940722, 941246, 941756, 942208, 942703, 943364, 943929, 944399, 944972, 945551, 946245, 946787, 947393, 947984, 948386]","[171, 172, 170, 152, 145, 146, 122, 102, 95, 125, 145, 103, 119, 95, 133, 153]","[940052, 940608, 941095, 941656, 942128, 942627, 943201, 943796, 944252, 944851, 945338, 946110, 946643, 947088, 947719, 948219]","[934830, 935429, 936029, 936630, 937229, 937830, 938429, 939028, 939990, 940552, 941036, 941607, 942089, 942584, 943229, 943724, 944207, 944786, 945272, 946045, 946569, 947012, 947612, 948142]",53,SB,U,R,ITMSR,1.0,
4,600,trial,0,47,47,47,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[958863, 959475, 959961, 960491, 961058, 961554, 962129, 962681, 963421, 963965, 964400, 964962, 965442, 965904, 966480, 966964]","[959133, 959675, 960261, 960946, 961421, 961990, 962491, 962992, 963733, 964283, 964813, 965326, 965808, 966356, 966794]","[162, 165, 170, 184, 188, 181, 179, 164, 168, 143, 159, 159, 159, 159, 162]","[958993, 959569, 960120, 960640, 961212, 961762, 962301, 962856, 963588, 964112, 964566, 965170, 965624, 966174, 966635]","[953734, 954334, 954934, 955534, 956134, 956734, 957334, 957934, 958904, 959515, 960002, 960532, 961098, 961595, 962169, 962721, 963462, 964005, 964441, 965003, 965483, 965945, 966520, 967005]",53,SB,U,R,ITMSR,1.0,
3,600,trial,0,48,48,48,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[973867, 974459, 975064, 975605, 976211, 976843, 977438, 977964, 978849, 979424, 980019, 980796, 981330, 982000, 982645, 983158, 983729, 984342, 984938, 985585, 986225, 986777]","[974169, 974723, 975333, 975906, 976524, 977070, 977685, 978276, 979073, 979616, 980320, 980981, 981506, 982202, 982837, 983393, 983986, 984574, 985104, 985851, 986450, 986957]","[92, 144, 174, 179, 183, 157, 162, 173, 158, 103, 164, 137, 87, 139, 96, 120, 131, 132, 85, 155, 124, 73]","[974049, 974585, 975186, 975725, 976344, 976954, 977559, 978100, 978971, 979531, 980169, 980883, 981419, 982098, 982761, 983276, 983854, 984453, 985014, 985720, 986339, 986878]","[972776, 973375, 973975, 974575, 975175, 975775, 976375, 976975, 977477, 978002, 978888, 979463, 980058, 980835, 981368, 982039, 982684, 983197, 983768, 984382, 984977, 985624, 986263, 986816]",53,SB,U,R,ITMSR,1.0,
0,600,trial,0,49,49,49,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[994446, 995599, 996377, 996843, 997421, 998115, 998667, 999341, 1000214, 1001005, 1001529, 1002233, 1002849, 1003619, 1004119, 1004731, 1005252, 1005734, 1006360]","[994643, 995757, 996532, 997070, 997657, 998262, 998852, 999552, 1000395, 1001168, 1001706, 1002426, 1003060, 1003778, 1004305, 1004897, 1005409, 1006000, 1006567]","[73, 60, 3, 86, 73, 234, 8, 245, 35, 13, 55, 20, 63, 51, 24, 18, 28, 120, 89]","[994531, 995691, 996462, 996956, 997539, 998195, 998756, 999456, 1000302, 1001084, 1001619, 1002335, 1002932, 1003698, 1004215, 1004821, 1005330, 1005863, 1006467]","[992129, 992729, 993329, 993929, 994529, 995129, 995729, 996329, 996884, 997462, 998156, 998708, 999382, 1000255, 1001046, 1001570, 1002273, 1002890, 1003660, 1004160, 1004772, 1005292, 1005774, 1006401]",53,SB,U,R,ITMSR,1.0,
1,600,trial,0,50,50,50,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1012347, 1012933, 1013524, 1014150, 1014702, 1015337, 1016041, 1016574, 1017106, 1017832, 1018304, 1018730, 1019109, 1019549, 1020038, 1020483, 1020938, 1021637, 1022100, 1022739, 1023241, 1023795, 1024271]","[1012594, 1013153, 1013815, 1014360, 1014915, 1015680, 1016262, 1016873, 1017293, 1017993, 1018475, 1018887, 1019269, 1019805, 1020333, 1020744, 1021161, 1021862, 1022245, 1022971, 1023462, 1023980, 1024491]","[114, 18, 104, 13, 1, 61, 27, 60, 16, 17, 216, 231, 251, 44, 102, 55, 31, 54, 225, 70, 55, 50, 54]","[1012473, 1013044, 1013638, 1014241, 1014800, 1015479, 1016156, 1016737, 1017216, 1017909, 1018406, 1018813, 1019193, 1019688, 1020194, 1020619, 1021072, 1021750, 1022172, 1022870, 1023342, 1023887, 1024408]","[1011914, 1012514, 1013114, 1013714, 1014315, 1014915, 1015515, 1016115, 1016612, 1017145, 1017871, 1018343, 1018769, 1019148, 1019587, 1020077, 1020522, 1020977, 1021675, 1022139, 1022778, 1023280, 1023834, 1024310]",53,SB,U,R,ITMSR,1.0,
0,600,trial,0,51,51,51,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1029920, 1030437, 1030747, 1031441, 1031928, 1032728, 1033163, 1033694, 1034286, 1034796, 1035622, 1036136, 1036576, 1036994, 1037628, 1038137, 1038672, 1039371, 1039895, 1040444, 1040865, 1041568, 1042240, 1042872]","[1030066, 1030593, 1030933, 1031616, 1032091, 1032894, 1033305, 1033897, 1034483, 1034993, 1035787, 1036300, 1036717, 1037187, 1037740, 1038295, 1038864, 1039528, 1040058, 1040620, 1041057, 1041737, 1042383, 1042991]","[219, 90, 94, 94, 95, 22, 43, 49, 120, 135, 93, 88, 227, 88, 230, 137, 54, 255, 15, 67, 82, 81, 65, 54]","[1029989, 1030504, 1030829, 1031510, 1032000, 1032804, 1033168, 1033811, 1034386, 1034880, 1035626, 1036140, 1036656, 1037097, 1037679, 1038232, 1038772, 1039451, 1039983, 1040537, 1040966, 1041644, 1042244, 1042876]","[1029679, 1030279, 1030879, 1031479, 1032079, 1032679, 1033279, 1033878, 1034327, 1034836, 1035663, 1036177, 1036616, 1037035, 1037669, 1038178, 1038712, 1039412, 1039936, 1040485, 1040906, 1041608, 1042281, 1042913]",53,SB,U,R,ITMSR,1.0,
3,400,trial,0,52,52,52,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1048764, 1049140, 1049586, 1049893, 1050275, 1050554, 1050831, 1051187, 1051551, 1051875, 1052181, 1052524, 1052843, 1053145, 1053430, 1053702, 1054157, 1054565, 1054979, 1055308, 1055672, 1055954, 1056242, 1056661, 1056979, 1057282, 1057562]","[1048941, 1049289, 1049706, 1050040, 1050400, 1050705, 1050976, 1051325, 1051736, 1052056, 1052372, 1052710, 1053010, 1053310, 1053577, 1053846, 1054302, 1054722, 1055181, 1055491, 1055836, 1056118, 1056415, 1056837, 1057164, 1057444]","[92, 83, 236, 23, 239, 255, 245, 21, 35, 58, 42, 23, 12, 47, 7, 3, 61, 102, 149, 116, 103, 58, 79, 241, 15, 214]","[1048858, 1049211, 1049648, 1049965, 1050281, 1050632, 1050901, 1051249, 1051641, 1051966, 1052291, 1052635, 1052932, 1053230, 1053493, 1053769, 1054162, 1054629, 1055090, 1055395, 1055745, 1056037, 1056332, 1056753, 1057069, 1057360]","[1048387, 1048786, 1049187, 1049586, 1049987, 1050387, 1050786, 1051187, 1051589, 1051914, 1052220, 1052564, 1052882, 1053185, 1053741, 1054196, 1054605, 1055017, 1055346, 1055712, 1056280, 1056700, 1057017, 1057321]",53,SB,U,R,ITMSR,1.0,
3,600,trial,0,53,53,53,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1062981, 1063413, 1063909, 1064523, 1065142, 1065691, 1066441, 1067131, 1067555, 1067891, 1068364, 1068819, 1069390, 1070120, 1070772, 1071372, 1071794, 1072322, 1072768, 1073292, 1073694, 1074104, 1074590, 1075016]","[1063261, 1063629, 1064148, 1064694, 1065326, 1065906, 1066607, 1067342, 1067747, 1068151, 1068584, 1069058, 1069654, 1070326, 1071013, 1071545, 1072000, 1072548, 1072920, 1073436, 1073899, 1074354, 1074818, 1075250]","[186, 157, 165, 107, 125, 99, 211, 98, 45, 135, 126, 140, 129, 111, 116, 14, 15, 97, 160, 104, 18, 61, 60, 63]","[1063114, 1063527, 1064019, 1064605, 1065236, 1065794, 1066529, 1067226, 1067665, 1068027, 1068475, 1068938, 1069497, 1070214, 1070901, 1071466, 1071897, 1072436, 1072842, 1073359, 1073798, 1074239, 1074713, 1075128]","[1063008, 1063607, 1064207, 1064807, 1065407, 1066007, 1066607, 1067207, 1067593, 1067930, 1068402, 1068859, 1069429, 1070159, 1070812, 1071412, 1071833, 1072361, 1072806, 1073332, 1073732, 1074144, 1074629, 1075055]",53,SB,U,R,ITMSR,1.0,
2,400,trial,0,54,54,54,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1085665, 1086024, 1086343, 1086655, 1087010, 1087429, 1087797, 1088221, 1088568, 1088875, 1089210, 1089643, 1089953, 1090468, 1090767, 1091045, 1091383, 1092103, 1092476, 1092772, 1093159, 1093477, 1093793, 1094086]","[1085902, 1086172, 1086514, 1086835, 1087201, 1087626, 1087988, 1088430, 1088747, 1089060, 1089418, 1089806, 1090125, 1090606, 1090937, 1091200, 1091585, 1092264, 1092652, 1092983, 1093354, 1093659, 1093962, 1094241]","[217, 177, 172, 171, 173, 182, 176, 177, 161, 163, 177, 158, 133, 126, 121, 129, 118, 134, 127, 150, 129, 87, 104, 112]","[1085772, 1086103, 1086428, 1086750, 1087108, 1087536, 1087899, 1088334, 1088661, 1088968, 1089316, 1089716, 1090045, 1090535, 1090852, 1091118, 1091484, 1092173, 1092564, 1092878, 1093262, 1093577, 1093873, 1094169]","[1085190, 1085589, 1085988, 1086389, 1086788, 1087188, 1087589, 1087988, 1088262, 1088609, 1088916, 1089251, 1089684, 1089993, 1090508, 1090807, 1091424, 1092144, 1092516, 1092812, 1093199, 1093518, 1093833, 1094126]",53,SB,U,R,ITMSR,1.0,
1,400,trial,0,55,55,55,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1099766, 1100190, 1100633, 1100974, 1101378, 1101774, 1102153, 1102514, 1102992, 1103397, 1103942, 1104561, 1104875, 1105099, 1105310, 1105563, 1105840, 1106160, 1106433, 1107919, 1108484, 1108845, 1109167, 1109707, 1110078, 1110396, 1111086]","[1099978, 1100392, 1100816, 1101160, 1101577, 1101946, 1102341, 1102689, 1103162, 1103567, 1104087, 1104720, 1105019, 1105224, 1105442, 1105730, 1105973, 1106277, 1106529, 1108083, 1108624, 1109002, 1109265, 1109853, 1110246, 1110542, 1111201]","[158, 151, 124, 118, 121, 75, 100, 74, 94, 95, 41, 85, 47, 10, 29, 27, 236, 64, 173, 76, 252, 40, 244, 228, 189, 173, 129]","[1099871, 1100289, 1100723, 1101059, 1101475, 1101862, 1102251, 1102594, 1103074, 1103472, 1103947, 1104641, 1104934, 1105143, 1105373, 1105665, 1105903, 1106223, 1106480, 1107996, 1108549, 1108921, 1109223, 1109782, 1110165, 1110464, 1111092]","[1099516, 1099916, 1100315, 1100716, 1101116, 1101515, 1101916, 1102315, 1103031, 1103435, 1103980, 1104600, 1104914, 1105348, 1105879, 1106198, 1107957, 1108523, 1108884, 1109206, 1109745, 1110117, 1110434, 1111124]",53,SB,U,R,ITMSR,1.0,
5,600,trial,0,56,56,56,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1116771, 1117405, 1117885, 1118402, 1118755, 1119121, 1119370, 1119643, 1119937, 1120398, 1120683, 1120975, 1121230, 1121474, 1121864, 1122129, 1122356, 1122603, 1122878, 1123145, 1123445, 1123690, 1123977, 1124277, 1124511, 1124748, 1124996, 1125211, 1125477, 1125739, 1126674, 1127321, 1127605, 1127950, 1128586, 1128813, 1129026, 1129252, 1129473, 1129737]","[1116873, 1117561, 1118086, 1118598, 1118951, 1119262, 1119554, 1119810, 1120137, 1120549, 1120862, 1121126, 1121373, 1121633, 1122025, 1122238, 1122486, 1122780, 1123003, 1123344, 1123603, 1123846, 1124162, 1124423, 1124652, 1124916, 1125107, 1125316, 1125639, 1125899, 1126809, 1127460, 1127745, 1128255, 1128645, 1128942, 1129171, 1129393, 1129588]","[100, 80, 126, 104, 100, 22, 81, 71, 249, 7, 236, 237, 207, 213, 251, 130, 214, 241, 144, 77, 115, 126, 86, 62, 69, 64, 215, 223, 91, 54, 8, 247, 156, 153, 57, 66, 48, 1, 246]","[1116771, 1117480, 1117997, 1118490, 1118867, 1119198, 1119460, 1119732, 1120034, 1120461, 1120776, 1121049, 1121297, 1121548, 1121943, 1122183, 1122412, 1122672, 1122956, 1123265, 1123517, 1123756, 1124080, 1124348, 1124570, 1124820, 1125049, 1125260, 1125565, 1125805, 1126739, 1127397, 1127611, 1128099, 1128626, 1128871, 1129097, 1129318, 1129528]","[1116797, 1117398, 1117997, 1118598, 1119197, 1119797, 1120398, 1120997, 1121269, 1121903, 1122396, 1122918, 1123484, 1124017, 1124317, 1124788, 1125251, 1125779, 1126714, 1127360, 1127990, 1128626, 1129066, 1129512]",53,SB,U,R,ITMSR,1.0,
2,600,trial,0,57,57,57,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1135409, 1136006, 1136666, 1137376, 1137861, 1138076, 1138289, 1138493, 1138696, 1139161, 1139517, 1140104, 1140390, 1140690, 1140960, 1141226, 1141526, 1141817, 1142132, 1142401, 1142720, 1143228, 1143474, 1144144, 1144682, 1144934, 1145568, 1146022, 1146386, 1146730]","[1135576, 1136202, 1136842, 1137751, 1137978, 1138197, 1138394, 1138608, 1138793, 1139390, 1139653, 1140227, 1140574, 1140825, 1141146, 1141377, 1141667, 1141984, 1142269, 1142547, 1142875, 1143346, 1143600, 1144281, 1144803, 1145050, 1145729, 1146162, 1146532, 1146888]","[170, 137, 118, 105, 26, 36, 4, 39, 232, 69, 81, 92, 56, 41, 160, 43, 13, 97, 233, 3, 31, 19, 25, 90, 28, 32, 92, 47, 7, 14]","[1135481, 1136097, 1136771, 1137496, 1137909, 1138127, 1138336, 1138543, 1138744, 1139231, 1139579, 1140158, 1140505, 1140750, 1141051, 1141315, 1141584, 1141948, 1142192, 1142469, 1142799, 1143279, 1143526, 1144205, 1144735, 1144980, 1145633, 1146080, 1146463, 1146797]","[1135076, 1135676, 1136276, 1136876, 1137476, 1138076, 1138676, 1139276, 1139558, 1140145, 1140430, 1140730, 1141267, 1141567, 1141858, 1142172, 1142761, 1143269, 1144184, 1144723, 1145609, 1146062, 1146427, 1146771]",53,SB,U,R,ITMSR,1.0,
1,600,trial,0,58,58,58,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1154024, 1154793, 1155299, 1155814, 1156130, 1156544, 1157690, 1158241, 1158678, 1158966, 1159309, 1159628, 1159938, 1160376, 1160725, 1161071, 1161525, 1161870, 1162205, 1162722, 1163054, 1163437]","[1154224, 1154937, 1155459, 1155976, 1156382, 1156993, 1157830, 1158538, 1158802, 1159163, 1159440, 1159799, 1160118, 1160518, 1160869, 1161247, 1161677, 1162076, 1162596, 1162857, 1163233, 1163599]","[200, 163, 141, 136, 69, 120, 107, 48, 69, 223, 64, 99, 82, 110, 77, 94, 93, 63, 92, 86, 89, 53]","[1154113, 1154860, 1155361, 1155899, 1156259, 1156637, 1157754, 1158469, 1158739, 1159055, 1159367, 1159714, 1160003, 1160440, 1160790, 1161146, 1161597, 1161997, 1162286, 1162777, 1163158, 1163512]","[1152458, 1153058, 1153658, 1154258, 1154859, 1155459, 1156059, 1156659, 1157729, 1158280, 1158717, 1159005, 1159348, 1159666, 1159976, 1160415, 1160764, 1161109, 1161564, 1161909, 1162244, 1162761, 1163092, 1163475]",53,SB,U,R,ITMSR,1.0,
3,600,trial,0,59,59,59,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1169497, 1170071, 1170843, 1171347, 1171878, 1172500, 1173146, 1173660, 1174107, 1174722, 1175183, 1175575, 1175897, 1176213, 1176475, 1176862, 1177160, 1177426, 1177903, 1178444, 1178746, 1179193, 1179508, 1179762, 1180270, 1180547, 1180778, 1181037]","[1169656, 1170238, 1171005, 1171524, 1172047, 1172634, 1173305, 1173818, 1174265, 1174864, 1175294, 1175706, 1176044, 1176323, 1176600, 1177024, 1177296, 1177578, 1178028, 1178562, 1178906, 1179346, 1179664, 1179914, 1180411, 1180664, 1180884]","[127, 151, 120, 120, 118, 111, 87, 91, 107, 44, 70, 65, 79, 93, 103, 111, 89, 77, 104, 140, 77, 50, 87, 102, 78, 70, 34]","[1169575, 1170155, 1170923, 1171430, 1171884, 1172564, 1173231, 1173735, 1174183, 1174793, 1175189, 1175651, 1175976, 1176218, 1176480, 1176949, 1177226, 1177498, 1177909, 1178448, 1178835, 1179286, 1179583, 1179821, 1180345, 1180604, 1180824]","[1169193, 1169793, 1170393, 1170993, 1171593, 1172193, 1172793, 1173393, 1173699, 1174147, 1174762, 1175222, 1175614, 1175936, 1176253, 1176900, 1177199, 1177942, 1178482, 1178784, 1179233, 1179546, 1180309, 1180817]",53,SB,U,R,ITMSR,1.0,
0,600,trial,0,60,60,60,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1186555, 1186902, 1187501, 1188204, 1188550, 1189341, 1190068, 1190373, 1190742, 1191055, 1191497, 1191928, 1193004, 1193440, 1193836, 1194310, 1194920, 1195312, 1196078, 1196555, 1196820, 1197220, 1197518, 1197842, 1198270, 1198801]","[1186719, 1187098, 1187660, 1188326, 1188696, 1189493, 1190183, 1190522, 1190898, 1191265, 1191701, 1192102, 1193161, 1193587, 1194020, 1194437, 1195056, 1195446, 1196177, 1196666, 1196975, 1197373, 1197680, 1197883, 1198419, 1198958]","[162, 164, 151, 109, 113, 92, 87, 113, 118, 149, 153, 129, 97, 89, 107, 79, 92, 100, 68, 191, 85, 35, 79, 6, 15, 36]","[1186628, 1187005, 1187579, 1188254, 1188619, 1189345, 1190072, 1190449, 1190828, 1191148, 1191590, 1192015, 1193071, 1193509, 1193913, 1194368, 1194986, 1195316, 1196084, 1196608, 1196931, 1197302, 1197590, 1197849, 1198354, 1198879]","[1186406, 1187005, 1187605, 1188204, 1188804, 1189404, 1190004, 1190604, 1191096, 1191537, 1191968, 1193044, 1193481, 1193877, 1194350, 1194960, 1195353, 1196119, 1196596, 1197260, 1197558, 1197883, 1198311, 1198841]",53,SB,U,R,ITMSR,1.0,
0,400,trial,0,61,61,61,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1204717, 1205025, 1205559, 1205955, 1206379, 1206776, 1207170, 1207544, 1207960, 1208487, 1208880, 1209202, 1209572, 1209894, 1210225, 1210578, 1210908, 1211241, 1211558, 1211890, 1212211, 1212523, 1212841, 1213151]","[1204876, 1205181, 1205733, 1206132, 1206542, 1206952, 1207335, 1207717, 1208159, 1208646, 1209044, 1209392, 1209759, 1210086, 1210422, 1210768, 1211100, 1211402, 1211754, 1212082, 1212377, 1212710, 1213023, 1213339]","[117, 151, 154, 129, 130, 121, 131, 107, 117, 114, 119, 129, 143, 142, 126, 151, 136, 119, 146, 129, 126, 124, 141, 129]","[1204785, 1205101, 1205635, 1206041, 1206384, 1206867, 1207246, 1207640, 1208077, 1208563, 1208962, 1209296, 1209663, 1210002, 1210326, 1210673, 1211002, 1211316, 1211654, 1211980, 1212283, 1212612, 1212925, 1213251]","[1204533, 1204932, 1205332, 1205733, 1206132, 1206533, 1206933, 1207332, 1208001, 1208527, 1208921, 1209242, 1209613, 1209934, 1210265, 1210618, 1210948, 1211282, 1211598, 1211930, 1212252, 1212564, 1212881, 1213192]",53,SB,U,R,ITMSR,1.0,
