pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
2,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1274011, 1274772, 1275147, 1275538, 1275920, 1276343, 1276754, 1277196, 1277558, 1277893, 1278256, 1278627, 1279001, 1279370, 1279738, 1280104, 1280458, 1280831, 1281191, 1281570, 1281909, 1282296, 1282677]","[1274031, 1274835, 1275232, 1275607, 1276008, 1276383, 1276813, 1277216, 1277630, 1277938, 1278336, 1278706, 1279081, 1279419, 1279828, 1280179, 1280550, 1280852, 1281273, 1281626, 1281982, 1282317, 1282740]","[216, 43, 74, 114, 219, 69, 76, 35, 183, 245, 223, 238, 183, 223, 177, 24, 204, 98, 207, 135, 204, 119, 255]","[1274013, 1274776, 1275152, 1275543, 1275924, 1276346, 1276760, 1277199, 1277562, 1277899, 1278260, 1278635, 1279005, 1279379, 1279744, 1280110, 1280462, 1280836, 1281196, 1281574, 1281913, 1282301, 1282681]","[1273992, 1274392, 1274792, 1275192, 1275592, 1275992, 1276392, 1276792, 1277216, 1277578, 1277913, 1278276, 1278647, 1279021, 1279390, 1279758, 1280124, 1280478, 1280851, 1281211, 1281590, 1281929, 1282316, 1282697]",78,EM,L,R,ITMSR,1.1,
1,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1288609, 1289376, 1289901, 1291125, 1291718, 1292291, 1292868, 1293445, 1294020, 1294598, 1295175, 1295756, 1296325, 1296879, 1297428, 1297528, 1297998, 1298515, 1299103, 1299617, 1300155, 1300727, 1301294]","[1288821, 1289443, 1289926, 1291169, 1291814, 1292400, 1292984, 1293560, 1294040, 1294618, 1295199, 1295778, 1296400, 1296970, 1297448, 1297548, 1298104, 1298593, 1299177, 1299637, 1300235, 1300748, 1301369]","[240, 50, 84, 206, 225, 200, 223, 180, 169, 184, 151, 221, 249, 49, 237, 130, 192, 255, 253, 247, 24, 215, 160]","[1288714, 1289382, 1289906, 1291130, 1291719, 1292295, 1292871, 1293449, 1294022, 1294600, 1295179, 1295760, 1296328, 1296882, 1297431, 1297528, 1298002, 1298519, 1299106, 1299621, 1300157, 1300731, 1301297]","[1288118, 1288718, 1289318, 1289918, 1290518, 1291118, 1291718, 1292318, 1292888, 1293465, 1294040, 1294618, 1295195, 1295776, 1296345, 1296899, 1297448, 1298018, 1298535, 1299123, 1299637, 1300175, 1300747, 1301314]",78,EM,L,R,ITMSR,1.1,
2,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1307082, 1307545, 1307938, 1308270, 1308669, 1309040, 1309469, 1309864, 1310237, 1310617, 1311014, 1311385, 1311778, 1312162, 1312529, 1312912, 1313285, 1313671, 1314038, 1314414, 1314806, 1315160, 1315520]","[1307224, 1307565, 1307959, 1308290, 1308689, 1309061, 1309489, 1309884, 1310285, 1310676, 1311035, 1311465, 1311798, 1312182, 1312549, 1312932, 1313305, 1313721, 1314058, 1314467, 1314826, 1315180, 1315540]","[107, 254, 205, 112, 220, 192, 25, 217, 129, 147, 181, 237, 141, 48, 121, 140, 58, 0, 155, 186, 126, 203, 116]","[1307088, 1307549, 1307942, 1308274, 1308674, 1309043, 1309471, 1309868, 1310240, 1310620, 1311019, 1311388, 1311780, 1312167, 1312532, 1312914, 1313289, 1313675, 1314041, 1314419, 1314808, 1315163, 1315523]","[1306722, 1307122, 1307522, 1307922, 1308322, 1308722, 1309122, 1309522, 1309884, 1310257, 1310637, 1311034, 1311405, 1311798, 1312182, 1312549, 1312932, 1313305, 1313691, 1314058, 1314434, 1314826, 1315180, 1315540]",78,EM,L,R,ITMSR,1.1,
1,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1321493, 1321737, 1322014, 1322317, 1322737, 1323152, 1323559, 1323943, 1324662, 1325059, 1325459, 1325847, 1326235, 1326653, 1327043, 1327457, 1327849, 1328226, 1328629, 1329022, 1329396, 1329763, 1330140, 1330530]","[1321513, 1321792, 1322090, 1322384, 1322788, 1323198, 1323594, 1323963, 1324695, 1325094, 1325498, 1325896, 1326295, 1326673, 1327107, 1327508, 1327908, 1328287, 1328699, 1329073, 1329416, 1329813, 1330194, 1330592]","[17, 39, 71, 0, 1, 160, 102, 186, 94, 147, 204, 185, 182, 48, 191, 168, 105, 149, 164, 238, 116, 186, 113, 58]","[1321499, 1321739, 1322018, 1322322, 1322740, 1323158, 1323564, 1323949, 1324666, 1325063, 1325462, 1325851, 1326240, 1326658, 1327047, 1327461, 1327853, 1328231, 1328634, 1329026, 1329400, 1329766, 1330144, 1330536]","[1321182, 1321582, 1321982, 1322382, 1322782, 1323182, 1323582, 1323982, 1324682, 1325079, 1325479, 1325868, 1326255, 1326673, 1327064, 1327477, 1327869, 1328246, 1328649, 1329042, 1329416, 1329783, 1330160, 1330550]",78,EM,L,R,ITMSR,1.1,
0,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1336729, 1337106, 1337524, 1337914, 1338285, 1338716, 1339107, 1339508, 1339908, 1340279, 1340941, 1341347, 1341763, 1342139, 1342541, 1342919, 1343322, 1343696, 1344087, 1344421, 1344799, 1345182]","[1336859, 1337207, 1337593, 1337934, 1338350, 1338777, 1339127, 1339528, 1339928, 1340335, 1341002, 1341401, 1341813, 1342216, 1342561, 1342939, 1343342, 1343719, 1344107, 1344499, 1344866, 1345238]","[209, 116, 110, 219, 161, 140, 200, 65, 85, 219, 235, 195, 137, 202, 47, 130, 132, 106, 204, 181, 184, 141]","[1336732, 1337112, 1337529, 1337919, 1338289, 1338721, 1339110, 1339513, 1339913, 1340283, 1340967, 1341351, 1341768, 1342143, 1342544, 1342922, 1343326, 1343702, 1344091, 1344425, 1344803, 1345186]","[1335956, 1336356, 1336756, 1337156, 1337556, 1337956, 1338356, 1338756, 1339127, 1339528, 1339928, 1340299, 1340961, 1341367, 1341784, 1342159, 1342561, 1342939, 1343342, 1343716, 1344107, 1344441, 1344819, 1345202]",78,EM,L,R,ITMSR,1.1,
0,400,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1351344, 1351744, 1352117, 1352543, 1352899, 1353306, 1353733, 1354094, 1354482, 1354873, 1355303, 1355698, 1356068, 1356460, 1356834, 1357227, 1357626, 1357998, 1358391, 1358760, 1359159, 1359513]","[1351438, 1351785, 1352169, 1352610, 1352957, 1353360, 1353780, 1354163, 1354537, 1354893, 1355342, 1355742, 1356124, 1356481, 1356906, 1357297, 1357686, 1358023, 1358464, 1358835, 1359208, 1359586]","[177, 23, 101, 126, 246, 105, 14, 150, 208, 50, 86, 32, 101, 38, 229, 203, 74, 121, 150, 147, 103, 170]","[1351349, 1351748, 1352121, 1352546, 1352904, 1353311, 1353738, 1354099, 1354485, 1354880, 1355309, 1355702, 1356073, 1356465, 1356838, 1357230, 1357631, 1358001, 1358395, 1358765, 1359163, 1359517]","[1350560, 1350960, 1351360, 1351760, 1352160, 1352560, 1352961, 1353360, 1353753, 1354114, 1354502, 1354893, 1355323, 1355718, 1356088, 1356480, 1356854, 1357247, 1357646, 1358018, 1358411, 1358780, 1359179, 1359533]",78,EM,L,R,ITMSR,1.1,
1,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1365636, 1366012, 1366455, 1367233, 1367645, 1368041, 1368451, 1368824, 1369214, 1369602, 1370011, 1370366, 1370753, 1371153, 1371549, 1371916, 1372298, 1372662, 1373063, 1373458, 1373880]","[1365701, 1366062, 1366475, 1367254, 1367665, 1368061, 1368486, 1368886, 1369259, 1369652, 1370054, 1370422, 1370775, 1371174, 1371585, 1371970, 1372343, 1372726, 1373138, 1373537, 1373934]","[90, 108, 110, 94, 175, 114, 6, 55, 252, 100, 71, 79, 104, 168, 24, 202, 147, 145, 132, 188, 35]","[1365641, 1366017, 1366460, 1367238, 1367649, 1368044, 1368455, 1368829, 1369219, 1369606, 1370015, 1370371, 1370758, 1371157, 1371554, 1371920, 1372302, 1372666, 1373066, 1373461, 1373884]","[1364878, 1365278, 1365678, 1366078, 1366478, 1366878, 1367278, 1367678, 1368061, 1368471, 1368844, 1369234, 1369622, 1370031, 1370386, 1370773, 1371173, 1371569, 1371936, 1372318, 1372682, 1373083, 1373478, 1373900]",78,EM,L,R,ITMSR,1.1,
2,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1380077, 1380510, 1381092, 1381648, 1382308, 1382873, 1383483, 1384072, 1384649, 1385196, 1385761, 1386315, 1386882, 1387385, 1387963, 1388487, 1389033, 1389571, 1390125, 1390650, 1391197, 1391705, 1392222]","[1380191, 1380661, 1381156, 1381724, 1382376, 1382952, 1383578, 1384146, 1384745, 1385285, 1385867, 1386417, 1386991, 1387504, 1388025, 1388660, 1389133, 1389654, 1390176, 1390712, 1391254, 1391777, 1392299]","[62, 177, 230, 140, 242, 50, 57, 53, 88, 52, 82, 22, 58, 92, 189, 142, 71, 249, 57, 230, 50, 132, 55]","[1380125, 1380597, 1381099, 1381653, 1382315, 1382879, 1383488, 1384078, 1384655, 1385201, 1385766, 1386321, 1386945, 1387458, 1387969, 1388597, 1389038, 1389576, 1390131, 1390657, 1391203, 1391711, 1392228]","[1379337, 1379937, 1380537, 1381137, 1381737, 1382337, 1382937, 1383537, 1384092, 1384669, 1385217, 1385781, 1386335, 1386902, 1387405, 1387983, 1388507, 1389053, 1389591, 1390145, 1390670, 1391217, 1391725, 1392242]",78,EM,L,R,ITMSR,1.1,
5,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1398160, 1398501, 1398899, 1399266, 1399717, 1400096, 1400476, 1400866, 1401245, 1401635, 1402029, 1402418, 1402793, 1403168, 1403556, 1403925, 1404281, 1404646, 1405025, 1405414, 1405785, 1406173, 1406543]","[1398228, 1398536, 1398944, 1399323, 1399773, 1400161, 1400553, 1400935, 1401304, 1401700, 1402075, 1402481, 1402815, 1403236, 1403627, 1403988, 1404360, 1404666, 1405120, 1405502, 1405877, 1406261, 1406639]","[18, 202, 163, 81, 4, 135, 143, 67, 78, 71, 57, 51, 181, 214, 254, 234, 239, 212, 25, 1, 1, 19, 239]","[1398166, 1398507, 1398905, 1399271, 1399724, 1400103, 1400481, 1400871, 1401250, 1401640, 1402034, 1402423, 1402799, 1403174, 1403561, 1403930, 1404285, 1404651, 1405030, 1405420, 1405791, 1406178, 1406551]","[1397723, 1398123, 1398523, 1398923, 1399323, 1399724, 1400123, 1400523, 1400886, 1401265, 1401655, 1402049, 1402438, 1402813, 1403188, 1403576, 1403945, 1404301, 1404666, 1405045, 1405434, 1405805, 1406193, 1406563]",78,EM,L,R,ITMSR,1.1,
5,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1412670, 1413130, 1413509, 1413872, 1414307, 1414690, 1415099, 1415493, 1415872, 1416252, 1416640, 1417011, 1417373, 1417795, 1418169, 1418548, 1418939, 1419286, 1419645, 1420055, 1420464, 1420818]","[1412690, 1413150, 1413529, 1413929, 1414328, 1414750, 1415155, 1415540, 1415928, 1416299, 1416708, 1417082, 1417440, 1417819, 1418192, 1418569, 1418959, 1419307, 1419666, 1420076, 1420485, 1420879]","[41, 239, 174, 194, 121, 189, 121, 156, 155, 116, 113, 188, 182, 177, 153, 131, 50, 144, 103, 44, 142, 191]","[1412676, 1413134, 1413513, 1413876, 1414312, 1414694, 1415104, 1415498, 1415877, 1416257, 1416644, 1417015, 1417377, 1417799, 1418173, 1418552, 1418944, 1419290, 1419650, 1420059, 1420467, 1420822]","[1411957, 1412357, 1412757, 1413157, 1413557, 1413957, 1414358, 1414757, 1415119, 1415513, 1415892, 1416272, 1416660, 1417031, 1417393, 1417816, 1418189, 1418568, 1418959, 1419307, 1419665, 1420076, 1420484, 1420838]",78,EM,L,R,ITMSR,1.1,
2,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1426907, 1427546, 1428134, 1428753, 1429326, 1429957, 1430529, 1431127, 1431626, 1432119, 1432655, 1433184, 1433719, 1434207, 1434685, 1435194, 1435730, 1436247, 1436740, 1437216, 1437762, 1438265, 1438763]","[1426968, 1427656, 1428195, 1428842, 1429429, 1430045, 1430629, 1431235, 1431763, 1432259, 1432808, 1433321, 1433826, 1434315, 1434784, 1435299, 1435865, 1436360, 1436877, 1437365, 1437884, 1438400, 1438889]","[252, 13, 192, 184, 144, 237, 198, 243, 21, 184, 242, 225, 193, 255, 213, 184, 216, 247, 160, 232, 179, 164, 181]","[1426911, 1427550, 1428140, 1428758, 1429330, 1429961, 1430535, 1431131, 1431630, 1432124, 1432659, 1433188, 1433723, 1434212, 1434690, 1435199, 1435736, 1436252, 1436744, 1437219, 1437766, 1438270, 1438767]","[1426473, 1427074, 1427674, 1428274, 1428874, 1429474, 1430074, 1430674, 1431147, 1431646, 1432139, 1432675, 1433204, 1433739, 1434227, 1434705, 1435214, 1435750, 1436267, 1436760, 1437236, 1437783, 1438285, 1438783]",78,EM,L,R,ITMSR,1.1,
0,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1444923, 1445219, 1445620, 1446185, 1446766, 1447362, 1447937, 1448547, 1449158, 1449716, 1450294, 1450853, 1451441, 1451999, 1452566, 1453137, 1453686, 1454275, 1454809, 1455360, 1455896, 1456427, 1456950, 1457494]","[1445032, 1445323, 1445801, 1446355, 1446984, 1447613, 1448216, 1448795, 1449459, 1450042, 1450579, 1451175, 1451693, 1452269, 1452839, 1453412, 1453944, 1454550, 1455048, 1455619, 1456121, 1456670, 1457201, 1457724]","[145, 125, 36, 170, 140, 155, 153, 118, 160, 229, 220, 166, 104, 168, 148, 178, 201, 205, 219, 158, 133, 189, 188, 174]","[1444963, 1445269, 1445624, 1446277, 1446882, 1447520, 1448084, 1448691, 1449163, 1449901, 1450445, 1450857, 1451445, 1452003, 1452571, 1453142, 1453689, 1454449, 1454812, 1455364, 1455899, 1456430, 1456954, 1457497]","[1444467, 1445067, 1445667, 1446267, 1446867, 1447468, 1448067, 1448667, 1449178, 1449736, 1450314, 1450873, 1451461, 1452019, 1452587, 1453157, 1453706, 1454296, 1454829, 1455380, 1455917, 1456447, 1456970, 1457514]",78,EM,L,R,ITMSR,1.1,
3,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1463543, 1463877, 1464271, 1464651, 1465060, 1465444, 1465837, 1466262, 1466637, 1467106, 1467458, 1467837, 1468227, 1468609, 1469004, 1469367, 1469759, 1470111, 1470468, 1470860, 1471248, 1471606, 1471983]","[1463620, 1463946, 1464291, 1464713, 1465108, 1465496, 1465885, 1466335, 1466705, 1467132, 1467511, 1467897, 1468295, 1468686, 1469066, 1469419, 1469780, 1470167, 1470533, 1470916, 1471313, 1471643, 1472028]","[243, 50, 111, 155, 89, 120, 33, 211, 94, 151, 232, 32, 203, 201, 181, 177, 205, 177, 172, 179, 196, 152, 195]","[1463547, 1463881, 1464275, 1464655, 1465065, 1465450, 1465841, 1466266, 1466641, 1467118, 1467462, 1467842, 1468230, 1468613, 1469008, 1469371, 1469763, 1470115, 1470472, 1470864, 1471252, 1471610, 1471986]","[1463095, 1463495, 1463896, 1464296, 1464696, 1465096, 1465496, 1465896, 1466283, 1466657, 1467126, 1467479, 1467857, 1468248, 1468630, 1469024, 1469387, 1469779, 1470131, 1470488, 1470880, 1471268, 1471626, 1472003]",78,EM,L,R,ITMSR,1.1,
2,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1518102, 1518842, 1519429, 1520021, 1520617, 1521201, 1521806, 1522407, 1522931, 1523451, 1523989, 1524518, 1525036, 1525555, 1526093, 1526607, 1527111, 1527615, 1528130, 1528641, 1529135, 1529634, 1530121, 1530223]","[1518188, 1518971, 1519549, 1520113, 1520756, 1521311, 1521951, 1522520, 1523135, 1523625, 1524161, 1524724, 1525239, 1525774, 1526301, 1526818, 1527326, 1527835, 1528372, 1528850, 1529342, 1529799, 1530143, 1530310]","[126, 210, 137, 11, 156, 41, 152, 199, 254, 1, 25, 37, 78, 71, 9, 41, 238, 203, 234, 234, 225, 143, 9, 142]","[1518150, 1518846, 1519501, 1520030, 1520703, 1521206, 1521898, 1522411, 1523045, 1523553, 1524078, 1524636, 1525139, 1525677, 1526214, 1526718, 1527115, 1527619, 1528133, 1528645, 1529139, 1529638, 1530126, 1530234]","[1517701, 1518301, 1518901, 1519501, 1520101, 1520701, 1521301, 1521901, 1522427, 1522951, 1523471, 1524009, 1524538, 1525056, 1525575, 1526113, 1526627, 1527131, 1527635, 1528151, 1528662, 1529155, 1529654, 1530141]",78,EM,L,R,ITMSR,1.1,
3,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1535909, 1536285, 1536894, 1537499, 1538118, 1538691, 1539251, 1539883, 1540498, 1541108, 1541703, 1542275, 1542825, 1543386, 1543937, 1544542, 1545100, 1545662, 1546204, 1546766, 1547334, 1547893, 1548420, 1548990]","[1536050, 1536575, 1537209, 1537782, 1538359, 1539003, 1539577, 1540244, 1540831, 1541456, 1542008, 1542552, 1543133, 1543683, 1544258, 1544810, 1545418, 1545920, 1546492, 1547100, 1547653, 1548189, 1548688, 1549252]","[45, 74, 82, 82, 88, 91, 122, 101, 125, 100, 95, 108, 61, 54, 9, 46, 14, 39, 241, 53, 42, 40, 207, 243]","[1535982, 1536424, 1537048, 1537650, 1538232, 1538831, 1539427, 1540044, 1540664, 1541282, 1541875, 1542410, 1543024, 1543543, 1544132, 1544705, 1545229, 1545765, 1546207, 1546911, 1547530, 1548042, 1548424, 1548993]","[1535754, 1536354, 1536954, 1537554, 1538154, 1538754, 1539354, 1539954, 1540518, 1541128, 1541723, 1542295, 1542845, 1543406, 1543957, 1544562, 1545120, 1545682, 1546224, 1546786, 1547354, 1547913, 1548440, 1549010]",78,EM,L,R,ITMSR,1.1,
5,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1555650, 1556269, 1556877, 1557428, 1558012, 1558640, 1559233, 1559812, 1560352, 1560922, 1561485, 1562064, 1562619, 1563173, 1563704, 1564259, 1564824, 1565371, 1565923, 1566443, 1567032, 1567605]","[1555965, 1556591, 1557142, 1557746, 1558329, 1558942, 1559486, 1560097, 1560606, 1561200, 1561749, 1562323, 1562862, 1563430, 1563960, 1564493, 1565071, 1565598, 1566130, 1566728, 1567284]","[217, 16, 244, 224, 239, 20, 249, 18, 253, 25, 45, 46, 9, 2, 23, 14, 19, 29, 29, 15, 39]","[1555785, 1556400, 1556881, 1557633, 1558172, 1558802, 1559360, 1559976, 1560497, 1561055, 1561654, 1562205, 1562730, 1563177, 1563708, 1564390, 1564829, 1565499, 1565926, 1566447, 1567035]","[1554500, 1555100, 1555700, 1556300, 1556900, 1557500, 1558100, 1558701, 1559254, 1559832, 1560372, 1560942, 1561505, 1562084, 1562639, 1563193, 1563724, 1564279, 1564845, 1565391, 1565943, 1566464, 1567052, 1567625]",78,EM,L,R,ITMSR,1.1,
1,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1573621, 1574135, 1574712, 1575321, 1575930, 1576495, 1577060, 1577635, 1578173, 1578763, 1579319, 1579877, 1580417, 1580988, 1581563, 1582096, 1582633, 1583191, 1583715, 1584292, 1584837, 1585432, 1585981]","[1573821, 1574387, 1574967, 1575532, 1576168, 1576751, 1577361, 1577924, 1578546, 1579046, 1579594, 1580163, 1580700, 1581266, 1581808, 1582362, 1582922, 1583437, 1584012, 1584548, 1585124, 1585690, 1586234]","[96, 245, 251, 248, 1, 67, 81, 72, 68, 79, 93, 77, 76, 88, 95, 67, 117, 88, 75, 57, 62, 67, 69]","[1573727, 1574139, 1574825, 1575413, 1576033, 1576637, 1577265, 1577797, 1578405, 1578916, 1579472, 1580050, 1580593, 1581105, 1581685, 1582251, 1582730, 1583303, 1583834, 1584295, 1584840, 1585435, 1585983]","[1572967, 1573566, 1574166, 1574766, 1575366, 1575966, 1576566, 1577166, 1577655, 1578193, 1578783, 1579339, 1579897, 1580437, 1581008, 1581583, 1582116, 1582653, 1583211, 1583735, 1584312, 1584857, 1585453, 1586001]",78,EM,L,R,ITMSR,1.1,
4,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1592051, 1592608, 1593217, 1593822, 1594429, 1595008, 1595630, 1596220, 1596817, 1597411, 1597993, 1598589, 1599153, 1599718, 1600285, 1600870, 1601468, 1602034, 1602571, 1603126, 1603667, 1604252, 1604805]","[1592221, 1592885, 1593516, 1594107, 1594731, 1595305, 1595924, 1596575, 1597160, 1597729, 1598300, 1598873, 1599450, 1599995, 1600611, 1601153, 1601742, 1602280, 1602857, 1603428, 1603989, 1604558]","[19, 15, 28, 52, 44, 45, 18, 57, 65, 43, 49, 67, 62, 56, 57, 58, 52, 44, 19, 35, 34, 38]","[1592143, 1592612, 1593349, 1593825, 1594432, 1595182, 1595634, 1596224, 1596820, 1597562, 1598119, 1598592, 1599156, 1599721, 1600288, 1600873, 1601471, 1602037, 1602574, 1603129, 1603671, 1604255]","[1591493, 1592093, 1592693, 1593293, 1593893, 1594493, 1595094, 1595693, 1596240, 1596837, 1597431, 1598013, 1598609, 1599173, 1599738, 1600305, 1600890, 1601488, 1602054, 1602591, 1603146, 1603687, 1604272, 1604825]",78,EM,L,R,ITMSR,1.1,
0,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1610766, 1611016, 1611388, 1611760, 1612154, 1612547, 1612939, 1613334, 1613740, 1614134, 1614526, 1614916, 1615321, 1615707, 1616110, 1616507, 1616898, 1617286, 1617697, 1618084, 1618481, 1618834, 1619221]","[1610849, 1611139, 1611501, 1611891, 1612270, 1612703, 1613109, 1613499, 1613903, 1614332, 1614736, 1615083, 1615499, 1615892, 1616295, 1616681, 1617049, 1617448, 1617840, 1618219, 1618601, 1618997, 1619376]","[179, 185, 6, 64, 72, 71, 55, 79, 51, 70, 39, 15, 91, 79, 27, 77, 87, 83, 78, 70, 35, 57, 51]","[1610771, 1611020, 1611392, 1611762, 1612157, 1612549, 1612941, 1613336, 1613742, 1614137, 1614529, 1614997, 1615324, 1615709, 1616113, 1616509, 1616901, 1617288, 1617699, 1618087, 1618484, 1618837, 1619223]","[1610173, 1610573, 1610973, 1611373, 1611773, 1612173, 1612573, 1612973, 1613355, 1613760, 1614154, 1614546, 1614936, 1615341, 1615727, 1616130, 1616527, 1616918, 1617306, 1617717, 1618104, 1618501, 1618854, 1619241]",78,EM,L,R,ITMSR,1.1,
5,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1625115, 1625454, 1625839, 1626223, 1626626, 1627029, 1627423, 1627801, 1628193, 1628596, 1629006, 1629382, 1629775, 1630172, 1630572, 1630966, 1631360, 1631763, 1632174, 1632545, 1632931, 1633313, 1633700]","[1625245, 1625600, 1625998, 1626348, 1626704, 1627118, 1627554, 1627961, 1628344, 1628774, 1629143, 1629560, 1629931, 1630344, 1630710, 1631094, 1631524, 1631911, 1632262, 1632686, 1633081, 1633410, 1633792]","[101, 242, 63, 238, 6, 199, 195, 63, 50, 73, 71, 58, 66, 115, 93, 94, 85, 69, 84, 52, 69, 100, 74]","[1625117, 1625457, 1625842, 1626227, 1626629, 1627032, 1627426, 1627803, 1628196, 1628599, 1629008, 1629384, 1629778, 1630174, 1630575, 1630968, 1631363, 1631766, 1632177, 1632547, 1632933, 1633315, 1633702]","[1624652, 1625052, 1625452, 1625852, 1626252, 1626652, 1627053, 1627453, 1627821, 1628213, 1628616, 1629026, 1629402, 1629795, 1630192, 1630593, 1630986, 1631380, 1631783, 1632194, 1632565, 1632951, 1633333, 1633720]",78,EM,L,R,ITMSR,1.1,
