pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,400,trial,0,65,65,65,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1313644, 1314057, 1314412, 1314784, 1315158, 1315552, 1315943, 1316323, 1316762, 1317178, 1317593, 1317983, 1318372, 1318780, 1319166, 1319547, 1319990, 1320399, 1320792, 1321210, 1321617, 1322017, 1322396, 1322813]","[1313886, 1314312, 1314664, 1315025, 1315425, 1315817, 1316188, 1316587, 1316987, 1317392, 1317799, 1318199, 1318576, 1318971, 1319396, 1319788, 1320202, 1320590, 1320973, 1321408, 1321789, 1322147, 1322565, 1323037]","[191, 195, 176, 144, 150, 147, 140, 147, 140, 127, 129, 136, 129, 113, 122, 127, 112, 82, 99, 106, 80, 59, 85, 85]","[1313718, 1314181, 1314533, 1314902, 1315270, 1315659, 1316074, 1316471, 1316880, 1317284, 1317689, 1318088, 1318463, 1318860, 1319286, 1319662, 1320089, 1320493, 1320880, 1321295, 1321694, 1322074, 1322460, 1322901]","[1313657, 1314057, 1314457, 1314857, 1315257, 1315657, 1316057, 1316457, 1316782, 1317198, 1317613, 1318003, 1318392, 1318800, 1319186, 1319567, 1320010, 1320419, 1320812, 1321230, 1321637, 1322037, 1322416, 1322833]",92,OR,L,R,ITMSR,1.1,
0,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1328547, 1328819, 1329359, 1329853, 1330411, 1330512, 1331024, 1331638, 1332132, 1332669, 1333276, 1333850, 1334412, 1334949, 1335521, 1336130, 1336709, 1337282, 1337747, 1338261, 1338700, 1339182, 1339668, 1340124, 1340558, 1341035]","[1328689, 1329068, 1329660, 1330292, 1330432, 1330750, 1331323, 1331860, 1332439, 1333032, 1333599, 1334131, 1334707, 1335224, 1335788, 1336315, 1336950, 1337425, 1337894, 1338436, 1338852, 1339331, 1339858, 1340280, 1340691, 1341172]","[86, 149, 154, 155, 3, 158, 153, 118, 155, 162, 180, 173, 156, 154, 135, 137, 153, 97, 147, 155, 127, 145, 137, 127, 107, 105]","[1328615, 1328890, 1329469, 1330057, 1330411, 1330608, 1331191, 1331735, 1332300, 1332834, 1333416, 1333964, 1334550, 1335093, 1335641, 1336217, 1336801, 1337331, 1337807, 1338338, 1338770, 1339246, 1339754, 1340184, 1340609, 1341081]","[1328397, 1328997, 1329597, 1330197, 1330797, 1331397, 1331997, 1332597, 1333296, 1333870, 1334432, 1334969, 1335541, 1336151, 1336729, 1337303, 1337767, 1338281, 1338720, 1339202, 1339688, 1340144, 1340578, 1341056]",92,OR,L,R,ITMSR,1.1,
2,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1346830, 1347232, 1347613, 1348166, 1348835, 1349436, 1349983, 1350530, 1351098, 1351665, 1352154, 1352769, 1353304, 1353835, 1354302, 1354798, 1355345, 1355823, 1356285, 1356812, 1357266, 1357747, 1358221, 1358664, 1359117]","[1346932, 1347386, 1347814, 1348404, 1348972, 1349536, 1350136, 1350653, 1351237, 1351856, 1352324, 1352942, 1353491, 1354004, 1354460, 1354951, 1355489, 1356004, 1356468, 1356931, 1357418, 1357891, 1358375, 1358831, 1359309]","[240, 27, 99, 134, 55, 204, 225, 115, 197, 115, 0, 97, 70, 53, 48, 31, 237, 51, 38, 240, 252, 7, 33, 65, 84]","[1346874, 1347281, 1347720, 1348298, 1348907, 1349470, 1350069, 1350563, 1351138, 1351752, 1352199, 1352853, 1353395, 1353903, 1354353, 1354844, 1355405, 1355902, 1356350, 1356841, 1357322, 1357784, 1358270, 1358707, 1359176]","[1346677, 1347277, 1347877, 1348477, 1349078, 1349677, 1350277, 1350877, 1351685, 1352174, 1352790, 1353324, 1353856, 1354322, 1354818, 1355365, 1355843, 1356305, 1356832, 1357286, 1357767, 1358241, 1358684, 1359137]",92,OR,L,R,ITMSR,1.1,
0,600,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1364731, 1365098, 1365706, 1366296, 1366916, 1367537, 1368152, 1368771, 1369421, 1369986, 1370610, 1371210, 1371783, 1372372, 1372938, 1373517, 1374053, 1374660, 1375196, 1375748, 1376310, 1376833, 1377416, 1377983]","[1364915, 1365537, 1366094, 1366672, 1367282, 1367922, 1368502, 1369088, 1369729, 1370363, 1370983, 1371571, 1372132, 1372697, 1373240, 1373835, 1374438, 1374982, 1375543, 1376045, 1376584, 1377138, 1377734]","[67, 141, 120, 42, 14, 65, 68, 20, 46, 48, 75, 62, 65, 48, 63, 34, 35, 32, 63, 46, 65, 68, 61]","[1364826, 1365187, 1365800, 1366420, 1366919, 1367541, 1368155, 1368775, 1369536, 1370217, 1370813, 1371430, 1372052, 1372377, 1372941, 1373761, 1374057, 1374664, 1375199, 1375752, 1376313, 1376836, 1377419]","[1364669, 1365269, 1365869, 1366469, 1367069, 1367669, 1368269, 1368869, 1369441, 1370006, 1370630, 1371230, 1371803, 1372392, 1372958, 1373537, 1374073, 1374680, 1375216, 1375768, 1376330, 1376854, 1377436, 1378003]",92,OR,L,R,ITMSR,1.1,
5,600,trial,0,69,69,69,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1383425, 1383813, 1384402, 1384905, 1385436, 1386016, 1386597, 1387224, 1387812, 1388361, 1388986, 1389510, 1390153, 1390702, 1391277, 1391777, 1392425, 1392943, 1393527, 1394074, 1394641, 1395123, 1395672, 1396150, 1396661]","[1383629, 1384092, 1384653, 1385211, 1385688, 1386295, 1386875, 1387396, 1388034, 1388616, 1389225, 1389717, 1390313, 1390868, 1391467, 1391978, 1392583, 1393160, 1393714, 1394288, 1394843, 1395368, 1395878, 1396375, 1396873]","[142, 28, 63, 84, 60, 105, 139, 137, 141, 140, 154, 103, 71, 255, 67, 13, 225, 54, 68, 35, 49, 74, 52, 46, 55]","[1383567, 1383950, 1384530, 1385046, 1385590, 1386163, 1386715, 1387297, 1387898, 1388472, 1389104, 1389613, 1390243, 1390796, 1391364, 1391873, 1392512, 1393032, 1393619, 1394178, 1394739, 1395227, 1395763, 1396235, 1396730]","[1383437, 1384037, 1384637, 1385237, 1385837, 1386437, 1387037, 1387637, 1388381, 1389006, 1389530, 1390173, 1390722, 1391297, 1391797, 1392445, 1392963, 1393547, 1394094, 1394661, 1395143, 1395692, 1396170, 1396681]",92,OR,L,R,ITMSR,1.1,
2,600,trial,0,70,70,70,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1402177, 1402594, 1403163, 1403719, 1404264, 1404804, 1405412, 1406016, 1406569, 1407124, 1407586, 1408190, 1408749, 1409391, 1409931, 1410534, 1411064, 1411638, 1412148, 1412647, 1413144, 1413702, 1414180, 1414715, 1415208]","[1402455, 1402829, 1403325, 1403900, 1404455, 1404969, 1405560, 1406145, 1406717, 1407292, 1407774, 1408464, 1409019, 1409620, 1410158, 1410742, 1411322, 1411920, 1412422, 1412905, 1413386, 1413924, 1414434, 1414948]","[197, 162, 106, 148, 161, 150, 145, 146, 139, 155, 166, 195, 181, 146, 123, 73, 86, 79, 251, 37, 28, 24, 26, 73]","[1402300, 1402702, 1403229, 1403797, 1404357, 1404875, 1405480, 1406072, 1406637, 1407193, 1407666, 1408305, 1408868, 1409475, 1410031, 1410537, 1411067, 1411642, 1412152, 1412652, 1413148, 1413705, 1414183, 1414718]","[1402187, 1402787, 1403387, 1403987, 1404588, 1405187, 1405787, 1406387, 1407144, 1407606, 1408210, 1408770, 1409411, 1409951, 1410554, 1411084, 1411658, 1412168, 1412667, 1413165, 1413722, 1414200, 1414735, 1415228]",92,OR,L,R,ITMSR,1.1,
4,600,trial,0,71,71,71,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1420746, 1421246, 1421770, 1422359, 1422979, 1423576, 1424184, 1424824, 1425465, 1426040, 1426656, 1427239, 1427811, 1428388, 1428965, 1429571, 1430161, 1430765, 1431359, 1431919, 1432511, 1433061, 1433659, 1434230]","[1420958, 1421587, 1422126, 1422720, 1423385, 1423967, 1424619, 1425204, 1425745, 1426390, 1426957, 1427549, 1428148, 1428708, 1429324, 1429878, 1430536, 1431181, 1431749, 1432304, 1432849, 1433419, 1434014]","[137, 78, 81, 16, 37, 190, 188, 32, 110, 84, 116, 106, 96, 91, 31, 63, 53, 79, 47, 35, 81, 26, 44]","[1420746, 1421345, 1421773, 1422362, 1422982, 1423581, 1424188, 1424827, 1425605, 1426201, 1426786, 1427361, 1427916, 1428515, 1429184, 1429709, 1430264, 1430884, 1431513, 1432045, 1432514, 1433064, 1433662]","[1420758, 1421357, 1421957, 1422557, 1423157, 1423757, 1424357, 1424957, 1425485, 1426060, 1426676, 1427259, 1427831, 1428408, 1428985, 1429592, 1430181, 1430786, 1431379, 1431939, 1432531, 1433081, 1433679, 1434250]",92,OR,L,R,ITMSR,1.1,
4,400,trial,0,72,72,72,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1439983, 1440221, 1440746, 1441112, 1441509, 1441868, 1442281, 1442685, 1443125, 1443493, 1443872, 1444249, 1444629, 1445023, 1445419, 1445836, 1446226, 1446657, 1447053, 1447441, 1447814, 1448218, 1448620, 1449030]","[1440100, 1440594, 1440965, 1441286, 1441705, 1442053, 1442432, 1442838, 1443288, 1443664, 1444064, 1444427, 1444801, 1445172, 1445593, 1445986, 1446408, 1446809, 1447206, 1447582, 1447974, 1448361, 1448772, 1449192]","[112, 121, 80, 64, 62, 70, 39, 62, 73, 61, 59, 54, 12, 208, 232, 236, 7, 246, 253, 204, 216, 222, 244, 24]","[1439983, 1440343, 1440865, 1441195, 1441599, 1441961, 1442353, 1442760, 1443202, 1443564, 1443954, 1444331, 1444700, 1445086, 1445423, 1445841, 1446317, 1446736, 1447133, 1447491, 1447900, 1448222, 1448624, 1449033]","[1439994, 1440394, 1440794, 1441195, 1441594, 1441994, 1442394, 1442794, 1443145, 1443513, 1443892, 1444269, 1444649, 1445043, 1445439, 1445856, 1446246, 1446677, 1447073, 1447461, 1447834, 1448238, 1448640, 1449050]",92,OR,L,R,ITMSR,1.1,
3,400,trial,0,73,73,73,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1454586, 1455023, 1455527, 1455952, 1456402, 1456811, 1457234, 1457623, 1458035, 1458375, 1458764, 1459126, 1459534, 1459910, 1460316, 1460682, 1461071, 1461447, 1461806, 1462192, 1462543, 1462939, 1463296, 1463662]","[1454860, 1455336, 1455783, 1456182, 1456606, 1457000, 1457413, 1457803, 1458241, 1458576, 1458959, 1459307, 1459719, 1460106, 1460486, 1460849, 1461250, 1461597, 1461976, 1462365, 1462719, 1463089, 1463450, 1463824]","[163, 146, 131, 92, 83, 48, 51, 66, 131, 136, 132, 113, 103, 112, 100, 95, 90, 79, 89, 97, 101, 93, 100, 110]","[1454643, 1455136, 1455643, 1456065, 1456490, 1456884, 1457317, 1457698, 1458125, 1458466, 1458838, 1459212, 1459613, 1460005, 1460386, 1460755, 1461147, 1461509, 1461873, 1462264, 1462626, 1462998, 1463353, 1463727]","[1454599, 1454999, 1455399, 1455799, 1456199, 1456600, 1457000, 1457400, 1458055, 1458395, 1458784, 1459146, 1459554, 1459930, 1460336, 1460702, 1461091, 1461467, 1461826, 1462212, 1462563, 1462959, 1463316, 1463682]",92,OR,L,R,ITMSR,1.1,
1,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1469537, 1469851, 1470390, 1470966, 1471504, 1472116, 1472652, 1473180, 1473775, 1474356, 1474825, 1475319, 1475769, 1476238, 1476683, 1477105, 1477475, 1477912, 1478359, 1478774, 1479103, 1479446, 1479673, 1479839, 1480041, 1480221, 1480592]","[1469740, 1470217, 1470674, 1471262, 1471873, 1472397, 1472936, 1473532, 1474045, 1474644, 1475106, 1475556, 1476008, 1476468, 1476869, 1477262, 1477606, 1478034, 1478448, 1478894, 1479237, 1479525, 1479749, 1479929, 1480117, 1480305, 1480734]","[207, 226, 193, 196, 189, 175, 150, 197, 173, 184, 196, 177, 175, 172, 162, 104, 15, 57, 105, 229, 198, 229, 196, 167, 127, 167, 55]","[1469632, 1469988, 1470497, 1471086, 1471670, 1472242, 1472777, 1473308, 1473869, 1474470, 1474948, 1475416, 1475884, 1476341, 1476774, 1477107, 1477477, 1477914, 1478362, 1478777, 1479183, 1479449, 1479677, 1479882, 1480078, 1480259, 1480649]","[1469407, 1470007, 1470607, 1471207, 1471807, 1472407, 1473007, 1473607, 1474376, 1474845, 1475339, 1475789, 1476258, 1476703, 1477125, 1477495, 1477933, 1478379, 1478794, 1479123, 1479467, 1479859, 1480241, 1480612]",92,OR,L,R,ITMSR,1.1,
0,400,trial,0,75,75,75,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1486020, 1486425, 1486843, 1487209, 1487593, 1487937, 1488379, 1488803, 1489180, 1489561, 1489945, 1490323, 1490682, 1491079, 1491464, 1491864, 1492253, 1492626, 1493012, 1493357, 1493704, 1494071, 1494411, 1494742]","[1486253, 1486702, 1487089, 1487409, 1487799, 1488177, 1488580, 1488941, 1489384, 1489772, 1490121, 1490519, 1490892, 1491277, 1491654, 1492043, 1492434, 1492790, 1493173, 1493519, 1493876, 1494212, 1494575, 1494944]","[212, 197, 198, 185, 171, 190, 181, 155, 170, 171, 145, 165, 161, 143, 136, 135, 134, 140, 135, 117, 124, 101, 105, 110]","[1486031, 1486555, 1486960, 1487297, 1487683, 1488051, 1488462, 1488859, 1489259, 1489651, 1490035, 1490414, 1490775, 1491159, 1491536, 1491945, 1492343, 1492697, 1493098, 1493428, 1493776, 1494135, 1494484, 1494842]","[1486031, 1486431, 1486831, 1487232, 1487631, 1488031, 1488431, 1488831, 1489200, 1489581, 1489965, 1490343, 1490702, 1491099, 1491484, 1491885, 1492273, 1492646, 1493032, 1493378, 1493724, 1494091, 1494431, 1494762]",92,OR,L,R,ITMSR,1.1,
5,400,trial,0,76,76,76,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1500521, 1500912, 1501285, 1501659, 1502081, 1502475, 1502878, 1503329, 1503737, 1504115, 1504513, 1504917, 1505330, 1505729, 1506131, 1506529, 1506932, 1507336, 1507790, 1508192, 1508606, 1509008, 1509430, 1509852]","[1500754, 1501163, 1501537, 1501943, 1502309, 1502721, 1503117, 1503509, 1503894, 1504278, 1504696, 1505072, 1505503, 1505905, 1506333, 1506728, 1507127, 1507533, 1507952, 1508334, 1508740, 1509127, 1509553, 1509985]","[168, 172, 168, 165, 153, 149, 107, 64, 89, 101, 112, 53, 54, 108, 119, 137, 118, 140, 125, 116, 121, 92, 120, 115]","[1500606, 1501051, 1501377, 1501776, 1502148, 1502547, 1502965, 1503333, 1503740, 1504175, 1504592, 1504920, 1505410, 1505797, 1506210, 1506610, 1507014, 1507417, 1507868, 1508242, 1508610, 1509011, 1509432, 1509854]","[1500533, 1500933, 1501333, 1501733, 1502133, 1502533, 1502934, 1503333, 1503757, 1504135, 1504533, 1504937, 1505350, 1505750, 1506151, 1506549, 1506952, 1507356, 1507810, 1508212, 1508626, 1509028, 1509450, 1509872]",92,OR,L,R,ITMSR,1.1,
0,400,trial,0,77,77,77,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1515566, 1515938, 1516323, 1516718, 1517137, 1517584, 1517963, 1518326, 1518738, 1519133, 1519534, 1519959, 1520354, 1520772, 1521162, 1521602, 1522026, 1522450, 1522878, 1523325, 1523705, 1524149, 1524564, 1524994]","[1515809, 1516151, 1516516, 1516881, 1517320, 1517741, 1518125, 1518508, 1518907, 1519313, 1519738, 1520132, 1520552, 1520944, 1521334, 1521766, 1522217, 1522616, 1522983, 1523442, 1523836, 1524282, 1524675, 1525174]","[202, 195, 170, 118, 67, 101, 104, 126, 90, 102, 114, 88, 76, 54, 79, 62, 70, 72, 11, 63, 77, 98, 111, 111]","[1515694, 1516024, 1516401, 1516768, 1517142, 1517651, 1517965, 1518401, 1518798, 1519218, 1519623, 1519961, 1520357, 1520775, 1521166, 1521605, 1522029, 1522454, 1522883, 1523330, 1523709, 1524152, 1524567, 1524997]","[1515576, 1515976, 1516376, 1516776, 1517176, 1517576, 1517976, 1518376, 1518758, 1519153, 1519554, 1519979, 1520374, 1520792, 1521182, 1521623, 1522046, 1522470, 1522898, 1523345, 1523725, 1524169, 1524584, 1525014]",92,OR,L,R,ITMSR,1.1,
0,400,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1532502, 1532764, 1533073, 1533430, 1533838, 1534260, 1534660, 1535074, 1535493, 1535902, 1536314, 1536731, 1537162, 1537571, 1537988, 1538395, 1538813, 1539247, 1539646, 1540061, 1540480, 1540885, 1541309, 1541758]","[1532634, 1532930, 1533244, 1533588, 1534009, 1534389, 1534841, 1535247, 1535662, 1536055, 1536463, 1536887, 1537300, 1537711, 1538127, 1538545, 1538924, 1539373, 1539766, 1540183, 1540618, 1541041, 1541473, 1541875]","[173, 144, 160, 59, 126, 91, 116, 137, 120, 106, 108, 95, 91, 97, 125, 125, 77, 80, 72, 67, 106, 120, 112, 58]","[1532552, 1532827, 1533129, 1533434, 1533904, 1534309, 1534722, 1535129, 1535556, 1535959, 1536367, 1536784, 1537216, 1537575, 1538048, 1538446, 1538818, 1539292, 1539694, 1540107, 1540531, 1540941, 1541365, 1541764]","[1532292, 1532692, 1533092, 1533492, 1533892, 1534292, 1534692, 1535092, 1535513, 1535922, 1536334, 1536751, 1537182, 1537591, 1538008, 1538415, 1538833, 1539267, 1539666, 1540081, 1540500, 1540905, 1541329, 1541778]",92,OR,L,R,ITMSR,1.1,
1,600,trial,0,79,79,79,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1547080, 1547351, 1547787, 1548282, 1548851, 1549430, 1549992, 1550566, 1551150, 1551779, 1552330, 1552980, 1553569, 1554107, 1554672, 1555214, 1555812, 1556447, 1557031, 1557581, 1558158, 1558732, 1559246, 1559833, 1560385]","[1547216, 1547623, 1548170, 1548634, 1549189, 1549757, 1550349, 1550978, 1551562, 1552134, 1552869, 1553443, 1553971, 1554515, 1555065, 1555636, 1556299, 1556862, 1557413, 1557947, 1558513, 1559065, 1559670, 1560200]","[154, 155, 150, 151, 177, 179, 172, 175, 178, 174, 191, 193, 192, 201, 201, 199, 211, 205, 204, 204, 186, 193, 193, 196]","[1547080, 1547448, 1547939, 1548378, 1549051, 1549640, 1550238, 1550823, 1551401, 1551975, 1552528, 1553167, 1553765, 1554315, 1554864, 1555415, 1556055, 1556679, 1557195, 1557777, 1558286, 1558900, 1559403, 1560032]","[1547094, 1547693, 1548293, 1548893, 1549493, 1550093, 1550693, 1551293, 1551799, 1552350, 1553000, 1553589, 1554127, 1554692, 1555234, 1555832, 1556467, 1557051, 1557601, 1558178, 1558752, 1559266, 1559853, 1560406]",92,OR,L,R,ITMSR,1.1,
4,400,trial,0,80,80,80,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1566102, 1566460, 1566853, 1567220, 1567613, 1568015, 1568452, 1568872, 1569294, 1569709, 1570107, 1570507, 1570908, 1571307, 1571727, 1572127, 1572518, 1572924, 1573312, 1573701, 1574071, 1574541, 1574928, 1575311]","[1566299, 1566708, 1567034, 1567399, 1567796, 1568220, 1568626, 1569061, 1569479, 1569883, 1570266, 1570672, 1571074, 1571482, 1571897, 1572277, 1572684, 1573068, 1573455, 1573852, 1574226, 1574681, 1575089, 1575465]","[126, 137, 111, 85, 113, 144, 133, 117, 88, 90, 79, 62, 41, 87, 86, 39, 49, 26, 60, 56, 71, 46, 87, 86]","[1566102, 1566599, 1566925, 1567299, 1567698, 1568101, 1568526, 1568955, 1569377, 1569780, 1570166, 1570577, 1570982, 1571390, 1571804, 1572184, 1572597, 1572987, 1573376, 1573773, 1574152, 1574602, 1574996, 1575392]","[1566113, 1566513, 1566913, 1567313, 1567713, 1568113, 1568514, 1568914, 1569314, 1569729, 1570127, 1570527, 1570928, 1571328, 1571747, 1572147, 1572538, 1572944, 1573332, 1573721, 1574091, 1574561, 1574948, 1575331]",92,OR,L,R,ITMSR,1.1,
1,400,trial,0,81,81,81,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1581039, 1581418, 1581767, 1582195, 1582582, 1582961, 1583351, 1583765, 1584155, 1584530, 1584934, 1585308, 1585728, 1586216, 1586604, 1586998, 1587323, 1587741, 1588121, 1588481, 1588880, 1589239, 1589582, 1589936]","[1581253, 1581621, 1582011, 1582416, 1582784, 1583148, 1583546, 1583916, 1584297, 1584665, 1585041, 1585436, 1585835, 1586332, 1586710, 1587122, 1587445, 1587796, 1588248, 1588595, 1588999, 1589362, 1589696, 1590042]","[99, 114, 113, 113, 52, 84, 90, 227, 70, 68, 32, 123, 82, 113, 71, 105, 97, 169, 104, 90, 71, 87, 83, 76]","[1581129, 1581488, 1581854, 1582300, 1582665, 1583019, 1583446, 1583770, 1584215, 1584587, 1584984, 1585363, 1585773, 1586264, 1586643, 1587056, 1587376, 1587747, 1588169, 1588526, 1588932, 1589286, 1589628, 1589987]","[1581052, 1581451, 1581851, 1582252, 1582651, 1583051, 1583451, 1583851, 1584175, 1584550, 1584954, 1585328, 1585748, 1586236, 1586624, 1587018, 1587343, 1587761, 1588141, 1588501, 1588900, 1589259, 1589602, 1589956]",92,OR,L,R,ITMSR,1.1,
4,400,trial,0,82,82,82,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1595657, 1595957, 1596343, 1596748, 1597162, 1597542, 1597995, 1598417, 1598824, 1599227, 1599609, 1600002, 1600376, 1600769, 1601142, 1601475, 1601910, 1602283, 1602694, 1603062, 1603483, 1603867, 1604256, 1604589]","[1595808, 1596213, 1596581, 1596986, 1597352, 1597789, 1598205, 1598596, 1598993, 1599390, 1599762, 1600152, 1600526, 1600899, 1601274, 1601609, 1602025, 1602403, 1602833, 1603192, 1603613, 1603999, 1604376, 1604770]","[105, 132, 108, 110, 98, 83, 97, 70, 53, 26, 53, 47, 44, 45, 18, 49, 217, 11, 11, 19, 60, 37, 91, 106]","[1595657, 1596048, 1596429, 1596834, 1597241, 1597627, 1598093, 1598503, 1598908, 1599300, 1599686, 1600081, 1600457, 1600826, 1601202, 1601533, 1601968, 1602287, 1602698, 1603066, 1603487, 1603871, 1604259, 1604592]","[1595668, 1596068, 1596468, 1596868, 1597268, 1597668, 1598068, 1598468, 1598844, 1599247, 1599629, 1600022, 1600396, 1600789, 1601162, 1601496, 1601930, 1602304, 1602714, 1603082, 1603503, 1603887, 1604276, 1604610]",92,OR,L,R,ITMSR,1.1,
2,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1610396, 1610933, 1611405, 1611973, 1612532, 1613186, 1613857, 1614484, 1615068, 1615671, 1616379, 1617056, 1617721, 1618341, 1619017, 1619656, 1620288, 1620899, 1621537, 1622197, 1622824, 1623414, 1623945, 1624592]","[1610644, 1611222, 1611753, 1612341, 1612884, 1613466, 1614114, 1614771, 1615331, 1616044, 1616690, 1617312, 1617989, 1618694, 1619375, 1619995, 1620583, 1621231, 1621939, 1622567, 1623156, 1623725, 1624252]","[131, 187, 165, 223, 186, 147, 101, 143, 136, 167, 160, 131, 179, 168, 183, 106, 154, 154, 165, 147, 184, 157, 139]","[1610490, 1611068, 1611541, 1612170, 1612720, 1613323, 1613986, 1614630, 1615222, 1615913, 1616552, 1617202, 1617849, 1618514, 1619169, 1619750, 1620416, 1621068, 1621773, 1622370, 1622985, 1623554, 1624091]","[1610346, 1610946, 1611546, 1612146, 1612746, 1613346, 1613946, 1614546, 1615088, 1615691, 1616399, 1617076, 1617741, 1618361, 1619037, 1619676, 1620308, 1620919, 1621557, 1622217, 1622844, 1623434, 1623965, 1624612]",92,OR,L,R,ITMSR,1.1,
