pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
4,600,trial,0,45,45,45,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[895915, 896342, 896792, 897304, 897815, 898388, 898922, 899572, 900187, 900771, 901279, 901832, 902300, 902768, 903325, 903907, 904423, 905125, 905664, 906128, 906620, 907068, 907597, 908043]","[895984, 896419, 896876, 897404, 897923, 898497, 899041, 899654, 900278, 900853, 901387, 901904, 902410, 902897, 903429, 904001, 904502, 905195, 905743, 906255, 906714, 907162, 907699, 908139]","[198, 213, 202, 247, 232, 177, 205, 5, 165, 175, 25, 235, 195, 246, 55, 87, 152, 163, 183, 235, 119, 198, 25, 46]","[895948, 896385, 896832, 897348, 897857, 898438, 898968, 899619, 900231, 900780, 901318, 901873, 902306, 902774, 903332, 903912, 904461, 905132, 905670, 906135, 906625, 907074, 907603, 908082]","[895592, 896192, 896792, 897392, 897992, 898592, 899192, 899792, 900207, 900791, 901299, 901852, 902320, 902788, 903345, 903927, 904443, 905145, 905684, 906148, 906640, 907088, 907617, 908063]",98,EM,L,L,ITMSR,1.1,
3,400,trial,0,46,46,46,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[913632, 914009, 914343, 914672, 915068, 915418, 915824, 916198, 916598, 916979, 917368, 917752, 918125, 918498, 918907, 919220, 919646, 919977, 920380, 920720, 921092, 921463, 921812, 922192]","[913716, 914081, 914406, 914757, 915113, 915507, 915900, 916308, 916731, 917101, 917483, 917859, 918224, 918565, 918985, 919330, 919750, 920080, 920474, 920839, 921185, 921561, 921904, 922294]","[31, 233, 84, 242, 221, 43, 41, 62, 83, 61, 64, 63, 18, 252, 27, 8, 7, 243, 25, 31, 212, 28, 34, 251]","[913672, 914014, 914349, 914676, 915074, 915421, 915828, 916260, 916670, 917026, 917409, 917810, 918182, 918502, 918945, 919259, 919649, 919982, 920384, 920766, 921096, 921467, 921817, 922196]","[913460, 913860, 914260, 914660, 915060, 915460, 915860, 916260, 916618, 916999, 917388, 917772, 918146, 918518, 918927, 919240, 919666, 919997, 920400, 920740, 921112, 921483, 921832, 922212]",98,EM,L,L,ITMSR,1.1,
4,400,trial,0,47,47,47,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[928186, 928577, 928972, 929341, 929725, 930103, 930491, 930885, 931291, 931629, 931984, 932368, 932678, 933060, 933414, 933747, 934181, 934483, 934796, 935171, 935501, 935843, 936173]","[928260, 928672, 929060, 929431, 929827, 930208, 930581, 930956, 931367, 931731, 932084, 932456, 932787, 933155, 933505, 933858, 934235, 934594, 934900, 935273, 935610, 935938, 936271]","[190, 236, 18, 44, 68, 119, 78, 19, 49, 18, 24, 194, 10, 248, 17, 14, 6, 37, 12, 31, 13, 17, 253]","[928192, 928582, 928976, 929383, 929729, 930160, 930494, 930889, 931295, 931633, 932031, 932373, 932734, 933065, 933452, 933804, 934185, 934488, 934799, 935175, 935505, 935848, 936177]","[927819, 928219, 928619, 929019, 929419, 929819, 930220, 930619, 930905, 931311, 931649, 932004, 932388, 932698, 933080, 933434, 933767, 934201, 934503, 934816, 935191, 935521, 935863, 936194]",98,EM,L,L,ITMSR,1.1,
4,400,trial,0,48,48,48,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[941992, 942370, 942889, 943259, 943609, 944009, 944411, 944784, 945169, 945567, 945895, 946269, 946633, 946964, 947347, 947661, 948056, 948371, 948686, 949076, 949398, 949748, 950110]","[942071, 942435, 942937, 943341, 943698, 944094, 944487, 944887, 945260, 945640, 945997, 946362, 946736, 947063, 947435, 947775, 948130, 948476, 948779, 949167, 949510, 949805, 950190]","[221, 34, 53, 42, 27, 3, 245, 22, 234, 234, 248, 225, 249, 246, 242, 254, 213, 31, 168, 212, 186, 115, 191]","[942041, 942373, 942894, 943263, 943612, 944011, 944413, 944786, 945171, 945570, 945898, 946272, 946635, 946966, 947350, 947663, 948058, 948373, 948689, 949080, 949401, 949751, 950113]","[941716, 942116, 942516, 942916, 943316, 943716, 944116, 944516, 944804, 945189, 945587, 945915, 946289, 946653, 946984, 947367, 947681, 948076, 948391, 948706, 949096, 949419, 949768, 950130]",98,EM,L,L,ITMSR,1.1,
2,600,trial,0,49,49,49,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[955489, 955878, 956498, 957126, 957750, 958307, 958914, 959517, 960064, 960566, 961100, 961581, 962065, 962533, 963027, 963497, 963997, 964487, 964923, 965363, 965811, 966276, 966693, 967207]","[955635, 955966, 956579, 957207, 957822, 958328, 958965, 959608, 960182, 960693, 961195, 961668, 962173, 962635, 963131, 963608, 964118, 964587, 965099, 965463, 965927, 966395, 966821, 967302]","[11, 17, 186, 214, 140, 152, 28, 152, 177, 233, 217, 145, 172, 155, 191, 197, 211, 192, 245, 186, 193, 116, 140, 116]","[955575, 955880, 956500, 957129, 957752, 958310, 958918, 959520, 960067, 960569, 961103, 961585, 962067, 962535, 963031, 963501, 963999, 964490, 964926, 965366, 965813, 966279, 966696, 967211]","[955500, 956100, 956700, 957300, 957900, 958500, 959100, 959700, 960084, 960586, 961120, 961601, 962085, 962553, 963047, 963517, 964017, 964507, 964943, 965383, 965831, 966296, 966713, 967227]",98,EM,L,L,ITMSR,1.1,
1,400,trial,0,50,50,50,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[972712, 973083, 973445, 973787, 974147, 974529, 974950, 975405, 975723, 976148, 976509, 976882, 977292, 977629, 978059, 978415, 978799, 979189, 979529, 979990, 980296, 980708, 981080, 981478]","[972801, 973161, 973522, 973877, 974240, 974629, 975010, 975471, 975820, 976228, 976601, 976964, 977369, 977743, 978124, 978511, 978892, 979295, 979617, 980071, 980403, 980802, 981201, 981588]","[63, 179, 252, 247, 246, 251, 190, 158, 227, 0, 241, 246, 222, 240, 222, 49, 253, 28, 2, 31, 254, 76, 34, 82]","[972758, 973087, 973448, 973790, 974150, 974532, 974953, 975410, 975727, 976150, 976513, 976885, 977295, 977632, 978062, 978417, 978802, 979192, 979532, 979992, 980299, 980711, 981083, 981481]","[972625, 973024, 973424, 973825, 974224, 974624, 975024, 975424, 975744, 976168, 976529, 976902, 977312, 977649, 978079, 978435, 978819, 979209, 979549, 980011, 980316, 980728, 981100, 981498]",98,EM,L,L,ITMSR,1.1,
0,400,trial,0,51,51,51,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[987333, 987753, 988183, 988621, 989037, 989443, 989884, 990278, 990703, 991092, 991476, 991858, 992328, 992726, 993079, 993421, 993794, 994160, 994525, 994895, 995196, 995651, 996042]","[987395, 987829, 988266, 988703, 989101, 989493, 989946, 990333, 990759, 991164, 991534, 991930, 992390, 992771, 993173, 993515, 993865, 994228, 994588, 994953, 995276, 995710, 996120]","[255, 118, 150, 126, 67, 66, 127, 59, 13, 69, 57, 71, 65, 231, 59, 33, 61, 196, 4, 48, 255, 36, 60]","[987357, 987761, 988188, 988647, 989053, 989449, 989888, 990286, 990709, 991122, 991488, 991867, 992334, 992733, 993084, 993425, 993801, 994165, 994530, 994899, 995224, 995655, 996048]","[987016, 987416, 987816, 988216, 988616, 989016, 989416, 989816, 990298, 990723, 991112, 991496, 991878, 992348, 992746, 993099, 993441, 993814, 994180, 994545, 994915, 995216, 995672, 996062]",98,EM,L,L,ITMSR,1.1,
5,400,trial,0,52,52,52,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1001600, 1001948, 1002318, 1002745, 1003146, 1003555, 1003923, 1004326, 1004725, 1005149, 1005511, 1005882, 1006236, 1006650, 1007060, 1007400, 1007819, 1008166, 1008527, 1008911, 1009267, 1009656, 1009983, 1010387]","[1001764, 1002040, 1002399, 1002823, 1003204, 1003626, 1003992, 1004396, 1004787, 1005205, 1005587, 1005968, 1006341, 1006743, 1007158, 1007499, 1007895, 1008272, 1008624, 1008996, 1009376, 1009732, 1010072, 1010457]","[151, 253, 64, 199, 151, 13, 222, 177, 7, 140, 178, 219, 183, 177, 172, 55, 212, 249, 133, 38, 38, 172, 59, 231]","[1001672, 1001995, 1002326, 1002752, 1003154, 1003597, 1003928, 1004336, 1004730, 1005153, 1005516, 1005888, 1006279, 1006656, 1007118, 1007443, 1007862, 1008171, 1008569, 1008954, 1009307, 1009662, 1009989, 1010394]","[1001613, 1002013, 1002413, 1002813, 1003213, 1003613, 1004013, 1004413, 1004745, 1005169, 1005531, 1005902, 1006256, 1006670, 1007080, 1007420, 1007839, 1008186, 1008547, 1008931, 1009287, 1009676, 1010003, 1010407]",98,EM,L,L,ITMSR,1.1,
3,400,trial,0,53,53,53,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1016087, 1016390, 1016771, 1017071, 1017487, 1017885, 1018285, 1018653, 1019073, 1019445, 1019806, 1020172, 1020573, 1020945, 1021288, 1021649, 1022020, 1022409, 1022764, 1023099, 1023462, 1023774, 1024164, 1024480]","[1016160, 1016461, 1016836, 1017167, 1017577, 1017955, 1018352, 1018749, 1019175, 1019528, 1019897, 1020243, 1020641, 1020986, 1021372, 1021732, 1022108, 1022461, 1022849, 1023184, 1023541, 1023857, 1024245, 1024583]","[195, 140, 51, 11, 39, 109, 32, 37, 229, 23, 236, 214, 17, 221, 231, 157, 232, 0, 57, 49, 95, 173, 121, 33]","[1016095, 1016397, 1016776, 1017076, 1017492, 1017890, 1018288, 1018657, 1019077, 1019448, 1019810, 1020176, 1020577, 1020950, 1021292, 1021652, 1022024, 1022412, 1022804, 1023105, 1023466, 1023778, 1024169, 1024483]","[1015952, 1016352, 1016752, 1017152, 1017552, 1017952, 1018352, 1018753, 1019094, 1019465, 1019826, 1020192, 1020593, 1020965, 1021308, 1021669, 1022040, 1022429, 1022784, 1023119, 1023482, 1023794, 1024184, 1024500]",98,EM,L,L,ITMSR,1.1,
0,600,trial,0,54,54,54,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1065639, 1066038, 1066542, 1067028, 1067654, 1068216, 1068811, 1069499, 1070027, 1070508, 1070984, 1071416, 1071900, 1072325, 1072791, 1073190, 1073632, 1074040, 1074496, 1074924, 1075329, 1075764, 1076206, 1076631]","[1065717, 1066134, 1066638, 1067139, 1067742, 1068318, 1068874, 1069538, 1070099, 1070596, 1071067, 1071511, 1071970, 1072395, 1072859, 1073250, 1073729, 1074110, 1074579, 1075017, 1075432, 1075858, 1076284, 1076701]","[43, 46, 44, 43, 29, 51, 195, 3, 160, 3, 70, 185, 74, 162, 54, 240, 247, 198, 9, 210, 31, 22, 207, 224]","[1065681, 1066080, 1066584, 1067082, 1067696, 1068222, 1068819, 1069505, 1070034, 1070514, 1070993, 1071423, 1071938, 1072329, 1072794, 1073195, 1073636, 1074043, 1074501, 1074929, 1075333, 1075767, 1076210, 1076637]","[1065414, 1066014, 1066614, 1067214, 1067814, 1068414, 1069015, 1069614, 1070047, 1070528, 1071004, 1071436, 1071920, 1072345, 1072812, 1073210, 1073652, 1074060, 1074516, 1074945, 1075349, 1075784, 1076226, 1076652]",98,EM,L,L,ITMSR,1.1,
3,600,trial,0,55,55,55,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1082225, 1082580, 1083189, 1083745, 1084278, 1084843, 1085432, 1086071, 1086639, 1087170, 1087694, 1088187, 1088734, 1089248, 1089753, 1090294, 1090754, 1091240, 1091708, 1092217, 1092671, 1093150, 1093576, 1094051]","[1082295, 1082663, 1083264, 1083816, 1084369, 1084926, 1085543, 1086154, 1086732, 1087252, 1087789, 1088276, 1088804, 1089323, 1089835, 1090363, 1090850, 1091342, 1091807, 1092295, 1092692, 1093236, 1093663, 1094139]","[38, 199, 228, 11, 162, 85, 71, 24, 220, 252, 44, 57, 189, 228, 210, 192, 41, 58, 65, 74, 130, 139, 61, 102]","[1082260, 1082620, 1083195, 1083751, 1084313, 1084849, 1085440, 1086109, 1086678, 1087176, 1087702, 1088192, 1088739, 1089254, 1089759, 1090300, 1090762, 1091246, 1091712, 1092221, 1092676, 1093156, 1093581, 1094055]","[1082073, 1082673, 1083273, 1083873, 1084473, 1085073, 1085673, 1086273, 1086659, 1087191, 1087714, 1088207, 1088754, 1089268, 1089773, 1090314, 1090775, 1091260, 1091728, 1092237, 1092691, 1093170, 1093596, 1094071]",98,EM,L,L,ITMSR,1.1,
5,400,trial,0,56,56,56,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1099901, 1100325, 1100670, 1101094, 1101532, 1101985, 1102387, 1102802, 1103163, 1103596, 1104022, 1104386, 1104786, 1104886, 1105174, 1105554, 1105939, 1106357, 1106704, 1107054, 1107422, 1107728, 1108166, 1108503]","[1099956, 1100345, 1100768, 1101173, 1101556, 1102054, 1102451, 1102872, 1103247, 1103678, 1104046, 1104406, 1104806, 1104906, 1105265, 1105648, 1106037, 1106442, 1106807, 1107074, 1107483, 1107798, 1108247, 1108592]","[150, 191, 184, 136, 142, 220, 250, 229, 200, 241, 161, 90, 79, 223, 195, 224, 243, 202, 23, 121, 226, 162, 205, 150]","[1099910, 1100327, 1100673, 1101099, 1101537, 1101988, 1102390, 1102806, 1103166, 1103599, 1104024, 1104388, 1104789, 1104886, 1105177, 1105557, 1105942, 1106360, 1106706, 1107057, 1107425, 1107732, 1108169, 1108506]","[1099682, 1100082, 1100482, 1100882, 1101282, 1101682, 1102082, 1102482, 1102822, 1103183, 1103617, 1104043, 1104406, 1104806, 1105195, 1105574, 1105959, 1106377, 1106724, 1107074, 1107442, 1107748, 1108186, 1108524]",98,EM,L,L,ITMSR,1.1,
0,400,trial,0,57,57,57,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1114006, 1114428, 1114872, 1115216, 1115652, 1116019, 1116426, 1116794, 1117229, 1117641, 1118016, 1118418, 1118809, 1119190, 1119612, 1120013, 1120359, 1120769, 1121137, 1121523, 1121937, 1122248, 1122661, 1123042]","[1114191, 1114530, 1114944, 1115301, 1115729, 1116101, 1116514, 1116899, 1117314, 1117731, 1118104, 1118498, 1118881, 1119267, 1119675, 1120074, 1120444, 1120843, 1121197, 1121597, 1122026, 1122364, 1122761, 1123140]","[218, 28, 196, 19, 231, 230, 200, 240, 215, 254, 223, 203, 2, 147, 11, 42, 253, 7, 208, 247, 4, 235, 179, 53]","[1114161, 1114429, 1114875, 1115219, 1115653, 1116022, 1116429, 1116797, 1117232, 1117645, 1118020, 1118422, 1118812, 1119194, 1119617, 1120016, 1120363, 1120771, 1121141, 1121526, 1121939, 1122252, 1122664, 1123045]","[1114016, 1114416, 1114816, 1115216, 1115616, 1116016, 1116417, 1116816, 1117249, 1117661, 1118036, 1118438, 1118829, 1119210, 1119632, 1120033, 1120379, 1120789, 1121157, 1121543, 1121957, 1122268, 1122681, 1123062]",98,EM,L,L,ITMSR,1.1,
1,600,trial,0,58,58,58,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1129063, 1129478, 1129828, 1130316, 1130875, 1131435, 1132014, 1132576, 1133208, 1133683, 1134089, 1134543, 1134979, 1135375, 1135841, 1136230, 1136703, 1137090, 1137485, 1137904, 1138348, 1138718, 1139130, 1139497]","[1129122, 1129544, 1129896, 1130387, 1130956, 1131495, 1132068, 1132648, 1133279, 1133755, 1134173, 1134599, 1135036, 1135396, 1135936, 1136329, 1136775, 1137181, 1137580, 1137991, 1138411, 1138828, 1139233, 1139585]","[114, 244, 225, 0, 27, 241, 21, 54, 236, 16, 5, 14, 187, 155, 225, 250, 142, 249, 246, 214, 152, 245, 208, 204]","[1129068, 1129482, 1129831, 1130319, 1130878, 1131437, 1132017, 1132578, 1133210, 1133687, 1134092, 1134545, 1134982, 1135378, 1135844, 1136233, 1136706, 1137093, 1137489, 1137907, 1138351, 1138721, 1139133, 1139500]","[1128747, 1129346, 1129946, 1130546, 1131146, 1131746, 1132346, 1132946, 1133229, 1133703, 1134109, 1134563, 1134999, 1135395, 1135861, 1136250, 1136723, 1137111, 1137505, 1137924, 1138368, 1138738, 1139150, 1139517]",98,EM,L,L,ITMSR,1.1,
0,600,trial,0,59,59,59,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1145327, 1145769, 1146160, 1146602, 1147147, 1147689, 1148219, 1148831, 1149383, 1150198, 1150710, 1151163, 1151628, 1152028, 1152467, 1152907, 1153313, 1153744, 1154110, 1154553, 1154982, 1155373, 1155761, 1156157, 1156542]","[1145378, 1145826, 1146248, 1146687, 1147167, 1147730, 1148288, 1148892, 1149475, 1150255, 1150793, 1151256, 1151719, 1152136, 1152577, 1152976, 1153334, 1153764, 1154213, 1154638, 1155059, 1155470, 1155811, 1156230, 1156598]","[9, 201, 88, 47, 41, 24, 37, 204, 54, 243, 251, 191, 244, 163, 206, 176, 148, 188, 108, 60, 70, 68, 50, 154, 53]","[1145332, 1145774, 1146162, 1146604, 1147150, 1147693, 1148223, 1148833, 1149385, 1150200, 1150713, 1151166, 1151630, 1152031, 1152471, 1152910, 1153317, 1153748, 1154115, 1154557, 1154987, 1155378, 1155765, 1156160, 1156546]","[1144985, 1145585, 1146185, 1146785, 1147385, 1147985, 1148585, 1149186, 1150218, 1150730, 1151183, 1151648, 1152048, 1152487, 1152927, 1153333, 1153764, 1154130, 1154573, 1155002, 1155393, 1155781, 1156177, 1156562]",98,EM,L,L,ITMSR,1.1,
0,400,trial,0,60,60,60,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1162648, 1163025, 1163344, 1163761, 1164166, 1164585, 1165039, 1165447, 1165861, 1166219, 1166583, 1166962, 1167345, 1167717, 1168117, 1168481, 1168847, 1169229, 1169685, 1170017, 1170422, 1170757, 1171179]","[1162724, 1163086, 1163431, 1163843, 1164212, 1164668, 1165118, 1165514, 1165934, 1166310, 1166681, 1167062, 1167435, 1167809, 1168193, 1168573, 1168951, 1169271, 1169750, 1170105, 1170489, 1170847, 1171237]","[199, 232, 39, 44, 211, 240, 239, 21, 218, 8, 231, 26, 59, 26, 235, 16, 46, 212, 18, 27, 193, 240, 109]","[1162651, 1163028, 1163347, 1163763, 1164170, 1164589, 1165042, 1165450, 1165864, 1166222, 1166586, 1166965, 1167348, 1167720, 1168121, 1168484, 1168850, 1169233, 1169687, 1170019, 1170425, 1170760, 1171183]","[1162317, 1162717, 1163117, 1163517, 1163917, 1164317, 1164717, 1165117, 1165467, 1165881, 1166239, 1166603, 1166982, 1167365, 1167737, 1168137, 1168501, 1168867, 1169249, 1169705, 1170037, 1170442, 1170777, 1171200]",98,EM,L,L,ITMSR,1.1,
5,600,trial,0,61,61,61,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1176830, 1177171, 1177700, 1178276, 1178766, 1179344, 1179916, 1180507, 1181059, 1181677, 1182215, 1182712, 1183217, 1183653, 1184157, 1184595, 1185038, 1185524, 1185956, 1186412, 1186747, 1187296, 1187708, 1188201, 1188689]","[1176879, 1177274, 1177720, 1178347, 1178865, 1179400, 1180001, 1180528, 1181079, 1181779, 1182321, 1182811, 1183310, 1183776, 1184265, 1184722, 1185123, 1185614, 1186034, 1186487, 1186867, 1187398, 1187800, 1188283, 1188767]","[236, 19, 225, 37, 253, 161, 14, 221, 251, 42, 45, 68, 58, 80, 86, 86, 50, 38, 240, 35, 35, 40, 27, 23, 233]","[1176836, 1177176, 1177704, 1178280, 1178770, 1179351, 1179919, 1180510, 1181062, 1181682, 1182219, 1182714, 1183220, 1183656, 1184160, 1184600, 1185041, 1185527, 1185960, 1186416, 1186750, 1187299, 1187712, 1188205, 1188694]","[1176623, 1177223, 1177823, 1178423, 1179023, 1179623, 1180223, 1180823, 1181698, 1182235, 1182732, 1183237, 1183673, 1184177, 1184615, 1185058, 1185544, 1185976, 1186433, 1186767, 1187316, 1187728, 1188221, 1188709]",98,EM,L,L,ITMSR,1.1,
3,600,trial,0,62,62,62,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1194411, 1194841, 1195241, 1195772, 1196235, 1196761, 1197301, 1197870, 1198493, 1199074, 1199598, 1200078, 1200523, 1200964, 1201394, 1201861, 1202273, 1202705, 1203134, 1203539, 1203948, 1204375, 1204785, 1205199, 1205581]","[1194483, 1194916, 1195320, 1195834, 1196305, 1196827, 1197387, 1197958, 1198536, 1199187, 1199690, 1200178, 1200644, 1201096, 1201472, 1201939, 1202367, 1202785, 1203212, 1203630, 1204013, 1204470, 1204876, 1205296, 1205696]","[11, 30, 232, 46, 5, 182, 7, 178, 238, 104, 55, 71, 70, 106, 51, 38, 22, 28, 60, 66, 8, 52, 21, 68, 59]","[1194449, 1194846, 1195246, 1195777, 1196239, 1196765, 1197305, 1197876, 1198498, 1199079, 1199602, 1200083, 1200527, 1201035, 1201398, 1201865, 1202277, 1202708, 1203137, 1203543, 1203951, 1204378, 1204789, 1205202, 1205584]","[1194077, 1194677, 1195277, 1195877, 1196477, 1197077, 1197677, 1198277, 1199094, 1199618, 1200098, 1200543, 1200984, 1201414, 1201881, 1202293, 1202725, 1203154, 1203559, 1203969, 1204396, 1204805, 1205219, 1205601]",98,EM,L,L,ITMSR,1.1,
2,600,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1211555, 1212142, 1212777, 1213299, 1213903, 1214600, 1215078, 1215672, 1216374, 1217032, 1217580, 1218149, 1218665, 1219163, 1219725, 1220184, 1220708, 1221182, 1221627, 1222102, 1222588, 1223034, 1223532, 1223977]","[1211617, 1212214, 1212866, 1213384, 1213987, 1214666, 1215160, 1215772, 1216462, 1217143, 1217680, 1218240, 1218780, 1219295, 1219842, 1220298, 1220801, 1221284, 1221701, 1222216, 1222667, 1223142, 1223634, 1224087]","[90, 50, 137, 145, 118, 242, 205, 182, 221, 17, 223, 169, 240, 239, 249, 49, 9, 253, 66, 13, 55, 65, 56, 47]","[1211565, 1212147, 1212783, 1213302, 1213906, 1214603, 1215078, 1215678, 1216377, 1217035, 1217584, 1218154, 1218669, 1219167, 1219729, 1220187, 1220711, 1221186, 1221630, 1222106, 1222591, 1223037, 1223535, 1223981]","[1211224, 1211824, 1212424, 1213024, 1213624, 1214224, 1214824, 1215424, 1216394, 1217052, 1217600, 1218169, 1218685, 1219183, 1219745, 1220204, 1220728, 1221202, 1221647, 1222122, 1222608, 1223054, 1223553, 1223997]",98,EM,L,L,ITMSR,1.1,
2,600,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1229760, 1230210, 1230720, 1231140, 1231676, 1232175, 1232766, 1233293, 1233880, 1234843, 1235346, 1235826, 1236329, 1236774, 1237203, 1237650, 1238096, 1238514, 1238965, 1239429, 1239921, 1240355, 1240834, 1241333, 1241772]","[1229854, 1230284, 1230808, 1231218, 1231775, 1232294, 1232856, 1233395, 1233955, 1234946, 1235450, 1235937, 1236420, 1236870, 1237334, 1237792, 1238241, 1238651, 1239111, 1239562, 1240034, 1240475, 1240901, 1241418, 1241844]","[40, 67, 43, 106, 132, 100, 38, 1, 47, 71, 53, 59, 103, 43, 143, 124, 161, 116, 139, 138, 35, 234, 52, 242, 210]","[1229773, 1230217, 1230727, 1231148, 1231682, 1232182, 1232772, 1233300, 1233886, 1234849, 1235352, 1235832, 1236335, 1236782, 1237209, 1237656, 1238099, 1238520, 1238970, 1239435, 1239927, 1240364, 1240841, 1241345, 1241779]","[1229445, 1230045, 1230645, 1231245, 1231845, 1232445, 1233045, 1233645, 1234863, 1235366, 1235846, 1236349, 1236794, 1237223, 1237670, 1238116, 1238534, 1238985, 1239449, 1239941, 1240375, 1240854, 1241353, 1241792]",98,EM,L,L,ITMSR,1.1,
4,600,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1247839, 1248258, 1248673, 1249134, 1249633, 1250299, 1250804, 1251371, 1251921, 1252582, 1253092, 1253554, 1254006, 1254420, 1254858, 1255273, 1255738, 1256140, 1256591, 1257020, 1257463, 1257876, 1258329, 1258835, 1259207]","[1247930, 1248320, 1248783, 1249236, 1249722, 1250382, 1250915, 1251472, 1252021, 1252687, 1253194, 1253688, 1254153, 1254578, 1255029, 1255401, 1255864, 1256289, 1256730, 1257149, 1257589, 1258028, 1258449, 1258878, 1259333]","[46, 32, 133, 65, 138, 135, 144, 139, 131, 130, 120, 142, 136, 141, 111, 126, 47, 60, 99, 82, 82, 56, 103, 170, 56]","[1247847, 1248267, 1248681, 1249148, 1249642, 1250308, 1250813, 1251378, 1251928, 1252589, 1253096, 1253559, 1254012, 1254425, 1254866, 1255280, 1255748, 1256150, 1256598, 1257029, 1257472, 1257883, 1258335, 1258845, 1259215]","[1247504, 1248104, 1248704, 1249304, 1249904, 1250504, 1251104, 1251704, 1252602, 1253112, 1253574, 1254026, 1254440, 1254878, 1255293, 1255758, 1256160, 1256611, 1257040, 1257483, 1257896, 1258349, 1258855, 1259227]",98,EM,L,L,ITMSR,1.1,
