pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
0,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1388324, 1388920, 1389521, 1390126, 1390739, 1391375, 1392009, 1392608, 1393238, 1393848, 1394449, 1395046, 1395649, 1396239, 1396806, 1397419, 1398000, 1398580, 1399176, 1399756, 1400407, 1400991, 1401555]","[1388375, 1389099, 1389699, 1390412, 1391059, 1391719, 1392307, 1392883, 1393460, 1394149, 1394705, 1395350, 1395948, 1396508, 1397093, 1397663, 1398312, 1398858, 1399431, 1400058, 1400650, 1401302]","[97, 28, 22, 47, 50, 41, 43, 30, 211, 30, 4, 19, 46, 35, 33, 250, 23, 27, 31, 31, 28, 31]","[1388329, 1389016, 1389611, 1390258, 1390923, 1391536, 1392183, 1392757, 1393360, 1394024, 1394588, 1395208, 1395838, 1396382, 1396975, 1397570, 1398202, 1398748, 1399330, 1399928, 1400548, 1401204]","[1387836, 1388436, 1389036, 1389636, 1390236, 1390836, 1391436, 1392036, 1392628, 1393258, 1393868, 1394469, 1395066, 1395670, 1396259, 1396826, 1397439, 1398020, 1398600, 1399196, 1399776, 1400427, 1401011, 1401575]",100,SB,U,R,ITMSR,1.1,
5,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1407817, 1408181, 1408587, 1408990, 1409386, 1409796, 1410174, 1410628, 1411008, 1411416, 1411831, 1412258, 1412669, 1413066, 1413501, 1413920, 1414340, 1414775, 1415178, 1415612, 1416032, 1416466]","[1407855, 1408238, 1408650, 1409069, 1409469, 1409876, 1410273, 1410704, 1411119, 1411516, 1411956, 1412372, 1412783, 1413193, 1413624, 1414040, 1414450, 1414889, 1415324, 1415712, 1416158, 1416581]","[150, 219, 185, 233, 213, 184, 187, 195, 185, 186, 173, 135, 80, 142, 173, 119, 65, 129, 141, 98, 94, 94]","[1407822, 1408186, 1408592, 1408995, 1409391, 1409801, 1410180, 1410634, 1411014, 1411421, 1411837, 1412326, 1412730, 1413154, 1413508, 1413982, 1414347, 1414844, 1415258, 1415672, 1416104, 1416527]","[1407025, 1407425, 1407825, 1408225, 1408625, 1409026, 1409426, 1409826, 1410194, 1410648, 1411028, 1411436, 1411851, 1412278, 1412689, 1413086, 1413521, 1413940, 1414360, 1414795, 1415198, 1415632, 1416052, 1416486]",100,SB,U,R,ITMSR,1.1,
3,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1422678, 1423019, 1423411, 1423844, 1424243, 1424635, 1425038, 1425436, 1425839, 1426259, 1426682, 1427067, 1427490, 1427903, 1428276, 1428734, 1429165, 1429569, 1429975, 1430371, 1430774, 1431203, 1431576]","[1422772, 1423100, 1423490, 1423937, 1424329, 1424726, 1425127, 1425529, 1425955, 1426367, 1426769, 1427164, 1427589, 1427980, 1428392, 1428814, 1429244, 1429664, 1430059, 1430470, 1430882, 1431288, 1431697]","[146, 106, 184, 168, 107, 120, 160, 146, 170, 170, 96, 92, 97, 10, 129, 12, 247, 38, 237, 33, 47, 235, 94]","[1422684, 1423026, 1423416, 1423849, 1424249, 1424689, 1425044, 1425495, 1425899, 1426321, 1426735, 1427121, 1427549, 1427942, 1428352, 1428768, 1429209, 1429621, 1430027, 1430421, 1430835, 1431242, 1431641]","[1422253, 1422653, 1423053, 1423453, 1423853, 1424253, 1424653, 1425053, 1425456, 1425859, 1426279, 1426702, 1427087, 1427510, 1427923, 1428296, 1428754, 1429185, 1429590, 1429995, 1430391, 1430794, 1431223, 1431597]",100,SB,U,R,ITMSR,1.1,
5,400,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1438161, 1438561, 1438979, 1439384, 1439806, 1440199, 1440596, 1441009, 1441401, 1441811, 1442206, 1442643, 1443065, 1443465, 1443879, 1444273, 1444651, 1445064, 1445471, 1445857, 1446255, 1446667]","[1438256, 1438680, 1439109, 1439517, 1439943, 1440330, 1440695, 1441100, 1441526, 1441911, 1442290, 1442726, 1443155, 1443562, 1443978, 1444364, 1444772, 1445167, 1445562, 1445976, 1446380, 1446824]","[55, 115, 94, 235, 133, 96, 34, 21, 154, 29, 150, 233, 205, 244, 193, 233, 32, 225, 218, 234, 214, 37]","[1438224, 1438567, 1439048, 1439453, 1439886, 1440277, 1440658, 1441052, 1441473, 1441857, 1442255, 1442684, 1443113, 1443523, 1443914, 1444314, 1444727, 1445107, 1445516, 1445913, 1446312, 1446752]","[1437392, 1437792, 1438192, 1438593, 1438992, 1439392, 1439792, 1440192, 1440616, 1441029, 1441421, 1441831, 1442226, 1442663, 1443085, 1443485, 1443899, 1444293, 1444671, 1445084, 1445491, 1445877, 1446275, 1446687]",100,SB,U,R,ITMSR,1.1,
4,600,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1452533, 1453392, 1453954, 1454562, 1455163, 1455759, 1456354, 1456977, 1457615, 1458221, 1458834, 1459439, 1460043, 1460667, 1461314, 1461951, 1462583, 1463180, 1463799, 1464423, 1465035, 1465683, 1466342]","[1452610, 1453551, 1454197, 1454820, 1455415, 1455972, 1456623, 1457239, 1457842, 1458482, 1459043, 1459635, 1460307, 1460929, 1461539, 1462185, 1462771, 1463406, 1464075, 1464669, 1465315, 1465896, 1466550]","[253, 12, 14, 190, 214, 222, 255, 241, 202, 201, 146, 145, 173, 195, 140, 144, 142, 151, 183, 180, 173, 175, 128]","[1452566, 1453398, 1454060, 1454656, 1455312, 1455870, 1456518, 1457131, 1457755, 1458393, 1458949, 1459568, 1460211, 1460831, 1461452, 1462097, 1462686, 1463332, 1463931, 1464581, 1465195, 1465824, 1466457]","[1452217, 1452817, 1453417, 1454017, 1454617, 1455217, 1455817, 1456417, 1456997, 1457635, 1458241, 1458854, 1459459, 1460063, 1460687, 1461335, 1461971, 1462603, 1463200, 1463819, 1464443, 1465055, 1465703, 1466362]",100,SB,U,R,ITMSR,1.1,
0,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1472883, 1473475, 1474103, 1474681, 1475287, 1475912, 1476544, 1477117, 1477719, 1478345, 1478967, 1479608, 1480204, 1480813, 1481390, 1482077, 1482745, 1483415, 1484019, 1484646, 1485289, 1485946]","[1473047, 1473682, 1474304, 1474867, 1475511, 1476076, 1476674, 1477355, 1477955, 1478541, 1479155, 1479758, 1480372, 1480999, 1481603, 1482272, 1482895, 1483577, 1484195, 1484824, 1485487, 1486090]","[210, 179, 213, 137, 125, 54, 14, 101, 127, 96, 88, 17, 80, 21, 57, 50, 204, 6, 35, 79, 75, 173]","[1472888, 1473592, 1474223, 1474782, 1475412, 1476006, 1476618, 1477270, 1477868, 1478474, 1479086, 1479692, 1480299, 1480913, 1481531, 1482182, 1482836, 1483501, 1484111, 1484765, 1485392, 1486015]","[1471750, 1472350, 1472950, 1473550, 1474150, 1474750, 1475350, 1475950, 1476564, 1477137, 1477739, 1478365, 1478987, 1479628, 1480224, 1480834, 1481410, 1482097, 1482765, 1483436, 1484039, 1484666, 1485309, 1485966]",100,SB,U,R,ITMSR,1.1,
3,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1491818, 1492425, 1493019, 1493661, 1494257, 1494855, 1495468, 1496058, 1496670, 1497298, 1497914, 1498520, 1499136, 1499724, 1500357, 1500952, 1501552, 1502150, 1502756, 1503372, 1503996, 1504622, 1505224]","[1491838, 1492537, 1493169, 1493789, 1494440, 1495009, 1495641, 1496242, 1496787, 1497489, 1498072, 1498698, 1499325, 1499900, 1500520, 1501133, 1501755, 1502368, 1502941, 1503622, 1504219, 1504858, 1505478]","[239, 27, 248, 167, 184, 145, 149, 175, 93, 127, 85, 46, 157, 150, 41, 104, 101, 207, 172, 151, 181, 226, 226]","[1491822, 1492429, 1493023, 1493667, 1494361, 1494861, 1495575, 1496172, 1496737, 1497424, 1498008, 1498631, 1499261, 1499840, 1500453, 1501070, 1501672, 1502279, 1502852, 1503545, 1504113, 1504782, 1505373]","[1491278, 1491878, 1492478, 1493079, 1493678, 1494278, 1494878, 1495478, 1496078, 1496690, 1497318, 1497934, 1498541, 1499156, 1499744, 1500377, 1500973, 1501572, 1502170, 1502776, 1503392, 1504016, 1504642, 1505244]",100,SB,U,R,ITMSR,1.1,
3,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1511170, 1511698, 1512333, 1512956, 1513551, 1514166, 1514795, 1515418, 1516046, 1516651, 1517274, 1517897, 1518510, 1519079, 1519706, 1520319, 1520940, 1521531, 1522167, 1522786, 1523397, 1524042, 1524660]","[1511293, 1511950, 1512641, 1513260, 1513900, 1514487, 1515104, 1515741, 1516357, 1516911, 1517548, 1518127, 1518798, 1519446, 1520057, 1520649, 1521126, 1521776, 1522482, 1523116, 1523747, 1524401]","[149, 188, 212, 213, 237, 223, 202, 196, 243, 215, 194, 201, 200, 212, 250, 231, 213, 221, 220, 235, 229, 227]","[1511175, 1511832, 1512529, 1513124, 1513761, 1514391, 1515004, 1515616, 1516232, 1516810, 1517425, 1518038, 1518668, 1519263, 1519954, 1520541, 1521054, 1521672, 1522360, 1522985, 1523607, 1524279]","[1510629, 1511228, 1511828, 1512428, 1513028, 1513628, 1514228, 1514828, 1515438, 1516066, 1516672, 1517294, 1517917, 1518530, 1519099, 1519726, 1520339, 1520960, 1521551, 1522187, 1522806, 1523417, 1524062, 1524680]",100,SB,U,R,ITMSR,1.1,
1,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1531360, 1531976, 1532570, 1533180, 1533810, 1534400, 1534968, 1535582, 1536192, 1536799, 1537388, 1538060, 1538668, 1539265, 1539866, 1540488, 1541108, 1541735, 1542402, 1543023, 1543598, 1544178]","[1531610, 1532153, 1532771, 1533383, 1533973, 1534615, 1535205, 1535824, 1536436, 1537013, 1537612, 1538242, 1538894, 1539513, 1540125, 1540703, 1541326, 1541972, 1542614, 1543233, 1543836, 1544421]","[74, 40, 239, 12, 3, 5, 237, 229, 230, 239, 214, 197, 220, 10, 24, 5, 220, 240, 192, 220, 6, 235]","[1531490, 1532073, 1532652, 1533288, 1533892, 1534526, 1535091, 1535710, 1536320, 1536928, 1537516, 1538167, 1538791, 1539426, 1540028, 1540620, 1541244, 1541909, 1542516, 1543130, 1543762, 1544324]","[1530205, 1530805, 1531405, 1532005, 1532605, 1533205, 1533805, 1534405, 1534988, 1535602, 1536212, 1536819, 1537409, 1538080, 1538689, 1539286, 1539886, 1540508, 1541128, 1541755, 1542422, 1543043, 1543618, 1544198]",100,SB,U,R,ITMSR,1.1,
4,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1550732, 1551071, 1551466, 1551844, 1552249, 1552671, 1553068, 1553435, 1553817, 1554214, 1554596, 1554956, 1555330, 1555704, 1556076, 1556463, 1556856, 1557263, 1557653, 1558039, 1558448, 1558820]","[1550786, 1551147, 1551562, 1551933, 1552329, 1552740, 1553154, 1553538, 1553900, 1554295, 1554677, 1555058, 1555423, 1555817, 1556206, 1556600, 1556986, 1557379, 1557770, 1558159, 1558558, 1558933]","[4, 244, 50, 243, 249, 197, 5, 254, 171, 157, 186, 158, 137, 174, 155, 157, 170, 143, 125, 106, 102, 33]","[1550736, 1551076, 1551470, 1551849, 1552254, 1552676, 1553073, 1553439, 1553854, 1554220, 1554603, 1554961, 1555378, 1555748, 1556147, 1556539, 1556924, 1557324, 1557710, 1558104, 1558506, 1558883]","[1549915, 1550315, 1550715, 1551115, 1551515, 1551916, 1552315, 1552715, 1553088, 1553455, 1553837, 1554234, 1554616, 1554976, 1555350, 1555724, 1556097, 1556483, 1556876, 1557283, 1557673, 1558060, 1558468, 1558840]",100,SB,U,R,ITMSR,1.1,
5,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1565074, 1565827, 1566444, 1567020, 1567629, 1568198, 1568803, 1569393, 1570006, 1570625, 1571246, 1571826, 1572448, 1573061, 1573705, 1574284, 1574846, 1575478, 1576069, 1576680, 1577302, 1577886, 1578484]","[1565094, 1565944, 1566594, 1567308, 1567831, 1568436, 1569098, 1569681, 1570291, 1570865, 1571491, 1572057, 1572684, 1573330, 1573954, 1574581, 1575138, 1575787, 1576367, 1576954, 1577564, 1578177, 1578741]","[97, 7, 38, 22, 30, 20, 32, 23, 16, 5, 48, 34, 38, 23, 39, 52, 71, 51, 68, 42, 41, 70, 78]","[1565079, 1565832, 1566448, 1567024, 1567729, 1568289, 1568911, 1569548, 1570149, 1570753, 1571362, 1571946, 1572557, 1573192, 1573855, 1574458, 1575011, 1575645, 1576241, 1576829, 1577420, 1578050, 1578636]","[1564608, 1565207, 1565807, 1566407, 1567007, 1567607, 1568207, 1568807, 1569413, 1570026, 1570646, 1571266, 1571846, 1572468, 1573081, 1573725, 1574304, 1574866, 1575498, 1576089, 1576700, 1577322, 1577906, 1578504]",100,SB,U,R,ITMSR,1.1,
0,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1588272, 1588828, 1589450, 1590042, 1590650, 1591264, 1591858, 1592468, 1593041, 1593622, 1594227, 1594801, 1595433, 1596033, 1596652, 1597238, 1597832, 1598467, 1599042, 1599679, 1600304, 1600931, 1601590]","[1588292, 1588958, 1589571, 1590225, 1590873, 1591469, 1592050, 1592664, 1593264, 1593841, 1594448, 1595029, 1595606, 1596240, 1596865, 1597479, 1598060, 1598724, 1599299, 1599982, 1600590, 1601187, 1601832]","[160, 217, 174, 231, 226, 189, 161, 226, 2, 0, 8, 33, 10, 236, 235, 8, 248, 224, 10, 10, 11, 9, 208]","[1588278, 1588834, 1589456, 1590047, 1590656, 1591380, 1591969, 1592585, 1593169, 1593762, 1594359, 1594954, 1595529, 1596142, 1596771, 1597411, 1597953, 1598639, 1599192, 1599875, 1600477, 1601080, 1601724]","[1587717, 1588317, 1588917, 1589517, 1590117, 1590717, 1591317, 1591917, 1592488, 1593061, 1593643, 1594247, 1594821, 1595453, 1596053, 1596673, 1597258, 1597852, 1598487, 1599063, 1599699, 1600324, 1600951, 1601610]",100,SB,U,R,ITMSR,1.1,
3,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1608175, 1608736, 1609356, 1609932, 1610545, 1611167, 1611759, 1612367, 1612954, 1613536, 1614106, 1614711, 1615285, 1615869, 1616473, 1617056, 1617623, 1618233, 1618841, 1619430, 1620054, 1620688]","[1608288, 1608928, 1609485, 1610128, 1610707, 1611363, 1611972, 1612531, 1613133, 1613741, 1614277, 1614852, 1615429, 1616020, 1616646, 1617218, 1617803, 1618456, 1619021, 1619642, 1620291, 1620848]","[48, 247, 14, 69, 26, 67, 55, 12, 21, 63, 33, 253, 9, 11, 19, 15, 229, 244, 225, 234, 16, 216]","[1608179, 1608740, 1609360, 1610052, 1610625, 1611275, 1611879, 1612459, 1613041, 1613650, 1614203, 1614780, 1615369, 1615951, 1616569, 1617139, 1617726, 1618361, 1618950, 1619568, 1620198, 1620788]","[1606966, 1607565, 1608165, 1608765, 1609365, 1609965, 1610565, 1611165, 1611779, 1612387, 1612974, 1613556, 1614126, 1614731, 1615305, 1615889, 1616493, 1617076, 1617643, 1618253, 1618861, 1619450, 1620074, 1620708]",100,SB,U,R,ITMSR,1.1,
2,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1627524, 1628105, 1628665, 1629285, 1629884, 1630498, 1631107, 1631711, 1632322, 1632923, 1633559, 1634147, 1634703, 1635260, 1635820, 1636411, 1636999, 1637564, 1638134, 1638696, 1639287, 1639876]","[1627671, 1628288, 1628851, 1629455, 1630086, 1630701, 1631296, 1631890, 1632523, 1633118, 1633693, 1634268, 1634866, 1635425, 1636025, 1636595, 1637163, 1637762, 1638430, 1638975, 1639582, 1640143]","[229, 227, 214, 60, 190, 227, 244, 226, 228, 197, 172, 143, 213, 3, 7, 231, 193, 225, 250, 14, 1, 29]","[1627529, 1628109, 1628672, 1629289, 1629985, 1630503, 1631112, 1631716, 1632425, 1633017, 1633630, 1634224, 1634785, 1635355, 1635950, 1636517, 1637087, 1637690, 1638287, 1638858, 1639475, 1640043]","[1626334, 1626934, 1627534, 1628134, 1628734, 1629334, 1629934, 1630534, 1631127, 1631731, 1632343, 1632943, 1633580, 1634167, 1634723, 1635280, 1635841, 1636431, 1637019, 1637584, 1638154, 1638716, 1639307, 1639896]",100,SB,U,R,ITMSR,1.1,
2,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1646143, 1646428, 1646781, 1647161, 1647563, 1647970, 1648339, 1648752, 1649131, 1649507, 1649887, 1650268, 1650652, 1651047, 1651437, 1651827, 1652203, 1652605, 1652972, 1653392, 1653798, 1654182, 1654552]","[1646191, 1646487, 1646858, 1647245, 1647644, 1648048, 1648441, 1648838, 1649207, 1649611, 1649984, 1650362, 1650755, 1651146, 1651526, 1651913, 1652294, 1652689, 1653074, 1653467, 1653870, 1654249, 1654631]","[217, 40, 198, 141, 222, 135, 143, 119, 66, 90, 104, 124, 122, 16, 43, 229, 204, 61, 220, 155, 146, 184, 122]","[1646148, 1646434, 1646787, 1647167, 1647567, 1647976, 1648346, 1648758, 1649138, 1649513, 1649895, 1650274, 1650659, 1651055, 1651444, 1651835, 1652253, 1652613, 1653032, 1653400, 1653801, 1654191, 1654555]","[1645608, 1646008, 1646408, 1646808, 1647208, 1647608, 1648008, 1648408, 1648772, 1649152, 1649527, 1649907, 1650288, 1650672, 1651067, 1651458, 1651847, 1652224, 1652625, 1652993, 1653412, 1653818, 1654202, 1654573]",100,SB,U,R,ITMSR,1.1,
4,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1661411, 1661981, 1662572, 1663212, 1663763, 1664364, 1664966, 1665529, 1666131, 1666747, 1667339, 1667973, 1668575, 1669149, 1669744, 1670367, 1671003, 1671653, 1672263, 1672807, 1673426, 1674039]","[1661616, 1662279, 1662872, 1663401, 1664018, 1664618, 1665209, 1665774, 1666345, 1667011, 1667618, 1668192, 1668784, 1669348, 1669978, 1670568, 1671214, 1671883, 1672488, 1673075, 1673705, 1674307]","[99, 67, 77, 243, 50, 64, 60, 53, 241, 31, 37, 25, 26, 250, 251, 220, 172, 241, 248, 6, 10, 35]","[1661414, 1661985, 1662753, 1663334, 1663923, 1664512, 1665111, 1665670, 1666259, 1666912, 1667489, 1668110, 1668703, 1669262, 1669884, 1670495, 1671129, 1671796, 1672401, 1672956, 1673577, 1674215]","[1660180, 1660780, 1661380, 1661980, 1662580, 1663180, 1663780, 1664380, 1664986, 1665549, 1666151, 1666767, 1667359, 1667993, 1668595, 1669169, 1669764, 1670387, 1671023, 1671673, 1672283, 1672827, 1673446, 1674059]",100,SB,U,R,ITMSR,1.1,
3,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1680416, 1680789, 1681198, 1681587, 1681969, 1682379, 1682762, 1683163, 1683558, 1683940, 1684339, 1684757, 1685183, 1685582, 1685984, 1686423, 1686819, 1687229, 1687669, 1688068, 1688489, 1688935]","[1680478, 1680897, 1681290, 1681675, 1682058, 1682468, 1682876, 1683266, 1683674, 1684066, 1684477, 1684891, 1685326, 1685722, 1686135, 1686543, 1686947, 1687386, 1687821, 1688260, 1688656, 1689099]","[24, 161, 28, 144, 91, 147, 38, 247, 231, 63, 57, 56, 82, 60, 72, 59, 67, 123, 119, 123, 118, 120]","[1680421, 1680795, 1681204, 1681594, 1681975, 1682386, 1682770, 1683170, 1683563, 1683947, 1684346, 1684764, 1685191, 1685590, 1685991, 1686495, 1686898, 1687331, 1687766, 1688168, 1688583, 1689028]","[1679631, 1680031, 1680431, 1680831, 1681231, 1681631, 1682031, 1682432, 1682782, 1683183, 1683578, 1683960, 1684359, 1684777, 1685203, 1685602, 1686004, 1686444, 1686839, 1687249, 1687689, 1688088, 1688509, 1688955]",100,SB,U,R,ITMSR,1.1,
0,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1694924, 1695311, 1695749, 1696149, 1696551, 1696954, 1697342, 1697732, 1698116, 1698508, 1698896, 1699309, 1699701, 1700140, 1700566, 1700947, 1701348, 1701732, 1702120, 1702525, 1702875, 1703284, 1703677]","[1694991, 1695396, 1695863, 1696269, 1696673, 1697055, 1697444, 1697835, 1698253, 1698641, 1699033, 1699423, 1699817, 1700236, 1700640, 1701032, 1701430, 1701823, 1702202, 1702608, 1702988, 1703391, 1703773]","[203, 37, 28, 251, 246, 210, 167, 162, 185, 149, 148, 120, 110, 109, 88, 37, 26, 10, 244, 105, 25, 30, 2]","[1694929, 1695315, 1695754, 1696153, 1696555, 1696959, 1697347, 1697738, 1698122, 1698581, 1698960, 1699351, 1699707, 1700147, 1700572, 1700992, 1701355, 1701790, 1702158, 1702532, 1702931, 1703336, 1703737]","[1694592, 1694991, 1695391, 1695791, 1696191, 1696591, 1696991, 1697391, 1697752, 1698136, 1698528, 1698916, 1699330, 1699721, 1700160, 1700586, 1700967, 1701368, 1701752, 1702140, 1702545, 1702895, 1703304, 1703697]",100,SB,U,R,ITMSR,1.1,
2,600,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1709714, 1710445, 1711044, 1711661, 1712247, 1712869, 1713482, 1714058, 1714634, 1715224, 1715821, 1716391, 1716980, 1717554, 1718162, 1718778, 1719384, 1719990, 1720529, 1721114, 1721712, 1722328, 1722948]","[1709753, 1710601, 1711272, 1711906, 1712517, 1713139, 1713796, 1714352, 1714898, 1715488, 1716074, 1716680, 1717214, 1717764, 1718376, 1718998, 1719627, 1720209, 1720793, 1721368, 1721999, 1722604, 1723206]","[227, 225, 34, 16, 75, 12, 75, 58, 37, 11, 3, 250, 250, 219, 226, 220, 213, 213, 224, 219, 218, 237, 238]","[1709719, 1710528, 1711161, 1711756, 1712405, 1712960, 1713695, 1714221, 1714785, 1715367, 1715947, 1716570, 1717113, 1717650, 1718273, 1718894, 1719482, 1720096, 1720656, 1721246, 1721872, 1722469, 1723077]","[1709307, 1709907, 1710508, 1711107, 1711707, 1712307, 1712907, 1713507, 1714078, 1714654, 1715245, 1715842, 1716411, 1717000, 1717574, 1718182, 1718798, 1719404, 1720010, 1720549, 1721134, 1721732, 1722348, 1722968]",100,SB,U,R,ITMSR,1.1,
1,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1729500, 1729853, 1730266, 1730691, 1731095, 1731485, 1731854, 1732259, 1732654, 1733041, 1733444, 1733853, 1734272, 1734684, 1735058, 1735476, 1735883, 1736313, 1736676, 1737096, 1737522, 1737935]","[1729549, 1729924, 1730336, 1730748, 1731197, 1731582, 1731968, 1732346, 1732754, 1733150, 1733545, 1733944, 1734350, 1734771, 1735152, 1735562, 1735967, 1736378, 1736759, 1737168, 1737604, 1738023]","[32, 28, 41, 246, 216, 168, 210, 178, 204, 178, 167, 122, 113, 217, 133, 31, 87, 235, 69, 65, 1, 55]","[1729504, 1729858, 1730271, 1730695, 1731100, 1731530, 1731922, 1732265, 1732659, 1733048, 1733450, 1733857, 1734277, 1734691, 1735064, 1735482, 1735890, 1736321, 1736683, 1737103, 1737528, 1737942]","[1728709, 1729110, 1729509, 1729909, 1730309, 1730709, 1731109, 1731509, 1731874, 1732279, 1732674, 1733061, 1733464, 1733873, 1734292, 1734704, 1735078, 1735496, 1735903, 1736333, 1736696, 1737116, 1737542, 1737955]",100,SB,U,R,ITMSR,1.1,
1,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1743529, 1743841, 1744521, 1745168, 1745747, 1746365, 1746990, 1747557, 1748158, 1748742, 1749342, 1749937, 1750596, 1751184, 1751785, 1752383, 1752992, 1753598, 1754193, 1754818, 1755460, 1756096, 1756685, 1757335]","[1743586, 1744156, 1744816, 1745441, 1746046, 1746668, 1747216, 1747840, 1748432, 1749017, 1749606, 1750207, 1750838, 1751470, 1752064, 1752668, 1753311, 1753912, 1754525, 1755143, 1755822, 1756438, 1757068]","[190, 240, 226, 235, 1, 242, 206, 225, 213, 208, 209, 208, 252, 219, 253, 234, 250, 246, 237, 238, 255, 9, 250]","[1743535, 1743846, 1744526, 1745315, 1745918, 1746544, 1747116, 1747717, 1748271, 1748899, 1749483, 1750082, 1750750, 1751329, 1751957, 1752559, 1753153, 1753793, 1754354, 1754990, 1755668, 1756269, 1756881]","[1743362, 1743962, 1744562, 1745162, 1745762, 1746362, 1746962, 1747562, 1748178, 1748762, 1749362, 1749957, 1750616, 1751204, 1751805, 1752403, 1753012, 1753618, 1754213, 1754839, 1755480, 1756116, 1756705, 1757356]",100,SB,U,R,ITMSR,1.1,
