octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
5,400,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1262083, 1262427, 1263023, 1263345, 1263676, 1264062, 1264521, 1264889, 1265265, 1265667, 1266034, 1266413, 1266786, 1267180, 1267580, 1267964, 1268338, 1268677, 1269054, 1269462, 1269835, 1270192]","[1262176, 1262507, 1263093, 1263429, 1263774, 1264179, 1264617, 1265002, 1265385, 1265776, 1266154, 1266533, 1266898, 1267296, 1267704, 1268091, 1268453, 1268791, 1269186, 1269573, 1269951, 1270327]","[1261478, 1261877, 1262277, 1262678, 1263077, 1263477, 1263878, 1264277, 1264546, 1264915, 1265291, 1265692, 1266060, 1266439, 1266812, 1267206, 1267606, 1267990, 1268365, 1268704, 1269080, 1269487, 1269861, 1270218]",28,R,ITM,1.1,
5,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1276293, 1276623, 1276947, 1277276, 1277657, 1278060, 1278524, 1278879, 1279280, 1279643, 1280033, 1280453, 1280854, 1281236, 1281606, 1282012, 1282394, 1282786, 1283171, 1283552, 1283935, 1284327, 1284716]","[1276384, 1276703, 1277042, 1277382, 1277780, 1278182, 1278620, 1279000, 1279393, 1279759, 1280159, 1280565, 1280965, 1281361, 1281713, 1282118, 1282521, 1282894, 1283280, 1283667, 1284054, 1284442, 1284818]","[1275703, 1276102, 1276503, 1276902, 1277302, 1277703, 1278103, 1278503, 1278905, 1279306, 1279670, 1280059, 1280479, 1280879, 1281263, 1281633, 1282037, 1282419, 1282811, 1283196, 1283577, 1283960, 1284353, 1284743]",28,R,ITM,1.1,
3,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1291551, 1292027, 1292627, 1293242, 1293783, 1294443, 1295000, 1295592, 1296151, 1296718, 1297280, 1297788, 1298393, 1298907, 1299429, 1299983, 1300532, 1301096, 1301583, 1302110, 1302686, 1303117]","[1291574, 1292089, 1292711, 1293338, 1293875, 1294536, 1295100, 1295704, 1296275, 1296822, 1297381, 1297888, 1298472, 1299003, 1299533, 1300082, 1300652, 1301181, 1301680, 1302213, 1302770, 1303238]","[1290288, 1290887, 1291487, 1292087, 1292687, 1293287, 1293887, 1294487, 1295026, 1295618, 1296177, 1296744, 1297305, 1297814, 1298418, 1298932, 1299454, 1300009, 1300557, 1301122, 1301609, 1302135, 1302712, 1303143]",28,R,ITM,1.1,
6,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1308926, 1309302, 1309657, 1310038, 1310397, 1310823, 1311230, 1311678, 1312056, 1312446, 1312858, 1313249, 1313623, 1314026, 1314471, 1314840, 1315250, 1315623, 1316013, 1316383, 1316775, 1317152, 1317529]","[1309005, 1309373, 1309761, 1310162, 1310520, 1310966, 1311329, 1311788, 1312165, 1312561, 1312967, 1313354, 1313727, 1314148, 1314577, 1314952, 1315364, 1315742, 1316115, 1316512, 1316889, 1317263, 1317655]","[1308487, 1308887, 1309286, 1309686, 1310087, 1310486, 1310886, 1311286, 1311705, 1312083, 1312473, 1312885, 1313276, 1313649, 1314053, 1314498, 1314867, 1315277, 1315650, 1316039, 1316410, 1316803, 1317179, 1317557]",28,R,ITM,1.1,
6,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1323247, 1323706, 1324080, 1324466, 1324841, 1325217, 1325605, 1326013, 1326389, 1326776, 1327162, 1327542, 1327917, 1328309, 1328690, 1329090, 1329457, 1329844, 1330270, 1330652, 1331011, 1331416, 1331815]","[1323331, 1323795, 1324175, 1324567, 1324951, 1325342, 1325743, 1326126, 1326498, 1326875, 1327265, 1327652, 1328034, 1328424, 1328803, 1329187, 1329586, 1329965, 1330357, 1330763, 1331147, 1331534, 1331936]","[1322931, 1323329, 1323729, 1324129, 1324529, 1324930, 1325329, 1325729, 1326040, 1326416, 1326802, 1327188, 1327569, 1327943, 1328336, 1328717, 1329117, 1329484, 1329871, 1330296, 1330678, 1331039, 1331442, 1331843]",28,R,ITM,1.1,
7,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1337680, 1338043, 1338444, 1338809, 1339219, 1339643, 1340029, 1340432, 1340855, 1341217, 1341623, 1342013, 1342418, 1342814, 1343190, 1343569, 1343983, 1344375, 1344753, 1345148, 1345540, 1345934, 1346332]","[1337751, 1338121, 1338541, 1338916, 1339354, 1339754, 1340169, 1340529, 1340949, 1341356, 1341750, 1342134, 1342535, 1342932, 1343334, 1343719, 1344098, 1344491, 1344879, 1345262, 1345672, 1346063, 1346445]","[1337244, 1337644, 1338043, 1338443, 1338844, 1339243, 1339643, 1340043, 1340459, 1340881, 1341244, 1341649, 1342040, 1342446, 1342841, 1343216, 1343597, 1344010, 1344403, 1344781, 1345175, 1345566, 1345961, 1346360]",28,R,ITM,1.1,
6,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1352078, 1352695, 1353327, 1353908, 1354520, 1355146, 1355794, 1356350, 1356946, 1357473, 1358042, 1358573, 1359132, 1359646, 1360225, 1360808, 1361416, 1361932, 1362514, 1363024, 1363582, 1364209, 1364708]","[1352171, 1352776, 1353418, 1354013, 1354609, 1355244, 1355893, 1356477, 1357039, 1357575, 1358142, 1358675, 1359224, 1359757, 1360313, 1360916, 1361509, 1362076, 1362605, 1363160, 1363716, 1364275, 1364809]","[1351689, 1352288, 1352888, 1353488, 1354088, 1354688, 1355288, 1355888, 1356377, 1356973, 1357500, 1358068, 1358601, 1359159, 1359673, 1360251, 1360836, 1361443, 1361958, 1362541, 1363052, 1363610, 1364237, 1364734]",28,R,ITM,1.1,
4,600,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1370450, 1370748, 1371156, 1371728, 1372323, 1372932, 1373521, 1374086, 1374710, 1375245, 1375822, 1376349, 1376901, 1377525, 1378048, 1378575, 1379127, 1379787, 1380246, 1380783, 1381326, 1381830, 1382378, 1382891]","[1370554, 1370842, 1371270, 1371826, 1372412, 1373026, 1373614, 1374192, 1374809, 1375362, 1375917, 1376462, 1377013, 1377624, 1378152, 1378696, 1379260, 1379889, 1380408, 1380904, 1381449, 1381947, 1382469, 1382993]","[1370027, 1370627, 1371227, 1371826, 1372426, 1373026, 1373626, 1374226, 1374736, 1375270, 1375848, 1376374, 1376926, 1377551, 1378073, 1378600, 1379152, 1379813, 1380273, 1380808, 1381352, 1381856, 1382404, 1382917]",28,R,ITM,1.1,
4,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1389106, 1389407, 1389731, 1390121, 1390430, 1390840, 1391229, 1391685, 1392028, 1392425, 1392806, 1393190, 1393607, 1393999, 1394364, 1394791, 1395174, 1395546, 1395933, 1396368, 1396768, 1397154, 1397556]","[1389178, 1389492, 1389841, 1390226, 1390529, 1390957, 1391337, 1391775, 1392159, 1392555, 1392940, 1393317, 1393711, 1394099, 1394489, 1394900, 1395291, 1395668, 1396036, 1396484, 1396876, 1397260, 1397655]","[1388608, 1389007, 1389407, 1389807, 1390208, 1390607, 1391007, 1391408, 1391711, 1392054, 1392451, 1392832, 1393216, 1393633, 1394025, 1394390, 1394817, 1395200, 1395571, 1395958, 1396393, 1396794, 1397180, 1397581]",28,R,ITM,1.1,
3,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1403395, 1403726, 1404096, 1404407, 1404796, 1405193, 1405613, 1405998, 1406418, 1406754, 1407141, 1407508, 1407899, 1408292, 1408713, 1409091, 1409440, 1409837, 1410247, 1410644, 1411003, 1411403, 1411787, 1412191]","[1403503, 1403817, 1404217, 1404535, 1404932, 1405328, 1405722, 1406108, 1406518, 1406886, 1407250, 1407618, 1408004, 1408389, 1408808, 1409197, 1409564, 1409942, 1410352, 1410738, 1411117, 1411528, 1411909, 1412301]","[1402968, 1403367, 1403767, 1404167, 1404567, 1404967, 1405367, 1405767, 1406444, 1406780, 1407167, 1407534, 1407925, 1408319, 1408739, 1409117, 1409466, 1409862, 1410273, 1410670, 1411028, 1411429, 1411813, 1412216]",28,R,ITM,1.1,
2,400,trial,0,74,74,74,trial,"['S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1420332, 1420710, 1421113, 1421523, 1421948, 1422350, 1422744, 1423178, 1423554, 1423958, 1424359, 1424724, 1425134, 1425491, 1425890, 1426326, 1426714, 1427126]","[1420441, 1420811, 1421235, 1421651, 1422074, 1422482, 1422871, 1423286, 1423690, 1424084, 1424484, 1424845, 1425232, 1425606, 1426010, 1426436, 1426837, 1427235]","[1417991, 1418389, 1418789, 1419190, 1419589, 1419991, 1420390, 1420790, 1421139, 1421550, 1421976, 1422376, 1422772, 1423206, 1423581, 1423985, 1424386, 1424752, 1425162, 1425518, 1425917, 1426354, 1426742, 1427152]",28,R,ITM,1.1,
4,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1432695, 1433204, 1433503, 1433804, 1434168, 1434510, 1434917, 1435294, 1435717, 1436094, 1436512, 1436890, 1437268, 1437665, 1438071, 1438433, 1438819, 1439211, 1439593, 1440003, 1440325, 1440722, 1441078, 1441520]","[1432764, 1433306, 1433580, 1433903, 1434257, 1434652, 1435028, 1435409, 1435829, 1436229, 1436620, 1437000, 1437381, 1437778, 1438187, 1438573, 1438944, 1439330, 1439721, 1440123, 1440453, 1440841, 1441221, 1441629]","[1432667, 1433066, 1433466, 1433866, 1434266, 1434667, 1435066, 1435466, 1435743, 1436121, 1436537, 1436915, 1437294, 1437690, 1438097, 1438458, 1438844, 1439237, 1439619, 1440028, 1440351, 1440748, 1441103, 1441546]",28,R,ITM,1.1,
7,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1447344, 1447775, 1448125, 1448562, 1449014, 1449422, 1449826, 1450263, 1450660, 1451086, 1451501, 1451906, 1452333, 1452738, 1453153, 1453557, 1453973, 1454394, 1454843, 1455228, 1455659, 1456083, 1456465]","[1447456, 1447859, 1448217, 1448656, 1449100, 1449513, 1449930, 1450368, 1450805, 1451212, 1451608, 1452016, 1452454, 1452868, 1453274, 1453692, 1454106, 1454521, 1454959, 1455373, 1455791, 1456197, 1456590]","[1447057, 1447456, 1447857, 1448256, 1448656, 1449056, 1449456, 1449857, 1450291, 1450687, 1451114, 1451529, 1451933, 1452360, 1452766, 1453179, 1453585, 1454001, 1454422, 1454871, 1455256, 1455686, 1456110, 1456493]",28,R,ITM,1.1,
7,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1462292, 1462921, 1463572, 1464142, 1464774, 1465382, 1466008, 1466520, 1467126, 1467680, 1468256, 1468829, 1469425, 1469995, 1470613, 1471172, 1471767, 1472316, 1472885, 1473474, 1473582, 1474002, 1474618, 1475206]","[1462390, 1463007, 1463627, 1464221, 1464870, 1465486, 1466096, 1466618, 1467237, 1467787, 1468383, 1468951, 1469504, 1470087, 1470728, 1471302, 1471897, 1472460, 1473013, 1473502, 1473602, 1474160, 1474739, 1475335]","[1461847, 1462447, 1463047, 1463646, 1464246, 1464846, 1465446, 1466046, 1466547, 1467154, 1467708, 1468283, 1468857, 1469452, 1470021, 1470640, 1471200, 1471795, 1472343, 1472913, 1473502, 1474029, 1474644, 1475232]",28,R,ITM,1.1,
4,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1481576, 1482070, 1482642, 1483206, 1483758, 1484370, 1485017, 1485583, 1486141, 1486741, 1487316, 1487910, 1488450, 1489099, 1489632, 1490198, 1490709, 1491268, 1491864, 1492380, 1493017, 1493528, 1494094]","[1481646, 1482144, 1482733, 1483299, 1483864, 1484473, 1485100, 1485673, 1486261, 1486833, 1487420, 1488002, 1488564, 1489196, 1489763, 1490320, 1490834, 1491393, 1491975, 1492505, 1493116, 1493663, 1494215]","[1480897, 1481496, 1482096, 1482696, 1483296, 1483896, 1484496, 1485096, 1485609, 1486167, 1486767, 1487342, 1487937, 1488476, 1489126, 1489657, 1490224, 1490735, 1491294, 1491890, 1492406, 1493043, 1493554, 1494120]",28,R,ITM,1.1,
5,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1500081, 1500349, 1500745, 1501044, 1501386, 1501732, 1502069, 1502452, 1502852, 1503235, 1503627, 1504016, 1504392, 1504773, 1505126, 1505544, 1505894, 1506246, 1506652, 1507028, 1507393, 1507779, 1508114, 1508533]","[1500168, 1500466, 1500765, 1501144, 1501462, 1501814, 1502172, 1502564, 1502972, 1503348, 1503728, 1504128, 1504494, 1504877, 1505253, 1505651, 1506032, 1506375, 1506783, 1507160, 1507515, 1507910, 1508265, 1508636]","[1499762, 1500162, 1500561, 1500961, 1501362, 1501762, 1502162, 1502562, 1502877, 1503260, 1503652, 1504043, 1504417, 1504798, 1505152, 1505569, 1505920, 1506273, 1506677, 1507053, 1507419, 1507805, 1508140, 1508559]",28,R,ITM,1.1,
5,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1514490, 1514786, 1515175, 1515751, 1516298, 1516976, 1517553, 1518105, 1518630, 1519144, 1519677, 1520258, 1520790, 1521359, 1521950, 1522607, 1523145, 1523713, 1524308, 1524837, 1525425, 1526011, 1526577, 1527033]","[1514578, 1514876, 1515275, 1515845, 1516393, 1517060, 1517638, 1518202, 1518750, 1519258, 1519827, 1520398, 1520942, 1521481, 1522056, 1522708, 1523281, 1523861, 1524429, 1524964, 1525538, 1526111, 1526682, 1527161]","[1514002, 1514602, 1515202, 1515802, 1516402, 1517002, 1517602, 1518202, 1518656, 1519171, 1519703, 1520283, 1520816, 1521385, 1521977, 1522632, 1523171, 1523738, 1524335, 1524862, 1525450, 1526038, 1526602, 1527059]",28,R,ITM,1.1,
7,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1533593, 1534010, 1534558, 1535118, 1535747, 1536335, 1536944, 1537593, 1538173, 1538767, 1539375, 1539933, 1540563, 1541132, 1541728, 1542310, 1542864, 1543443, 1544006, 1544570, 1545139, 1545646, 1546243]","[1533705, 1534125, 1534754, 1535416, 1535997, 1536711, 1537287, 1537917, 1538502, 1539108, 1539687, 1540291, 1540879, 1541446, 1542018, 1542619, 1543197, 1543697, 1544297, 1544840, 1545420, 1545951, 1546479]","[1532788, 1533387, 1533987, 1534587, 1535187, 1535788, 1536388, 1536988, 1537619, 1538201, 1538795, 1539401, 1539959, 1540590, 1541158, 1541754, 1542338, 1542891, 1543471, 1544034, 1544597, 1545165, 1545673, 1546269]",28,R,ITM,1.1,
3,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1553202, 1553583, 1553935, 1554334, 1554711, 1555066, 1555469, 1555864, 1556247, 1556664, 1557064, 1557459, 1557850, 1558206, 1558615, 1559022, 1559386, 1559775, 1560167, 1560553]","[1553275, 1553668, 1554040, 1554449, 1554846, 1555209, 1555580, 1555989, 1556381, 1556771, 1557169, 1557572, 1557969, 1558342, 1558746, 1559133, 1559513, 1559912, 1560290, 1560686]","[1551612, 1552011, 1552411, 1552812, 1553211, 1553611, 1554012, 1554411, 1554737, 1555092, 1555494, 1555890, 1556273, 1556689, 1557090, 1557485, 1557875, 1558232, 1558640, 1559048, 1559411, 1559800, 1560193, 1560579]",28,R,ITM,1.1,
3,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1566819, 1567207, 1567566, 1567948, 1568354, 1568765, 1569197, 1569594, 1570039, 1570414, 1570824, 1571204, 1571590, 1571989, 1572395, 1572781, 1573188, 1573573, 1573994, 1574376, 1574761, 1575164]","[1566916, 1567306, 1567685, 1568072, 1568493, 1568914, 1569333, 1569737, 1570160, 1570546, 1570955, 1571338, 1571721, 1572126, 1572519, 1572912, 1573319, 1573694, 1574073, 1574467, 1574881, 1575287]","[1566102, 1566501, 1566901, 1567301, 1567702, 1568101, 1568501, 1568902, 1569222, 1569619, 1570065, 1570440, 1570849, 1571229, 1571615, 1572015, 1572420, 1572806, 1573214, 1573599, 1574020, 1574402, 1574787, 1575190]",28,R,ITM,1.1,
6,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1581233, 1581538, 1581852, 1582232, 1582612, 1583048, 1583449, 1583855, 1584256, 1584637, 1585030, 1585421, 1585771, 1586160, 1586568, 1586977, 1587364, 1587746, 1588150, 1588548, 1588910, 1589303, 1589681]","[1581312, 1581633, 1581959, 1582354, 1582738, 1583177, 1583563, 1584000, 1584391, 1584772, 1585143, 1585540, 1585909, 1586295, 1586701, 1587109, 1587494, 1587879, 1588267, 1588671, 1589053, 1589432, 1589789]","[1580739, 1581138, 1581538, 1581938, 1582339, 1582738, 1583138, 1583539, 1583882, 1584282, 1584664, 1585057, 1585448, 1585799, 1586187, 1586595, 1587004, 1587392, 1587774, 1588176, 1588575, 1588936, 1589329, 1589707]",28,R,ITM,1.1,
4,600,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1595656, 1596212, 1596808, 1597423, 1598028, 1598596, 1599219, 1599796, 1600371, 1600946, 1601515, 1602069, 1602636, 1603130, 1603703, 1604186, 1604776, 1605311, 1605848, 1606361, 1606912, 1607479, 1608019]","[1595766, 1596313, 1596930, 1597530, 1598144, 1598722, 1599342, 1599923, 1600488, 1601049, 1601619, 1602181, 1602733, 1603247, 1603812, 1604346, 1604896, 1605449, 1605979, 1606503, 1607043, 1607600, 1608130]","[1595130, 1595729, 1596329, 1596930, 1597530, 1598130, 1598730, 1599330, 1599822, 1600397, 1600971, 1601541, 1602096, 1602662, 1603155, 1603729, 1604212, 1604802, 1605337, 1605873, 1606386, 1606937, 1607504, 1608045]",28,R,ITM,1.1,
4,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1614253, 1614539, 1614851, 1615229, 1615555, 1615959, 1616385, 1616771, 1617146, 1617499, 1617891, 1618233, 1618610, 1618979, 1619330, 1619701, 1620089, 1620484, 1620871, 1621257, 1621640, 1622038, 1622427, 1622819]","[1614351, 1614639, 1614956, 1615335, 1615690, 1616102, 1616518, 1616897, 1617255, 1617630, 1617989, 1618355, 1618722, 1619048, 1619438, 1619806, 1620216, 1620603, 1620986, 1621378, 1621755, 1622164, 1622559, 1622956]","[1613755, 1614155, 1614556, 1614955, 1615355, 1615755, 1616155, 1616556, 1617172, 1617524, 1617916, 1618258, 1618635, 1619005, 1619355, 1619727, 1620115, 1620510, 1620896, 1621282, 1621665, 1622064, 1622453, 1622845]",28,R,ITM,1.1,
3,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1628635, 1629259, 1629889, 1630411, 1631073, 1631684, 1632303, 1632867, 1633451, 1633974, 1634584, 1635102, 1635644, 1636202, 1636800, 1637296, 1637877, 1638400, 1638955, 1639502, 1640039, 1640609, 1641101]","[1628749, 1629361, 1629986, 1630526, 1631167, 1631800, 1632414, 1632987, 1633556, 1634094, 1634655, 1635207, 1635732, 1636289, 1636888, 1637412, 1637963, 1638521, 1639041, 1639570, 1640137, 1640704, 1641224]","[1628201, 1628801, 1629401, 1630001, 1630600, 1631200, 1631800, 1632400, 1632892, 1633476, 1633999, 1634610, 1635128, 1635670, 1636228, 1636826, 1637321, 1637903, 1638425, 1638980, 1639528, 1640065, 1640635, 1641126]",28,R,ITM,1.1,
7,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1646981, 1647270, 1647650, 1648024, 1648418, 1648832, 1649235, 1649675, 1650084, 1650556, 1650922, 1651354, 1651757, 1652145, 1652526, 1652930, 1653328, 1653709, 1654110, 1654497, 1654875, 1655267, 1655657]","[1647053, 1647382, 1647749, 1648142, 1648540, 1648955, 1649368, 1649777, 1650206, 1650647, 1651057, 1651475, 1651854, 1652262, 1652654, 1653051, 1653445, 1653826, 1654227, 1654621, 1655003, 1655394, 1655789]","[1646511, 1646909, 1647309, 1647710, 1648110, 1648510, 1648910, 1649310, 1649702, 1650111, 1650584, 1650950, 1651381, 1651783, 1652172, 1652553, 1652957, 1653356, 1653737, 1654136, 1654524, 1654901, 1655294, 1655684]",28,R,ITM,1.1,
2,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1661556, 1661857, 1662203, 1662576, 1662913, 1663326, 1663742, 1664138, 1664538, 1664912, 1665294, 1665686, 1666080, 1666465, 1666835, 1667221, 1667592, 1667951, 1668355, 1668759, 1669157, 1669548, 1669926]","[1661645, 1661958, 1662320, 1662684, 1663030, 1663457, 1663857, 1664279, 1664670, 1665036, 1665408, 1665800, 1666194, 1666580, 1666953, 1667343, 1667719, 1668081, 1668481, 1668888, 1669291, 1669670, 1670050]","[1661058, 1661457, 1661857, 1662258, 1662657, 1663057, 1663457, 1663857, 1664164, 1664566, 1664940, 1665321, 1665713, 1666107, 1666493, 1666862, 1667248, 1667619, 1667979, 1668381, 1668787, 1669185, 1669574, 1669954]",28,R,ITM,1.1,
2,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1676055, 1676503, 1677136, 1677670, 1678268, 1678945, 1679485, 1680065, 1680644, 1681214, 1681801, 1682354, 1682948, 1683495, 1684054, 1684610, 1685188, 1685770, 1686307, 1686846, 1687430, 1687982, 1688539]","[1676160, 1676591, 1677209, 1677755, 1678363, 1679053, 1679606, 1680178, 1680768, 1681315, 1681918, 1682477, 1683058, 1683616, 1684179, 1684719, 1685286, 1685871, 1686420, 1686964, 1687538, 1688107, 1688650]","[1675336, 1675936, 1676536, 1677136, 1677736, 1678336, 1678937, 1679537, 1680093, 1680670, 1681241, 1681828, 1682381, 1682975, 1683522, 1684080, 1684637, 1685215, 1685796, 1686335, 1686874, 1687456, 1688008, 1688566]",28,R,ITM,1.1,
7,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1694726, 1695361, 1695932, 1696552, 1697200, 1697851, 1698448, 1699068, 1699682, 1700246, 1700827, 1701456, 1702060, 1702602, 1703237, 1703842, 1704474, 1705085, 1705680, 1706302, 1706909, 1707485, 1708067]","[1694827, 1695452, 1696037, 1696651, 1697299, 1697921, 1698558, 1699174, 1699776, 1700370, 1700944, 1701568, 1702183, 1702744, 1703335, 1703956, 1704579, 1705207, 1705807, 1706428, 1707031, 1707623, 1708204]","[1694297, 1694896, 1695496, 1696096, 1696696, 1697296, 1697896, 1698496, 1699096, 1699708, 1700273, 1700853, 1701483, 1702086, 1702630, 1703264, 1703869, 1704501, 1705112, 1705707, 1706329, 1706936, 1707512, 1708094]",28,R,ITM,1.1,
6,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1714427, 1714938, 1715572, 1716147, 1716786, 1717332, 1717959, 1718562, 1719176, 1719728, 1720329, 1720901, 1721509, 1722109, 1722683, 1723289, 1723923, 1724524, 1725107, 1725644, 1726237, 1726810, 1727430]","[1714522, 1715047, 1715667, 1716257, 1716901, 1717440, 1718065, 1718686, 1719300, 1719863, 1720440, 1721033, 1721621, 1722227, 1722811, 1723404, 1724049, 1724663, 1725233, 1725813, 1726372, 1726947, 1727564]","[1713816, 1714415, 1715015, 1715615, 1716215, 1716815, 1717415, 1718016, 1718589, 1719203, 1719755, 1720355, 1720928, 1721536, 1722136, 1722711, 1723316, 1723950, 1724552, 1725133, 1725671, 1726265, 1726837, 1727458]",28,R,ITM,1.1,
