octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,400,trial,0,73,73,73,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1455788, 1456180, 1456585, 1456983, 1457402, 1457818, 1458210, 1458598, 1458985, 1459391, 1459779, 1460167, 1460569, 1460969, 1461341, 1461722]","[1455897, 1456292, 1456684, 1457103, 1457504, 1457923, 1458309, 1458699, 1459079, 1459479, 1459880, 1460276, 1460683, 1461075, 1461441, 1461831]","[1452601, 1453000, 1453401, 1453800, 1454200, 1454600, 1455000, 1455400, 1455815, 1456206, 1456613, 1457009, 1457429, 1457845, 1458237, 1458626, 1459013, 1459418, 1459806, 1460194, 1460595, 1460996, 1461368, 1461748]",34,R,ITM,1.1,
6,600,trial,0,74,74,74,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1471982, 1472556, 1473142, 1473731, 1474325, 1474893, 1475493, 1476079, 1476638, 1477211, 1477793, 1478379, 1478949, 1479526, 1480097, 1480671]","[1472121, 1472738, 1473289, 1473876, 1474452, 1475044, 1475632, 1476222, 1476784, 1477383, 1477949, 1478525, 1479117, 1479690, 1480250, 1480819]","[1467210, 1467809, 1468409, 1469009, 1469609, 1470210, 1470810, 1471410, 1472009, 1472583, 1473169, 1473759, 1474353, 1474921, 1475521, 1476106, 1476666, 1477238, 1477820, 1478406, 1478976, 1479553, 1480124, 1480698]",34,R,ITM,1.1,
4,400,trial,0,75,75,75,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1489612, 1490003, 1490382, 1490782, 1491177, 1491568, 1491959, 1492355, 1492753, 1493145, 1493536, 1493940, 1494339, 1494743, 1495137, 1495549]","[1489716, 1490117, 1490505, 1490897, 1491290, 1491677, 1492061, 1492466, 1492855, 1493256, 1493650, 1494043, 1494445, 1494844, 1495250, 1495670]","[1486466, 1486865, 1487265, 1487666, 1488066, 1488466, 1488866, 1489266, 1489638, 1490029, 1490408, 1490807, 1491203, 1491594, 1491985, 1492380, 1492779, 1493171, 1493562, 1493965, 1494365, 1494768, 1495162, 1495575]",34,R,ITM,1.1,
7,400,trial,0,76,76,76,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1504442, 1504843, 1505242, 1505638, 1506053, 1506459, 1506840, 1507212, 1507595, 1507956, 1508359, 1508759, 1509166, 1509566, 1509941, 1510338]","[1504504, 1504915, 1505308, 1505709, 1506105, 1506510, 1506904, 1507277, 1507667, 1508028, 1508438, 1508827, 1509226, 1509629, 1510006, 1510418]","[1501261, 1501661, 1502060, 1502460, 1502860, 1503260, 1503661, 1504060, 1504470, 1504870, 1505268, 1505666, 1506080, 1506486, 1506868, 1507238, 1507621, 1507983, 1508386, 1508787, 1509192, 1509594, 1509968, 1510366]",34,R,ITM,1.1,
7,600,trial,0,77,77,77,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1520493, 1521091, 1521664, 1522280, 1522862, 1523441, 1524035, 1524614, 1525203, 1525782, 1526332, 1526928, 1527501, 1528108, 1528711, 1529282]","[1520604, 1521207, 1521796, 1522378, 1522994, 1523567, 1524140, 1524723, 1525304, 1525882, 1526436, 1527026, 1527611, 1528208, 1528822, 1529406]","[1515752, 1516351, 1516951, 1517551, 1518151, 1518751, 1519351, 1519951, 1520520, 1521118, 1521690, 1522308, 1522888, 1523468, 1524063, 1524641, 1525230, 1525810, 1526359, 1526955, 1527528, 1528134, 1528738, 1529310]",34,R,ITM,1.1,
2,400,trial,0,78,78,78,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1537963, 1538357, 1538743, 1539151, 1539544, 1539924, 1540316, 1540714, 1541104, 1541510, 1541907, 1542288, 1542666, 1543069, 1543475, 1543868]","[1538030, 1538434, 1538823, 1539226, 1539625, 1540001, 1540398, 1540788, 1541176, 1541570, 1541971, 1542354, 1542745, 1543135, 1543536, 1543949]","[1534824, 1535223, 1535624, 1536024, 1536425, 1536825, 1537225, 1537626, 1537989, 1538383, 1538769, 1539178, 1539571, 1539952, 1540342, 1540741, 1541132, 1541537, 1541934, 1542316, 1542692, 1543096, 1543502, 1543896]",34,R,ITM,1.1,
6,600,trial,0,79,79,79,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1554386, 1554983, 1555557, 1556140, 1556713, 1557298, 1557878, 1558455, 1558980, 1559555, 1560127, 1560694, 1561267, 1561835, 1562372, 1562942]","[1554553, 1555128, 1555694, 1556256, 1556839, 1557426, 1558001, 1558576, 1559105, 1559689, 1560254, 1560826, 1561389, 1561951, 1562501, 1563092]","[1549598, 1550197, 1550797, 1551397, 1551997, 1552598, 1553198, 1553798, 1554413, 1555010, 1555585, 1556166, 1556740, 1557324, 1557905, 1558481, 1559007, 1559582, 1560154, 1560721, 1561293, 1561863, 1562398, 1562969]",34,R,ITM,1.1,
5,600,trial,0,80,80,80,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1573395, 1573967, 1574578, 1575175, 1575793, 1576371, 1576951, 1577535, 1578116, 1578695, 1579261, 1579844, 1580424, 1580981, 1581585, 1582157]","[1573526, 1574125, 1574740, 1575335, 1575944, 1576546, 1577094, 1577657, 1578235, 1578834, 1579407, 1579973, 1580532, 1581109, 1581728]","[1568625, 1569224, 1569824, 1570424, 1571024, 1571624, 1572225, 1572825, 1573421, 1573993, 1574603, 1575200, 1575819, 1576397, 1576977, 1577561, 1578141, 1578722, 1579287, 1579871, 1580450, 1581006, 1581612, 1582183]",34,R,ITM,1.1,
3,400,trial,0,81,81,81,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1591060, 1591445, 1591873, 1592268, 1592663, 1593051, 1593474, 1593885, 1594293, 1594679, 1595087, 1595492, 1595875, 1596271, 1596691, 1597105]","[1591128, 1591539, 1591936, 1592336, 1592727, 1593117, 1593543, 1593954, 1594359, 1594743, 1595165, 1595560, 1595943, 1596355, 1596765, 1597186]","[1587895, 1588295, 1588696, 1589095, 1589495, 1589895, 1590295, 1590695, 1591086, 1591471, 1591899, 1592294, 1592688, 1593076, 1593499, 1593911, 1594318, 1594704, 1595113, 1595517, 1595900, 1596297, 1596717, 1597130]",34,R,ITM,1.1,
6,400,trial,0,82,82,82,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1605716, 1606111, 1606511, 1606905, 1607276, 1607661, 1608061, 1608469, 1608861, 1609206, 1609600, 1609999, 1610372, 1610756, 1611150, 1611535]","[1605799, 1606214, 1606603, 1606991, 1607368, 1607755, 1608138, 1608551, 1608933, 1609304, 1609689, 1610080, 1610460, 1610851, 1611249, 1611653]","[1602560, 1602958, 1603358, 1603759, 1604158, 1604558, 1604958, 1605358, 1605743, 1606137, 1606539, 1606932, 1607303, 1607688, 1608088, 1608496, 1608888, 1609233, 1609626, 1610025, 1610398, 1610782, 1611177, 1611563]",34,R,ITM,1.1,
7,600,trial,0,83,83,83,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1621837, 1622421, 1623014, 1623596, 1624174, 1624749, 1625345, 1625933, 1626530, 1627128, 1627700, 1628293, 1628867, 1629425, 1630030, 1630585]","[1621961, 1622571, 1623158, 1623728, 1624308, 1624901, 1625501, 1626087, 1626671, 1627279, 1627852, 1628442, 1629017, 1629573, 1630153, 1630735]","[1617085, 1617684, 1618284, 1618884, 1619484, 1620084, 1620684, 1621284, 1621864, 1622448, 1623041, 1623623, 1624201, 1624776, 1625372, 1625960, 1626557, 1627156, 1627726, 1628319, 1628895, 1629452, 1630058, 1630612]",34,R,ITM,1.1,
3,600,trial,0,84,84,84,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1641071, 1641657, 1642238, 1642841, 1643416, 1644023, 1644592, 1645189, 1645759, 1646351, 1646913, 1647506, 1648073, 1648651, 1649249, 1649852]","[1641207, 1641802, 1642397, 1643006, 1643582, 1644189, 1644772, 1645346, 1645907, 1646510, 1647090, 1647664, 1648257, 1648835, 1649415, 1650007]","[1636284, 1636883, 1637483, 1638083, 1638683, 1639283, 1639883, 1640483, 1641097, 1641682, 1642264, 1642866, 1643442, 1644049, 1644617, 1645214, 1645785, 1646376, 1646939, 1647532, 1648099, 1648676, 1649274, 1649878]",34,R,ITM,1.1,
7,400,trial,0,85,85,85,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1658512, 1658935, 1659369, 1659765, 1660188, 1660583, 1660980, 1661379, 1661782, 1662162, 1662566, 1662960, 1663362, 1663749, 1664151, 1664563]","[1658594, 1659030, 1659457, 1659854, 1660280, 1660687, 1661077, 1661474, 1661854, 1662272, 1662661, 1663060, 1663454, 1663858, 1664254, 1664676]","[1655326, 1655726, 1656125, 1656525, 1656926, 1657326, 1657726, 1658126, 1658539, 1658961, 1659396, 1659793, 1660216, 1660610, 1661006, 1661407, 1661808, 1662189, 1662594, 1662988, 1663389, 1663776, 1664179, 1664590]",34,R,ITM,1.1,
3,600,trial,0,86,86,86,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1674817, 1675405, 1675968, 1676574, 1676680, 1677153, 1677719, 1678306, 1678884, 1679439, 1680026, 1680592, 1681182, 1681741, 1682339, 1682903, 1683487]","[1674949, 1675544, 1676092, 1676600, 1676700, 1677293, 1677862, 1678437, 1678988, 1679545, 1680142, 1680719, 1681316, 1681872, 1682445, 1683020, 1683637]","[1670086, 1670685, 1671285, 1671885, 1672485, 1673085, 1673686, 1674286, 1674843, 1675430, 1675994, 1676600, 1677178, 1677745, 1678331, 1678910, 1679465, 1680052, 1680618, 1681208, 1681767, 1682365, 1682928, 1683513]",34,R,ITM,1.1,
4,600,trial,0,87,87,87,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1693921, 1694481, 1695063, 1695681, 1696274, 1696845, 1697413, 1698008, 1698593, 1699198, 1699764, 1700288, 1700869, 1701445, 1702002, 1702580]","[1694024, 1694647, 1695219, 1695825, 1696429, 1696998, 1697562, 1698140, 1698733, 1699328, 1699903, 1700457, 1701023, 1701585, 1702172, 1702742]","[1689174, 1689773, 1690373, 1690973, 1691573, 1692173, 1692773, 1693373, 1693947, 1694507, 1695088, 1695707, 1696300, 1696871, 1697438, 1698033, 1698619, 1699224, 1699790, 1700314, 1700894, 1701471, 1702028, 1702605]",34,R,ITM,1.1,
4,400,trial,0,88,88,88,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1711345, 1711745, 1712143, 1712529, 1712931, 1713334, 1713750, 1714146, 1714564, 1714949, 1715351, 1715739, 1716141, 1716546, 1716946, 1717353]","[1711423, 1711827, 1712218, 1712610, 1713015, 1713419, 1713820, 1714228, 1714636, 1715034, 1715438, 1715826, 1716226, 1716614, 1717031, 1717430]","[1708194, 1708594, 1708994, 1709394, 1709794, 1710194, 1710595, 1710994, 1711371, 1711771, 1712168, 1712555, 1712957, 1713359, 1713775, 1714171, 1714589, 1714974, 1715378, 1715765, 1716167, 1716572, 1716972, 1717379]",34,R,ITM,1.1,
4,600,trial,0,89,89,89,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1727624, 1728211, 1728805, 1729385, 1729980, 1730551, 1731133, 1731720, 1732289, 1732855, 1733451, 1734036, 1734636, 1735211, 1735785, 1736398]","[1727790, 1728379, 1728991, 1729551, 1730136, 1730712, 1731283, 1731863, 1732426, 1733021, 1733611, 1734214, 1734804, 1735394, 1735991, 1736584]","[1722887, 1723485, 1724085, 1724685, 1725285, 1725885, 1726485, 1727085, 1727649, 1728237, 1728831, 1729411, 1730007, 1730577, 1731159, 1731746, 1732315, 1732881, 1733477, 1734063, 1734662, 1735237, 1735812, 1736424]",34,R,ITM,1.1,
6,400,trial,0,90,90,90,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1745289, 1745680, 1746077, 1746489, 1746903, 1747306, 1747702, 1748090, 1748515, 1748923, 1749324, 1749731, 1750128, 1750525, 1750943, 1751344]","[1745391, 1745798, 1746190, 1746610, 1747016, 1747425, 1747805, 1748208, 1748632, 1749032, 1749424, 1749859, 1750245, 1750652, 1751065, 1751495]","[1742102, 1742502, 1742902, 1743302, 1743703, 1744102, 1744502, 1744903, 1745315, 1745707, 1746104, 1746516, 1746929, 1747334, 1747730, 1748118, 1748542, 1748950, 1749351, 1749757, 1750156, 1750552, 1750971, 1751370]",34,R,ITM,1.1,
2,600,trial,0,91,91,91,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1761787, 1762352, 1762961, 1763560, 1764127, 1764705, 1765274, 1765844, 1766421, 1767020, 1767577, 1768128, 1768674, 1769252, 1769816, 1770380]","[1761943, 1762526, 1763122, 1763730, 1764287, 1764843, 1765448, 1766028, 1766601, 1767185, 1767759, 1768279, 1768846, 1769420, 1770002, 1770585]","[1757052, 1757651, 1758252, 1758852, 1759453, 1760051, 1760652, 1761252, 1761815, 1762379, 1762989, 1763587, 1764155, 1764732, 1765302, 1765872, 1766448, 1767047, 1767605, 1768155, 1768700, 1769279, 1769843, 1770406]",34,R,ITM,1.1,
5,600,trial,0,92,92,92,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1780923, 1781514, 1782070, 1782641, 1783215, 1783760, 1784331, 1784931, 1785503, 1786088, 1786627, 1787216, 1787780, 1788329, 1788870, 1789441]","[1781109, 1781697, 1782247, 1782811, 1783376, 1783956, 1784512, 1785091, 1785684, 1786267, 1786825, 1787420, 1787959, 1788516, 1789071, 1789666]","[1776138, 1776737, 1777337, 1777937, 1778537, 1779137, 1779737, 1780337, 1780950, 1781540, 1782095, 1782667, 1783241, 1783787, 1784356, 1784956, 1785529, 1786114, 1786652, 1787243, 1787805, 1788355, 1788896, 1789467]",34,R,ITM,1.1,
5,400,trial,0,93,93,93,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1798064, 1798469, 1798862, 1799273, 1799662, 1800065, 1800452, 1800859, 1801265, 1801672, 1802072, 1802473, 1802881, 1803275, 1803675, 1804091]","[1798141, 1798565, 1798956, 1799362, 1799753, 1800156, 1800541, 1800950, 1801353, 1801755, 1802161, 1802557, 1802967, 1803373, 1803778, 1804211]","[1794903, 1795301, 1795701, 1796102, 1796501, 1796901, 1797301, 1797701, 1798089, 1798495, 1798888, 1799299, 1799688, 1800090, 1800477, 1800886, 1801290, 1801699, 1802097, 1802499, 1802906, 1803300, 1803701, 1804116]",34,R,ITM,1.1,
5,400,trial,0,94,94,94,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1812712, 1813123, 1813502, 1813892, 1814293, 1814670, 1815058, 1815449, 1815856, 1816247, 1816632, 1817021, 1817406, 1817792, 1818192, 1818569]","[1812799, 1813220, 1813587, 1814000, 1814387, 1814769, 1815144, 1815538, 1815955, 1816346, 1816718, 1817106, 1817506, 1817892, 1818301, 1818689]","[1809547, 1809946, 1810347, 1810746, 1811146, 1811547, 1811946, 1812346, 1812738, 1813149, 1813528, 1813918, 1814319, 1814695, 1815085, 1815475, 1815881, 1816272, 1816658, 1817047, 1817433, 1817819, 1818218, 1818595]",34,R,ITM,1.1,
3,400,trial,0,95,95,95,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1827200, 1827591, 1828003, 1828396, 1828772, 1829172, 1829572, 1829967, 1830377, 1830796, 1831196, 1831571, 1831991, 1832386, 1832795, 1833175]","[1827288, 1827699, 1828104, 1828499, 1828868, 1829268, 1829657, 1830049, 1830466, 1830886, 1831280, 1831673, 1832092, 1832480, 1832905, 1833323]","[1824051, 1824450, 1824850, 1825250, 1825650, 1826051, 1826450, 1826850, 1827225, 1827617, 1828029, 1828421, 1828799, 1829197, 1829598, 1829993, 1830403, 1830821, 1831222, 1831597, 1832017, 1832412, 1832820, 1833201]",34,R,ITM,1.1,
7,600,trial,0,96,96,96,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1843394, 1843957, 1844552, 1845164, 1845741, 1846313, 1846888, 1847474, 1848049, 1848601, 1849160, 1849740, 1850297, 1850868, 1851407, 1851973]","[1843542, 1844128, 1844714, 1845302, 1845909, 1846452, 1847028, 1847618, 1848181, 1848750, 1849316, 1849880, 1850436, 1851018, 1851565, 1852153]","[1838618, 1839217, 1839817, 1840417, 1841017, 1841617, 1842217, 1842818, 1843421, 1843984, 1844580, 1845190, 1845768, 1846340, 1846916, 1847500, 1848076, 1848629, 1849187, 1849766, 1850324, 1850895, 1851433, 1852001]",34,R,ITM,1.1,
7,400,trial,0,97,97,97,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1860646, 1861043, 1861439, 1861848, 1862249, 1862647, 1863052, 1863435, 1863862, 1864251, 1864659, 1865058, 1865467, 1865882, 1866302, 1866690]","[1860736, 1861151, 1861560, 1861963, 1862341, 1862757, 1863149, 1863541, 1863973, 1864370, 1864770, 1865172, 1865588, 1865995, 1866416, 1866824]","[1857468, 1857867, 1858268, 1858667, 1859067, 1859467, 1859867, 1860268, 1860673, 1861069, 1861466, 1861875, 1862277, 1862675, 1863078, 1863461, 1863888, 1864279, 1864687, 1865084, 1865494, 1865909, 1866329, 1866717]",34,R,ITM,1.1,
6,600,trial,0,98,98,98,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1876985, 1877590, 1878168, 1878794, 1879412, 1880000, 1880543, 1881138, 1881729, 1882331, 1882917, 1883487, 1884080, 1884674, 1885243, 1885816]","[1877117, 1877771, 1878324, 1878910, 1879539, 1880156, 1880718, 1881310, 1881930, 1882521, 1883110, 1883672, 1884247, 1884836, 1885413, 1886007]","[1872243, 1872843, 1873443, 1874043, 1874643, 1875244, 1875844, 1876444, 1877012, 1877616, 1878195, 1878820, 1879440, 1880028, 1880569, 1881164, 1881755, 1882357, 1882944, 1883513, 1884106, 1884700, 1885270, 1885843]",34,R,ITM,1.1,
4,400,trial,0,99,99,99,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1894336, 1894744, 1895168, 1895555, 1895956, 1896348, 1896747, 1897139, 1897560, 1897970, 1898349, 1898740, 1899151, 1899551, 1899955, 1900328]","[1894433, 1894860, 1895275, 1895662, 1896052, 1896446, 1896838, 1897245, 1897667, 1898068, 1898454, 1898854, 1899253, 1899671, 1900063, 1900455]","[1891185, 1891585, 1891984, 1892384, 1892785, 1893184, 1893584, 1893984, 1894362, 1894769, 1895193, 1895580, 1895982, 1896374, 1896772, 1897164, 1897585, 1897996, 1898375, 1898766, 1899176, 1899577, 1899980, 1900355]",34,R,ITM,1.1,
2,400,trial,0,100,100,100,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1909191, 1909592, 1909977, 1910380, 1910774, 1911159, 1911567, 1911953, 1912316, 1912722, 1913138, 1913551, 1913954, 1914344, 1914718, 1915133]","[1909273, 1909688, 1910078, 1910481, 1910875, 1911258, 1911645, 1912033, 1912415, 1912801, 1913224, 1913643, 1914041, 1914427, 1914816, 1915216]","[1906019, 1906419, 1906820, 1907219, 1907618, 1908020, 1908419, 1908820, 1909219, 1909619, 1910004, 1910407, 1910802, 1911187, 1911593, 1911981, 1912344, 1912749, 1913164, 1913578, 1913981, 1914372, 1914745, 1915161]",34,R,ITM,1.1,
2,600,trial,0,101,101,101,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1925585, 1926144, 1926725, 1927303, 1927896, 1928504, 1929059, 1929669, 1930244, 1930844, 1931438, 1932022, 1932605, 1933201, 1933782, 1934406]","[1925725, 1926291, 1926882, 1927429, 1928055, 1928639, 1929217, 1929831, 1930388, 1930959, 1931585, 1932174, 1932733, 1933351, 1933928, 1934561]","[1920827, 1921426, 1922026, 1922627, 1923227, 1923827, 1924427, 1925026, 1925613, 1926171, 1926753, 1927330, 1927923, 1928531, 1929085, 1929696, 1930271, 1930870, 1931464, 1932050, 1932633, 1933229, 1933808, 1934434]",34,R,ITM,1.1,
4,600,trial,0,102,102,102,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1944738, 1945315, 1945896, 1946529, 1947108, 1947678, 1948291, 1948870, 1949464, 1950054, 1950641, 1951229, 1951801, 1952398, 1952970, 1953585]","[1944904, 1945459, 1946067, 1946668, 1947279, 1947867, 1948430, 1949062, 1949656, 1950234, 1950843, 1951408, 1952003, 1952605, 1953155, 1953787]","[1939949, 1940548, 1941148, 1941748, 1942348, 1942948, 1943548, 1944148, 1944764, 1945340, 1945922, 1946555, 1947133, 1947704, 1948316, 1948896, 1949490, 1950081, 1950667, 1951255, 1951826, 1952424, 1952996, 1953610]",34,R,ITM,1.1,
5,400,trial,0,103,103,103,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1962303, 1962717, 1963120, 1963513, 1963914, 1964340, 1964748, 1965165, 1965595, 1966003, 1966397, 1966803, 1967196, 1967619, 1968030, 1968457]","[1962408, 1962818, 1963232, 1963631, 1964027, 1964449, 1964869, 1965280, 1965717, 1966116, 1966508, 1966914, 1967321, 1967738, 1968156, 1968595]","[1959122, 1959521, 1959921, 1960322, 1960721, 1961121, 1961522, 1961922, 1962330, 1962742, 1963146, 1963539, 1963940, 1964366, 1964774, 1965192, 1965621, 1966028, 1966423, 1966829, 1967221, 1967644, 1968056, 1968483]",34,R,ITM,1.1,
2,600,trial,0,104,104,104,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1978642, 1979197, 1979779, 1980379, 1980968, 1981541, 1982161, 1982726, 1983308, 1983892, 1984455, 1985052, 1985634, 1986187, 1986756, 1987306]","[1978790, 1979373, 1979970, 1980578, 1981155, 1981747, 1982346, 1982929, 1983522, 1984084, 1984660, 1985231, 1985807, 1986373, 1986951, 1987566]","[1973875, 1974475, 1975074, 1975675, 1976275, 1976876, 1977476, 1978075, 1978669, 1979224, 1979806, 1980405, 1980995, 1981568, 1982188, 1982753, 1983336, 1983919, 1984482, 1985080, 1985660, 1986214, 1986784, 1987333]",34,R,ITM,1.1,
5,600,trial,0,105,105,105,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1997810, 1998388, 1998971, 1999565, 2000150, 2000758, 2001315, 2001906, 2002477, 2003055, 2003628, 2004193, 2004771, 2005349, 2005905, 2006496]","[1997993, 1998606, 1999180, 1999794, 2000386, 2000959, 2001516, 2002120, 2002664, 2003241, 2003828, 2004419, 2004945, 2005548, 2006097, 2006706]","[1993035, 1993635, 1994235, 1994835, 1995436, 1996036, 1996636, 1997235, 1997837, 1998413, 1998997, 1999592, 2000176, 2000784, 2001341, 2001932, 2002503, 2003081, 2003653, 2004219, 2004797, 2005374, 2005931, 2006521]",34,R,ITM,1.1,
3,400,trial,0,106,106,106,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2015096, 2015495, 2015886, 2016285, 2016684, 2017080, 2017475, 2017878, 2018291, 2018701, 2019084, 2019500, 2019890, 2020288, 2020704, 2021092]","[2015193, 2015600, 2015995, 2016390, 2016776, 2017182, 2017585, 2017989, 2018387, 2018801, 2019200, 2019610, 2020002, 2020415, 2020832, 2021234]","[2011916, 2012315, 2012716, 2013115, 2013515, 2013916, 2014315, 2014715, 2015122, 2015520, 2015911, 2016311, 2016709, 2017105, 2017501, 2017903, 2018317, 2018726, 2019109, 2019525, 2019915, 2020314, 2020729, 2021117]",34,R,ITM,1.1,
7,600,trial,0,107,107,107,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2031424, 2031981, 2032544, 2033127, 2033685, 2034260, 2034820, 2035417, 2035991, 2036542, 2037114, 2037709, 2038297, 2038849, 2039424, 2039994]","[2031580, 2032133, 2032703, 2033315, 2033867, 2034419, 2035010, 2035572, 2036165, 2036722, 2037303, 2037929, 2038479, 2039040, 2039622, 2040186]","[2026640, 2027240, 2027840, 2028440, 2029040, 2029640, 2030240, 2030840, 2031451, 2032009, 2032571, 2033155, 2033713, 2034286, 2034847, 2035443, 2036018, 2036570, 2037142, 2037736, 2038324, 2038876, 2039450, 2040022]",34,R,ITM,1.1,
2,600,trial,0,108,108,108,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2050266, 2050861, 2051439, 2052003, 2052593, 2053178, 2053754, 2054368, 2054941, 2055503, 2056090, 2056660, 2057248, 2057801, 2058357, 2058961]","[2050432, 2051041, 2051641, 2052198, 2052779, 2053378, 2053960, 2054551, 2055130, 2055701, 2056282, 2056848, 2057436, 2057938, 2058553, 2059167]","[2045480, 2046080, 2046681, 2047281, 2047881, 2048481, 2049081, 2049680, 2050293, 2050888, 2051466, 2052031, 2052621, 2053204, 2053782, 2054395, 2054969, 2055530, 2056117, 2056686, 2057275, 2057829, 2058384, 2058988]",34,R,ITM,1.1,
