octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1746880, 1747233, 1747513, 1747906, 1748271, 1748639, 1749050, 1749435, 1749796, 1750214, 1750562, 1750965, 1751359, 1751726, 1752120, 1752502, 1752911, 1753279, 1753692, 1754087, 1754489, 1754848, 1755226, 1755603]","[1746945, 1747313, 1747588, 1747951, 1748328, 1748702, 1749107, 1749494, 1749868, 1750281, 1750648, 1751045, 1751410, 1751790, 1752177, 1752553, 1752963, 1753336, 1753765, 1754163, 1754557, 1754921, 1755305, 1755683]","[1746681, 1747080, 1747480, 1747880, 1748280, 1748680, 1749081, 1749480, 1749823, 1750242, 1750589, 1750991, 1751387, 1751753, 1752146, 1752528, 1752939, 1753306, 1753718, 1754114, 1754516, 1754874, 1755252, 1755631]",43,R,ITM,1.1,
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1761206, 1761624, 1761981, 1762376, 1762764, 1763152, 1763512, 1763912, 1764344, 1764724, 1765122, 1765515, 1765906, 1766281, 1766695, 1767047, 1767458, 1767778, 1768161, 1768522, 1768890, 1769286, 1769633, 1770035]","[1761297, 1761703, 1762063, 1762465, 1762865, 1763240, 1763603, 1763984, 1764410, 1764822, 1765207, 1765612, 1766002, 1766392, 1766769, 1767128, 1767513, 1767867, 1768220, 1768548, 1768946, 1769312, 1769659, 1770080]","[1761199, 1761597, 1761997, 1762397, 1762797, 1763197, 1763597, 1763997, 1764370, 1764750, 1765147, 1765540, 1765932, 1766306, 1766722, 1767072, 1767484, 1767803, 1768186, 1768548, 1768915, 1769312, 1769659, 1770060]",43,R,ITM,1.1,
7,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1775591, 1776073, 1776490, 1776883, 1777274, 1777664, 1778084, 1778454, 1778854, 1779229, 1779579, 1779968, 1780320, 1780733, 1781115, 1781502, 1781884, 1782251, 1782645, 1783048, 1783458, 1783868, 1784226]","[1775670, 1776130, 1776547, 1776931, 1777315, 1777708, 1778128, 1778511, 1778903, 1779288, 1779629, 1780017, 1780385, 1780786, 1781161, 1781547, 1781942, 1782316, 1782697, 1783095, 1783515, 1783897, 1784312]","[1775398, 1775797, 1776197, 1776598, 1776997, 1777397, 1777798, 1778197, 1778482, 1778881, 1779256, 1779606, 1779995, 1780347, 1780761, 1781142, 1781530, 1781911, 1782278, 1782673, 1783074, 1783485, 1783896, 1784253]",43,R,ITM,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1790094, 1790766, 1791434, 1792097, 1792679, 1793324, 1793948, 1794553, 1795140, 1795712, 1796279, 1796864, 1797440, 1798031, 1798609, 1799212, 1799778, 1800378, 1800966, 1801569, 1802177, 1802729, 1803291]","[1790147, 1790821, 1791483, 1792131, 1792703, 1793362, 1793968, 1794583, 1795185, 1795761, 1796328, 1796911, 1797480, 1798071, 1798661, 1799265, 1799834, 1800417, 1801004, 1801609, 1802213, 1802765, 1803333]","[1789806, 1790406, 1791006, 1791605, 1792206, 1792806, 1793406, 1794007, 1794581, 1795167, 1795739, 1796305, 1796890, 1797468, 1798059, 1798637, 1799238, 1799804, 1800404, 1800992, 1801596, 1802205, 1802757, 1803318]",43,R,ITM,1.1,
3,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1809387, 1810031, 1810592, 1811198, 1811769, 1812392, 1812947, 1813584, 1814152, 1814692, 1815260, 1815806, 1816399, 1816972, 1817534, 1818060, 1818629, 1819190, 1819714, 1820241, 1820821, 1821331, 1821828]","[1809442, 1810093, 1810647, 1811268, 1811823, 1812443, 1813013, 1813642, 1814217, 1814766, 1815310, 1815856, 1816443, 1817022, 1817585, 1818130, 1818673, 1819236, 1819741, 1820281, 1820852, 1821370, 1821853]","[1808994, 1809593, 1810193, 1810793, 1811393, 1811993, 1812593, 1813193, 1813610, 1814177, 1814718, 1815285, 1815831, 1816425, 1816997, 1817560, 1818086, 1818655, 1819215, 1819740, 1820267, 1820847, 1821357, 1821853]",43,R,ITM,1.1,
7,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1827467, 1827889, 1828284, 1828695, 1829108, 1829496, 1829936, 1830371, 1830758, 1831150, 1831498, 1831926, 1832299, 1832707, 1833069, 1833473, 1833892, 1834296, 1834722, 1835123, 1835536, 1835966, 1836339]","[1827538, 1827941, 1828346, 1828765, 1829186, 1829572, 1829995, 1830438, 1830829, 1831225, 1831570, 1831984, 1832371, 1832782, 1833141, 1833520, 1833944, 1834353, 1834763, 1835169, 1835591, 1836014, 1836402]","[1827196, 1827595, 1827995, 1828396, 1828795, 1829195, 1829596, 1829995, 1830397, 1830785, 1831177, 1831525, 1831954, 1832326, 1832733, 1833097, 1833499, 1833919, 1834322, 1834748, 1835151, 1835563, 1835994, 1836365]",43,R,ITM,1.1,
7,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1842224, 1842957, 1843700, 1844225, 1844828, 1845439, 1846019, 1846634, 1847159, 1847687, 1848289, 1848840, 1849376, 1849933, 1850464, 1850970, 1851529, 1852103, 1852624, 1853125, 1853673, 1854209, 1854711]","[1842289, 1843013, 1843764, 1844294, 1844902, 1845512, 1846089, 1846680, 1847207, 1847734, 1848339, 1848898, 1849433, 1849985, 1850507, 1851009, 1851555, 1852131, 1852651, 1853153, 1853720, 1854258, 1854774]","[1841965, 1842565, 1843165, 1843764, 1844364, 1844964, 1845564, 1846164, 1846662, 1847187, 1847714, 1848316, 1848867, 1849403, 1849960, 1850490, 1850996, 1851555, 1852131, 1852651, 1853153, 1853700, 1854236, 1854738]",43,R,ITM,1.1,
3,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1860690, 1861304, 1861950, 1862517, 1863107, 1863726, 1864299, 1864939, 1865501, 1865966, 1866526, 1867040, 1867539, 1868070, 1868529, 1869026, 1869566, 1870038, 1870544, 1871090, 1871580, 1872080, 1872608]","[1860755, 1861364, 1862010, 1862583, 1863174, 1863784, 1864348, 1864990, 1865528, 1866024, 1866572, 1867102, 1867597, 1868114, 1868583, 1869078, 1869615, 1870105, 1870599, 1871116, 1871605, 1872126, 1872654]","[1860345, 1860945, 1861545, 1862146, 1862746, 1863346, 1863946, 1864546, 1864965, 1865527, 1865992, 1866552, 1867066, 1867565, 1868096, 1868555, 1869051, 1869591, 1870063, 1870570, 1871116, 1871605, 1872106, 1872633]",43,R,ITM,1.1,
4,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1878138, 1878492, 1878803, 1879136, 1879545, 1879937, 1880313, 1880697, 1881097, 1881503, 1881874, 1882280, 1882657, 1883066, 1883451, 1883853, 1884230, 1884578, 1884985, 1885364, 1885761, 1886109, 1886496, 1886842]","[1878227, 1878566, 1878861, 1879193, 1879611, 1880002, 1880392, 1880770, 1881171, 1881577, 1881950, 1882326, 1882707, 1883118, 1883516, 1883912, 1884292, 1884667, 1885047, 1885428, 1885789, 1886159, 1886550, 1886896]","[1877933, 1878332, 1878732, 1879133, 1879533, 1879933, 1880333, 1880733, 1881122, 1881529, 1881901, 1882306, 1882683, 1883091, 1883476, 1883880, 1884256, 1884604, 1885010, 1885389, 1885788, 1886135, 1886522, 1886868]",43,R,ITM,1.1,
5,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1892425, 1892680, 1893033, 1893396, 1893789, 1894162, 1894566, 1894974, 1895366, 1895799, 1896175, 1896538, 1896906, 1897297, 1897697, 1898048, 1898443, 1898787, 1899151, 1899557, 1899953, 1900316, 1900710, 1901064]","[1892494, 1892752, 1893101, 1893459, 1893866, 1894234, 1894633, 1895033, 1895429, 1895847, 1896245, 1896620, 1896980, 1897370, 1897747, 1898116, 1898501, 1898853, 1899215, 1899620, 1900016, 1900366, 1900765, 1901127]","[1892233, 1892633, 1893033, 1893433, 1893833, 1894234, 1894633, 1895033, 1895392, 1895826, 1896201, 1896563, 1896933, 1897323, 1897722, 1898074, 1898470, 1898814, 1899176, 1899583, 1899979, 1900343, 1900737, 1901089]",43,R,ITM,1.1,
2,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1906965, 1907359, 1907745, 1908136, 1908556, 1908947, 1909382, 1909721, 1910124, 1910530, 1910917, 1911233, 1911598, 1911996, 1912400, 1912756, 1913163, 1913556, 1913924, 1914338, 1914723, 1915117, 1915496]","[1907033, 1907431, 1907808, 1908193, 1908626, 1909022, 1909465, 1909780, 1910198, 1910593, 1910989, 1911301, 1911678, 1912044, 1912439, 1912822, 1913232, 1913631, 1913997, 1914392, 1914783, 1915181, 1915552]","[1906649, 1907048, 1907448, 1907849, 1908249, 1908649, 1909049, 1909449, 1909747, 1910151, 1910557, 1910944, 1911260, 1911624, 1912023, 1912427, 1912782, 1913191, 1913584, 1913952, 1914364, 1914750, 1915145, 1915523]",43,R,ITM,1.1,
6,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1921082, 1921333, 1921923, 1922562, 1923158, 1923743, 1924317, 1924936, 1925513, 1926052, 1926626, 1927148, 1927716, 1928246, 1928743, 1929288, 1929797, 1930342, 1930872, 1931430, 1931919, 1932445, 1932967, 1933503]","[1921128, 1921393, 1921969, 1922622, 1923198, 1923786, 1924357, 1924956, 1925552, 1926093, 1926656, 1927199, 1927762, 1928291, 1928797, 1929349, 1929872, 1930390, 1930912, 1931461, 1931947, 1932481, 1933007, 1933531]","[1920875, 1921474, 1922074, 1922674, 1923274, 1923874, 1924474, 1925074, 1925539, 1926079, 1926652, 1927175, 1927743, 1928272, 1928770, 1929315, 1929824, 1930370, 1930899, 1931458, 1931947, 1932473, 1932994, 1933531]",43,R,ITM,1.1,
7,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1939651, 1939951, 1940305, 1940665, 1941041, 1941445, 1941830, 1942274, 1942674, 1943036, 1943445, 1943834, 1944227, 1944613, 1944997, 1945412, 1945799, 1946157, 1946553, 1946951, 1947309, 1947691, 1948073]","[1939710, 1940015, 1940370, 1940777, 1941128, 1941504, 1941891, 1942330, 1942725, 1943088, 1943490, 1943909, 1944297, 1944665, 1945051, 1945480, 1945846, 1946201, 1946596, 1947012, 1947385, 1947751, 1948121]","[1939127, 1939526, 1939927, 1940326, 1940726, 1941127, 1941526, 1941926, 1942300, 1942702, 1943063, 1943472, 1943861, 1944254, 1944640, 1945024, 1945440, 1945826, 1946184, 1946580, 1946979, 1947335, 1947718, 1948101]",43,R,ITM,1.1,
2,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1953923, 1954544, 1955177, 1955777, 1956353, 1956967, 1957584, 1958208, 1958759, 1959293, 1959888, 1960435, 1960985, 1961496, 1962094, 1962651, 1963189, 1963712, 1964251, 1964755, 1965246, 1965752, 1966257]","[1953975, 1954633, 1955263, 1955849, 1956433, 1957014, 1957632, 1958246, 1958812, 1959373, 1959916, 1960505, 1961012, 1961551, 1962122, 1962679, 1963215, 1963739, 1964277, 1964783, 1965290, 1965779, 1966300]","[1953533, 1954134, 1954734, 1955334, 1955933, 1956533, 1957133, 1957733, 1958236, 1958786, 1959320, 1959916, 1960463, 1961012, 1961523, 1962122, 1962679, 1963215, 1963739, 1964277, 1964783, 1965274, 1965779, 1966283]",43,R,ITM,1.1,
5,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1972038, 1972325, 1972658, 1973022, 1973417, 1973812, 1974242, 1974618, 1975024, 1975405, 1975792, 1976139, 1976530, 1976933, 1977335, 1977692, 1978055, 1978450, 1978846, 1979253, 1979626, 1980030, 1980443, 1980867]","[1972058, 1972364, 1972711, 1973069, 1973465, 1973862, 1974291, 1974658, 1975070, 1975468, 1975839, 1976206, 1976604, 1977000, 1977398, 1977765, 1978136, 1978524, 1978921, 1979315, 1979697, 1980107, 1980539, 1980929]","[1971830, 1972231, 1972631, 1973031, 1973431, 1973831, 1974232, 1974631, 1975050, 1975431, 1975818, 1976165, 1976557, 1976958, 1977361, 1977717, 1978082, 1978477, 1978871, 1979279, 1979652, 1980056, 1980469, 1980893]",43,R,ITM,1.1,
5,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1987357, 1987751, 1988148, 1988525, 1988944, 1989376, 1989750, 1990150, 1990525, 1990917, 1991290, 1991681, 1992093, 1992469, 1992833, 1993270, 1993638, 1994017, 1994379, 1994789, 1995168]","[1987408, 1987821, 1988212, 1988597, 1989009, 1989439, 1989799, 1990201, 1990581, 1990987, 1991358, 1991734, 1992159, 1992524, 1992900, 1993298, 1993701, 1994079, 1994456, 1994843, 1995234]","[1986271, 1986670, 1987070, 1987470, 1987870, 1988271, 1988670, 1989070, 1989401, 1989776, 1990175, 1990552, 1990943, 1991316, 1991706, 1992119, 1992495, 1992859, 1993295, 1993664, 1994043, 1994405, 1994815, 1995194]",43,R,ITM,1.1,
4,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2000974, 2001250, 2001598, 2001948, 2002385, 2002748, 2003153, 2003568, 2003974, 2004371, 2004767, 2005104, 2005504, 2005864, 2006195, 2006580, 2006991, 2007366, 2007752, 2008141, 2008541, 2008903, 2009284, 2009635]","[2001046, 2001330, 2001665, 2002036, 2002458, 2002825, 2003224, 2003631, 2004044, 2004432, 2004812, 2005180, 2005554, 2005927, 2006268, 2006641, 2007045, 2007429, 2007822, 2008194, 2008598, 2008973, 2009358, 2009702]","[2000825, 2001224, 2001625, 2002024, 2002424, 2002824, 2003224, 2003624, 2003999, 2004397, 2004793, 2005130, 2005529, 2005890, 2006221, 2006605, 2007017, 2007392, 2007778, 2008167, 2008566, 2008929, 2009311, 2009661]",43,R,ITM,1.1,
4,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2015566, 2016244, 2016917, 2017497, 2018023, 2018630, 2019254, 2019860, 2020353, 2020914, 2021483, 2022040, 2022626, 2023217, 2023823, 2024413, 2024979, 2025530, 2026098, 2026668, 2027243, 2027840, 2028402]","[2015635, 2016317, 2016992, 2017561, 2018093, 2018688, 2019320, 2019914, 2020415, 2020969, 2021545, 2022098, 2022662, 2023271, 2023862, 2024458, 2025035, 2025586, 2026166, 2026731, 2027300, 2027892, 2028469]","[2015250, 2015850, 2016450, 2017050, 2017650, 2018250, 2018850, 2019450, 2019886, 2020378, 2020939, 2021509, 2022066, 2022651, 2023242, 2023848, 2024438, 2025005, 2025556, 2026124, 2026693, 2027269, 2027866, 2028428]",43,R,ITM,1.1,
4,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2034487, 2035146, 2035773, 2036387, 2037067, 2037618, 2038272, 2038887, 2039487, 2040034, 2040580, 2041156, 2041683, 2042248, 2042828, 2043376, 2043958, 2044517, 2045087, 2045680, 2046272, 2046852, 2047424]","[2034536, 2035223, 2035840, 2036457, 2037090, 2037678, 2038334, 2038953, 2039540, 2040099, 2040648, 2041231, 2041751, 2042339, 2042894, 2043449, 2044015, 2044588, 2045167, 2045749, 2046346, 2046909, 2047495]","[2034216, 2034816, 2035416, 2036016, 2036615, 2037215, 2037815, 2038415, 2038913, 2039513, 2040059, 2040605, 2041183, 2041709, 2042274, 2042854, 2043402, 2043984, 2044542, 2045113, 2045706, 2046298, 2046877, 2047450]",43,R,ITM,1.1,
6,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2053204, 2053450, 2053771, 2054137, 2054549, 2054933, 2055342, 2055723, 2056129, 2056504, 2056860, 2057253, 2057620, 2057964, 2058320, 2058703, 2059097, 2059428, 2059789, 2060161, 2060610, 2060967, 2061318, 2061651]","[2053260, 2053518, 2053844, 2054226, 2054658, 2055045, 2055426, 2055810, 2056224, 2056586, 2056938, 2057318, 2057699, 2058029, 2058386, 2058755, 2059143, 2059491, 2059815, 2060225, 2060663, 2061039, 2061374, 2061734]","[2052986, 2053385, 2053785, 2054185, 2054585, 2054985, 2055386, 2055785, 2056156, 2056530, 2056887, 2057280, 2057647, 2057991, 2058347, 2058730, 2059123, 2059455, 2059815, 2060188, 2060637, 2060994, 2061344, 2061678]",43,R,ITM,1.1,
7,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2067779, 2068411, 2069083, 2069675, 2070275, 2070885, 2071492, 2072098, 2072708, 2073282, 2073834, 2074373, 2074945, 2075480, 2075971, 2076564, 2077116, 2077661, 2078151, 2078702, 2079225, 2079750, 2080281]","[2067838, 2068465, 2069123, 2069725, 2070341, 2070940, 2071559, 2072164, 2072764, 2073309, 2073883, 2074424, 2074996, 2075542, 2076023, 2076615, 2077163, 2077708, 2078212, 2078749, 2079275, 2079809, 2080318]","[2067428, 2068027, 2068627, 2069227, 2069827, 2070427, 2071027, 2071627, 2072125, 2072734, 2073309, 2073861, 2074399, 2074972, 2075506, 2075998, 2076592, 2077144, 2077687, 2078178, 2078729, 2079253, 2079776, 2080309]",43,R,ITM,1.1,
3,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2086188, 2086578, 2086960, 2087366, 2087774, 2088178, 2088548, 2088969, 2089368, 2089740, 2090117, 2090509, 2090914, 2091276, 2091643, 2092023, 2092372, 2092783, 2093146, 2093505, 2093867, 2094272, 2094616]","[2086234, 2086637, 2087017, 2087417, 2087830, 2088228, 2088602, 2089023, 2089425, 2089802, 2090175, 2090562, 2090963, 2091336, 2091691, 2092070, 2092434, 2092832, 2093211, 2093556, 2093929, 2094333, 2094666]","[2085850, 2086248, 2086648, 2087048, 2087448, 2087848, 2088248, 2088648, 2088994, 2089394, 2089765, 2090142, 2090534, 2090940, 2091301, 2091669, 2092049, 2092398, 2092809, 2093171, 2093531, 2093892, 2094298, 2094642]",43,R,ITM,1.1,
7,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2100563, 2100988, 2101420, 2101830, 2102198, 2102566, 2102981, 2103374, 2103781, 2104215, 2104576, 2104960, 2105356, 2105762, 2106117, 2106463, 2106874, 2107266, 2107664, 2108061, 2108416, 2108790, 2109198]","[2100619, 2101067, 2101495, 2101908, 2102293, 2102648, 2103049, 2103469, 2103846, 2104271, 2104653, 2105027, 2105410, 2105789, 2106164, 2106515, 2106926, 2107319, 2107739, 2108124, 2108478, 2108859, 2109266]","[2100294, 2100694, 2101093, 2101493, 2101894, 2102293, 2102693, 2103093, 2103402, 2103808, 2104243, 2104603, 2104986, 2105383, 2105789, 2106143, 2106490, 2106902, 2107292, 2107691, 2108088, 2108443, 2108817, 2109225]",43,R,ITM,1.1,
6,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2114961, 2115761, 2116320, 2116897, 2117508, 2118243, 2118834, 2119391, 2120011, 2120591, 2121227, 2121743, 2122324, 2122980, 2123496, 2124296, 2124866, 2125412, 2125972, 2126477, 2127034, 2127554, 2128051]","[2115036, 2115807, 2116393, 2116948, 2117528, 2118263, 2118854, 2119448, 2120039, 2120653, 2121253, 2121794, 2122429, 2123044, 2123559, 2124360, 2124894, 2125478, 2126049, 2126567, 2127101, 2127633, 2128125]","[2114630, 2115229, 2115829, 2116429, 2117029, 2117629, 2118230, 2118830, 2119417, 2120039, 2120617, 2121253, 2121769, 2122350, 2123008, 2123523, 2124322, 2124894, 2125440, 2125999, 2126503, 2127060, 2127581, 2128077]",43,R,ITM,1.1,
2,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2134098, 2134672, 2135267, 2135882, 2136500, 2137083, 2137726, 2138322, 2138875, 2139429, 2140019, 2140571, 2141118, 2141701, 2142221, 2142782, 2143303, 2143866, 2144420, 2144937, 2145507, 2146086, 2146637]","[2134163, 2134743, 2135343, 2135969, 2136563, 2137140, 2137777, 2138381, 2138915, 2139478, 2140072, 2140623, 2141175, 2141741, 2142279, 2142826, 2143369, 2143924, 2144477, 2144990, 2145575, 2146139, 2146698]","[2133769, 2134369, 2134969, 2135569, 2136169, 2136769, 2137369, 2137968, 2138350, 2138903, 2139457, 2140046, 2140599, 2141146, 2141727, 2142247, 2142809, 2143330, 2143893, 2144447, 2144965, 2145533, 2146114, 2146664]",43,R,ITM,1.1,
5,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2152366, 2152965, 2153591, 2154246, 2154881, 2155536, 2156120, 2156690, 2157282, 2157878, 2158411, 2158968, 2159517, 2160081, 2160625, 2161187, 2161690, 2162288, 2162894, 2163416, 2163930, 2164461, 2164916]","[2152425, 2153046, 2153659, 2154321, 2154940, 2155557, 2156171, 2156745, 2157335, 2157944, 2158465, 2159027, 2159570, 2160108, 2160652, 2161244, 2161716, 2162314, 2162950, 2163441, 2163989, 2164510, 2164971]","[2152060, 2152660, 2153261, 2153861, 2154461, 2155061, 2155661, 2156261, 2156716, 2157307, 2157903, 2158437, 2158994, 2159543, 2160108, 2160652, 2161214, 2161716, 2162314, 2162920, 2163441, 2163955, 2164487, 2164941]",43,R,ITM,1.1,
3,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2170708, 2171011, 2171589, 2172176, 2172782, 2173359, 2173929, 2174533, 2175152, 2175666, 2176202, 2176745, 2177296, 2177864, 2178362, 2178896, 2179432, 2179939, 2180457, 2180986, 2181504, 2182019, 2182528, 2183042]","[2170778, 2171084, 2171661, 2172249, 2172836, 2173419, 2174009, 2174597, 2175216, 2175738, 2176256, 2176796, 2177350, 2177926, 2178417, 2178952, 2179482, 2179992, 2180518, 2181051, 2181561, 2182076, 2182587, 2183109]","[2170525, 2171124, 2171724, 2172324, 2172924, 2173524, 2174125, 2174725, 2175177, 2175691, 2176228, 2176771, 2177321, 2177890, 2178387, 2178922, 2179458, 2179964, 2180483, 2181012, 2181529, 2182044, 2182553, 2183067]",43,R,ITM,1.1,
3,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2189180, 2189838, 2190424, 2191080, 2191670, 2192263, 2192876, 2193482, 2194063, 2194644, 2195195, 2195751, 2196316, 2196867, 2197449, 2198027, 2198631, 2199162, 2199733, 2200284, 2200845, 2201445, 2202001]","[2189240, 2189886, 2190480, 2191100, 2191690, 2192283, 2192914, 2193508, 2194088, 2194670, 2195221, 2195778, 2196341, 2196892, 2197475, 2198052, 2198657, 2199188, 2199758, 2200309, 2200870, 2201472, 2202027]","[2188839, 2189440, 2190040, 2190640, 2191239, 2191839, 2192439, 2193039, 2193508, 2194088, 2194670, 2195221, 2195777, 2196341, 2196892, 2197475, 2198052, 2198657, 2199188, 2199758, 2200309, 2200870, 2201470, 2202027]",43,R,ITM,1.1,
