octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,600,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1193552, 1194127, 1194692, 1195111, 1195715, 1196270, 1196917, 1197487, 1198049, 1198636, 1199219, 1199817, 1200407, 1200965, 1201522, 1202084, 1202629, 1203167, 1203716, 1204272, 1204820, 1205400, 1205913, 1206544]","[1193635, 1194208, 1194778, 1195185, 1195781, 1196311, 1196971, 1197507, 1198115, 1198703, 1199300, 1199898, 1200474, 1201022, 1201598, 1202148, 1202703, 1203241, 1203785, 1204331, 1204880, 1205451, 1206000, 1206608]","[1193287, 1193886, 1194486, 1195086, 1195686, 1196286, 1196887, 1197487, 1198075, 1198662, 1199246, 1199844, 1200434, 1200992, 1201549, 1202111, 1202656, 1203193, 1203742, 1204299, 1204847, 1205427, 1205941, 1206572]",31,R,ITM,1.1,
3,400,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1212409, 1212847, 1213238, 1213628, 1213980, 1214396, 1214784, 1215213, 1215585, 1215983, 1216392, 1216830, 1217220, 1217591, 1218034, 1218451, 1218891, 1219265, 1219613, 1220079, 1220529, 1220953, 1221342]","[1212465, 1212901, 1213277, 1213680, 1214062, 1214452, 1214804, 1215282, 1215629, 1216031, 1216438, 1216856, 1217276, 1217658, 1218087, 1218516, 1218961, 1219338, 1219710, 1220125, 1220579, 1221022, 1221415]","[1212123, 1212521, 1212921, 1213321, 1213721, 1214121, 1214521, 1214921, 1215239, 1215610, 1216009, 1216417, 1216856, 1217246, 1217616, 1218060, 1218477, 1218917, 1219291, 1219639, 1220105, 1220554, 1220978, 1221367]",31,R,ITM,1.1,
5,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1227081, 1227571, 1227955, 1228335, 1228724, 1229096, 1229507, 1229833, 1230211, 1230577, 1230941, 1231353, 1231758, 1232139, 1232523, 1232919, 1233336, 1233745, 1234160, 1234545, 1234899, 1235312, 1235691, 1236094]","[1227138, 1227621, 1228014, 1228390, 1228786, 1229116, 1229528, 1229894, 1230236, 1230624, 1231006, 1231411, 1231833, 1232215, 1232568, 1232993, 1233409, 1233848, 1234248, 1234592, 1234968, 1235339, 1235772, 1236168]","[1227033, 1227433, 1227833, 1228233, 1228634, 1229033, 1229433, 1229833, 1230236, 1230603, 1230966, 1231379, 1231783, 1232164, 1232548, 1232945, 1233361, 1233771, 1234186, 1234571, 1234925, 1235339, 1235717, 1236120]",31,R,ITM,1.1,
7,400,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1241886, 1242271, 1242711, 1243180, 1243612, 1244023, 1244416, 1244836, 1245206, 1245649, 1246083, 1246496, 1246824, 1247233, 1247675, 1248074, 1248521, 1248975, 1249396, 1249826, 1250230, 1250641, 1250992]","[1241906, 1242346, 1242731, 1243200, 1243632, 1244075, 1244436, 1244911, 1245293, 1245677, 1246140, 1246543, 1246910, 1247259, 1247703, 1248120, 1248548, 1249003, 1249423, 1249867, 1250257, 1250686, 1251053]","[1241647, 1242045, 1242445, 1242846, 1243246, 1243646, 1244046, 1244446, 1244863, 1245234, 1245677, 1246110, 1246524, 1246852, 1247259, 1247703, 1248101, 1248548, 1249003, 1249423, 1249854, 1250257, 1250669, 1251019]",31,R,ITM,1.1,
2,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1257024, 1257513, 1257938, 1258355, 1258753, 1259120, 1259534, 1260039, 1260437, 1260892, 1261304, 1261690, 1262143, 1262530, 1262934, 1263399, 1263792, 1264208, 1264567, 1264985, 1265337, 1265738, 1266072]","[1257107, 1257588, 1258004, 1258411, 1258785, 1259204, 1259622, 1260122, 1260528, 1260959, 1261377, 1261752, 1262215, 1262611, 1263024, 1263443, 1263878, 1264245, 1264645, 1265050, 1265404, 1265813, 1266197]","[1256804, 1257204, 1257604, 1258004, 1258403, 1258804, 1259204, 1259603, 1260066, 1260464, 1260918, 1261332, 1261718, 1262171, 1262557, 1262960, 1263427, 1263818, 1264235, 1264593, 1265011, 1265364, 1265766, 1266100]",31,R,ITM,1.1,
6,600,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1271979, 1272485, 1273263, 1273910, 1274582, 1275150, 1275760, 1276390, 1276946, 1277506, 1278029, 1278537, 1279041, 1279580, 1280105, 1280626, 1281116, 1281660, 1282217, 1282729, 1283272, 1283785, 1284267]","[1272046, 1272570, 1273319, 1273979, 1274646, 1275232, 1275832, 1276441, 1277025, 1277574, 1278111, 1278612, 1279108, 1279661, 1280174, 1280702, 1281199, 1281753, 1282288, 1282813, 1283344, 1283871, 1284382]","[1271633, 1272232, 1272833, 1273433, 1274033, 1274632, 1275232, 1275832, 1276418, 1276974, 1277533, 1278057, 1278564, 1279068, 1279606, 1280132, 1280654, 1281142, 1281687, 1282243, 1282757, 1283299, 1283812, 1284293]",31,R,ITM,1.1,
2,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1289962, 1290701, 1291374, 1292011, 1292599, 1293197, 1293896, 1294457, 1295039, 1295632, 1296217, 1296823, 1297378, 1297961, 1298433, 1298973, 1299578, 1300136, 1300689, 1301274, 1301861, 1301970, 1302427, 1302535, 1302962, 1303069]","[1290013, 1290784, 1291458, 1292092, 1292685, 1293277, 1293967, 1294559, 1295134, 1295719, 1296386, 1297029, 1297509, 1298100, 1298711, 1299332, 1299866, 1300428, 1300965, 1301515, 1301889, 1302057, 1302455, 1302606, 1302989, 1303141]","[1289712, 1290312, 1290912, 1291511, 1292111, 1292712, 1293313, 1293913, 1294485, 1295066, 1295659, 1296244, 1296850, 1297405, 1297989, 1298460, 1299001, 1299606, 1300164, 1300716, 1301302, 1301888, 1302455, 1302989]",31,R,ITM,1.1,
5,600,trial,0,70,70,70,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1308593, 1309024, 1309615, 1310161, 1310793, 1311336, 1311982, 1312513, 1313323, 1313890, 1314426, 1314998, 1315531, 1316111, 1316624, 1317216, 1317765, 1318233, 1318782, 1319309, 1319799, 1320322, 1320796, 1321340]","[1308613, 1309180, 1309728, 1310283, 1310891, 1311458, 1312095, 1312732, 1313469, 1313988, 1314537, 1315096, 1315636, 1316182, 1316729, 1317313, 1317867, 1318332, 1318858, 1319385, 1319897, 1320406, 1320882, 1321410]","[1308605, 1309204, 1309804, 1310404, 1311004, 1311604, 1312204, 1312804, 1313348, 1313915, 1314452, 1315023, 1315557, 1316136, 1316649, 1317242, 1317790, 1318258, 1318808, 1319334, 1319825, 1320347, 1320821, 1321366]",31,R,ITM,1.1,
6,400,trial,0,71,71,71,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1326731, 1327350, 1327766, 1328266, 1328656, 1329084, 1329483, 1329897, 1330202, 1330608, 1331024, 1331405, 1331873, 1332236, 1332696, 1333069, 1333455, 1333851, 1334244, 1334645, 1335054, 1335482, 1335852]","[1326785, 1327425, 1327839, 1328307, 1328722, 1329153, 1329549, 1329975, 1330302, 1330649, 1331064, 1331464, 1331920, 1332310, 1332748, 1333128, 1333504, 1333901, 1334320, 1334727, 1335131, 1335530, 1335932]","[1326743, 1327143, 1327543, 1327943, 1328344, 1328743, 1329143, 1329544, 1329925, 1330229, 1330634, 1331051, 1331432, 1331900, 1332262, 1332723, 1333097, 1333482, 1333877, 1334272, 1334672, 1335081, 1335508, 1335878]",31,R,ITM,1.1,
3,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1341968, 1342415, 1342819, 1343243, 1343571, 1343971, 1344379, 1344758, 1345186, 1345583, 1345964, 1346375, 1346772, 1347156, 1347574, 1347937, 1348299, 1348717, 1349092, 1349440, 1349879, 1350264, 1350673]","[1341988, 1342435, 1342876, 1343287, 1343648, 1344029, 1344429, 1344828, 1345228, 1345632, 1346034, 1346433, 1346841, 1347231, 1347629, 1348011, 1348374, 1348776, 1349161, 1349537, 1349949, 1350319, 1350747]","[1341644, 1342044, 1342443, 1342843, 1343243, 1343643, 1344044, 1344443, 1344784, 1345212, 1345608, 1345989, 1346401, 1346798, 1347182, 1347600, 1347962, 1348326, 1348743, 1349117, 1349466, 1349905, 1350290, 1350699]",31,R,ITM,1.1,
3,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1356008, 1356395, 1357165, 1357731, 1358364, 1358969, 1359624, 1360248, 1360780, 1361343, 1361898, 1362530, 1363075, 1363640, 1364154, 1364734, 1365232, 1365790, 1366309, 1366840, 1367410, 1367899, 1368401, 1368948]","[1356062, 1356416, 1357212, 1357775, 1358420, 1359038, 1359691, 1360319, 1360850, 1361409, 1361942, 1362555, 1363138, 1363747, 1364207, 1364790, 1365310, 1365866, 1366378, 1366913, 1367461, 1367956, 1368463, 1369018]","[1356008, 1356608, 1357208, 1357808, 1358408, 1359008, 1359608, 1360208, 1360805, 1361369, 1361924, 1362555, 1363100, 1363665, 1364179, 1364760, 1365258, 1365816, 1366335, 1366865, 1367436, 1367924, 1368427, 1368974]",31,R,ITM,1.1,
6,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1374871, 1375376, 1375869, 1376311, 1376735, 1377186, 1377526, 1377901, 1378274, 1378616, 1378952, 1379400, 1379826, 1380239, 1380643, 1381047, 1381422, 1381820, 1382203, 1382649, 1383068, 1383471, 1383916]","[1374891, 1375396, 1375909, 1376372, 1376794, 1377241, 1377585, 1377964, 1378322, 1378669, 1379034, 1379453, 1379854, 1380281, 1380690, 1381087, 1381475, 1381896, 1382279, 1382703, 1383134, 1383540, 1384002]","[1374708, 1375108, 1375507, 1375907, 1376307, 1376707, 1377107, 1377507, 1377928, 1378300, 1378643, 1378978, 1379427, 1379853, 1380267, 1380670, 1381074, 1381448, 1381847, 1382230, 1382676, 1383095, 1383498, 1383943]",31,R,ITM,1.1,
2,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1389589, 1389998, 1390684, 1391269, 1391835, 1392433, 1393059, 1393581, 1394191, 1394756, 1395271, 1395773, 1396260, 1396817, 1397298, 1397809, 1398312, 1398874, 1399376, 1399898, 1400390, 1400958, 1401368, 1401980]","[1389644, 1390067, 1390744, 1391323, 1391906, 1392476, 1393124, 1393655, 1394266, 1394833, 1395359, 1395851, 1396342, 1396897, 1397382, 1397869, 1398389, 1398939, 1399455, 1399974, 1400480, 1401023, 1401459, 1402063]","[1389494, 1390094, 1390694, 1391294, 1391894, 1392494, 1393093, 1393694, 1394217, 1394784, 1395298, 1395801, 1396287, 1396845, 1397324, 1397835, 1398340, 1398901, 1399404, 1399924, 1400418, 1400985, 1401395, 1402008]",31,R,ITM,1.1,
5,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1407783, 1408354, 1408775, 1409206, 1409582, 1409850, 1410109, 1410459, 1410806, 1411163, 1411539, 1411898, 1412277, 1412665, 1413088, 1413498, 1413856, 1414257, 1414657, 1415057, 1415415, 1415800, 1416219, 1416582]","[1407855, 1408429, 1408845, 1409267, 1409669, 1409927, 1410172, 1410519, 1410892, 1411241, 1411601, 1411944, 1412334, 1412723, 1413131, 1413538, 1413907, 1414284, 1414682, 1415083, 1415469, 1415865, 1416245, 1416656]","[1407731, 1408132, 1408531, 1408931, 1409331, 1409731, 1410131, 1410531, 1410832, 1411188, 1411565, 1411924, 1412302, 1412691, 1413113, 1413524, 1413881, 1414283, 1414682, 1415083, 1415441, 1415826, 1416245, 1416607]",31,R,ITM,1.1,
2,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1422477, 1422831, 1423227, 1423585, 1423974, 1424366, 1424741, 1425163, 1425507, 1425899, 1426284, 1426620, 1427026, 1427365, 1427753, 1428137, 1428548, 1428929, 1429291, 1429688, 1430115, 1430466, 1430846]","[1422497, 1422898, 1423247, 1423636, 1423994, 1424410, 1424761, 1425208, 1425589, 1425956, 1426321, 1426698, 1427073, 1427433, 1427808, 1428204, 1428591, 1428988, 1429344, 1429756, 1430178, 1430549, 1430930]","[1422027, 1422427, 1422827, 1423227, 1423626, 1424026, 1424427, 1424827, 1425190, 1425534, 1425926, 1426311, 1426647, 1427053, 1427392, 1427781, 1428165, 1428576, 1428957, 1429318, 1429715, 1430141, 1430493, 1430873]",31,R,ITM,1.1,
7,400,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1436431, 1436868, 1437271, 1437681, 1438071, 1438468, 1438951, 1439325, 1439728, 1440106, 1440584, 1440918, 1441338, 1441764, 1442149, 1442583, 1442953, 1443305, 1443728, 1444123, 1444445, 1444947, 1445340]","[1436451, 1436911, 1437291, 1437701, 1438091, 1438529, 1438978, 1439384, 1439775, 1440187, 1440628, 1441009, 1441366, 1441792, 1442177, 1442629, 1442980, 1443371, 1443785, 1444151, 1444531, 1444975, 1445367]","[1436178, 1436577, 1436978, 1437377, 1437777, 1438177, 1438577, 1438978, 1439351, 1439755, 1440133, 1440611, 1440946, 1441366, 1441792, 1442176, 1442610, 1442980, 1443333, 1443755, 1444151, 1444471, 1444975, 1445367]",31,R,ITM,1.1,
3,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1451151, 1451554, 1451992, 1452360, 1452769, 1453166, 1453642, 1453937, 1454352, 1454660, 1455162, 1455560, 1455966, 1456390, 1456772, 1457213, 1457571, 1457968, 1458385, 1458791, 1459202, 1459561, 1459981]","[1451171, 1451574, 1452027, 1452428, 1452791, 1453233, 1453662, 1454026, 1454418, 1454745, 1455187, 1455610, 1456032, 1456415, 1456825, 1457309, 1457655, 1458040, 1458435, 1458874, 1459261, 1459641, 1460042]","[1450792, 1451191, 1451591, 1451992, 1452391, 1452791, 1453191, 1453591, 1453963, 1454377, 1454686, 1455187, 1455586, 1455991, 1456415, 1456797, 1457239, 1457597, 1457993, 1458411, 1458817, 1459228, 1459587, 1460006]",31,R,ITM,1.1,
2,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1465870, 1466498, 1466867, 1467342, 1467691, 1468105, 1468556, 1468931, 1469360, 1469757, 1470104, 1470566, 1470953, 1471345, 1471747, 1472268, 1472634, 1473006, 1473374, 1473782, 1474186, 1474566, 1474964]","[1465890, 1466518, 1466887, 1467362, 1467711, 1468171, 1468576, 1469020, 1469387, 1469785, 1470190, 1470593, 1470995, 1471372, 1471774, 1472295, 1472661, 1473061, 1473434, 1473809, 1474212, 1474592, 1475013]","[1465736, 1466134, 1466534, 1466935, 1467335, 1467736, 1468135, 1468534, 1468958, 1469387, 1469785, 1470131, 1470593, 1470980, 1471372, 1471774, 1472295, 1472661, 1473034, 1473401, 1473809, 1474212, 1474592, 1474991]",31,R,ITM,1.1,
4,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1480949, 1481496, 1482118, 1482708, 1483373, 1484004, 1484643, 1485272, 1485891, 1486420, 1487017, 1487657, 1488196, 1488773, 1489331, 1489852, 1490478, 1491023, 1491544, 1492072, 1492640, 1493128, 1493685]","[1480969, 1481552, 1482162, 1482762, 1483419, 1484063, 1484694, 1485322, 1485932, 1486485, 1487068, 1487697, 1488263, 1488819, 1489392, 1489898, 1490536, 1491049, 1491605, 1492125, 1492683, 1493176, 1493710]","[1480524, 1481124, 1481724, 1482324, 1482925, 1483525, 1484125, 1484725, 1485297, 1485917, 1486445, 1487044, 1487682, 1488222, 1488798, 1489356, 1489878, 1490503, 1491049, 1491569, 1492098, 1492666, 1493153, 1493710]",31,R,ITM,1.1,
3,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1499732, 1500088, 1500480, 1500824, 1501281, 1501697, 1502092, 1502474, 1502874, 1503253, 1503526, 1503938, 1504356, 1504804, 1505213, 1505719, 1506120, 1506486, 1506950, 1507382, 1507809, 1508242, 1508707]","[1499815, 1500174, 1500526, 1500844, 1501301, 1501719, 1502112, 1502561, 1502936, 1503326, 1503589, 1504013, 1504414, 1504888, 1505316, 1505826, 1506230, 1506603, 1506975, 1507407, 1507874, 1508330, 1508732]","[1499344, 1499743, 1500143, 1500544, 1500943, 1501343, 1501744, 1502143, 1502499, 1502900, 1503279, 1503552, 1503964, 1504381, 1504830, 1505239, 1505744, 1506146, 1506511, 1506975, 1507407, 1507834, 1508268, 1508732]",31,R,ITM,1.1,
2,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1514499, 1515314, 1515922, 1516549, 1517094, 1517716, 1518376, 1518907, 1519437, 1519997, 1520550, 1521100, 1521639, 1522168, 1522697, 1523180, 1523741, 1524277, 1524843, 1525395, 1525967, 1526493, 1526965]","[1514555, 1515364, 1515999, 1516621, 1517169, 1517767, 1518451, 1518958, 1519510, 1520057, 1520614, 1521169, 1521722, 1522255, 1522779, 1523277, 1523800, 1524371, 1524908, 1525451, 1526081, 1526594, 1527105]","[1514185, 1514786, 1515386, 1515986, 1516587, 1517187, 1517787, 1518387, 1518935, 1519465, 1520024, 1520578, 1521128, 1521666, 1522196, 1522724, 1523207, 1523769, 1524304, 1524871, 1525422, 1525994, 1526519, 1526992]",31,R,ITM,1.1,
6,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1533201, 1533636, 1534025, 1534404, 1534753, 1535121, 1535529, 1535894, 1536309, 1536708, 1537120, 1537530, 1537953, 1538363, 1538760, 1539170, 1539545, 1539964, 1540388, 1540789, 1541184, 1541616, 1542005]","[1533257, 1533657, 1534045, 1534469, 1534795, 1535178, 1535549, 1535945, 1536355, 1536765, 1537146, 1537585, 1537995, 1538416, 1538835, 1539225, 1539618, 1540031, 1540447, 1540849, 1541267, 1541671, 1542075]","[1532773, 1533173, 1533574, 1533973, 1534373, 1534773, 1535173, 1535574, 1535921, 1536335, 1536735, 1537146, 1537558, 1537980, 1538391, 1538787, 1539197, 1539571, 1539992, 1540415, 1540815, 1541212, 1541643, 1542033]",31,R,ITM,1.1,
5,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1547930, 1548410, 1548812, 1549231, 1549634, 1550048, 1550434, 1550820, 1551196, 1551621, 1552048, 1552440, 1552856, 1553255, 1553619, 1553934, 1554371, 1554818, 1555112, 1555597, 1555982, 1556339, 1556653]","[1548016, 1548474, 1548867, 1549308, 1549707, 1550134, 1550515, 1550900, 1551264, 1551691, 1552103, 1552498, 1552926, 1553343, 1553705, 1554012, 1554446, 1554887, 1555194, 1555655, 1556060, 1556418, 1556753]","[1547760, 1548160, 1548559, 1548959, 1549360, 1549759, 1550159, 1550559, 1550845, 1551222, 1551646, 1552073, 1552465, 1552882, 1553281, 1553645, 1553959, 1554397, 1554843, 1555138, 1555623, 1556007, 1556365, 1556679]",31,R,ITM,1.1,
3,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1562435, 1562842, 1563409, 1564027, 1564644, 1565275, 1565841, 1566440, 1567020, 1567542, 1568048, 1568556, 1569081, 1569613, 1570184, 1570700, 1571186, 1571702, 1572209, 1572722, 1573284, 1573768, 1574233, 1574770]","[1562508, 1562899, 1563464, 1564102, 1564728, 1565373, 1565938, 1566525, 1567113, 1567617, 1568130, 1568632, 1569168, 1569716, 1570265, 1570820, 1571302, 1571788, 1572286, 1572786, 1573360, 1573899, 1574368, 1574903]","[1562324, 1562925, 1563525, 1564125, 1564725, 1565325, 1565925, 1566525, 1567045, 1567567, 1568073, 1568581, 1569106, 1569639, 1570209, 1570725, 1571212, 1571728, 1572235, 1572748, 1573310, 1573793, 1574258, 1574796]",31,R,ITM,1.1,
5,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1580777, 1581389, 1582027, 1582707, 1583270, 1583934, 1584520, 1585134, 1585648, 1586154, 1586653, 1587197, 1587846, 1588352, 1588892, 1589423, 1590127, 1590675, 1591146, 1591659, 1592104, 1592587, 1593027]","[1580801, 1581409, 1582047, 1582739, 1583290, 1583975, 1584570, 1585201, 1585691, 1586180, 1586744, 1587243, 1587885, 1588436, 1588977, 1589497, 1590172, 1590732, 1591215, 1591732, 1592181, 1592613, 1593057]","[1580438, 1581037, 1581637, 1582237, 1582837, 1583437, 1584037, 1584637, 1585160, 1585675, 1586180, 1586678, 1587224, 1587871, 1588377, 1588919, 1589448, 1590153, 1590701, 1591172, 1591685, 1592130, 1592613, 1593053]",31,R,ITM,1.1,
4,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1598827, 1599289, 1599799, 1600268, 1600758, 1601102, 1601479, 1601896, 1602243, 1602620, 1602972, 1603333, 1603706, 1604035, 1604440, 1604806, 1605140, 1605574, 1605982, 1606340, 1606676, 1607022, 1607410]","[1598849, 1599342, 1599851, 1600359, 1600806, 1601166, 1601539, 1601946, 1602293, 1602651, 1603022, 1603398, 1603763, 1604108, 1604491, 1604880, 1605208, 1605644, 1606051, 1606397, 1606755, 1607084, 1607487]","[1598778, 1599177, 1599578, 1599977, 1600377, 1600777, 1601177, 1601577, 1601922, 1602269, 1602646, 1602998, 1603358, 1603732, 1604061, 1604466, 1604833, 1605167, 1605600, 1606008, 1606366, 1606702, 1607048, 1607437]",31,R,ITM,1.1,
6,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1613116, 1613777, 1614502, 1615190, 1615867, 1616390, 1616898, 1617442, 1618013, 1618558, 1619062, 1619548, 1620034, 1620540, 1620976, 1621497, 1621941, 1622419, 1622863, 1623327, 1623788, 1624265, 1624699]","[1613185, 1613840, 1614563, 1615272, 1615966, 1616448, 1616943, 1617501, 1618055, 1618596, 1619113, 1619620, 1620103, 1620611, 1621055, 1621556, 1621996, 1622474, 1622928, 1623390, 1623832, 1624328, 1624760]","[1612849, 1613448, 1614048, 1614648, 1615248, 1615848, 1616448, 1617048, 1617469, 1618039, 1618586, 1619089, 1619574, 1620061, 1620568, 1621004, 1621524, 1621967, 1622446, 1622890, 1623354, 1623816, 1624292, 1624726]",31,R,ITM,1.1,
2,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1630711, 1631518, 1632141, 1632798, 1633323, 1633925, 1634483, 1635082, 1635619, 1636150, 1636664, 1637184, 1637693, 1638215, 1638692, 1639198, 1639701, 1640209, 1640710, 1641249, 1641695, 1642198, 1642663]","[1630769, 1631582, 1632179, 1632842, 1633400, 1633982, 1634540, 1635156, 1635697, 1636231, 1636742, 1637259, 1637766, 1638283, 1638769, 1639273, 1639770, 1640272, 1640770, 1641317, 1641763, 1642263, 1642742]","[1630398, 1630998, 1631598, 1632198, 1632798, 1633397, 1633998, 1634598, 1635109, 1635647, 1636177, 1636691, 1637212, 1637721, 1638242, 1638720, 1639226, 1639729, 1640236, 1640736, 1641276, 1641722, 1642225, 1642691]",31,R,ITM,1.1,
