octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
2,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1695808, 1696062, 1696647, 1697224, 1697863, 1698486, 1699116, 1699666, 1700219, 1700793, 1701387, 1701952, 1702494, 1703065, 1703615, 1704187, 1704728, 1705248, 1705806, 1706315, 1706830, 1707365, 1707899, 1709147]","[1695898, 1696151, 1696745, 1697317, 1697929, 1698557, 1699180, 1699751, 1700278, 1700872, 1701450, 1702029, 1702573, 1703137, 1703702, 1704253, 1704762, 1705313, 1705847, 1706395, 1706908, 1707428, 1707970, 1709274]","[1695545, 1696144, 1696745, 1697345, 1697944, 1698544, 1699144, 1699745, 1700247, 1700819, 1701414, 1701980, 1702520, 1703092, 1703642, 1704215, 1704755, 1705276, 1705833, 1706343, 1706857, 1707393, 1707926, 1709173]",27,R,ITM,1.1,
7,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1715252, 1715486, 1715755, 1716142, 1716554, 1716930, 1717323, 1717702, 1718090, 1718512, 1718896, 1719322, 1719730, 1720135, 1720502, 1720910, 1721335, 1721708, 1722087, 1722470, 1722873, 1723248, 1723639, 1724016]","[1715316, 1715558, 1715827, 1716213, 1716604, 1716998, 1717398, 1717774, 1718162, 1718579, 1718972, 1719391, 1719804, 1720189, 1720574, 1720966, 1721393, 1721771, 1722156, 1722535, 1722930, 1723320, 1723716, 1724088]","[1714954, 1715353, 1715753, 1716153, 1716553, 1716954, 1717353, 1717753, 1718118, 1718540, 1718923, 1719350, 1719756, 1720162, 1720529, 1720937, 1721362, 1721736, 1722114, 1722497, 1722901, 1723275, 1723666, 1724044]",27,R,ITM,1.1,
6,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1729940, 1730232, 1730848, 1731409, 1732056, 1732641, 1733285, 1733876, 1734462, 1734982, 1735562, 1736101, 1736679, 1737232, 1737772, 1738350, 1738905, 1739448, 1740007, 1740507, 1741081, 1741631, 1742158, 1742695]","[1730044, 1730331, 1730932, 1731429, 1732076, 1732661, 1733365, 1733933, 1734531, 1735062, 1735589, 1736128, 1736712, 1737260, 1737806, 1738390, 1738968, 1739475, 1740044, 1740567, 1741109, 1741719, 1742236, 1742765]","[1729719, 1730318, 1730918, 1731518, 1732118, 1732718, 1733318, 1733918, 1734489, 1735010, 1735589, 1736128, 1736706, 1737260, 1737799, 1738378, 1738932, 1739475, 1740035, 1740534, 1741109, 1741659, 1742185, 1742722]",27,R,ITM,1.1,
6,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1748458, 1748729, 1749035, 1749371, 1749776, 1750166, 1750592, 1751019, 1751455, 1751865, 1752294, 1752684, 1753081, 1753479, 1753856, 1754247, 1754651, 1755037, 1755424, 1755826, 1756218, 1756587, 1756988, 1757368]","[1748542, 1748805, 1749086, 1749459, 1749848, 1750220, 1750660, 1751040, 1751482, 1751902, 1752321, 1752724, 1753113, 1753546, 1753913, 1754303, 1754678, 1755072, 1755485, 1755857, 1756244, 1756617, 1757025, 1757404]","[1748259, 1748659, 1749059, 1749459, 1749859, 1750259, 1750660, 1751059, 1751482, 1751891, 1752321, 1752712, 1753108, 1753505, 1753882, 1754273, 1754678, 1755065, 1755452, 1755853, 1756244, 1756613, 1757015, 1757394]",27,R,ITM,1.1,
7,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1763051, 1763311, 1763887, 1764496, 1765148, 1765728, 1766330, 1766910, 1767495, 1768101, 1769187, 1769707, 1770232, 1770764, 1771303, 1771897, 1772859, 1773344, 1773830, 1774346, 1774881, 1775474, 1776018, 1776517]","[1763140, 1763401, 1763907, 1764601, 1765168, 1765748, 1766350, 1766930, 1767523, 1768128, 1769321, 1769811, 1770315, 1770862, 1771331, 1771924, 1773031, 1773480, 1773941, 1774418, 1774959, 1775557, 1776113, 1776624]","[1762801, 1763401, 1764001, 1764601, 1765201, 1765801, 1766402, 1767002, 1767523, 1768128, 1769214, 1769735, 1770259, 1770791, 1771331, 1771924, 1772886, 1773372, 1773857, 1774373, 1774909, 1775502, 1776045, 1776544]",27,R,ITM,1.1,
7,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1782136, 1782447, 1783094, 1783713, 1784301, 1784894, 1785511, 1786103, 1786711, 1787311, 1787892, 1788485, 1789057, 1789601, 1790253, 1790829, 1791398, 1791952, 1792513, 1793051, 1793598, 1794201, 1794738, 1795283]","[1782237, 1782565, 1783199, 1783794, 1784414, 1785003, 1785651, 1786228, 1786821, 1787417, 1788016, 1788585, 1789155, 1789691, 1790351, 1790899, 1791489, 1792021, 1792604, 1793078, 1793668, 1794273, 1794768, 1795352]","[1781946, 1782545, 1783145, 1783745, 1784345, 1784945, 1785545, 1786145, 1786738, 1787337, 1787920, 1788513, 1789084, 1789628, 1790279, 1790857, 1791425, 1791979, 1792540, 1793078, 1793625, 1794229, 1794764, 1795310]",27,R,ITM,1.1,
6,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1801141, 1801358, 1801623, 1802034, 1802446, 1802851, 1803243, 1803636, 1804050, 1804455, 1804846, 1805223, 1805662, 1806057, 1806437, 1806846, 1807225, 1807640, 1808026, 1808430, 1808793, 1809187, 1809588, 1809979]","[1801211, 1801445, 1801730, 1802117, 1802546, 1802969, 1803337, 1803729, 1804140, 1804556, 1804939, 1805334, 1805759, 1806144, 1806542, 1806947, 1807311, 1807734, 1808113, 1808518, 1808868, 1809291, 1809680, 1810057]","[1800876, 1801274, 1801674, 1802075, 1802474, 1802874, 1803274, 1803674, 1804077, 1804482, 1804872, 1805250, 1805688, 1806085, 1806464, 1806872, 1807252, 1807667, 1808054, 1808456, 1808821, 1809215, 1809614, 1810006]",27,R,ITM,1.1,
6,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1815901, 1816140, 1816759, 1817396, 1818031, 1818599, 1819193, 1819817, 1820399, 1821002, 1821589, 1822124, 1822710, 1823323, 1823910, 1824451, 1825002, 1825582, 1826135, 1826667, 1827244, 1827833, 1828386, 1828932]","[1815987, 1816233, 1816868, 1817495, 1818122, 1818699, 1819286, 1819907, 1820490, 1821082, 1821679, 1822219, 1822796, 1823403, 1824002, 1824553, 1825093, 1825658, 1826212, 1826757, 1827335, 1827910, 1828492, 1829015]","[1815688, 1816286, 1816886, 1817486, 1818086, 1818686, 1819286, 1819886, 1820426, 1821029, 1821616, 1822150, 1822738, 1823349, 1823938, 1824479, 1825029, 1825608, 1826161, 1826694, 1827270, 1827860, 1828414, 1828960]",27,R,ITM,1.1,
5,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1834838, 1835078, 1835315, 1835683, 1836091, 1836489, 1836887, 1837287, 1837687, 1838110, 1838505, 1838909, 1839296, 1839686, 1840080, 1840463, 1840854, 1841267, 1841667, 1842050, 1842453, 1842864, 1843248, 1843652]","[1834923, 1835163, 1835396, 1835766, 1836171, 1836559, 1836957, 1837361, 1837761, 1838180, 1838567, 1838950, 1839367, 1839759, 1840147, 1840527, 1840927, 1841341, 1841742, 1842108, 1842527, 1842928, 1843320, 1843728]","[1834549, 1834948, 1835348, 1835748, 1836148, 1836549, 1836948, 1837348, 1837713, 1838136, 1838531, 1838935, 1839322, 1839712, 1840106, 1840489, 1840880, 1841293, 1841692, 1842075, 1842480, 1842889, 1843273, 1843678]",27,R,ITM,1.1,
4,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1849672, 1849950, 1850518, 1851116, 1851763, 1852388, 1852963, 1853544, 1854159, 1854728, 1855305, 1855872, 1856460, 1856990, 1857567, 1858146, 1858705, 1859260, 1859827, 1860385, 1860939, 1861480, 1862027, 1862543]","[1849781, 1850047, 1850620, 1851218, 1851839, 1852467, 1853051, 1853612, 1854221, 1854815, 1855387, 1855938, 1856525, 1857100, 1857658, 1858230, 1858803, 1859348, 1859908, 1860459, 1861000, 1861576, 1862096, 1862611]","[1849411, 1850011, 1850611, 1851211, 1851811, 1852411, 1853011, 1853612, 1854185, 1854753, 1855331, 1855897, 1856486, 1857015, 1857593, 1858171, 1858731, 1859286, 1859854, 1860411, 1860966, 1861506, 1862052, 1862568]",27,R,ITM,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1868347, 1868580, 1869096, 1869714, 1870331, 1870931, 1871564, 1872150, 1872801, 1873376, 1873987, 1874562, 1875139, 1875744, 1876324, 1876926, 1877558, 1878099, 1878712, 1879215, 1879777, 1880329, 1880873, 1881458]","[1868433, 1868676, 1869198, 1869817, 1870409, 1871015, 1871656, 1872224, 1872863, 1873454, 1874054, 1874636, 1875224, 1875836, 1876429, 1876993, 1877628, 1878179, 1878793, 1879289, 1879858, 1880404, 1880944, 1881497]","[1868034, 1868633, 1869233, 1869832, 1870432, 1871032, 1871632, 1872232, 1872827, 1873401, 1874014, 1874587, 1875166, 1875770, 1876349, 1876952, 1877583, 1878125, 1878737, 1879240, 1879803, 1880354, 1880899, 1881484]",27,R,ITM,1.1,
3,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1889746, 1890283, 1890925, 1891546, 1892118, 1892673, 1893219, 1893788, 1894342, 1894900, 1895449, 1895981, 1896520, 1897067, 1897578, 1898132, 1898672, 1899203, 1899751]","[1889835, 1890362, 1891000, 1891607, 1892183, 1892734, 1893265, 1893846, 1894404, 1894951, 1895475, 1896006, 1896555, 1897142, 1897653, 1898201, 1898732, 1899288, 1899820]","[1886831, 1887431, 1888031, 1888631, 1889231, 1889831, 1890432, 1891032, 1891571, 1892144, 1892699, 1893244, 1893814, 1894368, 1894926, 1895475, 1896006, 1896546, 1897093, 1897604, 1898158, 1898697, 1899229, 1899777]",27,R,ITM,1.1,
3,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1905430, 1905696, 1905946, 1906332, 1906761, 1907156, 1907548, 1907938, 1908324, 1908737, 1909138, 1909508, 1909933, 1910332, 1910716, 1911119, 1911496, 1911896, 1912303, 1912693, 1913097, 1913494, 1913878, 1914248]","[1905508, 1905769, 1906015, 1906402, 1906808, 1907221, 1907603, 1907987, 1908374, 1908800, 1909173, 1909574, 1910008, 1910402, 1910780, 1911189, 1911543, 1911965, 1912353, 1912745, 1913151, 1913556, 1913942, 1914324]","[1905174, 1905574, 1905974, 1906374, 1906775, 1907174, 1907574, 1907975, 1908349, 1908762, 1909164, 1909533, 1909958, 1910358, 1910742, 1911145, 1911522, 1911921, 1912329, 1912719, 1913122, 1913520, 1913904, 1914273]",27,R,ITM,1.1,
2,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1920080, 1920303, 1920552, 1920937, 1921320, 1921721, 1922109, 1922548, 1922929, 1923339, 1923732, 1924122, 1924503, 1924892, 1925274, 1925648, 1926024, 1926418, 1926819, 1927225, 1927619, 1928002, 1928376, 1928755]","[1920138, 1920378, 1920631, 1921008, 1921392, 1921808, 1922208, 1922616, 1922994, 1923406, 1923796, 1924193, 1924572, 1924960, 1925350, 1925699, 1926102, 1926505, 1926893, 1927280, 1927694, 1928077, 1928455, 1928829]","[1919773, 1920173, 1920573, 1920972, 1921374, 1921773, 1922172, 1922572, 1922957, 1923365, 1923759, 1924149, 1924531, 1924920, 1925301, 1925676, 1926050, 1926445, 1926846, 1927252, 1927647, 1928029, 1928403, 1928782]",27,R,ITM,1.1,
5,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1934536, 1934756, 1935053, 1935478, 1936034, 1936603, 1937193, 1937769, 1938371, 1938974, 1939525, 1940088, 1940656, 1941196, 1941739, 1942274, 1942822, 1943330, 1943903, 1944433, 1944966, 1945500, 1946005, 1946518, 1947111]","[1934609, 1934837, 1935153, 1935616, 1936133, 1936696, 1937278, 1937866, 1938440, 1939034, 1939618, 1940162, 1940722, 1941260, 1941815, 1942361, 1942888, 1943409, 1943965, 1944513, 1945029, 1945575, 1946070, 1946596, 1947179]","[1934298, 1934897, 1935496, 1936096, 1936696, 1937296, 1937896, 1938496, 1939001, 1939551, 1940115, 1940681, 1941222, 1941765, 1942299, 1942848, 1943356, 1943928, 1944459, 1944992, 1945527, 1946032, 1946544, 1947137]",27,R,ITM,1.1,
6,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1953058, 1953272, 1953833, 1954408, 1955048, 1955661, 1956239, 1956833, 1957465, 1958035, 1958595, 1959160, 1959749, 1960318, 1960860, 1961375, 1961932, 1962446, 1963017, 1963568, 1964095, 1964614, 1965161, 1965707]","[1953116, 1953388, 1953939, 1954506, 1955159, 1955757, 1956331, 1956926, 1957492, 1958088, 1958675, 1959223, 1959813, 1960382, 1960931, 1961447, 1961992, 1962502, 1963095, 1963628, 1964174, 1964670, 1965229, 1965765]","[1952751, 1953350, 1953950, 1954550, 1955150, 1955750, 1956350, 1956951, 1957492, 1958063, 1958622, 1959187, 1959777, 1960346, 1960887, 1961402, 1961959, 1962474, 1963043, 1963595, 1964123, 1964641, 1965188, 1965734]",27,R,ITM,1.1,
5,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1971686, 1971920, 1972166, 1972554, 1972978, 1973362, 1973747, 1974151, 1974580, 1975020, 1975385, 1975776, 1976171, 1976546, 1976927, 1977314, 1977707, 1978087, 1978496, 1978859, 1979246, 1979651, 1980040, 1980402]","[1971768, 1971995, 1972273, 1972638, 1973066, 1973450, 1973810, 1974215, 1974626, 1975046, 1975447, 1975829, 1976217, 1976597, 1976985, 1977379, 1977777, 1978165, 1978559, 1978923, 1979322, 1979725, 1980109, 1980477]","[1971379, 1971778, 1972178, 1972578, 1972978, 1973379, 1973778, 1974178, 1974605, 1975046, 1975411, 1975801, 1976197, 1976571, 1976953, 1977340, 1977733, 1978113, 1978521, 1978885, 1979272, 1979676, 1980065, 1980429]",27,R,ITM,1.1,
7,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1986180, 1986414, 1986704, 1987077, 1987488, 1987866, 1988269, 1988664, 1989083, 1989477, 1989909, 1990274, 1990668, 1991053, 1991455, 1991828, 1992227, 1992615, 1992985, 1993381, 1993768, 1994155, 1994546, 1994925]","[1986263, 1986500, 1986784, 1987143, 1987559, 1987951, 1988359, 1988748, 1989156, 1989555, 1989972, 1990344, 1990727, 1991116, 1991530, 1991916, 1992293, 1992673, 1993057, 1993447, 1993827, 1994225, 1994604, 1994976]","[1985923, 1986322, 1986722, 1987123, 1987523, 1987923, 1988323, 1988723, 1989109, 1989504, 1989936, 1990301, 1990694, 1991080, 1991483, 1991855, 1992254, 1992643, 1993013, 1993408, 1993795, 1994181, 1994572, 1994952]",27,R,ITM,1.1,
6,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2000816, 2001124, 2001370, 2001747, 2002146, 2002532, 2002932, 2003357, 2003751, 2004133, 2004524, 2004911, 2005284, 2005670, 2006076, 2006434, 2006810, 2007235, 2007595, 2007977, 2008366, 2008750, 2009135, 2009506]","[2000927, 2001212, 2001452, 2001822, 2002234, 2002606, 2003014, 2003423, 2003826, 2004219, 2004592, 2004978, 2005351, 2005729, 2006139, 2006512, 2006878, 2007303, 2007677, 2008052, 2008435, 2008821, 2009202, 2009574]","[2000587, 2000987, 2001386, 2001786, 2002186, 2002586, 2002987, 2003386, 2003779, 2004161, 2004550, 2004937, 2005311, 2005698, 2006103, 2006461, 2006837, 2007263, 2007622, 2008004, 2008392, 2008776, 2009161, 2009534]",27,R,ITM,1.1,
4,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2015430, 2015710, 2016186, 2016776, 2017387, 2017982, 2018603, 2019176, 2019775, 2020348, 2020919, 2021460, 2022040, 2022599, 2023158, 2023698, 2024215, 2024791, 2025344, 2025879, 2026396, 2026953, 2027451, 2027959]","[2015504, 2015819, 2016296, 2016900, 2017496, 2018087, 2018696, 2019259, 2019858, 2020430, 2020985, 2021538, 2022095, 2022702, 2023235, 2023762, 2024273, 2024841, 2025414, 2025938, 2026455, 2027008, 2027508, 2028034]","[2015078, 2015678, 2016278, 2016878, 2017478, 2018078, 2018678, 2019278, 2019801, 2020374, 2020945, 2021485, 2022066, 2022626, 2023184, 2023724, 2024241, 2024816, 2025370, 2025905, 2026422, 2026980, 2027476, 2027984]",27,R,ITM,1.1,
7,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2033585, 2033817, 2034108, 2034461, 2035048, 2035680, 2036274, 2036938, 2037495, 2038145, 2038776, 2039383, 2039979, 2040564, 2041151, 2041754, 2042339, 2042908, 2043490, 2044073, 2044638, 2045203, 2045782, 2046383, 2046943]","[2033662, 2033901, 2034192, 2034706, 2035193, 2035771, 2036346, 2037025, 2037583, 2038226, 2038857, 2039460, 2040044, 2040620, 2041222, 2041807, 2042411, 2042984, 2043561, 2044160, 2044679, 2045287, 2045850, 2046412, 2046996]","[2033339, 2033938, 2034538, 2035138, 2035738, 2036338, 2036938, 2037538, 2038171, 2038804, 2039410, 2040005, 2040591, 2041179, 2041781, 2042366, 2042936, 2043516, 2044101, 2044665, 2045231, 2045809, 2046409, 2046969]",27,R,ITM,1.1,
4,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2052794, 2053011, 2053277, 2053673, 2054069, 2054464, 2054855, 2055261, 2055690, 2056113, 2056521, 2056936, 2057341, 2057743, 2058133, 2058535, 2058956, 2059350, 2059764, 2060169, 2060555, 2060977, 2061384, 2061774]","[2052880, 2053103, 2053384, 2053734, 2054134, 2054529, 2054917, 2055307, 2055754, 2056166, 2056589, 2056995, 2057406, 2057793, 2058206, 2058602, 2059016, 2059409, 2059820, 2060212, 2060624, 2061028, 2061448, 2061829]","[2052517, 2052916, 2053316, 2053716, 2054116, 2054516, 2054917, 2055316, 2055716, 2056138, 2056547, 2056962, 2057367, 2057768, 2058159, 2058561, 2058982, 2059376, 2059790, 2060194, 2060580, 2061002, 2061411, 2061801]",27,R,ITM,1.1,
3,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2067437, 2067655, 2068244, 2068830, 2069462, 2070040, 2070599, 2071182, 2071822, 2072359, 2072955, 2073530, 2074105, 2074680, 2075224, 2075824, 2076369, 2076903, 2077468, 2078071, 2078602, 2079136, 2079656, 2080204]","[2067506, 2067752, 2068365, 2068937, 2069556, 2070129, 2070684, 2071241, 2071905, 2072436, 2072981, 2073555, 2074131, 2074741, 2075299, 2075887, 2076420, 2076972, 2077526, 2078097, 2078671, 2079206, 2079739, 2080257]","[2067148, 2067748, 2068348, 2068948, 2069549, 2070149, 2070749, 2071349, 2071847, 2072385, 2072981, 2073555, 2074131, 2074705, 2075249, 2075849, 2076395, 2076929, 2077494, 2078097, 2078627, 2079162, 2079682, 2080230]",27,R,ITM,1.1,
5,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2086208, 2086433, 2086932, 2087526, 2088156, 2088702, 2089344, 2089988, 2090617, 2091247, 2091832, 2092434, 2093036, 2093608, 2094175, 2094758, 2095327, 2095887, 2096440, 2096980, 2097531, 2098114, 2098711, 2099321]","[2086290, 2086543, 2087024, 2087607, 2088226, 2088760, 2089399, 2090056, 2090672, 2091279, 2091908, 2092466, 2093063, 2093663, 2094239, 2094818, 2095360, 2095917, 2096493, 2097038, 2097606, 2098173, 2098752, 2099371]","[2085922, 2086521, 2087121, 2087721, 2088322, 2088922, 2089522, 2090122, 2090643, 2091273, 2091858, 2092460, 2093062, 2093634, 2094201, 2094784, 2095352, 2095913, 2096465, 2097007, 2097558, 2098141, 2098737, 2099347]",27,R,ITM,1.1,
2,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2105367, 2105650, 2106251, 2106847, 2107438, 2108034, 2108624, 2109205, 2109830, 2110430, 2111037, 2111581, 2112187, 2112759, 2113316, 2113881, 2114436, 2114970, 2115591, 2116121, 2116681, 2117211, 2117731, 2118249]","[2105442, 2105755, 2106349, 2106928, 2107510, 2108110, 2108694, 2109257, 2109871, 2110476, 2111065, 2111641, 2112258, 2112830, 2113385, 2113941, 2114495, 2115034, 2115618, 2116179, 2116740, 2117260, 2117780, 2118298]","[2105120, 2105720, 2106320, 2106920, 2107521, 2108121, 2108721, 2109321, 2109856, 2110456, 2111065, 2111607, 2112215, 2112787, 2113343, 2113907, 2114462, 2114998, 2115618, 2116148, 2116709, 2117237, 2117757, 2118277]",27,R,ITM,1.1,
7,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2124232, 2124469, 2124711, 2125109, 2125507, 2125907, 2126324, 2126731, 2127134, 2127539, 2127959, 2128365, 2128739, 2129154, 2129559, 2129920, 2130337, 2130712, 2131115, 2131516, 2131927, 2132317, 2132728, 2133127]","[2124323, 2124541, 2124785, 2125179, 2125579, 2125966, 2126367, 2126774, 2127180, 2127590, 2128018, 2128423, 2128796, 2129198, 2129608, 2129984, 2130385, 2130765, 2131172, 2131559, 2131986, 2132387, 2132793, 2133173]","[2123941, 2124340, 2124740, 2125140, 2125540, 2125940, 2126341, 2126740, 2127162, 2127565, 2127986, 2128392, 2128766, 2129180, 2129586, 2129947, 2130364, 2130740, 2131141, 2131543, 2131953, 2132343, 2132755, 2133154]",27,R,ITM,1.1,
2,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2138875, 2139089, 2139403, 2139769, 2140194, 2140609, 2141004, 2141391, 2141807, 2142208, 2142592, 2143004, 2143408, 2143775, 2144187, 2144565, 2144955, 2145346, 2145767, 2146159, 2146558, 2146963, 2147346, 2147745]","[2138950, 2139177, 2139466, 2139827, 2140250, 2140661, 2141056, 2141442, 2141859, 2142264, 2142646, 2143063, 2143439, 2143832, 2144245, 2144611, 2145013, 2145411, 2145829, 2146225, 2146624, 2147030, 2147402, 2147800]","[2138627, 2139026, 2139426, 2139826, 2140226, 2140625, 2141026, 2141426, 2141834, 2142235, 2142618, 2143032, 2143435, 2143803, 2144214, 2144591, 2144982, 2145373, 2145794, 2146187, 2146586, 2146991, 2147374, 2147772]",27,R,ITM,1.1,
3,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2153675, 2153914, 2154252, 2154617, 2155022, 2155430, 2155842, 2156230, 2156643, 2157029, 2157442, 2157833, 2158236, 2158617, 2159008, 2159397, 2159749, 2160168, 2160545, 2160932, 2161311, 2161705, 2162091, 2162482]","[2153749, 2153992, 2154311, 2154693, 2155098, 2155501, 2155898, 2156297, 2156699, 2157096, 2157474, 2157871, 2158292, 2158688, 2159053, 2159459, 2159811, 2160235, 2160615, 2160992, 2161377, 2161754, 2162146, 2162538]","[2153461, 2153862, 2154261, 2154661, 2155061, 2155461, 2155862, 2156261, 2156668, 2157054, 2157467, 2157858, 2158262, 2158643, 2159034, 2159423, 2159774, 2160194, 2160571, 2160958, 2161337, 2161730, 2162116, 2162507]",27,R,ITM,1.1,
