octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
3,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1747507, 1747842, 1748150, 1748456, 1749144, 1749404, 1749725, 1750060, 1750400, 1750792, 1751134, 1751500, 1751872, 1752273, 1752650, 1753023, 1753373, 1753732, 1754130, 1754501, 1754858, 1755304, 1755643, 1756020]","[1747616, 1747941, 1748275, 1748587, 1749277, 1749560, 1749866, 1750220, 1750600, 1750951, 1751344, 1751660, 1752052, 1752459, 1752845, 1753200, 1753546, 1753929, 1754298, 1754695, 1755037, 1755473, 1755835, 1756213]","[1747300, 1747699, 1748100, 1748499, 1748899, 1749299, 1749699, 1750099, 1750425, 1750817, 1751159, 1751526, 1751898, 1752299, 1752676, 1753049, 1753399, 1753757, 1754156, 1754526, 1754884, 1755330, 1755669, 1756046]",36,R,ITM,1.1,
5,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1761661, 1761957, 1762299, 1762663, 1763063, 1763449, 1763831, 1764250, 1764662, 1765082, 1765462, 1765864, 1766253, 1766639, 1767052, 1767472, 1767843, 1768231, 1768619, 1768985, 1769370, 1769735, 1770116, 1770450]","[1761777, 1762073, 1762434, 1762828, 1763230, 1763611, 1764015, 1764387, 1764831, 1765220, 1765618, 1765995, 1766390, 1766788, 1767220, 1767622, 1768015, 1768380, 1768778, 1769163, 1769531, 1769896, 1770260, 1770669]","[1761463, 1761863, 1762264, 1762663, 1763063, 1763463, 1763863, 1764263, 1764687, 1765107, 1765487, 1765891, 1766279, 1766666, 1767078, 1767497, 1767869, 1768257, 1768644, 1769012, 1769396, 1769761, 1770141, 1770476]",36,R,ITM,1.1,
4,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1776231, 1776507, 1776993, 1777641, 1778190, 1778875, 1779443, 1780000, 1780519, 1781003, 1781567, 1782180, 1782727, 1783279, 1783820, 1784381, 1784960, 1785543, 1786095, 1786595, 1787113, 1787677, 1788166, 1788678]","[1776292, 1776596, 1777132, 1777758, 1778350, 1779011, 1779608, 1780151, 1780732, 1781206, 1781761, 1782342, 1782923, 1783437, 1784033, 1784570, 1785192, 1785759, 1786303, 1786873, 1787371, 1787843, 1788414, 1788852]","[1776019, 1776619, 1777219, 1777819, 1778419, 1779019, 1779619, 1780219, 1780545, 1781028, 1781593, 1782207, 1782753, 1783305, 1783845, 1784407, 1784985, 1785569, 1786121, 1786621, 1787139, 1787703, 1788192, 1788703]",36,R,ITM,1.1,
2,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1794571, 1794813, 1795344, 1796016, 1796658, 1797306, 1797910, 1798508, 1799095, 1799688, 1800285, 1800872, 1801420, 1801974, 1802536, 1803102, 1803649, 1804158, 1804693, 1805277, 1805853, 1806430, 1807013, 1807485]","[1794650, 1795004, 1795587, 1796199, 1796822, 1797462, 1798062, 1798621, 1799251, 1799856, 1800476, 1801068, 1801609, 1802143, 1802750, 1803296, 1803842, 1804370, 1805015, 1805473, 1806048, 1806635, 1807174, 1807681]","[1794345, 1794946, 1795546, 1796146, 1796745, 1797345, 1797945, 1798544, 1799122, 1799715, 1800312, 1800900, 1801448, 1802002, 1802564, 1803129, 1803676, 1804185, 1804720, 1805304, 1805880, 1806457, 1807040, 1807513]",36,R,ITM,1.1,
6,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1813275, 1813621, 1814069, 1814462, 1814857, 1815266, 1815652, 1816042, 1816424, 1816826, 1817182, 1817595, 1817988, 1818375, 1818737, 1819104, 1819475, 1819906, 1820385, 1820833, 1821237, 1821632, 1822003]","[1813398, 1813723, 1814183, 1814565, 1814973, 1815397, 1815766, 1816170, 1816546, 1816978, 1817331, 1817729, 1818118, 1818491, 1818884, 1819272, 1819609, 1820046, 1820484, 1820960, 1821348, 1821760, 1822125]","[1812908, 1813306, 1813706, 1814107, 1814506, 1814906, 1815306, 1815706, 1816070, 1816452, 1816853, 1817209, 1817623, 1818014, 1818401, 1818764, 1819131, 1819503, 1819932, 1820412, 1820861, 1821263, 1821660, 1822030]",36,R,ITM,1.1,
6,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1827695, 1828219, 1829100, 1829736, 1830306, 1830941, 1831514, 1832112, 1832683, 1833231, 1833790, 1834371, 1834915, 1835484, 1836028, 1836529, 1837073, 1837627, 1838181, 1838705, 1839227, 1839775, 1840322]","[1827791, 1828369, 1829209, 1829915, 1830483, 1831134, 1831739, 1832331, 1832903, 1833451, 1834015, 1834546, 1835164, 1835717, 1836276, 1836778, 1837298, 1837824, 1838363, 1838934, 1839415, 1839966, 1840486]","[1827358, 1827957, 1828557, 1829157, 1829757, 1830358, 1830958, 1831558, 1832138, 1832710, 1833257, 1833817, 1834397, 1834942, 1835510, 1836055, 1836556, 1837100, 1837654, 1838209, 1838733, 1839255, 1839802, 1840349]",36,R,ITM,1.1,
6,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1846329, 1846674, 1847229, 1847879, 1848513, 1849097, 1849740, 1850298, 1850890, 1851495, 1852102, 1852675, 1853262, 1853874, 1854464, 1855023, 1855567, 1856169, 1856788, 1857389, 1857934, 1858524, 1859146, 1859742]","[1846438, 1846831, 1847347, 1848015, 1848662, 1849293, 1849884, 1850454, 1851068, 1851653, 1852279, 1852868, 1853455, 1854030, 1854594, 1855141, 1855730, 1856302, 1856947, 1857540, 1858119, 1858726, 1859310, 1859884]","[1846130, 1846729, 1847329, 1847929, 1848529, 1849129, 1849730, 1850330, 1850916, 1851522, 1852129, 1852702, 1853289, 1853900, 1854490, 1855050, 1855594, 1856196, 1856815, 1857416, 1857960, 1858551, 1859174, 1859769]",36,R,ITM,1.1,
2,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1865542, 1865901, 1866286, 1866665, 1867065, 1867465, 1867843, 1868269, 1868686, 1869104, 1869531, 1869963, 1870338, 1870773, 1871187, 1871639, 1872048, 1872464, 1872846, 1873236, 1873609, 1874022, 1874440]","[1865636, 1865989, 1866359, 1866754, 1867169, 1867552, 1867963, 1868418, 1868825, 1869234, 1869634, 1870082, 1870490, 1870885, 1871341, 1871777, 1872169, 1872607, 1872994, 1873416, 1873772, 1874187, 1874612]","[1865064, 1865464, 1865864, 1866264, 1866664, 1867064, 1867465, 1867865, 1868297, 1868713, 1869131, 1869558, 1869990, 1870364, 1870799, 1871215, 1871666, 1872075, 1872492, 1872874, 1873263, 1873636, 1874049, 1874466]",36,R,ITM,1.1,
4,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1880214, 1880496, 1880780, 1881089, 1881468, 1881862, 1882250, 1882695, 1883052, 1883438, 1883807, 1884168, 1884555, 1884937, 1885308, 1885651, 1885975, 1886323, 1886684, 1887034, 1887400, 1887770, 1888109, 1888470]","[1880307, 1880579, 1880884, 1881226, 1881590, 1881989, 1882377, 1882790, 1883174, 1883572, 1883944, 1884326, 1884703, 1885077, 1885453, 1885794, 1886121, 1886474, 1886791, 1887124, 1887528, 1887925, 1888228, 1888581]","[1879930, 1880329, 1880729, 1881129, 1881529, 1881929, 1882330, 1882729, 1883077, 1883463, 1883833, 1884193, 1884580, 1884962, 1885335, 1885677, 1886001, 1886349, 1886709, 1887059, 1887426, 1887796, 1888135, 1888495]",36,R,ITM,1.1,
6,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1894338, 1894646, 1895019, 1895368, 1895773, 1896161, 1896523, 1896901, 1897291, 1897692, 1898073, 1898476, 1898875, 1899255, 1899627, 1900025, 1900391, 1900770, 1901121, 1901530, 1901927, 1902294, 1902679, 1903037]","[1894423, 1894786, 1895145, 1895535, 1895912, 1896291, 1896638, 1897014, 1897430, 1897820, 1898203, 1898616, 1899019, 1899403, 1899783, 1900193, 1900513, 1900919, 1901331, 1901647, 1902076, 1902423, 1902818, 1903186]","[1894151, 1894550, 1894950, 1895350, 1895750, 1896151, 1896550, 1896950, 1897319, 1897719, 1898100, 1898503, 1898902, 1899282, 1899655, 1900052, 1900419, 1900797, 1901149, 1901556, 1901954, 1902321, 1902706, 1903065]",36,R,ITM,1.1,
4,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1908933, 1909302, 1909810, 1910249, 1910641, 1911050, 1911449, 1911839, 1912195, 1912562, 1912960, 1913367, 1913750, 1914130, 1914532, 1914937, 1915296, 1915668, 1916092, 1916497, 1916880, 1917298, 1917624]","[1909035, 1909464, 1909905, 1910362, 1910771, 1911195, 1911562, 1911961, 1912327, 1912748, 1913099, 1913510, 1913913, 1914264, 1914659, 1915059, 1915431, 1915842, 1916244, 1916646, 1917028, 1917419, 1917762]","[1908651, 1909049, 1909449, 1909850, 1910249, 1910649, 1911049, 1911449, 1911865, 1912220, 1912588, 1912985, 1913393, 1913776, 1914157, 1914558, 1914962, 1915323, 1915694, 1916118, 1916523, 1916906, 1917324, 1917650]",36,R,ITM,1.1,
5,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1923219, 1923504, 1924201, 1924813, 1925411, 1926076, 1926590, 1926924, 1927165, 1927725, 1928299, 1928832, 1929369, 1929957, 1930557, 1931163, 1931754, 1931862, 1932336, 1932868, 1933441, 1933991, 1934528, 1935072, 1935645, 1936205]","[1923309, 1923636, 1924335, 1924972, 1925610, 1926228, 1926844, 1926944, 1927522, 1928061, 1928655, 1929178, 1929775, 1930355, 1930968, 1931557, 1931780, 1932120, 1932642, 1933280, 1933750, 1934318, 1934875, 1935465, 1936005]","[1923011, 1923611, 1924211, 1924811, 1925411, 1926011, 1926611, 1927212, 1927750, 1928325, 1928858, 1929395, 1929982, 1930583, 1931189, 1931780, 1932362, 1932895, 1933466, 1934017, 1934554, 1935097, 1935671, 1936231]",36,R,ITM,1.1,
3,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1941776, 1942106, 1942408, 1942721, 1943118, 1943526, 1943931, 1944373, 1944759, 1945131, 1945577, 1945947, 1946332, 1946741, 1947094, 1947506, 1947962, 1948352, 1948776, 1949179, 1949558, 1949982, 1950360, 1950820]","[1941904, 1942208, 1942514, 1942852, 1943256, 1943689, 1944144, 1944499, 1944916, 1945302, 1945693, 1946101, 1946480, 1946887, 1947238, 1947658, 1948090, 1948492, 1948943, 1949295, 1949724, 1950118, 1950515, 1950951]","[1941539, 1941939, 1942339, 1942739, 1943139, 1943539, 1943940, 1944339, 1944784, 1945156, 1945603, 1945972, 1946357, 1946767, 1947119, 1947532, 1947987, 1948378, 1948803, 1949205, 1949584, 1950009, 1950386, 1950845]",36,R,ITM,1.1,
2,600,trial,0,103,103,103,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1956395, 1956677, 1957060, 1957527, 1958163, 1958762, 1959339, 1959955, 1960583, 1961150, 1961705, 1962279, 1962868, 1963400, 1963934, 1964464, 1965000, 1965589, 1966222, 1966789, 1967366, 1967921, 1968495, 1969078, 1969681]","[1956444, 1956787, 1957215, 1957750, 1958413, 1959044, 1959629, 1960270, 1960896, 1961450, 1962028, 1962635, 1963179, 1963734, 1964266, 1964798, 1965399, 1965886, 1966556, 1967017, 1967601, 1968189, 1968734, 1969303, 1969938]","[1956408, 1957008, 1957608, 1958207, 1958808, 1959408, 1960008, 1960608, 1961177, 1961733, 1962307, 1962895, 1963427, 1963961, 1964491, 1965028, 1965617, 1966249, 1966817, 1967393, 1967947, 1968522, 1969104, 1969709]",36,R,ITM,1.1,
5,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1975434, 1975849, 1976224, 1976587, 1977000, 1977428, 1977848, 1978247, 1978667, 1979055, 1979474, 1979874, 1980274, 1980659, 1981078, 1981444, 1981840, 1982343, 1982777, 1983140, 1983529, 1984031, 1984382]","[1975615, 1975969, 1976357, 1976769, 1977192, 1977589, 1978018, 1978444, 1978817, 1979238, 1979641, 1980025, 1980427, 1980816, 1981185, 1981598, 1981995, 1982439, 1982885, 1983313, 1983666, 1984145, 1984553]","[1975071, 1975472, 1975871, 1976271, 1976671, 1977071, 1977472, 1977871, 1978272, 1978693, 1979080, 1979500, 1979899, 1980300, 1980685, 1981105, 1981469, 1981865, 1982368, 1982803, 1983166, 1983555, 1984057, 1984407]",36,R,ITM,1.1,
7,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1990396, 1990692, 1990998, 1991311, 1991663, 1992056, 1992463, 1992872, 1993267, 1993732, 1994060, 1994443, 1994833, 1995207, 1995646, 1996059, 1996490, 1996915, 1997338, 1997751, 1998164, 1998636, 1999013, 1999452]","[1990502, 1990794, 1991114, 1991445, 1991827, 1992214, 1992603, 1992995, 1993424, 1993853, 1994237, 1994599, 1994962, 1995341, 1995757, 1996215, 1996665, 1997060, 1997489, 1997907, 1998324, 1998795, 1999201, 1999623]","[1990155, 1990554, 1990955, 1991354, 1991754, 1992155, 1992554, 1992954, 1993293, 1993759, 1994087, 1994470, 1994861, 1995235, 1995674, 1996086, 1996517, 1996943, 1997365, 1997778, 1998191, 1998663, 1999040, 1999478]",36,R,ITM,1.1,
5,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2005341, 2005665, 2006178, 2006727, 2007296, 2007863, 2008424, 2009001, 2009524, 2009964, 2010524, 2011042, 2011585, 2012163, 2012708, 2013249, 2013779, 2014346, 2014922, 2015478, 2015959, 2016485, 2016985, 2017508]","[2005427, 2005791, 2006369, 2006901, 2007473, 2008040, 2008603, 2009154, 2009692, 2010113, 2010675, 2011225, 2011740, 2012352, 2012902, 2013409, 2013966, 2014517, 2015104, 2015636, 2016133, 2016645, 2017181]","[2005065, 2005665, 2006265, 2006865, 2007465, 2008066, 2008666, 2009266, 2009550, 2009990, 2010550, 2011068, 2011612, 2012189, 2012735, 2013275, 2013806, 2014371, 2014948, 2015505, 2015984, 2016510, 2017010, 2017533]",36,R,ITM,1.1,
7,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2023224, 2023525, 2023996, 2024591, 2025226, 2025819, 2026363, 2026915, 2027527, 2028050, 2028567, 2029104, 2029626, 2030110, 2030589, 2031107, 2031649, 2032111, 2032654, 2033117, 2033677, 2034168, 2034654, 2035192]","[2023305, 2023680, 2024192, 2024772, 2025389, 2025972, 2026528, 2027088, 2027692, 2028206, 2028712, 2029202, 2029789, 2030296, 2030780, 2031300, 2031813, 2032285, 2032841, 2033324, 2033822, 2034348, 2034826, 2035319]","[2022939, 2023538, 2024138, 2024738, 2025338, 2025938, 2026539, 2027139, 2027553, 2028077, 2028595, 2029131, 2029652, 2030137, 2030616, 2031133, 2031676, 2032138, 2032680, 2033144, 2033703, 2034195, 2034680, 2035220]",36,R,ITM,1.1,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2041121, 2041463, 2041940, 2042508, 2043117, 2043728, 2044291, 2044860, 2045418, 2045985, 2046479, 2047130, 2047663, 2048191, 2048731, 2049267, 2049832, 2050383, 2050919, 2051406, 2051939, 2052460, 2052933, 2053491]","[2041245, 2041631, 2042137, 2042682, 2043309, 2043900, 2044487, 2045068, 2045596, 2046137, 2046651, 2047286, 2047843, 2048352, 2048868, 2049398, 2049939, 2050512, 2051059, 2051573, 2052111, 2052604, 2053088, 2053640]","[2040848, 2041448, 2042048, 2042648, 2043248, 2043848, 2044448, 2045048, 2045444, 2046011, 2046504, 2047156, 2047689, 2048217, 2048757, 2049293, 2049859, 2050409, 2050946, 2051432, 2051964, 2052486, 2052959, 2053518]",36,R,ITM,1.1,
4,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2059222, 2059615, 2060021, 2060423, 2060830, 2061217, 2061629, 2062045, 2062438, 2062846, 2063242, 2063660, 2064058, 2064494, 2064870, 2065274, 2065712, 2066085, 2066513, 2066915, 2067303, 2067731, 2068113]","[2059311, 2059736, 2060142, 2060563, 2060980, 2061375, 2061758, 2062159, 2062581, 2062953, 2063375, 2063814, 2064192, 2064641, 2065039, 2065415, 2065856, 2066236, 2066669, 2067055, 2067472, 2067888, 2068270]","[2058910, 2059310, 2059709, 2060109, 2060509, 2060909, 2061309, 2061709, 2062070, 2062465, 2062872, 2063268, 2063685, 2064083, 2064520, 2064896, 2065300, 2065737, 2066111, 2066539, 2066940, 2067329, 2067757, 2068139]",36,R,ITM,1.1,
6,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2074079, 2074383, 2074692, 2075006, 2075370, 2075762, 2076172, 2076548, 2076942, 2077327, 2077722, 2078118, 2078517, 2078904, 2079273, 2079660, 2080036, 2080445, 2080829, 2081211, 2081575, 2082012, 2082486, 2082890]","[2074162, 2074502, 2074784, 2075149, 2075535, 2075939, 2076350, 2076744, 2077144, 2077517, 2077917, 2078311, 2078709, 2079074, 2079440, 2079850, 2080223, 2080632, 2081026, 2081360, 2081793, 2082138, 2082648, 2083088]","[2073793, 2074193, 2074593, 2074993, 2075394, 2075793, 2076193, 2076594, 2076968, 2077355, 2077749, 2078146, 2078543, 2078931, 2079300, 2079686, 2080063, 2080472, 2080857, 2081238, 2081603, 2082038, 2082512, 2082918]",36,R,ITM,1.1,
7,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2088869, 2089144, 2089705, 2090368, 2090971, 2091539, 2092170, 2092682, 2093238, 2093762, 2094265, 2094780, 2095277, 2095787, 2096294, 2096833, 2097301, 2097782, 2098240, 2098848, 2099287, 2099834, 2100337, 2100747]","[2088914, 2089299, 2089922, 2090573, 2091165, 2091741, 2092338, 2092878, 2093444, 2093953, 2094439, 2094977, 2095412, 2095989, 2096485, 2096997, 2097477, 2097926, 2098395, 2098978, 2099501, 2099997, 2100493, 2100896]","[2088612, 2089211, 2089811, 2090412, 2091012, 2091612, 2092211, 2092811, 2093265, 2093789, 2094292, 2094807, 2095303, 2095813, 2096321, 2096861, 2097328, 2097809, 2098268, 2098875, 2099314, 2099862, 2100364, 2100773]",36,R,ITM,1.1,
2,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2106466, 2106780, 2107355, 2107935, 2108551, 2109166, 2109785, 2110349, 2110934, 2111509, 2112070, 2112620, 2113139, 2113763, 2114283, 2114802, 2115248, 2115772, 2116201, 2116704, 2117123, 2117617, 2118108, 2118502]","[2106575, 2106963, 2107589, 2108164, 2108790, 2109395, 2109995, 2110570, 2111131, 2111858, 2112319, 2112824, 2113304, 2113956, 2114557, 2114988, 2115398, 2115908, 2116386, 2116884, 2117281, 2117774, 2118249, 2118678]","[2106231, 2106830, 2107431, 2108030, 2108632, 2109232, 2109832, 2110430, 2110961, 2111537, 2112098, 2112648, 2113167, 2113789, 2114311, 2114830, 2115274, 2115800, 2116228, 2116731, 2117150, 2117644, 2118134, 2118529]",36,R,ITM,1.1,
6,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2124401, 2124699, 2124992, 2125329, 2125697, 2126056, 2126448, 2126837, 2127244, 2127619, 2128010, 2128370, 2128737, 2129117, 2129462, 2129837, 2130205, 2130593, 2131028, 2131427, 2131826, 2132234, 2132620, 2133001]","[2124486, 2124791, 2125101, 2125458, 2125835, 2126221, 2126596, 2126997, 2127412, 2127761, 2128157, 2128524, 2128910, 2129264, 2129654, 2130019, 2130385, 2130804, 2131177, 2131598, 2131994, 2132371, 2132762, 2133170]","[2124113, 2124512, 2124912, 2125313, 2125712, 2126112, 2126513, 2126912, 2127270, 2127645, 2128036, 2128397, 2128763, 2129143, 2129488, 2129863, 2130233, 2130620, 2131056, 2131453, 2131854, 2132261, 2132647, 2133028]",36,R,ITM,1.1,
3,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2139092, 2139770, 2140430, 2141047, 2141657, 2142223, 2142834, 2143417, 2143954, 2144481, 2144912, 2145399, 2145892, 2146376, 2146753, 2147203, 2147655, 2148020, 2148456, 2148927, 2149431, 2149883, 2150368]","[2139170, 2139936, 2140599, 2141260, 2141875, 2142411, 2143046, 2143624, 2144144, 2144674, 2145067, 2145539, 2146065, 2146554, 2146930, 2147336, 2147777, 2148157, 2148577, 2149069, 2149527, 2150026, 2150512]","[2138753, 2139352, 2139952, 2140551, 2141151, 2141751, 2142351, 2142951, 2143442, 2143980, 2144506, 2144939, 2145425, 2145918, 2146402, 2146779, 2147228, 2147681, 2148045, 2148482, 2148953, 2149456, 2149909, 2150393]",36,R,ITM,1.1,
3,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2156025, 2156347, 2156859, 2157466, 2158071, 2158692, 2159285, 2159852, 2160370, 2160896, 2161423, 2161946, 2162497, 2163080, 2163620, 2164158, 2164654, 2165202, 2165741, 2166303, 2166859, 2167365, 2167870, 2168371]","[2156144, 2156515, 2157091, 2157687, 2158288, 2158888, 2159492, 2160080, 2160624, 2161139, 2161653, 2162231, 2162750, 2163304, 2163840, 2164364, 2164900, 2165471, 2165966, 2166516, 2167061, 2167577, 2168100, 2168596]","[2155716, 2156316, 2156916, 2157516, 2158116, 2158716, 2159316, 2159917, 2160396, 2160921, 2161448, 2161972, 2162523, 2163105, 2163646, 2164184, 2164679, 2165228, 2165767, 2166329, 2166885, 2167391, 2167896, 2168396]",36,R,ITM,1.1,
4,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2174475, 2174800, 2175277, 2175859, 2176470, 2177038, 2177587, 2178191, 2178799, 2179374, 2179931, 2180456, 2181042, 2181576, 2182077, 2182657, 2183246, 2183817, 2184415, 2184892, 2185451, 2186074, 2186610, 2187151]","[2174603, 2174951, 2175475, 2176051, 2176686, 2177236, 2177811, 2178453, 2179052, 2179584, 2180134, 2180673, 2181245, 2181783, 2182296, 2182863, 2183461, 2184015, 2184577, 2185119, 2185696, 2186260, 2186818, 2187356]","[2174163, 2174764, 2175364, 2175964, 2176563, 2177163, 2177763, 2178363, 2178825, 2179399, 2179956, 2180482, 2181067, 2181603, 2182103, 2182682, 2183272, 2183842, 2184440, 2184918, 2185477, 2186099, 2186636, 2187176]",36,R,ITM,1.1,
4,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2192877, 2193226, 2193747, 2194298, 2194878, 2195464, 2195982, 2196661, 2197274, 2197822, 2198417, 2198955, 2199526, 2200125, 2200650, 2201209, 2201774, 2202403, 2202919, 2203426, 2203926, 2204371, 2204803, 2205387]","[2193021, 2193377, 2193931, 2194482, 2195074, 2195670, 2196169, 2196840, 2197476, 2198005, 2198583, 2199155, 2199729, 2200304, 2200847, 2201382, 2201975, 2202539, 2203131, 2203613, 2204065, 2204491, 2204978, 2205512]","[2192636, 2193236, 2193837, 2194437, 2195037, 2195637, 2196237, 2196837, 2197300, 2197848, 2198443, 2198980, 2199552, 2200151, 2200677, 2201235, 2201799, 2202429, 2202945, 2203452, 2203952, 2204397, 2204828, 2205413]",36,R,ITM,1.1,
