octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
4,600,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1256848, 1257427, 1258034, 1258620, 1259243, 1259826, 1260440, 1261005, 1261614, 1262198, 1262781, 1263387, 1264005, 1264592, 1265158, 1265754, 1266334, 1266925, 1267503, 1268091, 1268669, 1269286]","[1257089, 1257699, 1258298, 1258921, 1259539, 1260122, 1260742, 1261323, 1261917, 1262524, 1263083, 1263704, 1264278, 1264902, 1265506, 1266059, 1266634, 1267210, 1267811, 1268473, 1268962]","[1255699, 1256299, 1256899, 1257499, 1258099, 1258699, 1259299, 1259899, 1260466, 1261031, 1261639, 1262224, 1262807, 1263413, 1264030, 1264619, 1265183, 1265779, 1266360, 1266951, 1267528, 1268117, 1268695, 1269312]",37,R,ITM,1.1,
6,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1275034, 1275776, 1276426, 1277012, 1277611, 1278189, 1278785, 1279384, 1279990, 1280595, 1281186, 1281827, 1282426, 1283017, 1283588, 1284186, 1284793, 1285416, 1286013, 1286649, 1287243, 1287845, 1288443]","[1275430, 1276113, 1276694, 1277289, 1277863, 1278451, 1279062, 1279637, 1280278, 1280865, 1281508, 1282089, 1282734, 1283310, 1283892, 1284486, 1285079, 1285712, 1286325, 1286952, 1287499, 1288148, 1288702]","[1274641, 1275241, 1275841, 1276441, 1277041, 1277641, 1278241, 1278841, 1279411, 1280017, 1280622, 1281213, 1281854, 1282453, 1283045, 1283615, 1284213, 1284819, 1285443, 1286040, 1286676, 1287270, 1287872, 1288470]",37,R,ITM,1.1,
5,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1294928, 1295345, 1295775, 1296176, 1296596, 1296995, 1297403, 1297767, 1298144, 1298526, 1298909, 1299282, 1299690, 1300070, 1300472, 1300855, 1301249, 1301636, 1302011, 1302404, 1302768, 1303173]","[1295060, 1295491, 1295925, 1296324, 1296754, 1297134, 1297517, 1297926, 1298278, 1298668, 1299042, 1299430, 1299812, 1300226, 1300618, 1301011, 1301397, 1301779, 1302149, 1302535, 1302908, 1303327]","[1294248, 1294647, 1295047, 1295448, 1295847, 1296247, 1296647, 1297047, 1297430, 1297794, 1298169, 1298551, 1298934, 1299308, 1299716, 1300096, 1300498, 1300881, 1301274, 1301662, 1302037, 1302429, 1302794, 1303198]",37,R,ITM,1.1,
3,600,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1310093, 1310716, 1311345, 1311998, 1312567, 1313107, 1313704, 1314336, 1314869, 1315400, 1315992, 1316615, 1317181, 1317725, 1318328, 1318936, 1319477, 1320003, 1320577, 1321139, 1321689, 1322232]","[1310346, 1311029, 1311693, 1312228, 1312832, 1313399, 1314004, 1314546, 1315165, 1315694, 1316277, 1316819, 1317434, 1317933, 1318548, 1319140, 1319766, 1320329, 1320826, 1321399, 1321946, 1322490]","[1308959, 1309558, 1310158, 1310758, 1311358, 1311959, 1312559, 1313159, 1313730, 1314362, 1314894, 1315426, 1316019, 1316640, 1317207, 1317750, 1318353, 1318962, 1319502, 1320029, 1320602, 1321164, 1321714, 1322258]",37,R,ITM,1.1,
3,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1329133, 1329784, 1330439, 1330965, 1331582, 1332192, 1332805, 1333388, 1333956, 1334536, 1335149, 1335731, 1336317, 1336865, 1337413, 1337995, 1338605, 1339200, 1339746, 1340352, 1340917, 1341477]","[1329466, 1330091, 1330680, 1331260, 1331838, 1332472, 1333059, 1333652, 1334221, 1334823, 1335416, 1335997, 1336586, 1337142, 1337714, 1338258, 1338849, 1339416, 1339990, 1340556, 1341149, 1341709]","[1328032, 1328631, 1329231, 1329831, 1330432, 1331032, 1331632, 1332231, 1332831, 1333413, 1333982, 1334561, 1335175, 1335756, 1336343, 1336891, 1337439, 1338020, 1338631, 1339226, 1339772, 1340378, 1340943, 1341503]",37,R,ITM,1.1,
6,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1347729, 1348371, 1349005, 1349617, 1350207, 1350811, 1351397, 1351989, 1352558, 1353136, 1353747, 1354356, 1354923, 1355504, 1356059, 1356638, 1357195, 1357755, 1358347, 1358918, 1359513, 1360063, 1360663]","[1347971, 1348648, 1349270, 1349847, 1350440, 1351057, 1351619, 1352232, 1352828, 1353387, 1354017, 1354560, 1355205, 1355739, 1356322, 1356905, 1357455, 1357969, 1358612, 1359190, 1359760, 1360295, 1360923]","[1347248, 1347847, 1348446, 1349046, 1349646, 1350246, 1350846, 1351446, 1352016, 1352585, 1353162, 1353774, 1354384, 1354949, 1355531, 1356086, 1356664, 1357222, 1357783, 1358374, 1358945, 1359540, 1360091, 1360691]",37,R,ITM,1.1,
4,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1366623, 1366987, 1367359, 1367741, 1368129, 1368537, 1368957, 1369371, 1369741, 1370160, 1370531, 1370921, 1371318, 1371727, 1372114, 1372397, 1372813, 1373195, 1373575, 1373980, 1374345, 1374736, 1375113]","[1366764, 1367124, 1367478, 1367851, 1368244, 1368656, 1369067, 1369467, 1369850, 1370236, 1370646, 1371025, 1371449, 1371830, 1372185, 1372530, 1372924, 1373340, 1373717, 1374112, 1374472, 1374867, 1375236]","[1366204, 1366603, 1367004, 1367403, 1367803, 1368203, 1368603, 1369004, 1369397, 1369766, 1370185, 1370557, 1370947, 1371343, 1371754, 1372140, 1372424, 1372838, 1373220, 1373600, 1374007, 1374370, 1374761, 1375138]",37,R,ITM,1.1,
2,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1381364, 1381755, 1382146, 1382548, 1382944, 1383335, 1383733, 1384124, 1384512, 1384882, 1385260, 1385625, 1386011, 1386394, 1386756, 1387159, 1387527, 1387888, 1388286, 1388623, 1389010, 1389385]","[1381520, 1381871, 1382262, 1382658, 1383061, 1383444, 1383854, 1384231, 1384627, 1384984, 1385369, 1385735, 1386123, 1386499, 1386866, 1387254, 1387631, 1387982, 1388372, 1388766, 1389115, 1389488]","[1380600, 1381001, 1381401, 1381801, 1382201, 1382600, 1383002, 1383401, 1383760, 1384152, 1384539, 1384909, 1385287, 1385652, 1386038, 1386422, 1386782, 1387186, 1387554, 1387915, 1388314, 1388650, 1389037, 1389413]",37,R,ITM,1.1,
6,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1395701, 1396103, 1396513, 1396904, 1397324, 1397752, 1398141, 1398520, 1398924, 1399332, 1399710, 1400102, 1400510, 1400913, 1401306, 1401716, 1402130, 1402529, 1402881, 1403285, 1403664, 1404040]","[1395850, 1396230, 1396647, 1397096, 1397490, 1397879, 1398303, 1398662, 1399070, 1399453, 1399876, 1400243, 1400640, 1401040, 1401435, 1401844, 1402234, 1402647, 1403029, 1403402, 1403797, 1404149]","[1394968, 1395367, 1395767, 1396167, 1396568, 1396967, 1397367, 1397768, 1398168, 1398547, 1398950, 1399360, 1399737, 1400130, 1400537, 1400940, 1401333, 1401743, 1402157, 1402557, 1402908, 1403312, 1403691, 1404066]",37,R,ITM,1.1,
5,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1410127, 1410927, 1411634, 1412206, 1412771, 1413371, 1413980, 1414564, 1415136, 1415724, 1416324, 1416914, 1417491, 1418093, 1418701, 1419299, 1419910, 1420471, 1421092, 1421692, 1422264, 1422831, 1423409]","[1410294, 1411233, 1411850, 1412448, 1413044, 1413629, 1414217, 1414814, 1415420, 1416023, 1416595, 1417169, 1417762, 1418365, 1418949, 1419536, 1420148, 1420721, 1421323, 1421982, 1422530, 1423104, 1423660]","[1409836, 1410435, 1411035, 1411634, 1412234, 1412834, 1413434, 1414034, 1414590, 1415161, 1415749, 1416349, 1416940, 1417517, 1418119, 1418727, 1419326, 1419936, 1420496, 1421119, 1421718, 1422289, 1422857, 1423434]",37,R,ITM,1.1,
6,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1429331, 1429681, 1430059, 1430497, 1430896, 1431292, 1431708, 1432124, 1432502, 1432885, 1433250, 1433626, 1433999, 1434389, 1434752, 1435139, 1435508, 1435864, 1436223, 1436620, 1436982, 1437357, 1437721]","[1429493, 1429820, 1430220, 1430673, 1431071, 1431449, 1431834, 1432273, 1432647, 1433021, 1433392, 1433766, 1434146, 1434517, 1434885, 1435276, 1435638, 1435986, 1436342, 1436768, 1437108, 1437491, 1437829]","[1428985, 1429384, 1429784, 1430184, 1430584, 1430984, 1431385, 1431784, 1432152, 1432528, 1432912, 1433277, 1433653, 1434027, 1434416, 1434778, 1435165, 1435536, 1435890, 1436250, 1436647, 1437008, 1437383, 1437749]",37,R,ITM,1.1,
2,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1443659, 1444028, 1444425, 1444815, 1445222, 1445615, 1445999, 1446416, 1446818, 1447225, 1447628, 1448049, 1448442, 1448822, 1449204, 1449582, 1449979, 1450382, 1450797, 1451226, 1451644, 1452010, 1452392]","[1443818, 1444210, 1444596, 1444994, 1445430, 1445811, 1446179, 1446601, 1446991, 1447398, 1447805, 1448180, 1448599, 1448980, 1449342, 1449726, 1450128, 1450516, 1451026, 1451400, 1451784, 1452195, 1452568]","[1443273, 1443673, 1444073, 1444473, 1444873, 1445273, 1445673, 1446073, 1446444, 1446846, 1447251, 1447656, 1448077, 1448470, 1448850, 1449232, 1449610, 1450007, 1450409, 1450823, 1451253, 1451671, 1452038, 1452420]",37,R,ITM,1.1,
2,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1459018, 1459653, 1460268, 1460849, 1461452, 1462042, 1462674, 1463239, 1463821, 1464432, 1465043, 1465619, 1466213, 1466803, 1467395, 1467960, 1468550, 1469166, 1469774, 1470365, 1471003, 1471594]","[1459360, 1459929, 1460516, 1461123, 1461704, 1462315, 1462918, 1463528, 1464118, 1464712, 1465304, 1465891, 1466481, 1467076, 1467673, 1468236, 1468830, 1469443, 1470052, 1470668, 1471291, 1471861]","[1457899, 1458499, 1459099, 1459699, 1460299, 1460899, 1461499, 1462099, 1462702, 1463267, 1463847, 1464459, 1465071, 1465647, 1466241, 1466830, 1467421, 1467987, 1468577, 1469194, 1469802, 1470393, 1471031, 1471621]",37,R,ITM,1.1,
6,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1478247, 1478921, 1479513, 1480100, 1480700, 1481316, 1481964, 1482558, 1483153, 1483747, 1484363, 1484943, 1485531, 1486127, 1486714, 1487328, 1487904, 1488522, 1489141, 1489731, 1490314, 1490903]","[1478569, 1479176, 1479788, 1480380, 1480979, 1481606, 1482238, 1482808, 1483419, 1484024, 1484609, 1485225, 1485791, 1486381, 1486955, 1487580, 1488169, 1488785, 1489397, 1490008, 1490580]","[1477167, 1477766, 1478366, 1478966, 1479566, 1480166, 1480766, 1481366, 1481991, 1482585, 1483180, 1483773, 1484390, 1484969, 1485557, 1486154, 1486741, 1487355, 1487931, 1488548, 1489168, 1489758, 1490340, 1490929]",37,R,ITM,1.1,
2,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1497388, 1497814, 1498227, 1498645, 1499055, 1499462, 1499851, 1500244, 1500644, 1501024, 1501422, 1501831, 1502203, 1502607, 1502987, 1503410, 1503804, 1504219, 1504593, 1505000, 1505419, 1505896]","[1497503, 1497939, 1498373, 1498786, 1499198, 1499583, 1499967, 1500364, 1500747, 1501125, 1501528, 1501937, 1502313, 1502720, 1503101, 1503524, 1503926, 1504329, 1504645, 1505090, 1505502, 1505998]","[1496684, 1497084, 1497484, 1497883, 1498285, 1498684, 1499084, 1499484, 1499879, 1500270, 1500672, 1501051, 1501449, 1501858, 1502231, 1502635, 1503014, 1503436, 1503831, 1504246, 1504621, 1505027, 1505445, 1505924]",37,R,ITM,1.1,
5,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1512596, 1513230, 1513836, 1514434, 1515040, 1515617, 1516212, 1516773, 1517352, 1517939, 1518482, 1519046, 1519617, 1520166, 1520717, 1521287, 1521868, 1522429, 1522983, 1523510, 1524077, 1524643]","[1512887, 1513507, 1514098, 1514689, 1515281, 1515878, 1516443, 1517017, 1517611, 1518182, 1518726, 1519293, 1519858, 1520432, 1521018, 1521559, 1522143, 1522670, 1523337, 1523795, 1524353, 1524887]","[1511494, 1512093, 1512693, 1513293, 1513893, 1514493, 1515094, 1515694, 1516237, 1516798, 1517378, 1517966, 1518508, 1519072, 1519642, 1520192, 1520743, 1521312, 1521894, 1522455, 1523009, 1523535, 1524103, 1524670]",37,R,ITM,1.1,
3,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1531254, 1531874, 1532498, 1533101, 1533713, 1534295, 1534916, 1535494, 1536054, 1536638, 1537242, 1537830, 1538417, 1539011, 1539622, 1540197, 1540758, 1541336, 1541915, 1542465, 1543043, 1543618]","[1531570, 1532179, 1532787, 1533385, 1533966, 1534593, 1535213, 1535746, 1536315, 1536897, 1537503, 1538115, 1538676, 1539270, 1539852, 1540469, 1541033, 1541586, 1542138, 1542735, 1543325, 1543882]","[1530161, 1530760, 1531360, 1531960, 1532560, 1533160, 1533760, 1534360, 1534942, 1535519, 1536079, 1536664, 1537267, 1537856, 1538443, 1539037, 1539648, 1540222, 1540784, 1541361, 1541941, 1542491, 1543068, 1543644]",37,R,ITM,1.1,
6,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1549520, 1550251, 1550916, 1551498, 1552092, 1552709, 1553297, 1553914, 1554533, 1555128, 1555717, 1556346, 1556962, 1557575, 1558160, 1558773, 1559387, 1559974, 1560567, 1561182, 1561805, 1562403, 1563001]","[1549735, 1550565, 1551156, 1551772, 1552367, 1552953, 1553556, 1554149, 1554779, 1555405, 1555988, 1556572, 1557240, 1557782, 1558413, 1559020, 1559634, 1560205, 1560872, 1561454, 1562033, 1562628, 1563246]","[1549168, 1549768, 1550368, 1550968, 1551568, 1552168, 1552769, 1553369, 1553942, 1554561, 1555154, 1555744, 1556373, 1556988, 1557603, 1558188, 1558801, 1559413, 1560001, 1560594, 1561208, 1561833, 1562431, 1563029]",37,R,ITM,1.1,
6,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1569338, 1569724, 1570195, 1570589, 1570981, 1571343, 1571729, 1572142, 1572517, 1572880, 1573246, 1573616, 1573998, 1574355, 1574734, 1575116, 1575487, 1575832, 1576229, 1576612, 1577037, 1577412]","[1569466, 1569858, 1570327, 1570726, 1571108, 1571464, 1571838, 1572234, 1572621, 1572982, 1573348, 1573715, 1574088, 1574447, 1574832, 1575227, 1575614, 1575964, 1576332, 1576740, 1577106, 1577509]","[1568650, 1569049, 1569449, 1569849, 1570249, 1570650, 1571049, 1571449, 1571757, 1572168, 1572544, 1572907, 1573272, 1573644, 1574025, 1574382, 1574761, 1575143, 1575514, 1575859, 1576257, 1576640, 1577064, 1577439]",37,R,ITM,1.1,
2,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1584045, 1584694, 1585268, 1585875, 1586451, 1587082, 1587657, 1588241, 1588829, 1589429, 1590026, 1590618, 1591262, 1591859, 1592437, 1593041, 1593588, 1594150, 1594744, 1595312, 1595869, 1596427]","[1584358, 1584963, 1585536, 1586127, 1586753, 1587341, 1587924, 1588518, 1589095, 1589678, 1590277, 1590924, 1591515, 1592085, 1592692, 1593273, 1593803, 1594437, 1594999, 1595563, 1596107, 1596688]","[1582906, 1583505, 1584106, 1584706, 1585306, 1585905, 1586506, 1587106, 1587684, 1588268, 1588855, 1589456, 1590052, 1590644, 1591288, 1591885, 1592465, 1593068, 1593616, 1594178, 1594772, 1595339, 1595896, 1596454]",37,R,ITM,1.1,
5,400,trial,0,85,85,85,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1601766, 1602484, 1602863, 1603269, 1603678, 1604111, 1604512, 1604898, 1605287, 1605669, 1606094, 1606447, 1606830, 1607216, 1607586, 1607951, 1608325, 1608709, 1609066, 1609358, 1609740, 1610100, 1610455]","[1602208, 1602614, 1603019, 1603422, 1603830, 1604245, 1604678, 1605062, 1605435, 1605825, 1606213, 1606626, 1606978, 1607363, 1607718, 1608077, 1608432, 1608844, 1609192, 1609485, 1609846, 1610205, 1610561]","[1601778, 1602178, 1602577, 1602977, 1603378, 1603778, 1604178, 1604578, 1604924, 1605313, 1605695, 1606120, 1606473, 1606855, 1607241, 1607612, 1607976, 1608350, 1608734, 1609092, 1609384, 1609766, 1610126, 1610481]",37,R,ITM,1.1,
4,600,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1617184, 1617823, 1618413, 1619006, 1619602, 1620235, 1620850, 1621452, 1622023, 1622620, 1623217, 1623783, 1624364, 1624972, 1625558, 1626116, 1626734, 1627323, 1627960, 1628537, 1629114, 1629705]","[1617487, 1618081, 1618711, 1619282, 1619893, 1620506, 1621106, 1621697, 1622297, 1622898, 1623475, 1624052, 1624634, 1625224, 1625818, 1626412, 1627008, 1627570, 1628170, 1628770, 1629346, 1629927]","[1616071, 1616670, 1617270, 1617870, 1618470, 1619070, 1619671, 1620271, 1620876, 1621478, 1622048, 1622645, 1623242, 1623809, 1624389, 1624997, 1625583, 1626141, 1626761, 1627348, 1627985, 1628564, 1629140, 1629730]",37,R,ITM,1.1,
5,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1636163, 1636841, 1637450, 1638063, 1638650, 1639262, 1639828, 1640433, 1641052, 1641683, 1642320, 1642954, 1643544, 1644132, 1644758, 1645378, 1645969, 1646580, 1647157, 1647762, 1648377, 1648951]","[1636476, 1637111, 1637742, 1638339, 1638916, 1639568, 1640108, 1640726, 1641291, 1641957, 1642638, 1643213, 1643873, 1644467, 1645016, 1645615, 1646234, 1646881, 1647474, 1648100, 1648659, 1649149]","[1635076, 1635675, 1636274, 1636874, 1637474, 1638074, 1638674, 1639274, 1639854, 1640459, 1641077, 1641709, 1642347, 1642980, 1643570, 1644157, 1644783, 1645405, 1645996, 1646606, 1647182, 1647789, 1648403, 1648976]",37,R,ITM,1.1,
4,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1655711, 1656350, 1656983, 1657566, 1658171, 1658725, 1659358, 1659936, 1660524, 1661093, 1661693, 1662289, 1662909, 1663503, 1664091, 1664659, 1665225, 1665821, 1666401, 1666979, 1667551, 1668105]","[1656037, 1656615, 1657269, 1657840, 1658423, 1658989, 1659604, 1660197, 1660764, 1661386, 1661943, 1662542, 1663148, 1663710, 1664324, 1664899, 1665431, 1666063, 1666661, 1667281, 1667823]","[1654614, 1655214, 1655814, 1656413, 1657013, 1657613, 1658213, 1658813, 1659383, 1659962, 1660550, 1661119, 1661720, 1662315, 1662935, 1663528, 1664116, 1664685, 1665251, 1665847, 1666426, 1667005, 1667576, 1668131]",37,R,ITM,1.1,
7,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1674614, 1675016, 1675423, 1675802, 1676239, 1676644, 1677022, 1677390, 1677772, 1678141, 1678508, 1678897, 1679259, 1679632, 1680034, 1680430, 1680790, 1681131, 1681507, 1681871, 1682255, 1682640]","[1674757, 1675142, 1675527, 1675933, 1676368, 1676767, 1677153, 1677519, 1677896, 1678264, 1678628, 1679010, 1679392, 1679748, 1680134, 1680542, 1680883, 1681253, 1681638, 1681989, 1682376, 1682756]","[1673895, 1674295, 1674695, 1675096, 1675495, 1675895, 1676296, 1676696, 1677049, 1677418, 1677800, 1678169, 1678534, 1678923, 1679287, 1679659, 1680061, 1680456, 1680817, 1681159, 1681533, 1681898, 1682283, 1682667]",37,R,ITM,1.1,
5,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1688534, 1688899, 1689270, 1689706, 1690098, 1690491, 1690877, 1691276, 1691646, 1692010, 1692372, 1692730, 1693120, 1693512, 1693898, 1694278, 1694681, 1695075, 1695453, 1695816, 1696205, 1696600, 1696828, 1699777]","[1688687, 1689042, 1689413, 1689889, 1690275, 1690654, 1691040, 1691446, 1691792, 1692146, 1692498, 1692890, 1693264, 1693633, 1694051, 1694403, 1694810, 1695193, 1695572, 1695943, 1696344, 1696728, 1696977, 1699916]","[1688178, 1688578, 1688977, 1689377, 1689778, 1690178, 1690578, 1690978, 1691301, 1691671, 1692036, 1692398, 1692755, 1693146, 1693538, 1693924, 1694304, 1694706, 1695100, 1695478, 1695842, 1696231, 1696625, 1699803]",37,R,ITM,1.1,
4,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1705710, 1706074, 1706472, 1706897, 1707284, 1707687, 1708091, 1708505, 1708869, 1709247, 1709627, 1709986, 1710356, 1710709, 1711074, 1711443, 1711813, 1712168, 1712520, 1712907, 1713263, 1713611, 1713975]","[1705835, 1706235, 1706629, 1707062, 1707445, 1707842, 1708255, 1708647, 1708997, 1709392, 1709736, 1710112, 1710474, 1710836, 1711194, 1711552, 1711916, 1712271, 1712634, 1712999, 1713372, 1713727, 1714083]","[1705361, 1705760, 1706161, 1706560, 1706960, 1707360, 1707760, 1708161, 1708530, 1708896, 1709274, 1709652, 1710013, 1710383, 1710735, 1711099, 1711469, 1711839, 1712194, 1712545, 1712932, 1713289, 1713637, 1714000]",37,R,ITM,1.1,
7,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1719856, 1720673, 1721308, 1721902, 1722488, 1723109, 1723711, 1724344, 1724950, 1725553, 1726133, 1726737, 1727325, 1727910, 1728497, 1729084, 1729655, 1730239, 1730834, 1731433, 1732001, 1732601, 1733204]","[1720009, 1720929, 1721516, 1722112, 1722704, 1723318, 1723905, 1724564, 1725167, 1725787, 1726369, 1726978, 1727570, 1728123, 1728709, 1729332, 1729884, 1730458, 1731059, 1731630, 1732250, 1732868, 1733436]","[1719537, 1720136, 1720736, 1721336, 1721936, 1722536, 1723137, 1723737, 1724370, 1724978, 1725581, 1726159, 1726764, 1727352, 1727937, 1728525, 1729111, 1729683, 1730266, 1730861, 1731461, 1732029, 1732628, 1733230]",37,R,ITM,1.1,
4,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1739716, 1740103, 1740541, 1740942, 1741359, 1741755, 1742167, 1742551, 1742956, 1743346, 1743730, 1744126, 1744525, 1744906, 1745335, 1745728, 1746108, 1746483, 1746891, 1747265, 1747652, 1748029]","[1739832, 1740240, 1740661, 1741061, 1741486, 1741864, 1742281, 1742667, 1743059, 1743447, 1743850, 1744225, 1744645, 1745004, 1745443, 1745837, 1746187, 1746599, 1747012, 1747377, 1747771, 1748160]","[1739011, 1739410, 1739810, 1740210, 1740610, 1741010, 1741410, 1741810, 1742192, 1742576, 1742982, 1743373, 1743756, 1744152, 1744550, 1744931, 1745361, 1745754, 1746134, 1746508, 1746917, 1747291, 1747678, 1748055]",37,R,ITM,1.1,
