octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
5,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1826511, 1826959, 1827349, 1827791, 1828239, 1828666, 1829073, 1829477, 1829881, 1830260, 1830659, 1831095, 1831485, 1831903, 1832281, 1832716, 1833126, 1833506, 1833938, 1834354, 1834777, 1835183, 1835638]","[1826617, 1827109, 1827596, 1828076, 1828518, 1828929, 1829315, 1829716, 1830108, 1830487, 1830871, 1831278, 1831664, 1832038, 1832435, 1832901, 1833283, 1833680, 1834123, 1834535, 1834951, 1835352, 1835800]","[1826240, 1826639, 1827039, 1827439, 1827840, 1828239, 1828639, 1829040, 1829502, 1829907, 1830287, 1830684, 1831120, 1831511, 1831928, 1832306, 1832742, 1833152, 1833532, 1833965, 1834381, 1834803, 1835208, 1835664]",20,R,ITM,1.1,
7,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1841703, 1842238, 1842691, 1843142, 1843713, 1844341, 1844955, 1845529, 1846129, 1846709, 1847298, 1847912, 1848526, 1849097, 1849718, 1850293, 1850883, 1851435, 1852035, 1852661, 1853256, 1853873, 1854457, 1855071]","[1841876, 1842368, 1842945, 1843535, 1844166, 1844774, 1845317, 1845926, 1846505, 1847077, 1847586, 1848251, 1848806, 1849376, 1849945, 1850585, 1851152, 1851794, 1852386, 1852986, 1853579, 1854124, 1854803]","[1841342, 1841941, 1842541, 1843141, 1843741, 1844341, 1844941, 1845541, 1846156, 1846735, 1847324, 1847940, 1848554, 1849124, 1849745, 1850319, 1850909, 1851461, 1852062, 1852689, 1853284, 1853899, 1854485, 1855097]",20,R,ITM,1.1,
4,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1860874, 1861410, 1862036, 1862738, 1863386, 1863997, 1864615, 1865236, 1865838, 1866475, 1867051, 1867667, 1868279, 1868890, 1869458, 1870060, 1870661, 1871307, 1871917, 1872500, 1873073, 1873669, 1874238]","[1861033, 1861657, 1862340, 1863119, 1863788, 1864428, 1865023, 1865601, 1866203, 1866765, 1867409, 1868080, 1868667, 1869212, 1869843, 1870350, 1870927, 1871598, 1872208, 1872803, 1873409, 1874025]","[1860450, 1861049, 1861649, 1862249, 1862849, 1863449, 1864049, 1864649, 1865262, 1865864, 1866501, 1867076, 1867693, 1868305, 1868915, 1869484, 1870086, 1870687, 1871333, 1871942, 1872526, 1873098, 1873694, 1874264]",20,R,ITM,1.1,
2,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1880122, 1880481, 1880817, 1881157, 1881558, 1881942, 1882371, 1882758, 1883165, 1883590, 1883997, 1884420, 1884829, 1885252, 1885688, 1886098, 1886547, 1886969, 1887367, 1887761, 1888189, 1888605, 1889024, 1889455]","[1880245, 1880671, 1881010, 1881405, 1881801, 1882232, 1882620, 1883029, 1883460, 1883859, 1884254, 1884652, 1885070, 1885479, 1885918, 1886331, 1886740, 1887172, 1887564, 1887978, 1888376, 1888822, 1889218, 1889655]","[1879957, 1880357, 1880757, 1881156, 1881558, 1881957, 1882356, 1882758, 1883193, 1883618, 1884024, 1884447, 1884857, 1885280, 1885715, 1886126, 1886574, 1886997, 1887393, 1887789, 1888216, 1888632, 1889051, 1889482]",20,R,ITM,1.1,
3,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1895340, 1895708, 1896005, 1896352, 1896751, 1897137, 1897549, 1897949, 1898343, 1898747, 1899159, 1899538, 1899952, 1900380, 1900779, 1901181, 1901586, 1902007, 1902427, 1902839, 1903269, 1903689, 1904112, 1904519]","[1895457, 1895839, 1896216, 1896599, 1896994, 1897391, 1897779, 1898179, 1898586, 1898983, 1899362, 1899746, 1900147, 1900559, 1900963, 1901379, 1901776, 1902168, 1902597, 1903012, 1903464, 1903899, 1904302, 1904713]","[1895149, 1895549, 1895949, 1896349, 1896750, 1897149, 1897549, 1897949, 1898369, 1898773, 1899185, 1899564, 1899977, 1900405, 1900805, 1901207, 1901612, 1902032, 1902452, 1902865, 1903295, 1903716, 1904138, 1904544]",20,R,ITM,1.1,
3,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1910243, 1910537, 1911260, 1911858, 1912427, 1913013, 1913631, 1914242, 1914835, 1915421, 1915998, 1916571, 1917147, 1917751, 1918282, 1918909, 1919538, 1920137, 1920730, 1921280, 1921870, 1922415, 1923008, 1923567]","[1910341, 1910839, 1911539, 1912202, 1912762, 1913350, 1913972, 1914575, 1915121, 1915707, 1916260, 1916853, 1917389, 1917975, 1918537, 1919167, 1919773, 1920333, 1920957, 1921492, 1922100, 1922636, 1923221, 1923800]","[1910059, 1910659, 1911259, 1911858, 1912458, 1913058, 1913658, 1914258, 1914861, 1915447, 1916023, 1916597, 1917172, 1917776, 1918308, 1918935, 1919563, 1920162, 1920755, 1921306, 1921896, 1922441, 1923034, 1923593]",20,R,ITM,1.1,
6,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1929397, 1929959, 1930451, 1931027, 1931577, 1932187, 1932834, 1933427, 1934075, 1934707, 1935363, 1936014, 1936651, 1937246, 1937837, 1938494, 1939112, 1939807, 1940453, 1941138, 1941766, 1942366, 1943057, 1943738]","[1929523, 1930093, 1930637, 1931226, 1931836, 1932508, 1933104, 1933762, 1934418, 1935092, 1935695, 1936291, 1936911, 1937555, 1938132, 1938760, 1939388, 1940133, 1940840, 1941458, 1942122, 1942778, 1943410]","[1929202, 1929802, 1930402, 1931002, 1931602, 1932203, 1932803, 1933403, 1934102, 1934734, 1935389, 1936041, 1936678, 1937272, 1937864, 1938521, 1939139, 1939833, 1940481, 1941166, 1941793, 1942392, 1943084, 1943764]",20,R,ITM,1.1,
2,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1949652, 1950193, 1950675, 1951284, 1951897, 1952476, 1953076, 1953676, 1954265, 1954854, 1955425, 1956027, 1956643, 1957255, 1957844, 1958464, 1959086, 1959706, 1960306, 1960937, 1961601, 1962245, 1962882, 1963469]","[1949782, 1950321, 1950987, 1951640, 1952252, 1952848, 1953426, 1954026, 1954589, 1955156, 1955766, 1956392, 1956998, 1957606, 1958225, 1958825, 1959452, 1960024, 1960670, 1961273, 1961913, 1962501, 1963072, 1963679]","[1949475, 1950075, 1950675, 1951275, 1951876, 1952476, 1953076, 1953675, 1954291, 1954881, 1955452, 1956055, 1956670, 1957282, 1957871, 1958491, 1959113, 1959733, 1960333, 1960965, 1961628, 1962272, 1962909, 1963497]",20,R,ITM,1.1,
6,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1969050, 1969414, 1969753, 1970094, 1970506, 1970910, 1971277, 1971664, 1972054, 1972464, 1972871, 1973274, 1973670, 1974093, 1974477, 1974877, 1975300, 1975716, 1976114, 1976501, 1976909, 1977317, 1977759, 1978157]","[1969172, 1969574, 1969920, 1970327, 1970731, 1971104, 1971478, 1971853, 1972269, 1972653, 1973069, 1973455, 1973872, 1974262, 1974628, 1975045, 1975435, 1975854, 1976246, 1976629, 1977067, 1977468, 1977891, 1978293]","[1968857, 1969255, 1969655, 1970056, 1970456, 1970856, 1971256, 1971656, 1972080, 1972491, 1972897, 1973302, 1973697, 1974120, 1974504, 1974904, 1975327, 1975744, 1976140, 1976528, 1976936, 1977344, 1977786, 1978183]",20,R,ITM,1.1,
2,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1983671, 1983981, 1984664, 1985303, 1985932, 1986495, 1987058, 1987649, 1988255, 1988832, 1989407, 1990002, 1990586, 1991147, 1991723, 1992272, 1992909, 1993454, 1994063, 1994602, 1995258, 1995774, 1996428, 1996984]","[1983782, 1984148, 1984951, 1985659, 1986209, 1986739, 1987332, 1987975, 1988525, 1989097, 1989637, 1990181, 1990730, 1991298, 1991890, 1992437, 1993052, 1993617, 1994219, 1994752, 1995405, 1995973, 1996577, 1997143]","[1983495, 1984095, 1984694, 1985295, 1985895, 1986495, 1987095, 1987695, 1988283, 1988859, 1989435, 1990029, 1990612, 1991175, 1991749, 1992300, 1992937, 1993481, 1994091, 1994630, 1995285, 1995802, 1996455, 1997010]",20,R,ITM,1.1,
7,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2003256, 2003865, 2004474, 2005132, 2005756, 2006322, 2006893, 2007506, 2008098, 2008681, 2009277, 2009885, 2010479, 2011052, 2011603, 2012201, 2012814, 2013375, 2014002, 2014583, 2015186, 2015752, 2016346]","[2003402, 2004231, 2004908, 2005501, 2006025, 2006606, 2007250, 2007767, 2008347, 2008919, 2009502, 2010120, 2010682, 2011259, 2011794, 2012427, 2012999, 2013590, 2014194, 2014785, 2015384, 2015980, 2016532]","[2002733, 2003332, 2003932, 2004531, 2005131, 2005731, 2006331, 2006931, 2007533, 2008125, 2008708, 2009305, 2009912, 2010506, 2011078, 2011630, 2012228, 2012840, 2013403, 2014028, 2014610, 2015213, 2015778, 2016372]",20,R,ITM,1.1,
3,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2022288, 2022638, 2022983, 2023327, 2023732, 2024116, 2024514, 2024933, 2025333, 2025750, 2026150, 2026548, 2026959, 2027375, 2027770, 2028191, 2028598, 2029023, 2029453, 2029862, 2030306, 2030710, 2031133, 2031542]","[2022382, 2022806, 2023147, 2023516, 2023928, 2024328, 2024736, 2025117, 2025545, 2025930, 2026326, 2026736, 2027139, 2027536, 2027956, 2028363, 2028769, 2029194, 2029630, 2030047, 2030476, 2030879, 2031299, 2031682]","[2022109, 2022509, 2022909, 2023309, 2023709, 2024110, 2024509, 2024909, 2025359, 2025776, 2026176, 2026573, 2026985, 2027401, 2027796, 2028217, 2028623, 2029048, 2029478, 2029888, 2030331, 2030736, 2031159, 2031567]",20,R,ITM,1.1,
4,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2037528, 2038232, 2038897, 2039538, 2040116, 2040720, 2041307, 2041904, 2042509, 2043098, 2043716, 2044286, 2044906, 2045522, 2046102, 2046743, 2047374, 2047992, 2048605, 2049354, 2049968, 2050612, 2051216]","[2037788, 2038510, 2039177, 2039811, 2040375, 2040973, 2041604, 2042168, 2042811, 2043346, 2043939, 2044551, 2045177, 2045767, 2046358, 2046969, 2047600, 2048241, 2048852, 2049592, 2050268, 2050898, 2051458]","[2037130, 2037729, 2038329, 2038929, 2039529, 2040129, 2040729, 2041329, 2041929, 2042534, 2043124, 2043742, 2044312, 2044932, 2045548, 2046128, 2046769, 2047399, 2048018, 2048631, 2049380, 2049993, 2050637, 2051241]",20,R,ITM,1.1,
5,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2057115, 2057753, 2058408, 2059002, 2059591, 2060176, 2060746, 2061344, 2062015, 2062612, 2063212, 2063821, 2064419, 2065046, 2065686, 2066308, 2066945, 2067565, 2068214, 2068839, 2069458, 2070064, 2070636]","[2057335, 2058000, 2058681, 2059272, 2059851, 2060467, 2061022, 2061623, 2062251, 2062852, 2063453, 2064135, 2064738, 2065349, 2065970, 2066600, 2067227, 2067881, 2068489, 2069093, 2069703, 2070335, 2070855]","[2056630, 2057229, 2057829, 2058429, 2059029, 2059629, 2060229, 2060829, 2061370, 2062041, 2062638, 2063238, 2063847, 2064445, 2065072, 2065712, 2066333, 2066970, 2067591, 2068241, 2068865, 2069484, 2070089, 2070662]",20,R,ITM,1.1,
4,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2076556, 2076941, 2077539, 2078134, 2078755, 2079334, 2079952, 2080515, 2081085, 2081709, 2082350, 2082972, 2083543, 2084134, 2084737, 2085327, 2085971, 2086598, 2087215, 2087870, 2088450, 2089054, 2089616, 2090192]","[2076667, 2077247, 2077917, 2078508, 2079095, 2079774, 2080328, 2080828, 2081391, 2082061, 2082678, 2083274, 2083875, 2084448, 2085031, 2085688, 2086300, 2086857, 2087457, 2088093, 2088721, 2089278, 2089845, 2090451]","[2076353, 2076952, 2077552, 2078152, 2078752, 2079352, 2079952, 2080552, 2081111, 2081734, 2082375, 2082998, 2083568, 2084160, 2084762, 2085353, 2085997, 2086625, 2087240, 2087896, 2088475, 2089079, 2089641, 2090219]",20,R,ITM,1.1,
5,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2096175, 2096523, 2096871, 2097193, 2097587, 2097987, 2098387, 2098832, 2099215, 2099615, 2100024, 2100424, 2100813, 2101242, 2101623, 2101998, 2102408, 2102784, 2103191, 2103559, 2103954, 2104338, 2104737, 2105108]","[2096260, 2096658, 2097015, 2097386, 2097801, 2098197, 2098659, 2099047, 2099448, 2099863, 2100241, 2100637, 2101017, 2101414, 2101793, 2102166, 2102557, 2102959, 2103346, 2103739, 2104117, 2104530, 2104908, 2105278]","[2095987, 2096388, 2096787, 2097187, 2097587, 2097987, 2098387, 2098787, 2099241, 2099642, 2100049, 2100450, 2100839, 2101269, 2101649, 2102025, 2102433, 2102809, 2103217, 2103584, 2103980, 2104365, 2104764, 2105135]",20,R,ITM,1.1,
6,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110988, 2111332, 2111998, 2112589, 2113203, 2113789, 2114367, 2114923, 2115550, 2116106, 2116719, 2117268, 2117878, 2118443, 2119001, 2119582, 2120184, 2120763, 2121366, 2121942, 2122536, 2123131, 2123727, 2124309]","[2111074, 2111457, 2112219, 2112868, 2113463, 2114050, 2114643, 2115231, 2115817, 2116366, 2116957, 2117523, 2118092, 2118659, 2119213, 2119857, 2120444, 2121077, 2121670, 2122207, 2122791, 2123373, 2123942, 2124536]","[2110789, 2111389, 2111989, 2112589, 2113189, 2113789, 2114390, 2114990, 2115576, 2116132, 2116746, 2117296, 2117906, 2118470, 2119028, 2119609, 2120211, 2120790, 2121393, 2121968, 2122563, 2123158, 2123754, 2124336]",20,R,ITM,1.1,
7,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2130004, 2130394, 2130956, 2131550, 2132129, 2132714, 2133366, 2133966, 2134537, 2135133, 2135743, 2136345, 2136955, 2137549, 2138199, 2138797, 2139393, 2140022, 2140695, 2141291, 2141855, 2142456, 2143034, 2143626]","[2130129, 2130558, 2131165, 2131914, 2132449, 2133076, 2133652, 2134200, 2134804, 2135367, 2135998, 2136629, 2137236, 2137908, 2138516, 2139088, 2139763, 2140416, 2141026, 2141604, 2142197, 2142752, 2143309]","[2129795, 2130394, 2130994, 2131593, 2132193, 2132793, 2133393, 2133993, 2134563, 2135159, 2135771, 2136372, 2136982, 2137576, 2138225, 2138824, 2139419, 2140050, 2140723, 2141319, 2141883, 2142483, 2143062, 2143652]",20,R,ITM,1.1,
3,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2149350, 2149685, 2150010, 2150390, 2150781, 2151175, 2151592, 2151989, 2152387, 2152797, 2153179, 2153576, 2153976, 2154361, 2154762, 2155153, 2155541, 2155971, 2156358, 2156768, 2157168, 2157583, 2157979, 2158400]","[2149477, 2149862, 2150247, 2150633, 2151028, 2151437, 2151839, 2152260, 2152653, 2153024, 2153393, 2153799, 2154166, 2154571, 2154971, 2155377, 2155787, 2156147, 2156549, 2156948, 2157363, 2157762, 2158176, 2158555]","[2149157, 2149556, 2149956, 2150356, 2150756, 2151156, 2151557, 2151956, 2152413, 2152822, 2153204, 2153602, 2154002, 2154387, 2154788, 2155179, 2155567, 2155997, 2156384, 2156793, 2157194, 2157608, 2158005, 2158426]",20,R,ITM,1.1,
6,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2164420, 2164864, 2165256, 2165785, 2166329, 2166942, 2167528, 2168103, 2168721, 2169330, 2169886, 2170476, 2171074, 2171609, 2172196, 2172765, 2173362, 2173885, 2174479, 2175028, 2175625, 2176234, 2176828, 2177390]","[2164677, 2165042, 2165595, 2166130, 2166739, 2167280, 2167881, 2168460, 2169028, 2169606, 2170137, 2170743, 2171309, 2171819, 2172439, 2173032, 2173573, 2174114, 2174701, 2175246, 2175850, 2176466, 2177030, 2177615]","[2164037, 2164636, 2165236, 2165836, 2166436, 2167036, 2167636, 2168237, 2168748, 2169357, 2169913, 2170503, 2171101, 2171635, 2172224, 2172792, 2173388, 2173912, 2174505, 2175054, 2175651, 2176262, 2176855, 2177417]",20,R,ITM,1.1,
2,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2183324, 2183642, 2184308, 2184931, 2185538, 2186113, 2186724, 2187266, 2187889, 2188477, 2189034, 2189584, 2190214, 2190806, 2191384, 2191971, 2192564, 2193111, 2193708, 2194298, 2194860, 2195503, 2196069, 2196668]","[2183417, 2184114, 2184729, 2185340, 2185889, 2186488, 2187033, 2187551, 2188140, 2188720, 2189287, 2189873, 2190444, 2191044, 2191613, 2192191, 2192796, 2193384, 2193989, 2194600, 2195190, 2195764, 2196341, 2196902]","[2183123, 2183723, 2184323, 2184924, 2185523, 2186124, 2186724, 2187324, 2187917, 2188504, 2189062, 2189612, 2190241, 2190833, 2191411, 2191997, 2192590, 2193138, 2193735, 2194326, 2194887, 2195530, 2196097, 2196696]",20,R,ITM,1.1,
5,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2202869, 2203503, 2204140, 2204752, 2205341, 2205958, 2206557, 2207121, 2207714, 2208356, 2208940, 2209558, 2210158, 2210750, 2211336, 2211935, 2212498, 2213124, 2213730, 2214345, 2214990, 2215590, 2216226]","[2203097, 2203907, 2204533, 2205120, 2205706, 2206292, 2206859, 2207440, 2208004, 2208628, 2209251, 2209887, 2210465, 2211036, 2211650, 2212247, 2212927, 2213470, 2214031, 2214635, 2215290, 2215892]","[2202386, 2202985, 2203585, 2204185, 2204785, 2205385, 2205985, 2206585, 2207147, 2207740, 2208381, 2208965, 2209584, 2210184, 2210776, 2211362, 2211960, 2212524, 2213149, 2213755, 2214372, 2215016, 2215617, 2216252]",20,R,ITM,1.1,
3,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2222339, 2223012, 2223599, 2224224, 2224823, 2225426, 2226012, 2226619, 2227220, 2227834, 2228417, 2229044, 2229609, 2230172, 2230777, 2231342, 2231949, 2232549, 2233136, 2233773, 2234415, 2235005, 2235625]","[2222555, 2223360, 2224017, 2224627, 2225204, 2225775, 2226318, 2226938, 2227535, 2228102, 2228696, 2229311, 2229883, 2230505, 2231097, 2231716, 2232218, 2232830, 2233494, 2234131, 2234676, 2235341]","[2221867, 2222466, 2223066, 2223666, 2224266, 2224866, 2225466, 2226066, 2226644, 2227246, 2227860, 2228443, 2229069, 2229635, 2230198, 2230803, 2231367, 2231974, 2232574, 2233161, 2233798, 2234440, 2235031, 2235651]",20,R,ITM,1.1,
4,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2241608, 2242053, 2242538, 2243124, 2243720, 2244338, 2244965, 2245599, 2246189, 2246816, 2247427, 2247990, 2248628, 2249227, 2249856, 2250481, 2251066, 2251698, 2252279, 2252875, 2253524, 2254078, 2254707, 2255224]","[2241746, 2242279, 2242919, 2243534, 2244160, 2244774, 2245405, 2245968, 2246551, 2247169, 2247776, 2248368, 2248923, 2249545, 2250223, 2250797, 2251483, 2252008, 2252572, 2253217, 2253784, 2254316, 2254957]","[2241375, 2241974, 2242574, 2243174, 2243774, 2244374, 2244974, 2245574, 2246214, 2246842, 2247452, 2248015, 2248653, 2249252, 2249881, 2250507, 2251091, 2251723, 2252305, 2252901, 2253550, 2254104, 2254733, 2255250]",20,R,ITM,1.1,
4,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2261377, 2261728, 2262098, 2262502, 2262919, 2263331, 2263711, 2264122, 2264521, 2264961, 2265366, 2265794, 2266189, 2266586, 2266957, 2267363, 2267724, 2268135, 2268513, 2268900, 2269294, 2269681, 2270059]","[2261537, 2261921, 2262318, 2262745, 2263158, 2263555, 2263942, 2264346, 2264755, 2265185, 2265567, 2265981, 2266379, 2266779, 2267156, 2267535, 2267937, 2268315, 2268702, 2269092, 2269485, 2269888, 2270267]","[2260919, 2261319, 2261720, 2262119, 2262519, 2262919, 2263319, 2263719, 2264147, 2264547, 2264986, 2265392, 2265820, 2266216, 2266611, 2266983, 2267388, 2267750, 2268161, 2268538, 2268925, 2269320, 2269707, 2270085]",20,R,ITM,1.1,
3,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2275772, 2276109, 2276762, 2277387, 2277988, 2278587, 2279152, 2279776, 2280440, 2281053, 2281647, 2282276, 2282891, 2283526, 2284161, 2284744, 2285363, 2285955, 2286559, 2287104, 2287738, 2288370, 2289004, 2289585]","[2275900, 2276562, 2277232, 2277833, 2278401, 2278894, 2279494, 2280187, 2280802, 2281425, 2282000, 2282641, 2283203, 2283886, 2284444, 2285066, 2285666, 2286241, 2286825, 2287497, 2288088, 2288675, 2289264]","[2275614, 2276214, 2276814, 2277414, 2278014, 2278615, 2279215, 2279815, 2280466, 2281078, 2281672, 2282302, 2282916, 2283551, 2284186, 2284770, 2285388, 2285980, 2286584, 2287129, 2287764, 2288396, 2289030, 2289610]",20,R,ITM,1.1,
2,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2295374, 2295854, 2296537, 2297157, 2297758, 2298356, 2298976, 2299541, 2300137, 2300737, 2301322, 2301904, 2302524, 2303097, 2303698, 2304284, 2304863, 2305461, 2306050, 2306665, 2307295, 2307921, 2308530, 2309173]","[2295398, 2296152, 2296853, 2297474, 2298109, 2298747, 2299303, 2299899, 2300451, 2301041, 2301684, 2302242, 2302770, 2303364, 2303941, 2304527, 2305107, 2305682, 2306295, 2306904, 2307494, 2308213, 2308845]","[2295356, 2295956, 2296556, 2297155, 2297756, 2298356, 2298956, 2299556, 2300165, 2300765, 2301349, 2301932, 2302552, 2303125, 2303725, 2304312, 2304889, 2305487, 2306077, 2306692, 2307321, 2307948, 2308557, 2309199]",20,R,ITM,1.1,
3,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2314899, 2315218, 2315508, 2315841, 2316219, 2316605, 2317009, 2317416, 2317819, 2318203, 2318593, 2318979, 2319357, 2319747, 2320137, 2320522, 2320935, 2321323, 2321727, 2322124, 2322509, 2322925, 2323340, 2323758]","[2315052, 2315378, 2315697, 2316094, 2316463, 2316879, 2317293, 2317688, 2318068, 2318450, 2318834, 2319195, 2319575, 2319963, 2320349, 2320722, 2321127, 2321507, 2321928, 2322318, 2322718, 2323118, 2323527, 2323951]","[2314632, 2315032, 2315432, 2315832, 2316232, 2316633, 2317032, 2317432, 2317845, 2318229, 2318618, 2319004, 2319383, 2319772, 2320162, 2320547, 2320961, 2321348, 2321753, 2322150, 2322535, 2322951, 2323365, 2323783]",20,R,ITM,1.1,
