octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1760190, 1760816, 1761375, 1762028, 1762638, 1763255, 1763858, 1764451, 1764983, 1765490, 1765980, 1766499, 1766978, 1767470, 1767953, 1768466, 1768968, 1769483, 1769977, 1770465, 1770945, 1771405, 1771837]","[1760233, 1760848, 1761427, 1762080, 1762722, 1763324, 1763929, 1764509, 1765037, 1765536, 1766035, 1766562, 1767047, 1767523, 1768001, 1768514, 1769033, 1769524, 1770033, 1770520, 1770980, 1771474, 1771907]","[1759754, 1760353, 1760953, 1761553, 1762153, 1762753, 1763353, 1763953, 1764478, 1765010, 1765518, 1766006, 1766526, 1767005, 1767496, 1767980, 1768493, 1768994, 1769510, 1770004, 1770492, 1770972, 1771431, 1771864]",18,R,ITM,1.1,
5,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1777843, 1778184, 1778487, 1778883, 1779324, 1779725, 1780125, 1780507, 1780887, 1781258, 1781626, 1782027, 1782448, 1782832, 1783232, 1783618, 1784047, 1784460, 1784866, 1785262, 1785671, 1786075, 1786457]","[1777891, 1778204, 1778527, 1778916, 1779368, 1779745, 1780145, 1780533, 1780913, 1781284, 1781666, 1782052, 1782510, 1782884, 1783258, 1783680, 1784093, 1784499, 1784921, 1785341, 1785725, 1786129, 1786533]","[1777369, 1777767, 1778167, 1778567, 1778967, 1779367, 1779767, 1780167, 1780533, 1780913, 1781283, 1781653, 1782052, 1782473, 1782857, 1783258, 1783644, 1784073, 1784485, 1784893, 1785288, 1785697, 1786101, 1786482]",18,R,ITM,1.1,
2,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1792299, 1792884, 1793566, 1794198, 1794805, 1795394, 1796001, 1796600, 1797176, 1797724, 1798309, 1798885, 1799465, 1800017, 1800613, 1801165, 1801713, 1802278, 1802831, 1803392, 1803909, 1804434, 1804988]","[1792371, 1792936, 1793632, 1794286, 1794859, 1795472, 1796073, 1796687, 1797269, 1797821, 1798402, 1798985, 1799543, 1800092, 1800715, 1801259, 1801802, 1802346, 1802901, 1803487, 1804052, 1804554, 1805164]","[1791886, 1792485, 1793085, 1793686, 1794286, 1794886, 1795486, 1796086, 1796627, 1797202, 1797750, 1798336, 1798913, 1799492, 1800045, 1800640, 1801193, 1801741, 1802305, 1802859, 1803418, 1803935, 1804462, 1805016]",18,R,ITM,1.1,
5,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1811253, 1811597, 1811886, 1812259, 1812720, 1813120, 1813525, 1813941, 1814351, 1814825, 1815196, 1815618, 1816053, 1816461, 1816867, 1817338, 1817713, 1818129, 1818541, 1818943, 1819355, 1819763, 1820152]","[1811311, 1811639, 1811940, 1812294, 1812762, 1813140, 1813545, 1813966, 1814387, 1814856, 1815260, 1815680, 1816127, 1816526, 1816937, 1817413, 1817790, 1818200, 1818604, 1819011, 1819410, 1819810, 1820211]","[1810754, 1811153, 1811553, 1811953, 1812354, 1812753, 1813153, 1813554, 1813966, 1814378, 1814851, 1815222, 1815644, 1816079, 1816486, 1816894, 1817364, 1817739, 1818155, 1818566, 1818969, 1819381, 1819789, 1820178]",18,R,ITM,1.1,
5,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1826123, 1826761, 1827371, 1827976, 1828585, 1829146, 1829849, 1830387, 1830867, 1831304, 1831745, 1832190, 1832634, 1833080, 1833537, 1833952, 1834357, 1834806, 1835258, 1835669, 1836094, 1836549, 1837042]","[1826158, 1826791, 1827391, 1827996, 1828636, 1829212, 1829884, 1830419, 1830930, 1831344, 1831785, 1832244, 1832708, 1833132, 1833563, 1833999, 1834421, 1834848, 1835321, 1835747, 1836145, 1836593, 1837110]","[1825759, 1826358, 1826958, 1827558, 1828158, 1828758, 1829358, 1829958, 1830413, 1830893, 1831329, 1831771, 1832216, 1832660, 1833106, 1833563, 1833977, 1834384, 1834831, 1835284, 1835696, 1836120, 1836575, 1837068]",18,R,ITM,1.1,
4,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1842870, 1843444, 1844051, 1844704, 1845346, 1845951, 1846577, 1847166, 1847702, 1848238, 1848749, 1849255, 1849763, 1850265, 1850780, 1851313, 1851807, 1852319, 1852825, 1853321, 1853805, 1854288, 1854778]","[1842890, 1843493, 1844128, 1844818, 1845499, 1846121, 1846752, 1847324, 1847834, 1848398, 1848935, 1849428, 1849953, 1850501, 1851020, 1851548, 1851985, 1852515, 1853052, 1853552, 1854057, 1854621, 1855026]","[1842485, 1843085, 1843685, 1844285, 1844885, 1845485, 1846085, 1846685, 1847191, 1847729, 1848264, 1848774, 1849281, 1849789, 1850291, 1850806, 1851338, 1851833, 1852345, 1852851, 1853346, 1853832, 1854314, 1854803]",18,R,ITM,1.1,
2,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1860507, 1860903, 1861282, 1861712, 1862134, 1862524, 1862926, 1863320, 1863739, 1864119, 1864529, 1864920, 1865318, 1865704, 1866113, 1866515, 1866897, 1867297, 1867722, 1868119, 1868524, 1868888, 1869278]","[1860590, 1860958, 1861337, 1861767, 1862197, 1862575, 1862978, 1863371, 1863802, 1864174, 1864581, 1864965, 1865380, 1865779, 1866170, 1866582, 1866976, 1867361, 1867773, 1868183, 1868587, 1868974, 1869355]","[1860148, 1860548, 1860947, 1861348, 1861748, 1862149, 1862548, 1862948, 1863347, 1863767, 1864145, 1864557, 1864946, 1865346, 1865732, 1866139, 1866543, 1866925, 1867325, 1867750, 1868146, 1868552, 1868915, 1869304]",18,R,ITM,1.1,
2,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1875401, 1875769, 1876192, 1876641, 1877014, 1877407, 1877809, 1878237, 1878653, 1879062, 1879471, 1879886, 1880327, 1880745, 1881175, 1881581, 1881994, 1882420, 1882851, 1883301, 1883710, 1884134, 1884563]","[1875472, 1875805, 1876242, 1876677, 1877035, 1877452, 1877855, 1878288, 1878705, 1879139, 1879560, 1879989, 1880437, 1880843, 1881268, 1881681, 1882095, 1882509, 1882919, 1883377, 1883779, 1884211, 1884634]","[1875052, 1875451, 1875852, 1876252, 1876653, 1877052, 1877452, 1877852, 1878264, 1878680, 1879090, 1879497, 1879914, 1880353, 1880773, 1881202, 1881608, 1882020, 1882447, 1882877, 1883329, 1883738, 1884161, 1884591]",18,R,ITM,1.1,
7,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1891047, 1891424, 1891847, 1892284, 1892697, 1893089, 1893486, 1893863, 1894252, 1894638, 1895054, 1895501, 1895906, 1896279, 1896681, 1897108, 1897489, 1897867, 1898265, 1898674, 1899072, 1899484]","[1891105, 1891469, 1891901, 1892326, 1892738, 1893131, 1893521, 1893902, 1894286, 1894687, 1895128, 1895558, 1895971, 1896359, 1896743, 1897172, 1897552, 1897922, 1898339, 1898738, 1899166, 1899550]","[1890362, 1890762, 1891163, 1891562, 1891962, 1892362, 1892762, 1893163, 1893514, 1893890, 1894279, 1894666, 1895080, 1895528, 1895932, 1896305, 1896709, 1897136, 1897516, 1897894, 1898292, 1898700, 1899099, 1899510]",18,R,ITM,1.1,
6,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1905916, 1906274, 1906746, 1907280, 1907904, 1908476, 1909082, 1909720, 1910280, 1910839, 1911426, 1911983, 1912572, 1913079, 1913706, 1914263, 1914804, 1915390, 1915935, 1916542, 1917143, 1917692, 1918264]","[1905973, 1906329, 1906804, 1907337, 1907947, 1908547, 1909170, 1909808, 1910349, 1910882, 1911464, 1912038, 1912613, 1913154, 1913768, 1914341, 1914880, 1915480, 1916068, 1916645, 1917284, 1917831, 1918439]","[1905047, 1905646, 1906246, 1906846, 1907446, 1908046, 1908646, 1909246, 1909747, 1910306, 1910865, 1911452, 1912009, 1912599, 1913106, 1913733, 1914290, 1914831, 1915417, 1915963, 1916569, 1917170, 1917720, 1918290]",18,R,ITM,1.1,
2,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1924317, 1924818, 1925472, 1926093, 1926720, 1927380, 1927985, 1928602, 1929146, 1929703, 1930211, 1930710, 1931202, 1931721, 1932179, 1932706, 1933250, 1933756, 1934256, 1934737, 1935240, 1935706, 1936191]","[1924372, 1924856, 1925534, 1926206, 1926823, 1927489, 1928095, 1928781, 1929269, 1929841, 1930320, 1930854, 1931337, 1931937, 1932349, 1932880, 1933356, 1933925, 1934417, 1934889, 1935374, 1935853, 1936364]","[1923864, 1924464, 1925064, 1925664, 1926264, 1926864, 1927464, 1928064, 1928630, 1929172, 1929730, 1930237, 1930737, 1931230, 1931749, 1932207, 1932734, 1933277, 1933784, 1934282, 1934765, 1935267, 1935733, 1936218]",18,R,ITM,1.1,
5,400,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1942199, 1942614, 1943004, 1943393, 1943827, 1944218, 1944631, 1945028, 1945423, 1945796, 1946177, 1946561, 1946976, 1947350, 1947776, 1948175, 1948582, 1948961, 1949359, 1949747, 1950147, 1950515, 1950942]","[1942270, 1942653, 1943075, 1943447, 1943882, 1944273, 1944688, 1945072, 1945450, 1945827, 1946203, 1946617, 1947057, 1947420, 1947801, 1948236, 1948646, 1949019, 1949412, 1949819, 1950223, 1950594, 1950994]","[1941863, 1942262, 1942663, 1943063, 1943463, 1943863, 1944263, 1944664, 1945055, 1945450, 1945822, 1946203, 1946588, 1947001, 1947375, 1947801, 1948200, 1948609, 1948987, 1949384, 1949772, 1950174, 1950540, 1950968]",18,R,ITM,1.1,
7,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1957022, 1957552, 1958185, 1958830, 1959468, 1960123, 1960768, 1961389, 1961926, 1962443, 1962956, 1963452, 1963936, 1964389, 1964853, 1965318, 1965760, 1966231, 1966679, 1967134, 1967581, 1968002, 1968471]","[1957091, 1957614, 1958265, 1958927, 1959612, 1960202, 1960936, 1961596, 1962036, 1962605, 1963104, 1963539, 1964003, 1964495, 1964929, 1965376, 1965818, 1966309, 1966706, 1967174, 1967647, 1968053, 1968539]","[1956701, 1957300, 1957900, 1958500, 1959100, 1959700, 1960300, 1960900, 1961416, 1961954, 1962471, 1962983, 1963479, 1963964, 1964416, 1964880, 1965345, 1965788, 1966259, 1966705, 1967161, 1967607, 1968028, 1968497]",18,R,ITM,1.1,
3,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1974370, 1974916, 1975517, 1976280, 1976869, 1977512, 1978096, 1978690, 1979217, 1979748, 1980252, 1980756, 1981281, 1981783, 1982265, 1982778, 1983237, 1983695, 1984200, 1984677, 1985167, 1985641, 1986130]","[1974413, 1974980, 1975590, 1976332, 1976974, 1977592, 1978150, 1978735, 1979283, 1979799, 1980326, 1980853, 1981339, 1981809, 1982338, 1982827, 1983313, 1983761, 1984250, 1984703, 1985233, 1985667, 1986157]","[1974028, 1974628, 1975228, 1975828, 1976428, 1977028, 1977628, 1978228, 1978716, 1979243, 1979773, 1980277, 1980782, 1981306, 1981808, 1982290, 1982803, 1983262, 1983721, 1984226, 1984703, 1985192, 1985667, 1986157]",18,R,ITM,1.1,
4,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1992143, 1992859, 1993491, 1994110, 1994702, 1995287, 1995920, 1996481, 1997017, 1997590, 1998106, 1998644, 1999192, 1999676, 2000247, 2000821, 2001377, 2001904, 2002483, 2003009, 2003527, 2004077, 2004656]","[1992213, 1992918, 1993560, 1994155, 1994783, 1995353, 1995972, 1996544, 1997072, 1997632, 1998203, 1998729, 1999281, 1999791, 2000351, 2000941, 2001509, 2001986, 2002552, 2003054, 2003553, 2004112, 2004725]","[1991862, 1992462, 1993062, 1993662, 1994262, 1994862, 1995462, 1996062, 1996507, 1997042, 1997616, 1998132, 1998669, 1999217, 1999702, 2000273, 2000846, 2001402, 2001930, 2002508, 2003035, 2003553, 2004103, 2004681]",18,R,ITM,1.1,
4,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2010823, 2011144, 2011476, 2011876, 2012285, 2012702, 2013111, 2013508, 2013889, 2014270, 2014656, 2015062, 2015476, 2015853, 2016204, 2016601, 2016994, 2017385, 2017796, 2018196, 2018567, 2018977, 2019369]","[2010862, 2011186, 2011518, 2011936, 2012335, 2012759, 2013162, 2013552, 2013935, 2014296, 2014706, 2015095, 2015502, 2015900, 2016281, 2016658, 2017038, 2017439, 2017854, 2018270, 2018638, 2019050, 2019411]","[2010375, 2010773, 2011173, 2011573, 2011973, 2012374, 2012773, 2013173, 2013534, 2013915, 2014296, 2014682, 2015087, 2015502, 2015879, 2016230, 2016627, 2017019, 2017411, 2017821, 2018222, 2018593, 2019003, 2019395]",18,R,ITM,1.1,
4,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2025120, 2025456, 2025844, 2026224, 2026616, 2027015, 2027388, 2027790, 2028160, 2028560, 2028955, 2029342, 2029756, 2030155, 2030538, 2030919, 2031324, 2031719, 2032108, 2032498, 2032898, 2033319, 2033708]","[2025188, 2025494, 2025879, 2026265, 2026650, 2027055, 2027447, 2027847, 2028225, 2028628, 2029036, 2029422, 2029790, 2030182, 2030596, 2030973, 2031387, 2031788, 2032187, 2032568, 2032957, 2033373, 2033785]","[2024731, 2025131, 2025530, 2025930, 2026331, 2026730, 2027130, 2027530, 2027816, 2028185, 2028585, 2028982, 2029369, 2029783, 2030182, 2030564, 2030945, 2031349, 2031745, 2032134, 2032524, 2032923, 2033345, 2033733]",18,R,ITM,1.1,
5,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2039562, 2039996, 2040476, 2040970, 2041517, 2042090, 2042696, 2043285, 2043889, 2044440, 2045000, 2045553, 2046106, 2046660, 2047208, 2047757, 2048311, 2048840, 2049381, 2049914, 2050470, 2050998, 2051522, 2052059]","[2039609, 2040044, 2040532, 2041033, 2041569, 2042141, 2042750, 2043343, 2043944, 2044507, 2045091, 2045657, 2046245, 2046780, 2047332, 2047892, 2048451, 2048933, 2049505, 2050013, 2050547, 2051075, 2051600, 2052122]","[2039220, 2039819, 2040419, 2041019, 2041619, 2042219, 2042819, 2043419, 2043916, 2044467, 2045027, 2045579, 2046132, 2046687, 2047234, 2047782, 2048336, 2048866, 2049406, 2049941, 2050497, 2051023, 2051548, 2052085]",18,R,ITM,1.1,
2,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2058116, 2058517, 2058951, 2059375, 2059804, 2060218, 2060626, 2061035, 2061450, 2061867, 2062261, 2062672, 2063095, 2063510, 2063949, 2064381, 2064794, 2065248, 2065716, 2066146, 2066565, 2066970, 2067403]","[2058165, 2058562, 2059015, 2059432, 2059846, 2060272, 2060689, 2061111, 2061510, 2061943, 2062331, 2062752, 2063164, 2063561, 2064005, 2064450, 2064841, 2065320, 2065768, 2066195, 2066628, 2067027, 2067447]","[2057857, 2058256, 2058656, 2059057, 2059456, 2059856, 2060256, 2060655, 2061063, 2061477, 2061894, 2062287, 2062700, 2063123, 2063538, 2063977, 2064409, 2064822, 2065275, 2065742, 2066173, 2066592, 2066998, 2067431]",18,R,ITM,1.1,
2,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2073050, 2073420, 2073842, 2074262, 2074687, 2075107, 2075505, 2075938, 2076312, 2076711, 2077099, 2077501, 2077873, 2078256, 2078656, 2079037, 2079400, 2079784, 2080186, 2080635, 2081040, 2081423, 2081806]","[2073119, 2073478, 2073903, 2074283, 2074745, 2075153, 2075553, 2075971, 2076353, 2076753, 2077132, 2077536, 2077915, 2078311, 2078715, 2079109, 2079484, 2079851, 2080243, 2080699, 2081088, 2081497, 2081889]","[2072805, 2073205, 2073605, 2074005, 2074405, 2074805, 2075205, 2075606, 2075966, 2076339, 2076738, 2077126, 2077528, 2077900, 2078283, 2078683, 2079064, 2079428, 2079811, 2080212, 2080663, 2081068, 2081449, 2081832]",18,R,ITM,1.1,
7,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2087493, 2088322, 2088897, 2089511, 2090145, 2090777, 2091361, 2091952, 2092516, 2093105, 2093651, 2094225, 2094787, 2095345, 2095880, 2096431, 2096977, 2097537, 2098114, 2098625, 2099195, 2099700, 2100267]","[2087546, 2088355, 2088943, 2089578, 2090232, 2090869, 2091512, 2092112, 2092699, 2093231, 2093766, 2094387, 2094885, 2095479, 2096062, 2096563, 2097131, 2097730, 2098253, 2098805, 2099409, 2099914, 2100457]","[2087195, 2087794, 2088394, 2088994, 2089594, 2090194, 2090795, 2091395, 2091978, 2092542, 2093132, 2093678, 2094252, 2094814, 2095373, 2095906, 2096457, 2097004, 2097564, 2098141, 2098652, 2099222, 2099728, 2100294]",18,R,ITM,1.1,
7,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2106134, 2106455, 2106843, 2107264, 2107685, 2108121, 2108549, 2108967, 2109321, 2109699, 2110074, 2110477, 2110885, 2111272, 2111659, 2112040, 2112429, 2112812, 2113204, 2113602, 2113998, 2114394, 2114768]","[2106200, 2106490, 2106887, 2107324, 2107725, 2108173, 2108569, 2108997, 2109367, 2109746, 2110110, 2110523, 2110935, 2111339, 2111712, 2112096, 2112466, 2112863, 2113231, 2113666, 2114026, 2114428, 2114820]","[2105838, 2106237, 2106637, 2107037, 2107438, 2107837, 2108237, 2108638, 2108994, 2109347, 2109725, 2110101, 2110503, 2110912, 2111299, 2111685, 2112067, 2112456, 2112838, 2113231, 2113629, 2114026, 2114420, 2114795]",18,R,ITM,1.1,
6,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2120698, 2121381, 2122045, 2122690, 2123293, 2123941, 2124530, 2125160, 2125681, 2126164, 2126639, 2127118, 2127581, 2128059, 2128524, 2128973, 2129454, 2129922, 2130358, 2130813, 2131259, 2131732, 2132163]","[2120748, 2121441, 2122123, 2122781, 2123364, 2124034, 2124612, 2125248, 2125783, 2126241, 2126707, 2127213, 2127674, 2128156, 2128603, 2129074, 2129544, 2130012, 2130448, 2130862, 2131323, 2131781, 2132214]","[2120488, 2121088, 2121688, 2122288, 2122888, 2123488, 2124088, 2124688, 2125188, 2125709, 2126191, 2126665, 2127145, 2127607, 2128086, 2128550, 2129001, 2129480, 2129948, 2130384, 2130840, 2131286, 2131760, 2132190]",18,R,ITM,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2138189, 2138593, 2138971, 2139364, 2139742, 2140160, 2140546, 2140974, 2141373, 2141778, 2142206, 2142615, 2142995, 2143409, 2143806, 2144220, 2144609, 2145037, 2145445, 2145843, 2146235, 2146642, 2147041]","[2138249, 2138638, 2139018, 2139415, 2139808, 2140205, 2140610, 2141044, 2141440, 2141832, 2142279, 2142641, 2143057, 2143459, 2143864, 2144278, 2144658, 2145062, 2145499, 2145890, 2146300, 2146690, 2147120]","[2137784, 2138184, 2138585, 2138984, 2139384, 2139784, 2140184, 2140584, 2140999, 2141399, 2141804, 2142232, 2142641, 2143021, 2143434, 2143832, 2144245, 2144634, 2145062, 2145471, 2145868, 2146260, 2146668, 2147066]",18,R,ITM,1.1,
6,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2153193, 2153535, 2153971, 2154362, 2154754, 2155203, 2155620, 2156019, 2156422, 2156856, 2157260, 2157649, 2158051, 2158446, 2158829, 2159223, 2159584, 2160015, 2160401, 2160785, 2161163, 2161574, 2161969]","[2153261, 2153585, 2154055, 2154429, 2154817, 2155223, 2155701, 2156082, 2156498, 2156932, 2157332, 2157709, 2158107, 2158496, 2158873, 2159289, 2159637, 2160082, 2160476, 2160879, 2161255, 2161646, 2162028]","[2152856, 2153255, 2153655, 2154055, 2154456, 2154855, 2155255, 2155656, 2156046, 2156448, 2156882, 2157287, 2157677, 2158078, 2158473, 2158857, 2159250, 2159610, 2160043, 2160428, 2160812, 2161190, 2161601, 2161995]",18,R,ITM,1.1,
3,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2167923, 2168740, 2169284, 2169908, 2170499, 2171114, 2171723, 2172315, 2172841, 2173357, 2173863, 2174390, 2174887, 2175380, 2175879, 2176397, 2176887, 2177396, 2177893, 2178371, 2179239, 2179699, 2180195]","[2167972, 2168810, 2169350, 2169970, 2170575, 2171174, 2171821, 2172378, 2172920, 2173443, 2173957, 2174491, 2174999, 2175551, 2176041, 2176598, 2177100, 2177618, 2178109, 2178523, 2179377, 2179808, 2180354]","[2167652, 2168251, 2168851, 2169451, 2170051, 2170651, 2171251, 2171851, 2172341, 2172867, 2173382, 2173889, 2174415, 2174913, 2175406, 2175904, 2176422, 2176913, 2177422, 2177918, 2178397, 2179265, 2179725, 2180220]",18,R,ITM,1.1,
4,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2186086, 2186577, 2186934, 2187394, 2187969, 2188578, 2189176, 2189743, 2190401, 2190929, 2191429, 2191902, 2192380, 2192861, 2193338, 2193852, 2194322, 2194794, 2195245, 2195723, 2196210, 2196685, 2197172, 2197680]","[2186139, 2186644, 2187021, 2187475, 2188082, 2188697, 2189333, 2189898, 2190572, 2191101, 2191606, 2192087, 2192574, 2193027, 2193506, 2194022, 2194473, 2194907, 2195384, 2195855, 2196367, 2196856, 2197276, 2197843]","[2185768, 2186368, 2186968, 2187568, 2188167, 2188767, 2189367, 2189967, 2190427, 2190956, 2191455, 2191928, 2192406, 2192886, 2193363, 2193878, 2194348, 2194820, 2195270, 2195748, 2196237, 2196712, 2197197, 2197706]",18,R,ITM,1.1,
5,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2203363, 2203963, 2204537, 2205273, 2205922, 2206537, 2207139, 2207759, 2208337, 2208871, 2209418, 2209926, 2210500, 2211011, 2211594, 2212114, 2212680, 2213200, 2213787, 2214347, 2214861, 2215349, 2215912]","[2203427, 2204014, 2204655, 2205430, 2206084, 2206735, 2207343, 2207989, 2208562, 2209122, 2209693, 2210213, 2210758, 2211315, 2211853, 2212430, 2212997, 2213505, 2214077, 2214588, 2215118, 2215647]","[2203084, 2203683, 2204283, 2204883, 2205484, 2206084, 2206684, 2207283, 2207785, 2208364, 2208897, 2209443, 2209951, 2210526, 2211037, 2211619, 2212140, 2212706, 2213226, 2213813, 2214373, 2214887, 2215374, 2215939]",18,R,ITM,1.1,
6,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2221670, 2222055, 2222477, 2222905, 2223339, 2223744, 2224141, 2224550, 2224921, 2225266, 2225638, 2226021, 2226435, 2226814, 2227191, 2227585, 2227943, 2228306, 2228711, 2229088, 2229468, 2229863, 2230272]","[2221751, 2222131, 2222540, 2222966, 2223396, 2223808, 2224212, 2224616, 2224991, 2225321, 2225721, 2226115, 2226497, 2226874, 2227261, 2227645, 2228006, 2228376, 2228797, 2229174, 2229532, 2229926, 2230329]","[2221408, 2221807, 2222208, 2222607, 2223007, 2223408, 2223807, 2224207, 2224578, 2224949, 2225294, 2225665, 2226049, 2226461, 2226841, 2227219, 2227612, 2227971, 2228333, 2228739, 2229114, 2229495, 2229891, 2230298]",18,R,ITM,1.1,
