octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1634299, 1634614, 1634921, 1635192, 1635533, 1635923, 1636307, 1636660, 1636987, 1637331, 1637704, 1638010, 1638385, 1638727, 1639093, 1639420, 1639758, 1640097, 1640422, 1640767, 1641104, 1641466, 1641754, 1642090, 1642432]","[1634392, 1634714, 1634988, 1635291, 1635649, 1636020, 1636405, 1636760, 1637102, 1637430, 1637792, 1638132, 1638480, 1638822, 1639183, 1639533, 1639840, 1640184, 1640508, 1640819, 1641183, 1641522, 1641859, 1642176, 1642498]","[1634036, 1634436, 1634835, 1635235, 1635635, 1636035, 1636435, 1636835, 1637359, 1637732, 1638037, 1638413, 1638755, 1639120, 1639447, 1639785, 1640125, 1640450, 1640794, 1641132, 1641494, 1641781, 1642117, 1642459]",48,R,ITM,1.1,
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1648014, 1648335, 1648846, 1649222, 1649602, 1649949, 1650310, 1650642, 1650976, 1651323, 1651429, 1651703, 1652055, 1652423, 1652742, 1653065, 1653447, 1653792, 1654148, 1654677, 1655038, 1655336, 1655669, 1656074, 1656363]","[1648081, 1648355, 1648942, 1649306, 1649682, 1650064, 1650413, 1650729, 1651082, 1651349, 1651449, 1651756, 1652080, 1652450, 1652767, 1653092, 1653474, 1653819, 1654237, 1654751, 1655098, 1655419, 1655775, 1656151, 1656475]","[1647812, 1648212, 1648612, 1649012, 1649413, 1649812, 1650212, 1650612, 1651002, 1651349, 1651729, 1652080, 1652450, 1652767, 1653092, 1653473, 1653818, 1654173, 1654703, 1655064, 1655363, 1655695, 1656099, 1656388]",48,R,ITM,1.1,
6,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1662010, 1662317, 1662633, 1662986, 1663311, 1663711, 1664088, 1664440, 1664890, 1665264, 1665592, 1665981, 1666380, 1666690, 1667076, 1667400, 1667815, 1668088, 1668408, 1668705, 1669024, 1669358, 1669706, 1670008, 1670285]","[1662068, 1662402, 1662709, 1663054, 1663419, 1663799, 1664204, 1664561, 1665004, 1665371, 1665718, 1666084, 1666469, 1666793, 1667180, 1667483, 1667887, 1668183, 1668492, 1668798, 1669110, 1669385, 1669776, 1670112, 1670375]","[1661870, 1662268, 1662668, 1663069, 1663468, 1663868, 1664268, 1664668, 1665291, 1665618, 1666009, 1666407, 1666716, 1667102, 1667427, 1667842, 1668115, 1668434, 1668731, 1669052, 1669385, 1669733, 1670035, 1670312]",48,R,ITM,1.1,
7,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1676010, 1676682, 1677372, 1677946, 1678597, 1679199, 1679716, 1680347, 1680824, 1681360, 1681892, 1682392, 1682918, 1683400, 1683942, 1684427, 1684934, 1685380, 1685793, 1686243, 1686712, 1687141, 1687577]","[1676097, 1676809, 1677467, 1678031, 1678655, 1679297, 1679839, 1680420, 1680905, 1681435, 1681973, 1682491, 1682996, 1683493, 1684022, 1684537, 1685029, 1685453, 1685893, 1686325, 1686823, 1687223, 1687646]","[1675754, 1676353, 1676953, 1677553, 1678153, 1678753, 1679353, 1679953, 1680373, 1680851, 1681388, 1681920, 1682418, 1682945, 1683428, 1683969, 1684454, 1684962, 1685406, 1685820, 1686270, 1686738, 1687168, 1687605]",48,R,ITM,1.1,
3,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1693623, 1694333, 1694959, 1695564, 1696126, 1696747, 1697360, 1697992, 1698506, 1699013, 1699538, 1700023, 1700584, 1701101, 1701646, 1702172, 1702678, 1703175, 1703665, 1704130, 1704572, 1705055, 1705537]","[1693680, 1694431, 1695019, 1695603, 1696176, 1696787, 1697411, 1698046, 1698563, 1699063, 1699585, 1700111, 1700645, 1701139, 1701708, 1702215, 1702739, 1703231, 1703707, 1704165, 1704629, 1705101, 1705566]","[1693281, 1693881, 1694481, 1695081, 1695681, 1696281, 1696881, 1697481, 1698018, 1698532, 1699039, 1699564, 1700048, 1700610, 1701127, 1701671, 1702198, 1702704, 1703200, 1703691, 1704156, 1704598, 1705080, 1705563]",48,R,ITM,1.1,
2,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1711560, 1711959, 1712340, 1712739, 1713160, 1713555, 1713987, 1714325, 1714752, 1715155, 1715522, 1715929, 1716265, 1716659, 1717021, 1717381, 1717722, 1718108, 1718487, 1718790, 1719149, 1719497, 1719848]","[1711599, 1712026, 1712416, 1712821, 1713246, 1713660, 1714072, 1714429, 1714806, 1715183, 1715591, 1715986, 1716358, 1716726, 1717078, 1717445, 1717810, 1718162, 1718560, 1718853, 1719236, 1719574, 1719914]","[1711260, 1711660, 1712059, 1712459, 1712860, 1713260, 1713660, 1714060, 1714353, 1714780, 1715183, 1715550, 1715955, 1716293, 1716685, 1717048, 1717407, 1717749, 1718135, 1718513, 1718817, 1719176, 1719525, 1719875]",48,R,ITM,1.1,
4,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1725888, 1726457, 1727193, 1727844, 1728458, 1729104, 1729687, 1730308, 1730877, 1731406, 1731930, 1732496, 1733009, 1733515, 1734031, 1734529, 1735033, 1735491, 1735987, 1736477, 1736922, 1737407, 1737864]","[1725962, 1726538, 1727269, 1727907, 1728503, 1729146, 1729763, 1730362, 1730984, 1731448, 1731991, 1732541, 1733065, 1733568, 1734095, 1734603, 1735076, 1735555, 1736034, 1736517, 1736973, 1737446, 1737932]","[1725586, 1726185, 1726785, 1727385, 1727985, 1728585, 1729185, 1729785, 1730333, 1730903, 1731432, 1731955, 1732523, 1733035, 1733540, 1734056, 1734554, 1735059, 1735517, 1736012, 1736503, 1736947, 1737433, 1737890]",48,R,ITM,1.1,
7,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1743661, 1744063, 1744435, 1744829, 1745218, 1745634, 1746031, 1746445, 1746846, 1747237, 1747575, 1747941, 1748333, 1748748, 1749150, 1749534, 1749885, 1750236, 1750649, 1751034, 1751394, 1751785, 1752127, 1752512]","[1743727, 1744135, 1744508, 1744920, 1745300, 1745716, 1746142, 1746538, 1746933, 1747343, 1747664, 1748046, 1748451, 1748829, 1749240, 1749587, 1749971, 1750336, 1750733, 1751127, 1751493, 1751884, 1752251, 1752633]","[1743416, 1743815, 1744216, 1744615, 1745015, 1745416, 1745816, 1746216, 1746873, 1747265, 1747602, 1747968, 1748360, 1748775, 1749177, 1749562, 1749912, 1750263, 1750676, 1751061, 1751420, 1751812, 1752154, 1752540]",48,R,ITM,1.1,
7,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1758579, 1758865, 1759191, 1759614, 1760000, 1760417, 1760817, 1761186, 1761556, 1761939, 1762298, 1762669, 1763025, 1763415, 1763787, 1764148, 1764486, 1764823, 1765164, 1765532, 1765891, 1766218, 1766563]","[1758672, 1758956, 1759306, 1759676, 1760096, 1760478, 1760909, 1761272, 1761632, 1762021, 1762384, 1762762, 1763109, 1763482, 1763854, 1764215, 1764558, 1764904, 1765245, 1765595, 1765948, 1766309, 1766650]","[1758129, 1758527, 1758927, 1759327, 1759727, 1760128, 1760527, 1760927, 1761214, 1761583, 1761967, 1762325, 1762697, 1763052, 1763441, 1763815, 1764175, 1764512, 1764849, 1765191, 1765559, 1765917, 1766246, 1766590]",48,R,ITM,1.1,
2,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1772216, 1772521, 1773277, 1773917, 1774504, 1775110, 1775715, 1776273, 1776854, 1777399, 1777951, 1778481, 1779011, 1779540, 1780041, 1780562, 1781054, 1781533, 1782012, 1782493, 1782944, 1783420, 1783889, 1784401]","[1772236, 1772612, 1773364, 1774000, 1774576, 1775130, 1775735, 1776293, 1776881, 1777458, 1777999, 1778516, 1779047, 1779568, 1780100, 1780614, 1781102, 1781581, 1782056, 1782537, 1782998, 1783467, 1783955, 1784458]","[1772199, 1772800, 1773400, 1774000, 1774600, 1775199, 1775799, 1776399, 1776881, 1777427, 1777979, 1778507, 1779038, 1779567, 1780068, 1780590, 1781081, 1781561, 1782039, 1782519, 1782972, 1783448, 1783917, 1784429]",48,R,ITM,1.1,
6,600,trial,0,101,101,101,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1789886, 1790338, 1790956, 1791559, 1792186, 1792787, 1793367, 1793945, 1794561, 1795069, 1795607, 1796143, 1796683, 1797223, 1797742, 1798266, 1798801, 1799286, 1799855, 1800345, 1800867, 1801375, 1801902, 1802427]","[1790125, 1790433, 1791026, 1791638, 1792271, 1792857, 1793387, 1794018, 1794640, 1795129, 1795688, 1796201, 1796751, 1797285, 1797807, 1798329, 1798864, 1799351, 1799911, 1800417, 1800928, 1801448, 1801978, 1802480]","[1789899, 1790498, 1791098, 1791698, 1792299, 1792899, 1793499, 1794099, 1794587, 1795097, 1795635, 1796169, 1796710, 1797250, 1797769, 1798293, 1798829, 1799313, 1799881, 1800372, 1800894, 1801403, 1801928, 1802454]",48,R,ITM,1.1,
6,600,trial,0,102,102,102,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1808047, 1808513, 1809047, 1809744, 1810354, 1810953, 1811540, 1812125, 1812696, 1813206, 1813739, 1814254, 1814854, 1815352, 1815926, 1816359, 1816909, 1817381, 1817871, 1818385, 1818921, 1819446, 1819866, 1820362]","[1808348, 1808604, 1809138, 1809795, 1810415, 1811022, 1811622, 1812196, 1812767, 1813275, 1813811, 1814326, 1814907, 1815421, 1815967, 1816466, 1816937, 1817433, 1817943, 1818454, 1819001, 1819495, 1819972, 1820433]","[1808060, 1808659, 1809259, 1809859, 1810459, 1811059, 1811659, 1812259, 1812723, 1813232, 1813766, 1814282, 1814881, 1815378, 1815953, 1816387, 1816937, 1817408, 1817897, 1818412, 1818948, 1819473, 1819893, 1820389]",48,R,ITM,1.1,
5,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1826365, 1826764, 1827179, 1827796, 1828420, 1828944, 1829557, 1830152, 1830762, 1831274, 1831811, 1832390, 1832954, 1833539, 1834033, 1834554, 1835060, 1835595, 1836144, 1836639, 1837170, 1837671, 1838228, 1838710]","[1826421, 1826860, 1827295, 1827878, 1828440, 1829017, 1829639, 1830232, 1830821, 1831341, 1831869, 1832444, 1833023, 1833579, 1834107, 1834624, 1835139, 1835672, 1836222, 1836705, 1837248, 1837734, 1838302, 1838746]","[1826127, 1826726, 1827326, 1827927, 1828527, 1829127, 1829727, 1830327, 1830788, 1831300, 1831836, 1832416, 1832980, 1833565, 1834058, 1834579, 1835085, 1835622, 1836171, 1836664, 1837196, 1837697, 1838254, 1838737]",48,R,ITM,1.1,
6,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1844383, 1844770, 1845079, 1845509, 1845780, 1846095, 1846420, 1846768, 1847150, 1847478, 1847868, 1848220, 1848609, 1848932, 1849272, 1849629, 1849953, 1850291, 1850620, 1850974, 1851323, 1851618, 1851968, 1852258]","[1844478, 1844843, 1845153, 1845564, 1845800, 1846116, 1846474, 1846788, 1847203, 1847548, 1847921, 1848248, 1848636, 1848960, 1849298, 1849686, 1849979, 1850332, 1850648, 1851032, 1851351, 1851644, 1851995, 1852318]","[1844092, 1844491, 1844891, 1845292, 1845691, 1846091, 1846492, 1846891, 1847177, 1847504, 1847895, 1848248, 1848636, 1848960, 1849298, 1849657, 1849979, 1850317, 1850648, 1851001, 1851351, 1851644, 1851995, 1852285]",48,R,ITM,1.1,
2,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1858260, 1858630, 1859008, 1859400, 1859805, 1860199, 1860594, 1860953, 1861275, 1861632, 1861933, 1862310, 1862643, 1862995, 1863369, 1863675, 1864019, 1864360, 1864708, 1865038, 1865402, 1865720, 1866046, 1866377]","[1858357, 1858698, 1859079, 1859495, 1859928, 1860219, 1860614, 1860973, 1861358, 1861695, 1862034, 1862386, 1862727, 1863048, 1863396, 1863781, 1864079, 1864388, 1864785, 1865146, 1865430, 1865806, 1866136, 1866417]","[1857926, 1858324, 1858724, 1859125, 1859525, 1859926, 1860325, 1860725, 1861302, 1861659, 1861960, 1862338, 1862671, 1863022, 1863396, 1863703, 1864046, 1864388, 1864735, 1865065, 1865430, 1865747, 1866074, 1866404]",48,R,ITM,1.1,
5,600,trial,0,106,106,106,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1871973, 1872429, 1872984, 1873888, 1874348, 1874882, 1875390, 1876022, 1876573, 1877055, 1877569, 1878060, 1878979, 1879395, 1879785, 1880261, 1880649, 1881117, 1881551, 1881903, 1882360, 1882721, 1882826, 1883228, 1883594]","[1872210, 1872484, 1873004, 1873908, 1874402, 1874957, 1875451, 1876073, 1876667, 1877081, 1877610, 1878118, 1879055, 1879491, 1879909, 1880374, 1880777, 1881238, 1881688, 1882072, 1882496, 1882746, 1882869, 1883313, 1883716]","[1871985, 1872584, 1873184, 1873784, 1874384, 1874984, 1875585, 1876185, 1876598, 1877081, 1877595, 1878085, 1879005, 1879420, 1879811, 1880287, 1880675, 1881143, 1881578, 1881928, 1882387, 1882746, 1883253, 1883621]",48,R,ITM,1.1,
3,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1889518, 1890077, 1890856, 1891490, 1892090, 1892685, 1893264, 1893869, 1894372, 1894895, 1895430, 1895914, 1896430, 1896930, 1897444, 1897985, 1898474, 1898973, 1899498, 1900027, 1900504, 1901020, 1901500]","[1889595, 1890198, 1890970, 1891574, 1892160, 1892776, 1893338, 1893960, 1894420, 1894957, 1895504, 1896012, 1896506, 1896991, 1897501, 1898034, 1898500, 1898998, 1899524, 1900091, 1900561, 1901085, 1901558]","[1889219, 1889818, 1890418, 1891018, 1891618, 1892218, 1892818, 1893419, 1893895, 1894397, 1894921, 1895455, 1895940, 1896456, 1896955, 1897469, 1898010, 1898500, 1898998, 1899524, 1900053, 1900529, 1901045, 1901526]",48,R,ITM,1.1,
7,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1907720, 1908336, 1908957, 1909622, 1910205, 1910784, 1911351, 1911952, 1912476, 1913008, 1913530, 1914008, 1914550, 1915074, 1915600, 1916052, 1916579, 1917064, 1917587, 1918046, 1918508, 1919017, 1919476]","[1907801, 1908410, 1909015, 1909642, 1910250, 1910804, 1911371, 1911997, 1912504, 1913055, 1913587, 1914103, 1914598, 1915121, 1915654, 1916080, 1916623, 1917099, 1917647, 1918097, 1918601, 1919067, 1919562]","[1907306, 1907905, 1908505, 1909105, 1909705, 1910305, 1910905, 1911505, 1911979, 1912504, 1913034, 1913558, 1914035, 1914576, 1915101, 1915628, 1916080, 1916606, 1917091, 1917614, 1918072, 1918534, 1919044, 1919503]",48,R,ITM,1.1,
4,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1925198, 1925600, 1925893, 1926179, 1926446, 1926750, 1927302, 1927623, 1928025, 1928365, 1928735, 1929048, 1929453, 1929751, 1930074, 1930385, 1930730, 1931010, 1931352, 1931654, 1931936, 1932228, 1932552, 1932817, 1933158]","[1925305, 1925686, 1926007, 1926270, 1926522, 1926836, 1927376, 1927680, 1928099, 1928438, 1928785, 1929116, 1929480, 1929807, 1930113, 1930442, 1930756, 1931066, 1931410, 1931709, 1932015, 1932332, 1932602, 1932904, 1933185]","[1924977, 1925377, 1925776, 1926176, 1926577, 1926976, 1927376, 1927776, 1928050, 1928391, 1928761, 1929073, 1929480, 1929777, 1930100, 1930412, 1930756, 1931035, 1931377, 1931679, 1931962, 1932254, 1932577, 1933184]",48,R,ITM,1.1,
6,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1938840, 1939118, 1939850, 1940438, 1941042, 1941574, 1942140, 1942744, 1943376, 1943867, 1944363, 1945004, 1945414, 1945859, 1946328, 1946775, 1947230, 1947660, 1948118, 1948563, 1948996, 1949429, 1949816, 1950265]","[1938957, 1939213, 1939945, 1940495, 1941062, 1941708, 1942253, 1942823, 1943433, 1943951, 1944461, 1945076, 1945488, 1945895, 1946373, 1946832, 1947286, 1947712, 1948174, 1948621, 1949071, 1949501, 1949882, 1950324]","[1938767, 1939366, 1939966, 1940567, 1941167, 1941767, 1942366, 1942966, 1943403, 1943894, 1944390, 1945031, 1945441, 1945885, 1946354, 1946803, 1947256, 1947687, 1948144, 1948591, 1949023, 1949456, 1949844, 1950291]",48,R,ITM,1.1,
7,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1956182, 1956751, 1957996, 1958623, 1959215, 1959780, 1960409, 1960867, 1961381, 1961883, 1962371, 1962885, 1963365, 1963873, 1964302, 1964766, 1965274, 1965692, 1966194, 1966626, 1967112, 1967538]","[1956304, 1956824, 1958100, 1958713, 1959322, 1959882, 1960484, 1960961, 1961484, 1962016, 1962474, 1963005, 1963429, 1963922, 1964349, 1964819, 1965342, 1965770, 1966289, 1966698, 1967138, 1967676]","[1955820, 1956419, 1957019, 1957619, 1958219, 1958819, 1959419, 1960019, 1960435, 1960895, 1961408, 1961911, 1962397, 1962912, 1963392, 1963899, 1964329, 1964792, 1965300, 1965719, 1966222, 1966653, 1967138, 1967564]",48,R,ITM,1.1,
3,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1973477, 1974128, 1974532, 1974923, 1975358, 1975761, 1976247, 1976619, 1977000, 1977362, 1977771, 1978142, 1978521, 1978893, 1979276, 1979660, 1980030, 1980386, 1980741, 1981146, 1981405, 1981770, 1982101]","[1973548, 1974209, 1974615, 1975027, 1975439, 1975842, 1976311, 1976685, 1977075, 1977437, 1977849, 1978210, 1978599, 1978973, 1979341, 1979728, 1980087, 1980461, 1980819, 1981171, 1981504, 1981875, 1982195]","[1973050, 1973450, 1973851, 1974250, 1974650, 1975050, 1975450, 1975851, 1976272, 1976644, 1977026, 1977388, 1977796, 1978168, 1978547, 1978918, 1979301, 1979685, 1980056, 1980411, 1980767, 1981171, 1981796, 1982127]",48,R,ITM,1.1,
2,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1988055, 1988787, 1989433, 1990043, 1990603, 1991224, 1991844, 1992451, 1992930, 1993433, 1993899, 1994383, 1994842, 1995278, 1995710, 1996170, 1996553, 1996989, 1997377, 1997808, 1998171, 1998576, 1998949]","[1988137, 1988893, 1989541, 1990118, 1990711, 1991305, 1991913, 1992542, 1992990, 1993484, 1993967, 1994411, 1994917, 1995340, 1995747, 1996226, 1996627, 1997059, 1997444, 1997886, 1998277, 1998680, 1999050]","[1987759, 1988358, 1988959, 1989559, 1990159, 1990759, 1991359, 1991959, 1992477, 1992956, 1993459, 1993926, 1994411, 1994869, 1995304, 1995737, 1996197, 1996579, 1997016, 1997405, 1997836, 1998198, 1998604, 1998977]",48,R,ITM,1.1,
3,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2005081, 2005592, 2006237, 2006768, 2007354, 2007945, 2008563, 2009095, 2009563, 2010052, 2010583, 2011069, 2011587, 2012102, 2012593, 2013100, 2013548, 2014040, 2014517, 2015059, 2015515, 2016059, 2016569]","[2005194, 2005680, 2006299, 2006886, 2007762, 2008223, 2008680, 2009180, 2009627, 2010104, 2010613, 2011122, 2011643, 2012172, 2012680, 2013191, 2013624, 2014112, 2014624, 2015153, 2015644, 2016158, 2016669]","[2004616, 2005216, 2005816, 2006416, 2007016, 2007616, 2008216, 2008816, 2009120, 2009588, 2010078, 2010608, 2011095, 2011613, 2012128, 2012618, 2013125, 2013575, 2014065, 2014542, 2015085, 2015541, 2016084, 2016594]",48,R,ITM,1.1,
7,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2022571, 2022931, 2023281, 2023720, 2024154, 2024445, 2024683, 2024993, 2025349, 2025675, 2026043, 2026446, 2026836, 2027193, 2027599, 2027907, 2028266, 2028595, 2028966, 2029302, 2029661, 2030028, 2030345, 2030661]","[2022657, 2023000, 2023348, 2023798, 2024240, 2024514, 2024752, 2025064, 2025400, 2025744, 2026125, 2026521, 2026915, 2027279, 2027672, 2028016, 2028358, 2028678, 2029040, 2029405, 2029733, 2030104, 2030426, 2030738]","[2022257, 2022657, 2023056, 2023456, 2023857, 2024256, 2024656, 2025056, 2025376, 2025703, 2026070, 2026474, 2026863, 2027220, 2027627, 2027934, 2028293, 2028621, 2028993, 2029329, 2029688, 2030056, 2030372, 2030688]",48,R,ITM,1.1,
7,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2036727, 2037059, 2037352, 2037654, 2038002, 2038411, 2038774, 2039153, 2039561, 2039916, 2040257, 2040626, 2040963, 2041291, 2041607, 2041954, 2042243, 2042646, 2042979, 2043290, 2043608, 2043901, 2044234, 2044536]","[2036769, 2037136, 2037423, 2037728, 2038092, 2038431, 2038794, 2039221, 2039642, 2039999, 2040344, 2040696, 2040990, 2041342, 2041633, 2041981, 2042320, 2042697, 2043062, 2043374, 2043694, 2044000, 2044289, 2044596]","[2036469, 2036869, 2037268, 2037668, 2038068, 2038468, 2038868, 2039268, 2039587, 2039943, 2040284, 2040653, 2040990, 2041318, 2041633, 2041980, 2042269, 2042673, 2043006, 2043318, 2043635, 2043929, 2044261, 2044563]",48,R,ITM,1.1,
2,400,trial,0,117,117,117,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2050216, 2050538, 2050920, 2051318, 2051724, 2052134, 2052507, 2052902, 2053287, 2053620, 2053990, 2054351, 2054695, 2055028, 2055357, 2055717, 2056054, 2056428, 2056749, 2057106, 2057415, 2057719, 2058059, 2058421]","[2050236, 2050558, 2050985, 2051384, 2051784, 2052201, 2052579, 2052997, 2053378, 2053702, 2054039, 2054394, 2054770, 2055103, 2055447, 2055796, 2056145, 2056507, 2056845, 2057191, 2057505, 2057832, 2058155, 2058515]","[2050230, 2050630, 2051031, 2051430, 2051830, 2052231, 2052630, 2053030, 2053314, 2053647, 2054018, 2054378, 2054723, 2055055, 2055384, 2055745, 2056082, 2056455, 2056776, 2057134, 2057443, 2057746, 2058087, 2058447]",48,R,ITM,1.1,
4,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2064098, 2064467, 2064877, 2065233, 2065602, 2066044, 2066392, 2066861, 2067123, 2067470, 2067812, 2068126, 2068443, 2068755, 2069060, 2069354, 2069686, 2069990, 2070330, 2070646, 2070945, 2071268, 2071620, 2071944]","[2064167, 2064540, 2064932, 2065316, 2065673, 2066119, 2066514, 2066924, 2067218, 2067558, 2067910, 2068217, 2068528, 2068845, 2069127, 2069462, 2069752, 2070084, 2070406, 2070729, 2071050, 2071367, 2071718, 2072044]","[2063806, 2064205, 2064605, 2065005, 2065405, 2065805, 2066205, 2066606, 2066886, 2067495, 2067837, 2068152, 2068468, 2068781, 2069086, 2069380, 2069711, 2070016, 2070355, 2070673, 2070971, 2071294, 2071646, 2071969]",48,R,ITM,1.1,
