octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1728757, 1729137, 1729508, 1729949, 1730373, 1730731, 1731119, 1731537, 1731957, 1732330, 1732683, 1733096, 1733463, 1733826, 1734206, 1734582, 1734977, 1735339, 1735731, 1736120, 1736511, 1736873, 1737288]","[1728837, 1729201, 1729593, 1730023, 1730394, 1730804, 1731193, 1731612, 1732023, 1732409, 1732767, 1733153, 1733527, 1733916, 1734298, 1734662, 1735046, 1735409, 1735812, 1736195, 1736590, 1736943, 1737365]","[1728478, 1728876, 1729276, 1729676, 1730076, 1730477, 1730876, 1731276, 1731564, 1731984, 1732357, 1732711, 1733123, 1733489, 1733854, 1734233, 1734609, 1735004, 1735365, 1735757, 1736147, 1736539, 1736900, 1737315]",16,R,ITM,1.1,
5,600,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1743339, 1743806, 1744250, 1744769, 1745348, 1745965, 1746558, 1747139, 1747686, 1748235, 1748757, 1749294, 1749839, 1750338, 1750887, 1751449, 1752017, 1752589, 1753140, 1753711, 1754233, 1754793, 1755347, 1755889]","[1743442, 1743905, 1744345, 1744875, 1745416, 1746002, 1746578, 1747159, 1747731, 1748262, 1748783, 1749343, 1749951, 1750428, 1750990, 1751557, 1752152, 1752678, 1753248, 1753835, 1754382, 1754963, 1755493, 1756109]","[1743097, 1743697, 1744297, 1744898, 1745498, 1746098, 1746698, 1747298, 1747712, 1748261, 1748783, 1749319, 1749865, 1750364, 1750913, 1751475, 1752043, 1752614, 1753165, 1753737, 1754259, 1754819, 1755373, 1755915]",16,R,ITM,1.1,
4,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1761498, 1761818, 1762336, 1762939, 1763556, 1764128, 1764703, 1765271, 1765812, 1766426, 1767002, 1767586, 1768117, 1768672, 1769220, 1769759, 1770327, 1770880, 1771452, 1771987, 1772560, 1773092, 1773669, 1774264]","[1761524, 1761849, 1762398, 1763007, 1763635, 1764196, 1764730, 1765343, 1765917, 1766528, 1767069, 1767632, 1768196, 1768741, 1769281, 1769838, 1770393, 1770960, 1771523, 1772077, 1772630, 1773173, 1773727, 1774289]","[1761306, 1761905, 1762505, 1763105, 1763705, 1764305, 1764905, 1765506, 1765838, 1766452, 1767027, 1767612, 1768142, 1768697, 1769245, 1769785, 1770353, 1770906, 1771478, 1772013, 1772585, 1773119, 1773694, 1774289]",16,R,ITM,1.1,
2,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1780733, 1781072, 1781441, 1781864, 1782289, 1782708, 1783117, 1783475, 1783855, 1784263, 1784649, 1785039, 1785452, 1785835, 1786238, 1786642, 1787033, 1787451, 1787834, 1788256, 1788660, 1789067]","[1780756, 1781092, 1781506, 1781934, 1782356, 1782773, 1783183, 1783557, 1783939, 1784360, 1784763, 1785142, 1785524, 1785934, 1786327, 1786724, 1787109, 1787520, 1787939, 1788362, 1788766, 1789177]","[1779956, 1780357, 1780756, 1781156, 1781556, 1781956, 1782356, 1782756, 1783145, 1783501, 1783881, 1784290, 1784677, 1785066, 1785480, 1785863, 1786266, 1786670, 1787061, 1787478, 1787860, 1788282, 1788688, 1789093]",16,R,ITM,1.1,
7,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1795200, 1795578, 1795988, 1796398, 1796816, 1797240, 1797656, 1798078, 1798493, 1798880, 1799303, 1799723, 1800145, 1800561, 1800974, 1801366, 1801741, 1802177, 1802594, 1802999, 1803392, 1803817]","[1795220, 1795627, 1796059, 1796473, 1796887, 1797301, 1797732, 1798149, 1798534, 1798931, 1799359, 1799791, 1800189, 1800616, 1801021, 1801421, 1801786, 1802241, 1802656, 1803072, 1803447, 1803884]","[1794546, 1794946, 1795345, 1795745, 1796146, 1796545, 1796945, 1797345, 1797683, 1798106, 1798520, 1798906, 1799329, 1799749, 1800173, 1800588, 1801001, 1801394, 1801768, 1802204, 1802620, 1803027, 1803418, 1803844]",16,R,ITM,1.1,
2,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1809559, 1810212, 1810808, 1811462, 1812128, 1812728, 1813307, 1813896, 1814475, 1815033, 1815612, 1816103, 1816672, 1817208, 1817780, 1818364, 1818885, 1819453, 1819999, 1820567, 1821134, 1821693, 1822178]","[1809613, 1810266, 1810851, 1811502, 1812182, 1812797, 1813389, 1813950, 1814551, 1815126, 1815688, 1816183, 1816748, 1817298, 1817848, 1818425, 1818959, 1819506, 1820070, 1820595, 1821225, 1821759, 1822284]","[1809234, 1809835, 1810435, 1811035, 1811635, 1812233, 1812834, 1813434, 1813923, 1814503, 1815061, 1815640, 1816130, 1816699, 1817236, 1817807, 1818392, 1818912, 1819480, 1820026, 1820595, 1821161, 1821721, 1822205]",16,R,ITM,1.1,
7,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1827858, 1828220, 1828902, 1829504, 1830115, 1830730, 1831336, 1831867, 1832517, 1833079, 1833593, 1834143, 1834719, 1835245, 1835784, 1836284, 1836863, 1837414, 1837929, 1838446, 1839001, 1839509, 1840010, 1840533]","[1827927, 1828296, 1828961, 1829567, 1830180, 1830798, 1831392, 1831925, 1832579, 1833150, 1833668, 1834215, 1834793, 1835328, 1835877, 1836375, 1836955, 1837495, 1838010, 1838530, 1839087, 1839610, 1840132, 1840650]","[1827808, 1828407, 1829007, 1829607, 1830207, 1830807, 1831407, 1832007, 1832545, 1833106, 1833620, 1834170, 1834745, 1835273, 1835811, 1836311, 1836890, 1837441, 1837956, 1838473, 1839028, 1839536, 1840037, 1840561]",16,R,ITM,1.1,
7,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1846426, 1846719, 1847085, 1847465, 1847867, 1848259, 1848680, 1849075, 1849499, 1849897, 1850278, 1850646, 1851080, 1851458, 1851791, 1852156, 1852524, 1852892, 1853303, 1853691, 1854088, 1854475, 1854864]","[1846491, 1846795, 1847130, 1847526, 1847939, 1848329, 1848700, 1849104, 1849574, 1849958, 1850379, 1850749, 1851156, 1851544, 1851899, 1852239, 1852610, 1852969, 1853392, 1853768, 1854160, 1854538, 1854941]","[1845985, 1846384, 1846785, 1847184, 1847584, 1847985, 1848384, 1848784, 1849103, 1849527, 1849924, 1850306, 1850673, 1851107, 1851486, 1851817, 1852184, 1852552, 1852918, 1853331, 1853719, 1854115, 1854501, 1854891]",16,R,ITM,1.1,
6,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1860886, 1861116, 1861426, 1861813, 1862203, 1862616, 1862995, 1863416, 1863824, 1864184, 1864571, 1864940, 1865315, 1865687, 1866060, 1866428, 1866810, 1867174, 1867561, 1867914, 1868336, 1868708, 1869074]","[1860915, 1861183, 1861470, 1861860, 1862247, 1862675, 1863044, 1863461, 1863887, 1864279, 1864669, 1865028, 1865393, 1865769, 1866153, 1866543, 1866936, 1867284, 1867659, 1868009, 1868422, 1868812, 1869201]","[1860307, 1860706, 1861106, 1861507, 1861906, 1862306, 1862707, 1863107, 1863443, 1863852, 1864211, 1864598, 1864968, 1865342, 1865714, 1866087, 1866455, 1866836, 1867202, 1867588, 1867941, 1868363, 1868735, 1869101]",16,R,ITM,1.1,
5,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1874940, 1875218, 1875553, 1875909, 1876272, 1876654, 1877014, 1877408, 1877823, 1878202, 1878609, 1878979, 1879346, 1879756, 1880129, 1880514, 1880883, 1881273, 1881672, 1882092, 1882483, 1882897, 1883309, 1883687]","[1874960, 1875279, 1875617, 1875978, 1876345, 1876733, 1877104, 1877500, 1877906, 1878299, 1878694, 1879071, 1879440, 1879816, 1880204, 1880580, 1880941, 1881334, 1881755, 1882171, 1882562, 1882969, 1883378, 1883772]","[1874754, 1875153, 1875553, 1875953, 1876354, 1876753, 1877153, 1877554, 1877849, 1878227, 1878635, 1879005, 1879372, 1879782, 1880155, 1880541, 1880908, 1881298, 1881699, 1882118, 1882509, 1882924, 1883335, 1883714]",16,R,ITM,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1889695, 1890333, 1891533, 1892117, 1892701, 1893320, 1893938, 1894476, 1895040, 1895573, 1896105, 1896626, 1897197, 1897753, 1898283, 1898777, 1899275, 1899792, 1900340, 1900893, 1901421, 1901991]","[1889762, 1890355, 1891579, 1892158, 1892758, 1893366, 1893981, 1894555, 1895120, 1895656, 1896190, 1896712, 1897293, 1897838, 1898356, 1898890, 1899403, 1899914, 1900409, 1900943, 1901484, 1902018]","[1889294, 1889894, 1890494, 1891094, 1891694, 1892294, 1892894, 1893494, 1893963, 1894503, 1895065, 1895600, 1896131, 1896651, 1897223, 1897779, 1898309, 1898803, 1899301, 1899817, 1900366, 1900918, 1901448, 1902018]",16,R,ITM,1.1,
6,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1907848, 1908427, 1909012, 1909641, 1910219, 1910819, 1911489, 1912044, 1912591, 1913118, 1913549, 1914099, 1914582, 1915080, 1915609, 1916111, 1916597, 1917099, 1917616, 1918133, 1918599, 1919106, 1919617]","[1907868, 1908474, 1909054, 1909689, 1910283, 1910859, 1911552, 1912091, 1912629, 1913145, 1913608, 1914140, 1914651, 1915151, 1915640, 1916184, 1916673, 1917196, 1917709, 1918239, 1918715, 1919227, 1919722]","[1907407, 1908007, 1908608, 1909208, 1909808, 1910408, 1911008, 1911608, 1912071, 1912619, 1913145, 1913577, 1914126, 1914608, 1915107, 1915635, 1916139, 1916623, 1917125, 1917643, 1918159, 1918625, 1919132, 1919644]",16,R,ITM,1.1,
6,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1925478, 1925708, 1926024, 1926360, 1926746, 1927122, 1927517, 1927897, 1928328, 1928729, 1929134, 1929517, 1929902, 1930283, 1930661, 1931066, 1931449, 1931844, 1932236, 1932631, 1933026, 1933422, 1933833, 1934262]","[1925498, 1925788, 1926092, 1926437, 1926806, 1927191, 1927583, 1927975, 1928411, 1928810, 1929193, 1929577, 1929967, 1930358, 1930726, 1931143, 1931549, 1931954, 1932342, 1932755, 1933153, 1933562, 1933974, 1934392]","[1925225, 1925624, 1926024, 1926424, 1926824, 1927224, 1927624, 1928025, 1928355, 1928757, 1929160, 1929543, 1929928, 1930310, 1930688, 1931094, 1931475, 1931871, 1932264, 1932657, 1933052, 1933449, 1933859, 1934288]",16,R,ITM,1.1,
6,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1940192, 1940610, 1941052, 1941592, 1942190, 1942757, 1943324, 1943900, 1944478, 1945028, 1945570, 1946102, 1946674, 1947285, 1947797, 1948390, 1948994, 1949543, 1950084, 1950663, 1951167, 1951648, 1952227, 1952797]","[1940270, 1940698, 1941184, 1941658, 1942240, 1942811, 1943399, 1943949, 1944536, 1945109, 1945666, 1946188, 1946770, 1947376, 1947930, 1948473, 1949076, 1949618, 1950157, 1950722, 1951288, 1951773, 1952368, 1952923]","[1939873, 1940472, 1941072, 1941672, 1942273, 1942873, 1943473, 1944072, 1944505, 1945055, 1945597, 1946129, 1946701, 1947312, 1947825, 1948417, 1949022, 1949571, 1950110, 1950690, 1951194, 1951675, 1952253, 1952825]",16,R,ITM,1.1,
2,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1958739, 1959067, 1959335, 1959652, 1959997, 1960404, 1960811, 1961200, 1961611, 1962010, 1962383, 1962760, 1963159, 1963542, 1963910, 1964280, 1964670, 1965037, 1965408, 1965767, 1966155, 1966537, 1966921, 1967318]","[1958759, 1959135, 1959386, 1959703, 1960074, 1960495, 1960881, 1961279, 1961666, 1962093, 1962477, 1962851, 1963205, 1963608, 1963992, 1964343, 1964740, 1965119, 1965497, 1965850, 1966225, 1966615, 1967016, 1967393]","[1958534, 1958933, 1959332, 1959733, 1960133, 1960534, 1960933, 1961333, 1961638, 1962038, 1962409, 1962786, 1963186, 1963570, 1963937, 1964307, 1964698, 1965064, 1965435, 1965794, 1966182, 1966565, 1966949, 1967345]",16,R,ITM,1.1,
7,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1973296, 1973691, 1974091, 1974504, 1974908, 1975339, 1975717, 1976942, 1977314, 1977709, 1978133, 1978485, 1978898, 1979265, 1979677, 1980068, 1980494, 1980854, 1981268, 1981659, 1982040, 1982449, 1982839]","[1973341, 1973743, 1974134, 1974550, 1974964, 1975359, 1975773, 1976993, 1977363, 1977788, 1978200, 1978573, 1978977, 1979337, 1979767, 1980177, 1980598, 1980953, 1981336, 1981741, 1982141, 1982520, 1982949]","[1973038, 1973436, 1973836, 1974237, 1974636, 1975036, 1975436, 1975836, 1976969, 1977341, 1977737, 1978161, 1978512, 1978925, 1979291, 1979704, 1980095, 1980521, 1980880, 1981296, 1981686, 1982067, 1982476, 1982866]",16,R,ITM,1.1,
2,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1988754, 1989475, 1990135, 1990731, 1991320, 1991912, 1992519, 1993098, 1993659, 1994192, 1994691, 1995225, 1995793, 1996362, 1996895, 1997374, 1997902, 1998439, 1998959, 1999500, 2000036, 2000600, 2001117]","[1988837, 1989553, 1990188, 1990807, 1991394, 1991993, 1992612, 1993151, 1993733, 1994260, 1994752, 1995304, 1995866, 1996426, 1996962, 1997466, 1997985, 1998514, 1999064, 1999585, 2000103, 2000668, 2001207]","[1988427, 1989027, 1989627, 1990227, 1990828, 1991428, 1992028, 1992628, 1993125, 1993686, 1994220, 1994718, 1995252, 1995820, 1996389, 1996921, 1997402, 1997930, 1998467, 1998987, 1999527, 2000064, 2000627, 2001143]",16,R,ITM,1.1,
4,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2006999, 2007626, 2008008, 2008406, 2008790, 2009225, 2009630, 2010056, 2010425, 2010848, 2011185, 2011610, 2011973, 2012384, 2012764, 2013170, 2013503, 2013948, 2014348, 2014701, 2015102, 2015429]","[2007064, 2007668, 2008036, 2008426, 2008856, 2009263, 2009666, 2010107, 2010494, 2010917, 2011264, 2011671, 2012046, 2012456, 2012811, 2013228, 2013594, 2014047, 2014415, 2014748, 2015127, 2015492]","[2006482, 2006881, 2007281, 2007682, 2008081, 2008481, 2008882, 2009282, 2009656, 2010082, 2010450, 2010873, 2011210, 2011635, 2011999, 2012409, 2012790, 2013196, 2013529, 2013974, 2014374, 2014727, 2015127, 2015455]",16,R,ITM,1.1,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2021149, 2021745, 2022204, 2022775, 2023292, 2023885, 2024530, 2025074, 2025659, 2026184, 2026733, 2027285, 2027851, 2028399, 2028908, 2029419, 2029966, 2030507, 2031024, 2031546, 2032075, 2032594, 2033081, 2033605]","[2021190, 2021882, 2022356, 2022851, 2023450, 2023990, 2024568, 2025170, 2025760, 2026306, 2026843, 2027393, 2027930, 2028475, 2029009, 2029541, 2030069, 2030619, 2031127, 2031666, 2032188, 2032681, 2033201, 2033709]","[2020968, 2021568, 2022168, 2022768, 2023368, 2023968, 2024568, 2025168, 2025684, 2026210, 2026759, 2027311, 2027877, 2028425, 2028935, 2029445, 2029992, 2030532, 2031049, 2031571, 2032101, 2032620, 2033107, 2033631]",16,R,ITM,1.1,
7,600,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2039670, 2040227, 2040839, 2041398, 2041978, 2042603, 2043210, 2043790, 2044354, 2044925, 2045461, 2046036, 2046586, 2047174, 2047774, 2048367, 2048917, 2049540, 2050115, 2050704, 2051270, 2051854, 2052412]","[2039781, 2040286, 2040908, 2041476, 2042056, 2042670, 2043321, 2043896, 2044447, 2045031, 2045623, 2046189, 2046771, 2047325, 2047936, 2048471, 2049051, 2049635, 2050225, 2050751, 2051389, 2051957, 2052538]","[2039057, 2039656, 2040256, 2040856, 2041456, 2042056, 2042656, 2043256, 2043816, 2044382, 2044953, 2045489, 2046063, 2046614, 2047201, 2047801, 2048394, 2048944, 2049566, 2050143, 2050731, 2051297, 2051880, 2052440]",16,R,ITM,1.1,
4,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2058983, 2059581, 2060170, 2060741, 2061340, 2061888, 2062472, 2063092, 2063670, 2064217, 2064783, 2065374, 2065936, 2066487, 2067061, 2067617, 2068165, 2068731, 2069327, 2069873, 2070408, 2070993]","[2059102, 2059628, 2060228, 2060761, 2061388, 2061966, 2062579, 2063174, 2063766, 2064309, 2064883, 2065466, 2066037, 2066607, 2067225, 2067788, 2068313, 2068887, 2069447, 2069975, 2070512, 2071098]","[2057828, 2058428, 2059028, 2059628, 2060228, 2060828, 2061428, 2062028, 2062497, 2063118, 2063695, 2064242, 2064808, 2065399, 2065961, 2066513, 2067087, 2067643, 2068191, 2068757, 2069353, 2069899, 2070433, 2071019]",16,R,ITM,1.1,
5,600,trial,0,111,111,111,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2081050, 2081650, 2082204, 2082745, 2083332, 2083868, 2084403, 2084921, 2085433, 2085997, 2086545, 2087045, 2087546, 2088080, 2088595, 2089117]","[2081118, 2081735, 2082306, 2082878, 2083442, 2083980, 2084537, 2085042, 2085582, 2086123, 2086668, 2087230, 2087703, 2088211, 2088728, 2089249]","[2076349, 2076949, 2077549, 2078149, 2078749, 2079349, 2079949, 2080549, 2081076, 2081676, 2082230, 2082770, 2083357, 2083895, 2084428, 2084946, 2085458, 2086023, 2086571, 2087070, 2087572, 2088105, 2088621, 2089143]",16,R,ITM,1.1,
3,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2095182, 2095901, 2096536, 2097174, 2097792, 2098352, 2098914, 2099497, 2100088, 2100661, 2101234, 2101803, 2102329, 2102906, 2103512, 2104101, 2104645, 2105189, 2105709, 2106228, 2106797, 2107315, 2107878]","[2095241, 2095955, 2096556, 2097247, 2097847, 2098372, 2098997, 2099577, 2100159, 2100731, 2101324, 2101901, 2102404, 2103022, 2103608, 2104185, 2104734, 2105291, 2105805, 2106320, 2106877, 2107401, 2107974]","[2094834, 2095434, 2096034, 2096634, 2097234, 2097835, 2098435, 2099035, 2099523, 2100114, 2100686, 2101260, 2101828, 2102354, 2102932, 2103537, 2104127, 2104671, 2105214, 2105735, 2106254, 2106822, 2107340, 2107904]",16,R,ITM,1.1,
6,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2114113, 2114369, 2114750, 2115136, 2115530, 2115909, 2116359, 2116793, 2117186, 2117585, 2117974, 2118360, 2118740, 2119119, 2119511, 2119918, 2120315, 2120675, 2121076, 2121421, 2121810, 2122204, 2122609]","[2114143, 2114420, 2114797, 2115156, 2115573, 2115958, 2116379, 2116845, 2117213, 2117613, 2118000, 2118412, 2118768, 2119146, 2119537, 2119945, 2120342, 2120701, 2121143, 2121490, 2121893, 2122279, 2122658]","[2113688, 2114087, 2114487, 2114887, 2115288, 2115687, 2116087, 2116488, 2116820, 2117213, 2117612, 2118000, 2118387, 2118768, 2119146, 2119537, 2119945, 2120342, 2120701, 2121103, 2121448, 2121837, 2122231, 2122637]",16,R,ITM,1.1,
3,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2128432, 2128765, 2129098, 2129485, 2129915, 2130323, 2131130, 2131536, 2131901, 2132284, 2132664, 2133036, 2133424, 2133813, 2134211, 2134569, 2134945, 2135331, 2135763, 2136145, 2136530, 2136849]","[2128508, 2128829, 2129184, 2129577, 2129998, 2130394, 2131185, 2131602, 2131983, 2132357, 2132702, 2133100, 2133508, 2133886, 2134273, 2134595, 2135022, 2135416, 2135790, 2136204, 2136564, 2136902]","[2128026, 2128427, 2128826, 2129226, 2129627, 2130026, 2130426, 2130826, 2131155, 2131562, 2131927, 2132310, 2132689, 2133061, 2133449, 2133838, 2134237, 2134595, 2134971, 2135357, 2135789, 2136171, 2136556, 2136875]",16,R,ITM,1.1,
2,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2143096, 2143667, 2144249, 2144873, 2145491, 2146059, 2146696, 2147270, 2147833, 2148417, 2148986, 2149529, 2150083, 2150671, 2151221, 2151802, 2152356, 2152920, 2153478, 2154047, 2154625, 2155185, 2155730]","[2143188, 2143760, 2144336, 2144964, 2145554, 2146130, 2146779, 2147363, 2147926, 2148492, 2149050, 2149624, 2150171, 2150757, 2151322, 2151906, 2152456, 2152947, 2153574, 2154119, 2154703, 2155247, 2155777]","[2142626, 2143226, 2143826, 2144427, 2145027, 2145626, 2146227, 2146825, 2147297, 2147860, 2148444, 2149013, 2149557, 2150111, 2150699, 2151247, 2151829, 2152383, 2152947, 2153504, 2154074, 2154652, 2155211, 2155757]",16,R,ITM,1.1,
3,600,trial,0,116,116,116,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2165842, 2166409, 2166968, 2167525, 2168068, 2168721, 2169766, 2170276, 2170845, 2171388, 2171917, 2172431, 2172951, 2173480, 2174033, 2174559]","[2165868, 2166434, 2166993, 2167550, 2168094, 2168747, 2169889, 2170419, 2170977, 2171523, 2172052, 2172596, 2173099, 2173655, 2174152, 2174584]","[2161144, 2161744, 2162344, 2162945, 2163545, 2164145, 2164744, 2165344, 2165868, 2166434, 2166993, 2167550, 2168093, 2168747, 2169792, 2170302, 2170870, 2171414, 2171942, 2172457, 2172977, 2173506, 2174059, 2174584]",16,R,ITM,1.1,
5,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2180625, 2180945, 2181285, 2181650, 2182105, 2182512, 2182913, 2183326, 2183741, 2184152, 2184529, 2184951, 2185314, 2185701, 2186098, 2186511, 2186918, 2187302, 2187705, 2188079, 2188509, 2188929, 2189319]","[2180653, 2181003, 2181337, 2181697, 2182174, 2182565, 2182975, 2183388, 2183844, 2184230, 2184607, 2185021, 2185405, 2185811, 2186210, 2186631, 2187028, 2187400, 2187784, 2188153, 2188551, 2188983, 2189374]","[2180204, 2180603, 2181003, 2181403, 2181804, 2182203, 2182603, 2183004, 2183352, 2183767, 2184178, 2184555, 2184977, 2185339, 2185726, 2186124, 2186536, 2186944, 2187328, 2187731, 2188104, 2188534, 2188955, 2189344]",16,R,ITM,1.1,
4,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2194925, 2195311, 2195664, 2196068, 2196487, 2196899, 2197325, 2197768, 2198160, 2198543, 2198914, 2199315, 2199701, 2200087, 2200478, 2200898, 2201272, 2201660, 2202078, 2202470, 2202829, 2203217, 2203622]","[2194994, 2195378, 2195722, 2196134, 2196531, 2196953, 2197374, 2197809, 2198230, 2198628, 2198993, 2199402, 2199793, 2200164, 2200560, 2200973, 2201368, 2201767, 2202166, 2202541, 2202888, 2203304, 2203720]","[2194660, 2195060, 2195461, 2195860, 2196260, 2196660, 2197060, 2197460, 2197793, 2198185, 2198568, 2198939, 2199341, 2199727, 2200113, 2200504, 2200924, 2201297, 2201686, 2202104, 2202496, 2202855, 2203243, 2203648]",16,R,ITM,1.1,
