octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
5,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1705295, 1705706, 1706132, 1706658, 1707187, 1707741, 1708344, 1708955, 1709540, 1710055, 1710515, 1711006, 1711462, 1711913, 1712366, 1712769, 1713193, 1713611, 1714031, 1714446, 1714870, 1716393, 1716791, 1717214]","[1705344, 1705777, 1706177, 1706712, 1707240, 1707803, 1708407, 1709016, 1709612, 1710112, 1710596, 1711074, 1711515, 1711987, 1712409, 1712858, 1713253, 1713674, 1714101, 1714504, 1714906, 1716473, 1716873, 1717306]","[1705069, 1705668, 1706268, 1706868, 1707468, 1708068, 1708668, 1709268, 1709566, 1710082, 1710541, 1711032, 1711489, 1711939, 1712392, 1712794, 1713219, 1713637, 1714057, 1714472, 1714895, 1716419, 1716817, 1717240]",40,R,ITM,1.1,
5,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1722875, 1723245, 1723673, 1724077, 1724452, 1724853, 1725259, 1725668, 1726068, 1726430, 1726803, 1727206, 1728013, 1728397, 1728814, 1729214, 1729574, 1729952, 1730316, 1730674, 1731072, 1731402, 1731792]","[1722927, 1723334, 1723750, 1724145, 1724547, 1724926, 1725323, 1725711, 1726119, 1726482, 1726869, 1727245, 1728094, 1728463, 1728854, 1729255, 1729645, 1730023, 1730391, 1730745, 1731115, 1731502, 1731869]","[1722544, 1722943, 1723343, 1723743, 1724143, 1724544, 1724943, 1725343, 1725693, 1726094, 1726456, 1726829, 1727232, 1728039, 1728422, 1728839, 1729241, 1729600, 1729978, 1730342, 1730700, 1731098, 1731428, 1731818]",40,R,ITM,1.1,
7,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1737829, 1738257, 1738707, 1739142, 1739515, 1739928, 1740349, 1740726, 1741132, 1741487, 1741907, 1742288, 1742672, 1743085, 1743515, 1743883, 1744276, 1744693, 1745088, 1745481, 1745812, 1746254, 1746653]","[1737946, 1738361, 1738804, 1739245, 1739634, 1740053, 1740447, 1740857, 1741247, 1741628, 1742021, 1742393, 1742760, 1743198, 1743617, 1743993, 1744371, 1744784, 1745169, 1745557, 1745911, 1746324, 1746748]","[1737596, 1737995, 1738395, 1738796, 1739195, 1739595, 1739996, 1740395, 1740753, 1741160, 1741513, 1741934, 1742315, 1742700, 1743113, 1743542, 1743910, 1744303, 1744719, 1745116, 1745508, 1745839, 1746281, 1746680]",40,R,ITM,1.1,
4,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1752297, 1752728, 1753152, 1753588, 1754001, 1754378, 1754748, 1755145, 1755561, 1755913, 1756308, 1756682, 1757063, 1757479, 1757862, 1758221, 1758614, 1758981, 1759347, 1759708, 1760096, 1760458, 1760845]","[1752380, 1752800, 1753239, 1753679, 1754088, 1754470, 1754848, 1755241, 1755642, 1756023, 1756393, 1756774, 1757133, 1757517, 1757937, 1758322, 1758694, 1759071, 1759428, 1759827, 1760192, 1760561, 1760922]","[1752049, 1752449, 1752848, 1753248, 1753649, 1754048, 1754448, 1754848, 1755170, 1755587, 1755938, 1756334, 1756707, 1757088, 1757505, 1757888, 1758246, 1758640, 1759006, 1759374, 1759733, 1760121, 1760484, 1760871]",40,R,ITM,1.1,
4,600,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1766660, 1767406, 1768032, 1768660, 1769333, 1769952, 1770549, 1771184, 1771749, 1772327, 1772871, 1773422, 1773974, 1774526, 1775060, 1775594, 1776129, 1776668, 1777218, 1777724, 1778273, 1778745, 1779234]","[1766732, 1767477, 1768119, 1768764, 1769421, 1770014, 1770624, 1771235, 1771810, 1772382, 1772960, 1773518, 1774058, 1774611, 1775149, 1775707, 1776208, 1776766, 1777293, 1777837, 1778371, 1778859, 1779335]","[1766438, 1767037, 1767638, 1768238, 1768838, 1769437, 1770037, 1770637, 1771209, 1771774, 1772353, 1772897, 1773448, 1774000, 1774552, 1775086, 1775621, 1776154, 1776694, 1777244, 1777750, 1778298, 1778770, 1779260]",40,R,ITM,1.1,
6,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1785072, 1785440, 1785909, 1786375, 1786767, 1787206, 1787630, 1788029, 1788398, 1788785, 1789167, 1789552, 1789930, 1790312, 1790760, 1791183, 1791548, 1791983, 1792327, 1792745, 1793081, 1793504, 1793845]","[1785155, 1785523, 1786000, 1786433, 1786839, 1787287, 1787689, 1788087, 1788486, 1788844, 1789230, 1789581, 1789990, 1790345, 1790825, 1791210, 1791609, 1792010, 1792414, 1792843, 1793185, 1793605, 1793954]","[1784862, 1785262, 1785661, 1786061, 1786462, 1786862, 1787262, 1787662, 1788057, 1788425, 1788812, 1789194, 1789579, 1789958, 1790339, 1790788, 1791210, 1791576, 1792010, 1792355, 1792773, 1793108, 1793530, 1793871]",40,R,ITM,1.1,
3,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1799500, 1799925, 1800329, 1800777, 1801192, 1801617, 1802023, 1802408, 1802831, 1803253, 1803635, 1804045, 1804421, 1804802, 1805176, 1805591, 1805955, 1806334, 1806724, 1807119, 1807493, 1807848, 1808234]","[1799586, 1799995, 1800415, 1800843, 1801259, 1801667, 1802090, 1802493, 1802857, 1803327, 1803729, 1804142, 1804497, 1804888, 1805257, 1805676, 1806049, 1806412, 1806809, 1807171, 1807578, 1807967, 1808316]","[1799259, 1799658, 1800058, 1800458, 1800858, 1801259, 1801658, 1802058, 1802434, 1802857, 1803279, 1803661, 1804070, 1804446, 1804827, 1805202, 1805617, 1805980, 1806360, 1806749, 1807144, 1807518, 1807874, 1808260]",40,R,ITM,1.1,
4,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1813900, 1814344, 1814782, 1815223, 1815595, 1816051, 1816430, 1816838, 1817235, 1817646, 1818046, 1818393, 1818806, 1819190, 1819588, 1819950, 1820341, 1820769, 1821182, 1821577, 1821957, 1822364, 1822753]","[1813969, 1814456, 1814886, 1815293, 1815666, 1816119, 1816511, 1816900, 1817302, 1817691, 1818119, 1818497, 1818872, 1819275, 1819661, 1820055, 1820413, 1820796, 1821263, 1821642, 1822026, 1822441, 1822810]","[1813666, 1814066, 1814466, 1814866, 1815266, 1815666, 1816067, 1816466, 1816863, 1817261, 1817672, 1818072, 1818419, 1818831, 1819215, 1819614, 1819975, 1820366, 1820794, 1821209, 1821602, 1821982, 1822391, 1822779]",40,R,ITM,1.1,
2,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1828652, 1829059, 1829458, 1830028, 1830649, 1831225, 1831826, 1832371, 1832972, 1833504, 1834039, 1834593, 1835121, 1835667, 1836176, 1836684, 1837180, 1837701, 1838204, 1838717, 1839249, 1839787, 1840291, 1840781]","[1828721, 1829146, 1829562, 1830103, 1830732, 1831308, 1831901, 1832485, 1833090, 1833582, 1834128, 1834671, 1835201, 1835724, 1836203, 1836750, 1837238, 1837788, 1838265, 1838769, 1839327, 1839836, 1840366, 1840856]","[1828362, 1828962, 1829561, 1830162, 1830762, 1831362, 1831962, 1832562, 1832998, 1833531, 1834066, 1834619, 1835149, 1835695, 1836203, 1836710, 1837208, 1837727, 1838231, 1838745, 1839276, 1839814, 1840319, 1840808]",40,R,ITM,1.1,
2,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1846776, 1847242, 1847648, 1848054, 1848474, 1848914, 1849315, 1849720, 1850112, 1850480, 1850878, 1851231, 1851638, 1852008, 1852384, 1852789, 1853164, 1853549, 1853919, 1854279, 1854672, 1855042, 1855416]","[1846868, 1847310, 1847715, 1848124, 1848543, 1848985, 1849356, 1849783, 1850167, 1850525, 1850921, 1851323, 1851679, 1852067, 1852453, 1852853, 1853234, 1853633, 1854014, 1854362, 1854735, 1855129, 1855500]","[1846566, 1846965, 1847365, 1847767, 1848166, 1848566, 1848967, 1849366, 1849747, 1850138, 1850508, 1850906, 1851258, 1851666, 1852036, 1852411, 1852817, 1853192, 1853576, 1853946, 1854307, 1854699, 1855069, 1855442]",40,R,ITM,1.1,
7,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1860858, 1861219, 1861850, 1862478, 1863130, 1863657, 1864260, 1864821, 1865444, 1865975, 1866511, 1867057, 1867593, 1868109, 1868603, 1869121, 1869603, 1870134, 1870622, 1871101, 1871580, 1872046, 1872520, 1872949]","[1860932, 1861295, 1861920, 1862551, 1863187, 1863758, 1864318, 1864906, 1865510, 1866052, 1866618, 1867155, 1867697, 1868199, 1868716, 1869221, 1869686, 1870212, 1870702, 1871204, 1871664, 1872114, 1872583, 1873036]","[1860788, 1861387, 1861987, 1862587, 1863187, 1863787, 1864387, 1864987, 1865472, 1866002, 1866539, 1867083, 1867620, 1868136, 1868631, 1869148, 1869630, 1870160, 1870649, 1871128, 1871607, 1872073, 1872547, 1872975]",40,R,ITM,1.1,
6,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1878682, 1879058, 1879445, 1879888, 1880334, 1880768, 1881235, 1881650, 1882025, 1882433, 1882807, 1883207, 1883571, 1883978, 1884337, 1884706, 1885090, 1885463, 1885853, 1886212, 1886594, 1886934, 1887281]","[1878746, 1879122, 1879530, 1879968, 1880408, 1880844, 1881315, 1881716, 1882113, 1882522, 1882894, 1883278, 1883661, 1884050, 1884428, 1884796, 1885157, 1885568, 1885948, 1886298, 1886683, 1887028, 1887389]","[1878516, 1878916, 1879315, 1879715, 1880115, 1880515, 1880915, 1881315, 1881677, 1882051, 1882460, 1882833, 1883234, 1883598, 1884005, 1884363, 1884733, 1885117, 1885490, 1885881, 1886238, 1886620, 1886961, 1887307]",40,R,ITM,1.1,
7,400,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1892836, 1893136, 1893470, 1893801, 1894166, 1894534, 1894928, 1895312, 1895695, 1896067, 1896467, 1896840, 1897207, 1897563, 1897961, 1898296, 1898676, 1899058, 1899438, 1899787, 1900132, 1900470, 1900914, 1901303]","[1892902, 1893217, 1893551, 1893881, 1894247, 1894615, 1894988, 1895389, 1895777, 1896163, 1896554, 1896940, 1897316, 1897669, 1898043, 1898409, 1898771, 1899132, 1899532, 1899882, 1900224, 1900582, 1900996, 1901386]","[1892611, 1893010, 1893410, 1893811, 1894211, 1894611, 1895011, 1895411, 1895721, 1896094, 1896494, 1896867, 1897234, 1897589, 1897988, 1898323, 1898703, 1899085, 1899464, 1899813, 1900158, 1900496, 1900941, 1901331]",40,R,ITM,1.1,
3,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1907301, 1907767, 1908194, 1908706, 1909250, 1909819, 1910419, 1911027, 1911643, 1912166, 1912714, 1913239, 1913726, 1914236, 1914713, 1915170, 1915655, 1916129, 1916642, 1917080, 1917605, 1918074, 1918598, 1919051]","[1907382, 1907841, 1908247, 1908770, 1909330, 1909892, 1910470, 1911113, 1911689, 1912251, 1912807, 1913324, 1913857, 1914334, 1914816, 1915286, 1915763, 1916232, 1916745, 1917181, 1917716, 1918228, 1918717, 1919171]","[1907011, 1907611, 1908211, 1908811, 1909411, 1910011, 1910611, 1911212, 1911668, 1912192, 1912739, 1913265, 1913751, 1914262, 1914738, 1915196, 1915680, 1916154, 1916667, 1917106, 1917631, 1918100, 1918623, 1919077]",40,R,ITM,1.1,
4,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1924897, 1925236, 1925714, 1926324, 1926917, 1927541, 1928143, 1928731, 1929317, 1929852, 1930382, 1930932, 1931448, 1931945, 1932440, 1932958, 1933436, 1933975, 1934442, 1934912, 1935412, 1935927, 1936415, 1936910]","[1924998, 1925312, 1925814, 1926386, 1926980, 1927627, 1928223, 1928827, 1929384, 1929938, 1930467, 1931010, 1931536, 1932054, 1932549, 1933045, 1933529, 1934060, 1934543, 1935022, 1935594, 1936055, 1936480, 1936995]","[1924733, 1925332, 1925933, 1926533, 1927133, 1927733, 1928333, 1928933, 1929342, 1929878, 1930407, 1930958, 1931474, 1931972, 1932466, 1932984, 1933463, 1934001, 1934468, 1934938, 1935438, 1935952, 1936441, 1936936]",40,R,ITM,1.1,
4,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1942726, 1943233, 1943667, 1944115, 1944443, 1944858, 1945252, 1945676, 1946005, 1946390, 1946776, 1947144, 1947513, 1947920, 1948262, 1948646, 1948992, 1949393, 1949731, 1950174, 1950537, 1950945, 1951311]","[1942790, 1943315, 1943695, 1944179, 1944527, 1944923, 1945315, 1945741, 1946108, 1946490, 1946851, 1947229, 1947595, 1947978, 1948371, 1948735, 1949062, 1949463, 1949842, 1950251, 1950645, 1951024, 1951397]","[1942516, 1942916, 1943315, 1943715, 1944115, 1944515, 1944915, 1945315, 1945702, 1946031, 1946416, 1946802, 1947169, 1947539, 1947945, 1948288, 1948672, 1949018, 1949419, 1949757, 1950199, 1950563, 1950970, 1951337]",40,R,ITM,1.1,
2,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1957278, 1957713, 1958124, 1958546, 1958955, 1959346, 1959749, 1960166, 1960563, 1960962, 1961322, 1961692, 1962092, 1962473, 1962857, 1963211, 1963582, 1964005, 1964346, 1964765, 1965152, 1965485, 1965874]","[1957365, 1957788, 1958197, 1958629, 1959038, 1959425, 1959822, 1960232, 1960627, 1961033, 1961403, 1961783, 1962160, 1962565, 1962933, 1963305, 1963684, 1964080, 1964441, 1964823, 1965198, 1965596, 1965963]","[1957021, 1957422, 1957820, 1958220, 1958622, 1959021, 1959421, 1959821, 1960194, 1960591, 1960988, 1961350, 1961719, 1962120, 1962501, 1962884, 1963238, 1963610, 1964032, 1964372, 1964792, 1965179, 1965511, 1965900]",40,R,ITM,1.1,
7,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1971916, 1972294, 1972648, 1973145, 1973733, 1974349, 1974935, 1975539, 1976172, 1976713, 1977247, 1977754, 1978292, 1978768, 1979264, 1979785, 1980293, 1980762, 1981252, 1981704, 1982200, 1982676, 1983150, 1983632]","[1971987, 1972378, 1972739, 1973226, 1973848, 1974432, 1975019, 1975590, 1976247, 1976788, 1977333, 1977832, 1978351, 1978843, 1979313, 1979851, 1980356, 1980856, 1981336, 1981790, 1982296, 1982740, 1983201, 1983707]","[1971551, 1972150, 1972750, 1973350, 1973950, 1974550, 1975150, 1975750, 1976199, 1976739, 1977275, 1977782, 1978318, 1978796, 1979291, 1979812, 1980319, 1980789, 1981279, 1981730, 1982228, 1982704, 1983177, 1983659]",40,R,ITM,1.1,
5,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1989439, 1989829, 1990250, 1990685, 1991063, 1991483, 1991895, 1992294, 1992702, 1993088, 1993476, 1993837, 1994231, 1994594, 1994992, 1995364, 1995716, 1996130, 1996510, 1996871, 1997232, 1997640, 1998011]","[1989513, 1989904, 1990324, 1990751, 1991137, 1991531, 1991960, 1992320, 1992728, 1993162, 1993549, 1993943, 1994299, 1994668, 1995054, 1995442, 1995782, 1996207, 1996596, 1996973, 1997317, 1997727, 1998105]","[1989178, 1989578, 1989979, 1990378, 1990778, 1991178, 1991578, 1991979, 1992320, 1992728, 1993113, 1993502, 1993863, 1994257, 1994619, 1995018, 1995390, 1995742, 1996155, 1996535, 1996897, 1997257, 1997666, 1998036]",40,R,ITM,1.1,
3,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2003865, 2004256, 2004696, 2005061, 2005477, 2005866, 2006288, 2006654, 2007042, 2007410, 2007823, 2008209, 2008555, 2008948, 2009354, 2009735, 2010096, 2010533, 2010905, 2011346, 2011792, 2012193, 2012605]","[2003963, 2004356, 2004780, 2005160, 2005557, 2005968, 2006369, 2006732, 2007121, 2007518, 2007909, 2008297, 2008651, 2009020, 2009453, 2009826, 2010185, 2010606, 2010971, 2011410, 2011868, 2012267, 2012674]","[2003555, 2003955, 2004356, 2004755, 2005155, 2005555, 2005955, 2006355, 2006680, 2007067, 2007436, 2007848, 2008235, 2008581, 2008974, 2009379, 2009760, 2010122, 2010559, 2010931, 2011372, 2011817, 2012219, 2012631]",40,R,ITM,1.1,
7,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2018708, 2019106, 2019483, 2019905, 2020255, 2020676, 2021058, 2021450, 2021838, 2022190, 2022564, 2022915, 2023262, 2023677, 2024096, 2024528, 2024878, 2025269, 2025654, 2026055, 2026432, 2026855, 2027241]","[2018793, 2019202, 2019581, 2019979, 2020354, 2020751, 2021145, 2021533, 2021925, 2022284, 2022653, 2023024, 2023375, 2023774, 2024202, 2024591, 2024970, 2025360, 2025716, 2026138, 2026489, 2026926, 2027321]","[2018347, 2018745, 2019145, 2019546, 2019945, 2020345, 2020745, 2021145, 2021478, 2021865, 2022216, 2022591, 2022942, 2023288, 2023705, 2024123, 2024556, 2024905, 2025296, 2025680, 2026083, 2026459, 2026883, 2027269]",40,R,ITM,1.1,
3,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2033272, 2033700, 2034066, 2034624, 2035185, 2035787, 2036435, 2037005, 2037608, 2038100, 2038572, 2039059, 2039510, 2039920, 2040379, 2040848, 2041293, 2041747, 2042189, 2042550, 2043021, 2043457, 2043880, 2044306]","[2033363, 2033777, 2034140, 2034704, 2035264, 2035807, 2036494, 2037101, 2037701, 2038195, 2038697, 2039161, 2039632, 2040042, 2040494, 2040933, 2041414, 2041823, 2042253, 2042653, 2043055, 2043541, 2043966, 2044380]","[2033033, 2033632, 2034232, 2034832, 2035432, 2036032, 2036632, 2037232, 2037634, 2038126, 2038597, 2039085, 2039535, 2039946, 2040404, 2040873, 2041319, 2041773, 2042215, 2042575, 2043046, 2043483, 2043906, 2044332]",40,R,ITM,1.1,
6,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2050284, 2050601, 2050948, 2051279, 2051672, 2052012, 2052398, 2052783, 2053191, 2053596, 2053962, 2054396, 2054795, 2055145, 2055527, 2055949, 2056354, 2056740, 2057131, 2057531, 2057920, 2058297, 2058734, 2059091]","[2050348, 2050684, 2051038, 2051394, 2051750, 2052099, 2052484, 2052878, 2053277, 2053667, 2054055, 2054463, 2054854, 2055234, 2055617, 2056026, 2056431, 2056810, 2057216, 2057614, 2058023, 2058406, 2058800, 2059196]","[2050070, 2050470, 2050870, 2051270, 2051671, 2052070, 2052470, 2052871, 2053218, 2053622, 2053990, 2054423, 2054821, 2055173, 2055554, 2055976, 2056381, 2056767, 2057157, 2057559, 2057948, 2058324, 2058762, 2059118]",40,R,ITM,1.1,
4,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2064896, 2065309, 2065624, 2066148, 2066763, 2067324, 2067985, 2068583, 2069141, 2069737, 2070277, 2070771, 2071286, 2071754, 2072261, 2072737, 2073196, 2073689, 2074133, 2074648, 2075127, 2075561, 2076009, 2076478]","[2064970, 2065391, 2065714, 2066239, 2066855, 2067400, 2068059, 2068661, 2069221, 2069811, 2070343, 2070849, 2071365, 2071847, 2072339, 2072787, 2073285, 2073742, 2074190, 2074684, 2075189, 2075660, 2076123, 2076579]","[2064516, 2065115, 2065714, 2066314, 2066914, 2067514, 2068114, 2068714, 2069168, 2069763, 2070303, 2070797, 2071312, 2071780, 2072287, 2072763, 2073222, 2073715, 2074159, 2074674, 2075153, 2075587, 2076035, 2076505]",40,R,ITM,1.1,
6,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2082639, 2082976, 2083376, 2083800, 2084188, 2084563, 2084995, 2085364, 2085743, 2086133, 2086508, 2086885, 2087244, 2087649, 2087966, 2088366, 2088766, 2089163, 2089538, 2089905, 2090274, 2090677, 2091045]","[2082715, 2083070, 2083457, 2083887, 2084269, 2084654, 2085072, 2085444, 2085824, 2086216, 2086578, 2086975, 2087331, 2087725, 2088089, 2088460, 2088820, 2089230, 2089622, 2090017, 2090384, 2090763, 2091072]","[2082240, 2082639, 2083039, 2083439, 2083840, 2084239, 2084639, 2085040, 2085391, 2085771, 2086160, 2086536, 2086913, 2087271, 2087675, 2087993, 2088392, 2088794, 2089190, 2089566, 2089931, 2090302, 2090703, 2091072]",40,R,ITM,1.1,
3,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2096879, 2097230, 2097646, 2098103, 2098524, 2098924, 2099344, 2099723, 2100110, 2100454, 2100834, 2101170, 2101547, 2101922, 2102321, 2102671, 2103049, 2103419, 2103796, 2104148, 2104530, 2104899, 2105273]","[2096959, 2097314, 2097740, 2098200, 2098613, 2099005, 2099411, 2099828, 2100186, 2100543, 2100888, 2101262, 2101614, 2102000, 2102395, 2102752, 2103138, 2103516, 2103886, 2104252, 2104631, 2105007, 2105360]","[2096653, 2097052, 2097453, 2097852, 2098252, 2098653, 2099053, 2099453, 2099748, 2100135, 2100480, 2100859, 2101195, 2101572, 2101948, 2102346, 2102696, 2103074, 2103445, 2103822, 2104174, 2104556, 2104925, 2105298]",40,R,ITM,1.1,
2,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2111125, 2111489, 2111769, 2112122, 2112493, 2112865, 2113268, 2113688, 2114053, 2114452, 2114842, 2115248, 2115641, 2116021, 2116419, 2116820, 2117189, 2117587, 2117956, 2118350, 2118737, 2119119, 2119493, 2119875]","[2111211, 2111545, 2111846, 2112186, 2112562, 2112936, 2113331, 2113755, 2114128, 2114524, 2114917, 2115330, 2115722, 2116097, 2116499, 2116869, 2117276, 2117644, 2118046, 2118423, 2118824, 2119203, 2119584, 2119962]","[2110921, 2111323, 2111721, 2112122, 2112522, 2112922, 2113321, 2113722, 2114080, 2114479, 2114870, 2115275, 2115667, 2116048, 2116446, 2116847, 2117217, 2117614, 2117984, 2118378, 2118765, 2119146, 2119521, 2119902]",40,R,ITM,1.1,
5,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2125642, 2125955, 2126439, 2127021, 2127635, 2128227, 2128786, 2129411, 2130013, 2130555, 2131075, 2131584, 2132079, 2132558, 2133072, 2133525, 2133997, 2134438, 2134885, 2135323, 2135769, 2136172, 2136621, 2137040]","[2125721, 2126040, 2126512, 2127092, 2127718, 2128294, 2128859, 2129467, 2130069, 2130620, 2131119, 2131625, 2132126, 2132631, 2133131, 2133599, 2134073, 2134531, 2134982, 2135408, 2135854, 2136275, 2136697, 2137118]","[2125437, 2126036, 2126637, 2127237, 2127837, 2128437, 2129037, 2129637, 2130038, 2130581, 2131100, 2131609, 2132105, 2132584, 2133099, 2133552, 2134023, 2134464, 2134910, 2135349, 2135795, 2136198, 2136646, 2137066]",40,R,ITM,1.1,
