octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1840094, 1840771, 1841349, 1841959, 1842577, 1843130, 1843722, 1844314, 1844901, 1845471, 1846049, 1846654, 1847216, 1847834, 1848410, 1849001, 1849574, 1850165, 1850732, 1851351, 1851896, 1852471]","[1840225, 1840905, 1841505, 1842102, 1842705, 1843265, 1843854, 1844427, 1845022, 1845611, 1846190, 1846772, 1847362, 1847955, 1848551, 1849135, 1849699, 1850289, 1850871, 1851476, 1852044, 1852615]","[1838970, 1839570, 1840171, 1840771, 1841371, 1841971, 1842571, 1843171, 1843748, 1844341, 1844928, 1845497, 1846076, 1846681, 1847242, 1847861, 1848436, 1849029, 1849602, 1850192, 1850759, 1851378, 1851923, 1852498]",29,R,ITM,1.1,
6,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1858725, 1859080, 1859445, 1859837, 1860256, 1860627, 1861027, 1861420, 1861838, 1862226, 1862615, 1863004, 1863429, 1863826, 1864225, 1864604, 1865019, 1865438, 1865834, 1866218, 1866606, 1867008, 1867395]","[1858861, 1859192, 1859602, 1859991, 1860393, 1860776, 1861177, 1861560, 1861983, 1862368, 1862754, 1863140, 1863543, 1863952, 1864340, 1864720, 1865121, 1865538, 1865978, 1866346, 1866727, 1867148, 1867554]","[1858237, 1858636, 1859037, 1859436, 1859836, 1860236, 1860636, 1861037, 1861446, 1861866, 1862254, 1862641, 1863030, 1863455, 1863853, 1864252, 1864631, 1865047, 1865464, 1865861, 1866246, 1866633, 1867034, 1867421]",29,R,ITM,1.1,
3,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1873360, 1874112, 1874749, 1875379, 1876009, 1876594, 1877193, 1877819, 1878419, 1878959, 1879576, 1880179, 1880777, 1881341, 1881892, 1882415, 1883005, 1883594, 1884199, 1884759, 1885350, 1885906, 1886538]","[1873473, 1874253, 1874891, 1875524, 1876139, 1876747, 1877359, 1877979, 1878563, 1879105, 1879711, 1880294, 1880885, 1881442, 1881989, 1882525, 1883130, 1883719, 1884307, 1884883, 1885501, 1886031, 1886681]","[1873044, 1873644, 1874244, 1874844, 1875444, 1876044, 1876644, 1877244, 1877844, 1878445, 1878984, 1879602, 1880205, 1880803, 1881367, 1881918, 1882440, 1883031, 1883620, 1884225, 1884784, 1885376, 1885932, 1886564]",29,R,ITM,1.1,
4,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1893052, 1893633, 1894212, 1894793, 1895407, 1896013, 1896599, 1897165, 1897761, 1898305, 1898859, 1899444, 1900037, 1900604, 1901178, 1901747, 1902337, 1902904, 1903471, 1904025, 1904654, 1905245]","[1893182, 1893761, 1894343, 1894939, 1895535, 1896137, 1896743, 1897337, 1897912, 1898473, 1899035, 1899636, 1900195, 1900788, 1901369, 1901916, 1902475, 1903048, 1903632, 1904188, 1904813, 1905402]","[1891883, 1892483, 1893083, 1893682, 1894282, 1894882, 1895482, 1896082, 1896625, 1897191, 1897787, 1898331, 1898886, 1899469, 1900062, 1900630, 1901204, 1901772, 1902362, 1902929, 1903497, 1904051, 1904679, 1905270]",29,R,ITM,1.1,
6,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1911420, 1911844, 1912248, 1912635, 1913033, 1913456, 1913862, 1914263, 1914687, 1915112, 1915538, 1915937, 1916339, 1916726, 1917116, 1917526, 1917906, 1918300, 1918712, 1919106, 1919505, 1919911]","[1911524, 1911954, 1912386, 1912782, 1913175, 1913590, 1913988, 1914397, 1914812, 1915236, 1915652, 1916061, 1916467, 1916853, 1917265, 1917660, 1918050, 1918436, 1918841, 1919249, 1919650, 1920038]","[1910703, 1911102, 1911502, 1911902, 1912302, 1912702, 1913102, 1913502, 1913889, 1914290, 1914714, 1915140, 1915565, 1915965, 1916365, 1916752, 1917143, 1917552, 1917933, 1918327, 1918739, 1919132, 1919532, 1919938]",29,R,ITM,1.1,
7,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1926277, 1926684, 1927083, 1927476, 1927901, 1928307, 1928692, 1929088, 1929464, 1929866, 1930261, 1930646, 1931061, 1931463, 1931865, 1932267, 1932661, 1933043, 1933444, 1933841, 1934242, 1934650]","[1926389, 1926801, 1927215, 1927619, 1928036, 1928444, 1928846, 1929229, 1929620, 1930030, 1930413, 1930790, 1931200, 1931610, 1932000, 1932388, 1932801, 1933176, 1933591, 1934014, 1934410, 1934791]","[1925545, 1925944, 1926344, 1926745, 1927144, 1927544, 1927944, 1928344, 1928720, 1929115, 1929491, 1929892, 1930289, 1930673, 1931087, 1931491, 1931892, 1932295, 1932688, 1933070, 1933470, 1933869, 1934270, 1934676]",29,R,ITM,1.1,
4,600,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1941229, 1941895, 1942447, 1943071, 1943652, 1944217, 1944856, 1945463, 1946050, 1946619, 1947218, 1947843, 1948370, 1948997, 1949611, 1950206, 1950813, 1951398, 1952015, 1952593, 1953206, 1953847]","[1941370, 1942038, 1942604, 1943189, 1943775, 1944359, 1944957, 1945607, 1946181, 1946772, 1947373, 1947972, 1948549, 1949178, 1949794, 1950367, 1950964, 1951548, 1952138, 1952746, 1953333, 1953965]","[1940096, 1940696, 1941296, 1941895, 1942495, 1943095, 1943695, 1944295, 1944882, 1945490, 1946076, 1946646, 1947244, 1947869, 1948396, 1949023, 1949636, 1950231, 1950838, 1951425, 1952040, 1952620, 1953231, 1953872]",29,R,ITM,1.1,
5,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1960530, 1961058, 1961620, 1962200, 1962815, 1963474, 1964108, 1964706, 1965318, 1965878, 1966459, 1967079, 1967670, 1968284, 1968847, 1969453, 1970048, 1970654, 1971249, 1971880, 1972456, 1973013]","[1960640, 1961171, 1961729, 1962306, 1962929, 1963558, 1964194, 1964784, 1965420, 1965981, 1966568, 1967173, 1967780, 1968390, 1968979, 1969567, 1970156, 1970762, 1971361, 1971974, 1972566, 1973157]","[1959327, 1959926, 1960526, 1961126, 1961726, 1962327, 1962927, 1963527, 1964134, 1964732, 1965344, 1965903, 1966486, 1967105, 1967696, 1968310, 1968873, 1969478, 1970073, 1970679, 1971274, 1971906, 1972482, 1973040]",29,R,ITM,1.1,
6,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1979573, 1980185, 1980759, 1981388, 1981986, 1982557, 1983139, 1983698, 1984307, 1984919, 1985490, 1986072, 1986677, 1987233, 1987828, 1988463, 1989025, 1989624, 1990204, 1990737, 1991321, 1991925]","[1979699, 1980297, 1980902, 1981513, 1982137, 1982709, 1983291, 1983882, 1984478, 1985054, 1985644, 1986233, 1986829, 1987394, 1987997, 1988595, 1989190, 1989816, 1990380, 1990902, 1991491, 1992074]","[1978449, 1979048, 1979649, 1980249, 1980849, 1981448, 1982048, 1982648, 1983166, 1983725, 1984333, 1984946, 1985517, 1986099, 1986704, 1987260, 1987856, 1988490, 1989052, 1989652, 1990232, 1990764, 1991348, 1991952]",29,R,ITM,1.1,
4,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1998085, 1998481, 1998876, 1999255, 1999647, 2000053, 2000464, 2000868, 2001275, 2001674, 2002045, 2002427, 2002817, 2003208, 2003598, 2004008, 2004416, 2004836, 2005255, 2005667, 2006043, 2006446]","[1998195, 1998613, 1999016, 1999398, 1999810, 2000210, 2000616, 2001017, 2001423, 2001824, 2002201, 2002598, 2002963, 2003358, 2003755, 2004157, 2004548, 2004975, 2005402, 2005776, 2006176, 2006573]","[1997351, 1997750, 1998150, 1998551, 1998950, 1999350, 1999751, 2000151, 2000491, 2000893, 2001301, 2001699, 2002071, 2002453, 2002842, 2003233, 2003623, 2004034, 2004442, 2004861, 2005280, 2005694, 2006069, 2006472]",29,R,ITM,1.1,
2,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2013144, 2013760, 2014382, 2014972, 2015578, 2016229, 2016813, 2017424, 2018033, 2018654, 2019255, 2019804, 2020377, 2020970, 2021588, 2022219, 2022770, 2023396, 2024028, 2024665, 2025238, 2025836]","[2013274, 2013896, 2014519, 2015112, 2015724, 2016335, 2016924, 2017520, 2018150, 2018775, 2019361, 2019927, 2020502, 2021085, 2021731, 2022366, 2022907, 2023510, 2024130, 2024773, 2025377, 2025986]","[2012029, 2012628, 2013230, 2013829, 2014430, 2015029, 2015628, 2016228, 2016839, 2017452, 2018060, 2018681, 2019281, 2019831, 2020405, 2020998, 2021616, 2022246, 2022798, 2023424, 2024055, 2024691, 2025265, 2025864]",29,R,ITM,1.1,
6,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2032436, 2032823, 2033240, 2033645, 2034065, 2034450, 2034847, 2035256, 2035683, 2036107, 2036514, 2036897, 2037317, 2037708, 2038125, 2038519, 2038916, 2039321, 2039716, 2040111, 2040508]","[2032537, 2032918, 2033341, 2033764, 2034165, 2034563, 2034960, 2035373, 2035792, 2036202, 2036606, 2036995, 2037415, 2037821, 2038254, 2038621, 2039038, 2039436, 2039833, 2040243, 2040613]","[2031266, 2031666, 2032065, 2032465, 2032865, 2033265, 2033666, 2034065, 2034477, 2034875, 2035282, 2035709, 2036133, 2036541, 2036924, 2037345, 2037735, 2038153, 2038546, 2038943, 2039348, 2039744, 2040137, 2040535]",29,R,ITM,1.1,
3,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2047443, 2048078, 2048647, 2049232, 2049860, 2050442, 2051056, 2051635, 2052218, 2052831, 2053414, 2054002, 2054629, 2055237, 2055861, 2056445, 2057020, 2057595, 2058190, 2058786, 2059398, 2059987]","[2047569, 2048185, 2048757, 2049330, 2049982, 2050560, 2051169, 2051772, 2052366, 2052964, 2053542, 2054152, 2054778, 2055355, 2055999, 2056570, 2057154, 2057777, 2058356, 2058934, 2059541, 2060151]","[2046307, 2046906, 2047506, 2048106, 2048706, 2049306, 2049906, 2050506, 2051082, 2051660, 2052244, 2052856, 2053440, 2054028, 2054654, 2055263, 2055887, 2056471, 2057046, 2057621, 2058216, 2058812, 2059423, 2060013]",29,R,ITM,1.1,
6,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2067589, 2067991, 2068410, 2068788, 2069161, 2069563, 2069962, 2070360, 2070746, 2071144, 2071520, 2071922, 2072316, 2072702, 2073105, 2073499, 2073888, 2074266, 2074645]","[2067695, 2068086, 2068517, 2068886, 2069255, 2069653, 2070054, 2070438, 2070827, 2071230, 2071605, 2072010, 2072432, 2072819, 2073237, 2073610, 2073998, 2074378, 2074774]","[2065623, 2066021, 2066421, 2066822, 2067221, 2067621, 2068021, 2068421, 2068815, 2069188, 2069590, 2069989, 2070387, 2070772, 2071171, 2071546, 2071949, 2072343, 2072730, 2073132, 2073526, 2073916, 2074293, 2074672]",29,R,ITM,1.1,
3,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2081197, 2081612, 2082018, 2082386, 2082790, 2083215, 2083597, 2083979, 2084382, 2084801, 2085169, 2085571, 2085975, 2086356, 2086742, 2087144, 2087544, 2087944, 2088349, 2088735, 2089112, 2089526]","[2081308, 2081725, 2082123, 2082493, 2082903, 2083297, 2083696, 2084076, 2084481, 2084914, 2085300, 2085687, 2086082, 2086460, 2086833, 2087252, 2087658, 2088053, 2088462, 2088850, 2089243, 2089657]","[2080441, 2080841, 2081242, 2081641, 2082041, 2082441, 2082841, 2083241, 2083622, 2084004, 2084408, 2084827, 2085194, 2085597, 2086000, 2086382, 2086767, 2087170, 2087570, 2087969, 2088375, 2088761, 2089138, 2089551]",29,R,ITM,1.1,
2,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2095624, 2096054, 2096464, 2096851, 2097248, 2097653, 2098064, 2098473, 2098855, 2099245, 2099646, 2100057, 2100431, 2100862, 2101262, 2101665, 2102059, 2102471, 2102860, 2103241, 2103652, 2104053]","[2095746, 2096178, 2096590, 2096987, 2097377, 2097771, 2098183, 2098586, 2098977, 2099365, 2099771, 2100175, 2100569, 2100995, 2101391, 2101790, 2102197, 2102583, 2102981, 2103392, 2103802, 2104199]","[2094896, 2095295, 2095694, 2096094, 2096494, 2096896, 2097295, 2097695, 2098091, 2098499, 2098883, 2099271, 2099674, 2100084, 2100459, 2100889, 2101289, 2101693, 2102086, 2102499, 2102888, 2103269, 2103680, 2104081]",29,R,ITM,1.1,
5,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110219, 2110604, 2111016, 2111429, 2111837, 2112224, 2112628, 2113022, 2113444, 2113861, 2114259, 2114662, 2115053, 2115440, 2115829, 2116258, 2116656, 2117048, 2117445, 2117846, 2118227, 2118653]","[2110325, 2110721, 2111134, 2111543, 2111958, 2112345, 2112757, 2113169, 2113586, 2114000, 2114394, 2114790, 2115170, 2115580, 2115977, 2116405, 2116785, 2117200, 2117572, 2117979, 2118384, 2118822]","[2109474, 2109874, 2110274, 2110674, 2111074, 2111474, 2111875, 2112274, 2112655, 2113048, 2113470, 2113887, 2114285, 2114688, 2115080, 2115466, 2115856, 2116284, 2116681, 2117074, 2117471, 2117871, 2118253, 2118680]",29,R,ITM,1.1,
4,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2125344, 2125935, 2126539, 2127119, 2127804, 2128372, 2128958, 2129517, 2130078, 2130649, 2131244, 2131822, 2132419, 2133005, 2133575, 2134170, 2134745, 2135359, 2135896, 2136497, 2137089, 2137679]","[2125488, 2126060, 2126672, 2127267, 2127921, 2128502, 2129096, 2129645, 2130229, 2130803, 2131386, 2131978, 2132545, 2133169, 2133720, 2134325, 2134891, 2135494, 2136056, 2136687, 2137291, 2137877]","[2124213, 2124812, 2125412, 2126012, 2126612, 2127212, 2127812, 2128412, 2128984, 2129543, 2130104, 2130674, 2131269, 2131848, 2132445, 2133030, 2133601, 2134196, 2134770, 2135385, 2135921, 2136522, 2137114, 2137705]",29,R,ITM,1.1,
7,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2144064, 2144494, 2144915, 2145305, 2145665, 2146059, 2146477, 2146868, 2147264, 2147682, 2148126, 2148519, 2148915, 2149301, 2149704, 2150084, 2150500, 2150898, 2151305, 2151718, 2152098, 2152501]","[2144172, 2144607, 2145015, 2145411, 2145760, 2146165, 2146592, 2146985, 2147388, 2147796, 2148220, 2148621, 2149030, 2149414, 2149836, 2150238, 2150644, 2151043, 2151445, 2151848, 2152231, 2152638]","[2143314, 2143714, 2144114, 2144515, 2144914, 2145314, 2145715, 2146115, 2146504, 2146894, 2147291, 2147709, 2148153, 2148546, 2148941, 2149327, 2149731, 2150112, 2150528, 2150926, 2151331, 2151746, 2152126, 2152527]",29,R,ITM,1.1,
4,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2158965, 2159587, 2160178, 2160782, 2161385, 2161978, 2162533, 2163102, 2163679, 2164232, 2164809, 2165413, 2166005, 2166640, 2167204, 2167791, 2168378, 2168978, 2169571, 2170180, 2170753, 2171356]","[2159090, 2159704, 2160313, 2160906, 2161495, 2162106, 2162656, 2163261, 2163822, 2164387, 2164981, 2165597, 2166181, 2166786, 2167359, 2167954, 2168524, 2169122, 2169706, 2170328, 2170908, 2171478]","[2157826, 2158425, 2159025, 2159624, 2160224, 2160824, 2161424, 2162024, 2162558, 2163128, 2163704, 2164258, 2164835, 2165439, 2166032, 2166666, 2167230, 2167817, 2168403, 2169004, 2169596, 2170206, 2170778, 2171381]",29,R,ITM,1.1,
5,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2178269, 2178681, 2179086, 2179494, 2179886, 2180286, 2180673, 2181083, 2181484, 2181850, 2182232, 2182649, 2183043, 2183449, 2183874, 2184261, 2184641, 2185047, 2185460, 2185849, 2186270]","[2178383, 2178787, 2179201, 2179610, 2180012, 2180414, 2180804, 2181218, 2181601, 2181975, 2182366, 2182793, 2183188, 2183580, 2183979, 2184390, 2184787, 2185190, 2185589, 2185987, 2186376]","[2177142, 2177542, 2177941, 2178341, 2178741, 2179141, 2179542, 2179941, 2180313, 2180699, 2181108, 2181510, 2181875, 2182257, 2182675, 2183068, 2183475, 2183900, 2184287, 2184667, 2185072, 2185486, 2185876, 2186297]",29,R,ITM,1.1,
7,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2193188, 2193813, 2194394, 2195066, 2195639, 2196191, 2196822, 2197388, 2197944, 2198549, 2199185, 2199771, 2200345, 2200916, 2201451, 2202041, 2202579, 2203195, 2203760, 2204291, 2204882, 2205472]","[2193334, 2193937, 2194531, 2195172, 2195772, 2196319, 2196937, 2197514, 2198094, 2198673, 2199269, 2199880, 2200462, 2201044, 2201610, 2202156, 2202713, 2203299, 2203901, 2204447, 2205062, 2205631]","[2192067, 2192666, 2193266, 2193866, 2194466, 2195066, 2195666, 2196267, 2196849, 2197415, 2197970, 2198577, 2199213, 2199798, 2200372, 2200943, 2201478, 2202067, 2202607, 2203223, 2203788, 2204318, 2204909, 2205499]",29,R,ITM,1.1,
6,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2212099, 2212717, 2213315, 2213953, 2214519, 2215080, 2215687, 2216261, 2216905, 2217485, 2218060, 2218669, 2219280, 2219957, 2220504, 2221073, 2221637, 2222211, 2222768, 2223345, 2223919, 2224502]","[2212235, 2212849, 2213465, 2214092, 2214662, 2215259, 2215852, 2216446, 2217101, 2217632, 2218193, 2218818, 2219468, 2220116, 2220680, 2221207, 2221798, 2222362, 2222916, 2223505, 2224102, 2224620]","[2210979, 2211578, 2212178, 2212779, 2213379, 2213979, 2214579, 2215179, 2215714, 2216288, 2216932, 2217512, 2218087, 2218695, 2219307, 2219983, 2220531, 2221100, 2221664, 2222237, 2222794, 2223372, 2223945, 2224529]",29,R,ITM,1.1,
2,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2230961, 2231343, 2231741, 2232143, 2232576, 2232961, 2233346, 2233747, 2234121, 2234513, 2234916, 2235311, 2235730, 2236128, 2236520, 2236958, 2237340, 2237747, 2238117, 2238517, 2238887, 2239262]","[2231065, 2231465, 2231864, 2232268, 2232667, 2233088, 2233461, 2233864, 2234243, 2234634, 2235029, 2235441, 2235835, 2236230, 2236639, 2237078, 2237462, 2237859, 2238227, 2238604, 2238983, 2239378]","[2230174, 2230575, 2230974, 2231374, 2231774, 2232175, 2232576, 2232975, 2233373, 2233775, 2234147, 2234541, 2234943, 2235337, 2235758, 2236155, 2236548, 2236986, 2237367, 2237774, 2238145, 2238543, 2238915, 2239290]",29,R,ITM,1.1,
2,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2245917, 2246498, 2247080, 2247693, 2248331, 2248940, 2249507, 2250070, 2250658, 2251233, 2251845, 2252436, 2253035, 2253600, 2254179, 2254823, 2255388, 2255926, 2256502, 2257072, 2257670, 2258279]","[2246051, 2246625, 2247207, 2247819, 2248460, 2249047, 2249657, 2250205, 2250814, 2251388, 2251978, 2252568, 2253171, 2253753, 2254314, 2254955, 2255529, 2256063, 2256674, 2257227, 2257864, 2258418]","[2244758, 2245358, 2245958, 2246557, 2247158, 2247758, 2248358, 2248958, 2249535, 2250096, 2250686, 2251260, 2251872, 2252463, 2253062, 2253628, 2254206, 2254850, 2255415, 2255952, 2256529, 2257099, 2257696, 2258307]",29,R,ITM,1.1,
3,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2264745, 2265125, 2265528, 2265949, 2266338, 2266725, 2267112, 2267500, 2267917, 2268313, 2268711, 2269104, 2269514, 2269919, 2270310, 2270736, 2271130, 2271543, 2271951, 2272373, 2272785, 2273195]","[2264847, 2265246, 2265683, 2266101, 2266471, 2266887, 2267266, 2267661, 2268061, 2268467, 2268863, 2269254, 2269670, 2270072, 2270467, 2270883, 2271307, 2271716, 2272123, 2272547, 2272941, 2273357]","[2263986, 2264386, 2264786, 2265186, 2265586, 2265987, 2266386, 2266786, 2267138, 2267526, 2267942, 2268339, 2268737, 2269129, 2269540, 2269944, 2270336, 2270761, 2271156, 2271568, 2271977, 2272399, 2272811, 2273220]",29,R,ITM,1.1,
5,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2279902, 2280529, 2281080, 2281666, 2282280, 2282854, 2283413, 2283998, 2284627, 2285284, 2285891, 2286496, 2287119, 2287708, 2288258, 2288854, 2289452, 2290039, 2290679, 2291293, 2291851, 2292482]","[2280029, 2280637, 2281211, 2281818, 2282440, 2283012, 2283583, 2284150, 2284768, 2285420, 2286054, 2286648, 2287299, 2287864, 2288451, 2289047, 2289658, 2290246, 2290868, 2291447, 2292032, 2292622]","[2278752, 2279352, 2279952, 2280552, 2281152, 2281752, 2282352, 2282952, 2283440, 2284023, 2284653, 2285309, 2285917, 2286523, 2287144, 2287733, 2288284, 2288879, 2289477, 2290066, 2290705, 2291319, 2291876, 2292508]",29,R,ITM,1.1,
7,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2298784, 2299228, 2299610, 2300021, 2300414, 2300790, 2301193, 2301571, 2301973, 2302358, 2302772, 2303170, 2303552, 2303933, 2304329, 2304715, 2305121, 2305499, 2305897, 2306282, 2306695, 2307089]","[2298894, 2299317, 2299724, 2300119, 2300547, 2300919, 2301326, 2301705, 2302101, 2302514, 2302909, 2303314, 2303717, 2304087, 2304450, 2304841, 2305266, 2305652, 2306018, 2306410, 2306809, 2307246]","[2298066, 2298465, 2298865, 2299266, 2299665, 2300065, 2300466, 2300865, 2301219, 2301597, 2302000, 2302386, 2302798, 2303197, 2303579, 2303960, 2304357, 2304742, 2305148, 2305526, 2305924, 2306309, 2306721, 2307116]",29,R,ITM,1.1,
3,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2313654, 2314304, 2314867, 2315474, 2316087, 2316695, 2317284, 2317864, 2318430, 2318990, 2319577, 2320155, 2320743, 2321327, 2321907, 2323146, 2323648, 2324110, 2324594, 2325063, 2325536, 2326002]","[2313781, 2314465, 2315011, 2315638, 2316250, 2316824, 2317445, 2318101, 2318576, 2319173, 2319751, 2320300, 2320872, 2321461, 2322965, 2323282, 2323810, 2324222, 2324709, 2325196, 2325698, 2326147]","[2312544, 2313144, 2313744, 2314344, 2314944, 2315544, 2316144, 2316744, 2317309, 2317890, 2318455, 2319015, 2319602, 2320181, 2320769, 2321352, 2321933, 2323172, 2323674, 2324135, 2324620, 2325089, 2325562, 2326028]",29,R,ITM,1.1,
7,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2332834, 2333448, 2334051, 2334645, 2335243, 2335883, 2336481, 2337054, 2337635, 2338217, 2338796, 2339377, 2339910, 2340470, 2341062, 2341611, 2342137, 2342721, 2343312, 2343895, 2344434, 2345010]","[2332967, 2333596, 2334193, 2334795, 2335408, 2336002, 2336610, 2337191, 2337781, 2338356, 2338937, 2339507, 2340059, 2340638, 2341215, 2341762, 2342320, 2342909, 2343459, 2344068, 2344615, 2345198]","[2331729, 2332328, 2332929, 2333529, 2334129, 2334728, 2335328, 2335928, 2336507, 2337082, 2337661, 2338245, 2338823, 2339404, 2339938, 2340498, 2341089, 2341639, 2342164, 2342749, 2343340, 2343921, 2344462, 2345037]",29,R,ITM,1.1,
