octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1791446, 1792134, 1792816, 1793515, 1794079, 1794608, 1795149, 1795833, 1796415, 1796953, 1797518, 1797972, 1798501, 1799043, 1799580, 1800158, 1800715, 1801309, 1801882, 1802454, 1803055, 1803621, 1804254]","[1791587, 1792447, 1793046, 1793672, 1794240, 1794762, 1795449, 1796242, 1796528, 1797114, 1797581, 1798191, 1798692, 1799222, 1799748, 1800426, 1800944, 1801602, 1802207, 1802809, 1803398, 1803959]","[1791077, 1791676, 1792276, 1792876, 1793476, 1794076, 1794676, 1795276, 1795860, 1796442, 1796980, 1797544, 1798000, 1798528, 1799070, 1799608, 1800185, 1800742, 1801335, 1801909, 1802480, 1803082, 1803648, 1804280]",10,L,ITM,1.1,
7,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1810143, 1810475, 1810821, 1811240, 1811630, 1812006, 1812398, 1812815, 1813208, 1813558, 1813905, 1814331, 1814707, 1815073, 1815464, 1815877, 1816243, 1816685, 1817083, 1817511, 1817897, 1818272, 1818669]","[1810280, 1810588, 1810963, 1811367, 1811745, 1812144, 1812551, 1812972, 1813336, 1813705, 1814018, 1814475, 1814871, 1815201, 1815625, 1816004, 1816361, 1816807, 1817246, 1817634, 1818035, 1818413, 1818859]","[1809742, 1810142, 1810542, 1810942, 1811342, 1811742, 1812143, 1812542, 1812842, 1813234, 1813584, 1813932, 1814358, 1814734, 1815100, 1815491, 1815905, 1816270, 1816713, 1817110, 1817538, 1817925, 1818299, 1818695]",10,L,ITM,1.1,
3,600,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1824300, 1825076, 1825737, 1826348, 1826967, 1827594, 1828244, 1828795, 1829354, 1829880, 1830455, 1830989, 1831593, 1832176, 1832738, 1833344, 1833931, 1834395, 1834940, 1835491, 1836035, 1836683, 1837259]","[1824431, 1825293, 1826042, 1826679, 1827265, 1827842, 1828470, 1829082, 1829672, 1830105, 1830643, 1831222, 1831829, 1832318, 1832929, 1833575, 1834075, 1834542, 1835100, 1835666, 1836572, 1836867, 1837524]","[1824110, 1824709, 1825309, 1825909, 1826509, 1827109, 1827709, 1828310, 1828820, 1829380, 1829906, 1830480, 1831015, 1831618, 1832202, 1832764, 1833369, 1833957, 1834421, 1834966, 1835516, 1836060, 1836708, 1837285]",10,L,ITM,1.1,
3,400,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1843343, 1843760, 1844148, 1844514, 1844953, 1845366, 1845815, 1846181, 1846535, 1846907, 1847284, 1847661, 1848054, 1848452, 1848832, 1849188, 1849605, 1849975, 1850385, 1850764, 1851150, 1851538]","[1843443, 1843864, 1844234, 1844664, 1845137, 1845504, 1845957, 1846312, 1846663, 1847058, 1847435, 1847816, 1848177, 1848578, 1848976, 1849330, 1849745, 1850144, 1850486, 1850902, 1851252, 1851654]","[1842628, 1843028, 1843428, 1843828, 1844229, 1844628, 1845028, 1845428, 1845840, 1846207, 1846560, 1846933, 1847310, 1847687, 1848080, 1848477, 1848857, 1849213, 1849630, 1850001, 1850411, 1850789, 1851175, 1851564]",10,L,ITM,1.1,
6,400,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1857744, 1858109, 1858500, 1858884, 1859293, 1859665, 1860078, 1860460, 1860849, 1861191, 1861592, 1861967, 1862329, 1862737, 1863123, 1863510, 1863904, 1864301, 1864680, 1865062, 1865450, 1865824]","[1857839, 1858214, 1858644, 1859000, 1859391, 1859774, 1860229, 1860592, 1860957, 1861332, 1861718, 1862080, 1862457, 1862864, 1863265, 1863654, 1864044, 1864434, 1864801, 1865216, 1865571, 1865950]","[1857001, 1857400, 1857800, 1858200, 1858600, 1859000, 1859400, 1859801, 1860105, 1860487, 1860877, 1861218, 1861619, 1861994, 1862355, 1862765, 1863150, 1863536, 1863930, 1864328, 1864707, 1865090, 1865478, 1865850]",10,L,ITM,1.1,
3,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1871788, 1872194, 1872583, 1872992, 1873397, 1873811, 1874227, 1874641, 1874990, 1875361, 1875761, 1876171, 1876524, 1876908, 1877303, 1877664, 1878034, 1878423, 1878820, 1879180, 1879543, 1879876, 1880307]","[1871900, 1872306, 1872724, 1873131, 1873554, 1873963, 1874374, 1874791, 1875142, 1875529, 1875912, 1876261, 1876682, 1877139, 1877559, 1877881, 1878258, 1878635, 1879021, 1879352, 1879665, 1880073, 1880451]","[1871483, 1871883, 1872283, 1872684, 1873083, 1873483, 1873884, 1874283, 1874667, 1875015, 1875387, 1875786, 1876197, 1876549, 1876933, 1877328, 1877690, 1878060, 1878449, 1878846, 1879205, 1879569, 1879902, 1880333]",10,L,ITM,1.1,
5,600,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1886390, 1886815, 1887350, 1887909, 1888510, 1889149, 1889720, 1890270, 1890763, 1891296, 1891859, 1892450, 1893005, 1893558, 1894035, 1894586, 1895139, 1895796, 1896360, 1896979, 1897524, 1898110, 1898699]","[1886448, 1886907, 1887449, 1888053, 1888811, 1889453, 1890002, 1890519, 1891010, 1891560, 1892054, 1892600, 1893114, 1893831, 1894385, 1894945, 1895490, 1896118, 1896698, 1897254, 1897817, 1898436]","[1885666, 1886265, 1886865, 1887465, 1888065, 1888665, 1889265, 1889865, 1890295, 1890789, 1891321, 1891885, 1892475, 1893031, 1893584, 1894061, 1894612, 1895164, 1895822, 1896386, 1897006, 1897550, 1898137, 1898725]",10,L,ITM,1.1,
5,400,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1905008, 1905597, 1905978, 1906388, 1906795, 1907216, 1907664, 1908030, 1908412, 1908803, 1909160, 1909552, 1909914, 1910317, 1910688, 1911060, 1911437, 1911817, 1912223, 1912597, 1912996, 1913413]","[1905135, 1905713, 1906122, 1906534, 1906932, 1907351, 1907798, 1908161, 1908536, 1908930, 1909327, 1909671, 1910013, 1910403, 1910799, 1911186, 1911559, 1911944, 1912331, 1912717, 1913165, 1913535]","[1904491, 1904891, 1905291, 1905691, 1906092, 1906491, 1906891, 1907292, 1907690, 1908057, 1908438, 1908829, 1909187, 1909577, 1909940, 1910342, 1910715, 1911086, 1911462, 1911843, 1912249, 1912623, 1913022, 1913439]",10,L,ITM,1.1,
5,400,trial,0,101,101,101,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1918812, 1919225, 1919539, 1919959, 1920374, 1920779, 1921192, 1921587, 1922000, 1922398, 1922788, 1923177, 1923594, 1923969, 1924315, 1924725, 1925087, 1925472, 1925902, 1926349, 1926768, 1927112, 1927518, 1927910]","[1919026, 1919334, 1919656, 1920153, 1920529, 1920919, 1921305, 1921699, 1922105, 1922516, 1922908, 1923317, 1923702, 1924100, 1924462, 1924886, 1925241, 1925643, 1926081, 1926483, 1926908, 1927261, 1927738, 1928033]","[1918823, 1919223, 1919623, 1920023, 1920423, 1920823, 1921223, 1921624, 1922026, 1922423, 1922813, 1923203, 1923619, 1923994, 1924340, 1924751, 1925112, 1925497, 1925928, 1926376, 1926794, 1927138, 1927543, 1927936]",10,L,ITM,1.1,
3,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1933661, 1934504, 1935197, 1935694, 1936268, 1936825, 1937465, 1938083, 1938551, 1939050, 1939574, 1940101, 1940643, 1941066, 1941500, 1942094, 1942723, 1943237, 1943815, 1944291, 1944734, 1945202, 1945699]","[1933749, 1934645, 1935315, 1935798, 1936472, 1937058, 1937587, 1938231, 1938700, 1939163, 1939682, 1940185, 1940749, 1941191, 1941666, 1942279, 1942866, 1943351, 1943920, 1944407, 1944858, 1945307, 1945814]","[1933458, 1934057, 1934657, 1935257, 1935857, 1936457, 1937057, 1937657, 1938109, 1938577, 1939076, 1939600, 1940126, 1940669, 1941092, 1941526, 1942120, 1942749, 1943263, 1943840, 1944316, 1944760, 1945228, 1945724]",10,L,ITM,1.1,
2,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1951860, 1952501, 1953114, 1953742, 1954337, 1954957, 1955567, 1956208, 1956769, 1957361, 1957947, 1958526, 1959095, 1959718, 1960326, 1960900, 1961491, 1962071, 1962659, 1963248, 1963843, 1964450, 1965062]","[1952070, 1952771, 1953421, 1953981, 1954617, 1955202, 1955823, 1956450, 1957030, 1957591, 1958199, 1958784, 1959380, 1959969, 1960465, 1960983, 1961580, 1962201, 1962734, 1963325, 1963908, 1964533, 1965115]","[1951423, 1952023, 1952623, 1953222, 1953823, 1954423, 1955022, 1955623, 1956236, 1956797, 1957389, 1957975, 1958553, 1959121, 1959745, 1960353, 1960928, 1961518, 1962098, 1962686, 1963276, 1963870, 1964478, 1965088]",10,L,ITM,1.1,
4,600,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1971055, 1971620, 1972220, 1972871, 1973489, 1974105, 1974642, 1975284, 1975869, 1976511, 1977241, 1977798, 1978397, 1979028, 1979678, 1980297, 1980959, 1981569, 1982197, 1982816, 1983455, 1984062, 1984696]","[1971310, 1971915, 1972521, 1973189, 1973775, 1974322, 1974965, 1975536, 1976153, 1976790, 1977405, 1978086, 1978730, 1979353, 1980028, 1980681, 1981247, 1981894, 1982475, 1983105, 1983742, 1984389]","[1970543, 1971142, 1971742, 1972342, 1972942, 1973542, 1974142, 1974743, 1975310, 1975895, 1976537, 1977267, 1977824, 1978423, 1979054, 1979704, 1980322, 1980986, 1981594, 1982224, 1982841, 1983480, 1984088, 1984721]",10,L,ITM,1.1,
3,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1990625, 1991190, 1991669, 1992108, 1992942, 1993315, 1993720, 1994135, 1994575, 1994993, 1995372, 1995801, 1996210, 1996581, 1996982, 1997380, 1997790, 1998194, 1998584, 1998968, 1999375]","[1990840, 1991316, 1991759, 1992213, 1993013, 1993441, 1993804, 1994187, 1994643, 1995072, 1995481, 1995883, 1996283, 1996699, 1997092, 1997465, 1997881, 1998295, 1998672, 1999065, 1999471]","[1990142, 1990542, 1990942, 1991343, 1991742, 1992142, 1992542, 1992942, 1993340, 1993746, 1994161, 1994601, 1995019, 1995398, 1995827, 1996235, 1996607, 1997007, 1997406, 1997815, 1998220, 1998610, 1998995, 1999400]",10,L,ITM,1.1,
3,600,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2005102, 2005657, 2006546, 2007146, 2007777, 2008445, 2009053, 2009666, 2010296, 2010856, 2011462, 2012071, 2012658, 2013243, 2013897, 2014534, 2015158, 2015779, 2016390, 2016952, 2017530, 2018139, 2018781]","[2005226, 2006253, 2006862, 2007451, 2007971, 2008578, 2009269, 2009832, 2010548, 2011129, 2011715, 2012296, 2012903, 2013504, 2014140, 2014774, 2015421, 2016027, 2016631, 2017160, 2017810, 2018441, 2019004]","[2004920, 2005520, 2006120, 2006720, 2007320, 2007920, 2008520, 2009120, 2009692, 2010321, 2010882, 2011488, 2012097, 2012684, 2013268, 2013923, 2014560, 2015183, 2015805, 2016415, 2016977, 2017556, 2018164, 2018806]",10,L,ITM,1.1,
2,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2024794, 2025177, 2025528, 2025926, 2026326, 2026721, 2027115, 2027520, 2027939, 2028303, 2028674, 2029047, 2029445, 2029801, 2030222, 2030534, 2030958, 2031340, 2031722, 2032117, 2032505, 2032925, 2033321]","[2024967, 2025293, 2025644, 2026044, 2026425, 2026839, 2027228, 2027676, 2028049, 2028418, 2028797, 2029203, 2029557, 2029911, 2030325, 2030705, 2031070, 2031430, 2031836, 2032252, 2032607, 2033026, 2033426]","[2024376, 2024775, 2025177, 2025576, 2025976, 2026376, 2026777, 2027176, 2027546, 2027966, 2028329, 2028701, 2029074, 2029472, 2029829, 2030249, 2030562, 2030986, 2031368, 2031750, 2032145, 2032533, 2032953, 2033348]",10,L,ITM,1.1,
7,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2040207, 2040865, 2041467, 2042049, 2042571, 2043177, 2043826, 2044409, 2044995, 2045558, 2046120, 2046707, 2047291, 2047827, 2048382, 2048936, 2049498, 2050051, 2050597, 2051177, 2051732, 2052310]","[2040454, 2041096, 2041666, 2042228, 2042823, 2043496, 2044077, 2044585, 2045233, 2045831, 2046360, 2046932, 2047496, 2048144, 2048611, 2049218, 2049691, 2050203, 2050803, 2051335, 2051904]","[2039085, 2039684, 2040284, 2040883, 2041483, 2042083, 2042683, 2043283, 2043852, 2044436, 2045023, 2045585, 2046147, 2046734, 2047318, 2047855, 2048409, 2048963, 2049525, 2050078, 2050625, 2051204, 2051759, 2052337]",10,L,ITM,1.1,
4,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2058428, 2058822, 2059173, 2059579, 2059963, 2060374, 2060759, 2061203, 2061596, 2061993, 2062404, 2062808, 2063221, 2063598, 2063990, 2064370, 2064795, 2065165, 2065542, 2065949, 2066321, 2066711, 2067141]","[2058529, 2058908, 2059291, 2059685, 2060068, 2060489, 2060909, 2061330, 2061728, 2062129, 2062527, 2062959, 2063341, 2063719, 2064146, 2064536, 2064954, 2065345, 2065727, 2066059, 2066465, 2066834, 2067258]","[2058042, 2058442, 2058843, 2059242, 2059642, 2060042, 2060442, 2060843, 2061229, 2061622, 2062018, 2062430, 2062833, 2063247, 2063624, 2064017, 2064396, 2064822, 2065190, 2065567, 2065976, 2066347, 2066738, 2067167]",10,L,ITM,1.1,
4,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2073729, 2074293, 2074874, 2075518, 2076055, 2076693, 2077291, 2077848, 2078517, 2079095, 2079752, 2080348, 2080934, 2081568, 2082203, 2082834, 2083426, 2084024, 2084708, 2085278, 2085915, 2086563]","[2073926, 2074487, 2075091, 2075680, 2076285, 2076940, 2077469, 2078162, 2078731, 2079328, 2079962, 2080565, 2081142, 2081886, 2082528, 2083105, 2083741, 2084281, 2084971, 2085572, 2086225, 2086804]","[2072495, 2073094, 2073693, 2074293, 2074893, 2075493, 2076093, 2076693, 2077317, 2077874, 2078542, 2079121, 2079777, 2080373, 2080960, 2081595, 2082229, 2082860, 2083451, 2084049, 2084733, 2085304, 2085941, 2086590]",10,L,ITM,1.1,
7,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2092599, 2093471, 2094046, 2094675, 2095221, 2095775, 2096404, 2097038, 2097519, 2098065, 2098613, 2099171, 2099676, 2100187, 2100729, 2101263, 2101808, 2102365, 2102956, 2103508, 2104082, 2104645, 2105238]","[2092836, 2093654, 2094329, 2094817, 2095452, 2096057, 2096684, 2097253, 2097822, 2098342, 2098844, 2099383, 2099872, 2100381, 2100890, 2101445, 2101994, 2102536, 2103146, 2103737, 2104311, 2104847, 2105399]","[2092351, 2092951, 2093551, 2094151, 2094751, 2095351, 2095951, 2096551, 2097065, 2097547, 2098093, 2098639, 2099197, 2099703, 2100213, 2100756, 2101291, 2101835, 2102391, 2102983, 2103535, 2104109, 2104672, 2105265]",10,L,ITM,1.1,
2,400,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2110876, 2111379, 2111765, 2112168, 2112580, 2112976, 2113385, 2113785, 2114171, 2114545, 2114907, 2115282, 2115702, 2116078, 2116501, 2116902, 2117296, 2117651, 2118057, 2118448, 2118800, 2119176, 2119583]","[2111190, 2111521, 2111948, 2112329, 2112723, 2113156, 2113584, 2113960, 2114308, 2114695, 2115048, 2115450, 2115847, 2116243, 2116627, 2117036, 2117429, 2117814, 2118221, 2118595, 2118968, 2119328, 2119725]","[2110644, 2111044, 2111443, 2111843, 2112244, 2112644, 2113043, 2113444, 2113813, 2114199, 2114572, 2114934, 2115309, 2115729, 2116106, 2116528, 2116930, 2117323, 2117678, 2118083, 2118475, 2118827, 2119202, 2119611]",10,L,ITM,1.1,
6,600,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2125547, 2126177, 2126970, 2127425, 2128027, 2128594, 2129223, 2129813, 2130363, 2130940, 2131511, 2132082, 2132645, 2133192, 2133761, 2134321, 2134901, 2135462, 2136008, 2136628, 2137225, 2137746, 2138330]","[2125883, 2126545, 2127096, 2127695, 2128257, 2128874, 2129452, 2130116, 2130654, 2131236, 2131751, 2132290, 2132926, 2133420, 2133911, 2134583, 2135155, 2135676, 2136244, 2136850, 2137441, 2137968]","[2125109, 2125708, 2126308, 2126908, 2127508, 2128108, 2128708, 2129308, 2129840, 2130390, 2130967, 2131537, 2132110, 2132673, 2133220, 2133787, 2134347, 2134928, 2135489, 2136036, 2136654, 2137251, 2137773, 2138356]",10,L,ITM,1.1,
6,400,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2144162, 2144536, 2144901, 2145313, 2145704, 2146070, 2146492, 2146894, 2147304, 2147686, 2148080, 2148495, 2148873, 2149232, 2149626, 2150041, 2150544, 2150949, 2151363, 2151724, 2152111, 2152500, 2152864]","[2144331, 2144643, 2145061, 2145446, 2145841, 2146238, 2146640, 2147038, 2147430, 2147831, 2148209, 2148592, 2148987, 2149369, 2149761, 2150158, 2150641, 2151060, 2151442, 2151839, 2152233, 2152652, 2153022]","[2143714, 2144113, 2144514, 2144913, 2145313, 2145714, 2146113, 2146513, 2146921, 2147331, 2147713, 2148107, 2148521, 2148899, 2149259, 2149653, 2150068, 2150571, 2150976, 2151390, 2151751, 2152137, 2152527, 2152892]",10,L,ITM,1.1,
4,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2159029, 2159391, 2159769, 2160128, 2160545, 2160911, 2161286, 2161713, 2162076, 2162456, 2162859, 2163254, 2163642, 2164009, 2164402, 2164831, 2165212, 2165606, 2165997, 2166382, 2166758, 2167156, 2167556]","[2159163, 2159498, 2159869, 2160283, 2160680, 2161074, 2161455, 2161873, 2162213, 2162614, 2162983, 2163365, 2163784, 2164148, 2164534, 2164944, 2165366, 2165779, 2166146, 2166525, 2166895, 2167258, 2167652]","[2158564, 2158964, 2159365, 2159764, 2160164, 2160564, 2160964, 2161364, 2161738, 2162102, 2162482, 2162884, 2163279, 2163667, 2164035, 2164427, 2164856, 2165237, 2165632, 2166023, 2166408, 2166785, 2167182, 2167581]",10,L,ITM,1.1,
5,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2173565, 2173902, 2174258, 2174676, 2175086, 2175485, 2175860, 2176263, 2176662, 2177040, 2177422, 2177824, 2178158, 2178577, 2178975, 2179366, 2179768, 2180141, 2180535, 2180945, 2181353, 2181724, 2182107]","[2173682, 2173989, 2174390, 2174833, 2175222, 2175625, 2175983, 2176395, 2176778, 2177166, 2177538, 2177917, 2178304, 2178665, 2179080, 2179483, 2179891, 2180289, 2180674, 2181062, 2181439, 2181856, 2182233]","[2173136, 2173536, 2173936, 2174337, 2174736, 2175136, 2175537, 2175936, 2176288, 2176688, 2177065, 2177447, 2177850, 2178185, 2178603, 2179002, 2179392, 2179793, 2180166, 2180560, 2180971, 2181379, 2181749, 2182133]",10,L,ITM,1.1,
7,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2187838, 2188258, 2188655, 2189075, 2189453, 2189862, 2190284, 2190654, 2191034, 2191443, 2191848, 2192240, 2192643, 2193005, 2193413, 2193800, 2194192, 2194589, 2194967, 2195382, 2195756, 2196119, 2196500]","[2187987, 2188356, 2188782, 2189189, 2189580, 2189999, 2190442, 2190791, 2191194, 2191602, 2191977, 2192410, 2192807, 2193152, 2193573, 2193972, 2194352, 2194733, 2195101, 2195513, 2195906, 2196263, 2196692]","[2187513, 2187913, 2188313, 2188713, 2189113, 2189513, 2189914, 2190313, 2190682, 2191060, 2191471, 2191876, 2192267, 2192670, 2193033, 2193440, 2193827, 2194220, 2194616, 2194995, 2195409, 2195782, 2196146, 2196527]",10,L,ITM,1.1,
3,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2202169, 2202679, 2203115, 2203512, 2203907, 2204318, 2204745, 2205095, 2205472, 2205907, 2206283, 2206679, 2207111, 2207521, 2207904, 2208296, 2208695, 2209116, 2209524, 2209936, 2210318, 2210745, 2211153]","[2202276, 2202771, 2203203, 2203613, 2204006, 2204430, 2204834, 2205223, 2205557, 2206008, 2206372, 2206775, 2207200, 2207625, 2207991, 2208396, 2208811, 2209209, 2209620, 2210044, 2210405, 2210811, 2211250]","[2201956, 2202356, 2202757, 2203156, 2203556, 2203956, 2204356, 2204756, 2205121, 2205498, 2205933, 2206309, 2206704, 2207136, 2207547, 2207930, 2208322, 2208720, 2209141, 2209550, 2209961, 2210343, 2210770, 2211179]",10,L,ITM,1.1,
2,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2217111, 2217831, 2218399, 2219024, 2219589, 2220271, 2220902, 2221450, 2222004, 2222577, 2223097, 2223600, 2224117, 2224577, 2225020, 2225418, 2225765, 2226128, 2226494, 2226929, 2227289, 2227660, 2228098]","[2217213, 2217973, 2218601, 2219279, 2219843, 2220490, 2221102, 2221692, 2222231, 2222769, 2223286, 2223789, 2224224, 2224712, 2225141, 2225552, 2225893, 2226238, 2226586, 2227064, 2227421, 2227816, 2228300]","[2216724, 2217324, 2217924, 2218524, 2219124, 2219724, 2220324, 2220923, 2221477, 2222031, 2222605, 2223125, 2223628, 2224145, 2224604, 2225048, 2225445, 2225792, 2226156, 2226522, 2226957, 2227315, 2227688, 2228125]",10,L,ITM,1.1,
6,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2235061, 2235753, 2236344, 2236951, 2237542, 2238148, 2238702, 2239264, 2239818, 2240375, 2241099, 2241717, 2242293, 2242855, 2243459, 2244025, 2244658, 2245326, 2245994, 2246604, 2247249]","[2235325, 2235982, 2236585, 2237136, 2237734, 2238333, 2238845, 2239394, 2239905, 2240457, 2241212, 2241846, 2242381, 2242948, 2243621, 2244253, 2244744, 2245412, 2246086, 2246699, 2247417]","[2233453, 2234053, 2234653, 2235253, 2235853, 2236453, 2237053, 2237654, 2238176, 2238729, 2239291, 2239846, 2240402, 2241126, 2241743, 2242321, 2242883, 2243485, 2244051, 2244685, 2245353, 2246022, 2246631, 2247277]",10,L,ITM,1.1,
5,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2253228, 2253930, 2254429, 2255067, 2255716, 2256345, 2256900, 2257523, 2258098, 2258743, 2259357, 2259934, 2260525, 2261112, 2261658, 2262261, 2262865, 2263496, 2264088, 2264705, 2265277, 2265894, 2266496]","[2253315, 2253972, 2254650, 2255381, 2256001, 2256621, 2257239, 2257777, 2258340, 2258968, 2259567, 2260118, 2260771, 2261335, 2261938, 2262598, 2263234, 2263780, 2264434, 2265036, 2265536, 2266255, 2266755]","[2252793, 2253392, 2253992, 2254593, 2255193, 2255793, 2256392, 2256992, 2257549, 2258123, 2258768, 2259383, 2259959, 2260550, 2261138, 2261684, 2262287, 2262891, 2263522, 2264115, 2264731, 2265303, 2265920, 2266521]",10,L,ITM,1.1,
