octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
3,600,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1285480, 1286211, 1286847, 1287425, 1288017, 1288615, 1289219, 1289841, 1290430, 1290990, 1291548, 1292083, 1292677, 1293246, 1293804, 1294372, 1294937, 1295494, 1296068, 1296633, 1297229, 1297770, 1298349]","[1285613, 1286395, 1287016, 1287599, 1288196, 1288781, 1289402, 1290002, 1290577, 1291162, 1291719, 1292274, 1292861, 1293458, 1294049, 1294608, 1295166, 1295734, 1296299, 1296880, 1297434, 1297978, 1298570]","[1285091, 1285690, 1286290, 1286890, 1287490, 1288090, 1288690, 1289290, 1289867, 1290456, 1291016, 1291574, 1292109, 1292702, 1293272, 1293830, 1294398, 1294962, 1295519, 1296094, 1296659, 1297255, 1297796, 1298374]",25,R,ITM,1.1,
2,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1304074, 1304369, 1304664, 1305038, 1305446, 1305865, 1306281, 1306681, 1307024, 1307437, 1307804, 1308217, 1308653, 1309046, 1309448, 1309861, 1310288, 1310709, 1311099, 1311477, 1311867, 1312280, 1312678, 1313078]","[1304176, 1304506, 1304810, 1305197, 1305607, 1306010, 1306422, 1306806, 1307194, 1307563, 1307962, 1308362, 1308773, 1309208, 1309606, 1310013, 1310412, 1310830, 1311257, 1311624, 1312023, 1312397, 1312803, 1313202]","[1303880, 1304280, 1304679, 1305080, 1305481, 1305880, 1306281, 1306681, 1307052, 1307463, 1307832, 1308243, 1308681, 1309074, 1309475, 1309889, 1310315, 1310736, 1311127, 1311505, 1311895, 1312307, 1312706, 1313105]",25,R,ITM,1.1,
3,400,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1319015, 1319329, 1319683, 1320102, 1320511, 1320927, 1321335, 1321741, 1322129, 1322537, 1322926, 1323312, 1323705, 1324111, 1324494, 1324888, 1325287, 1325708, 1326073, 1326479, 1326807, 1327190, 1327587]","[1319138, 1319487, 1319845, 1320266, 1320682, 1321091, 1321497, 1321889, 1322286, 1322679, 1323057, 1323464, 1323849, 1324255, 1324645, 1325053, 1325432, 1325839, 1326217, 1326658, 1327016, 1327368, 1327734]","[1318584, 1318984, 1319385, 1319784, 1320184, 1320584, 1320984, 1321384, 1321766, 1322155, 1322562, 1322951, 1323337, 1323730, 1324137, 1324520, 1324913, 1325313, 1325733, 1326099, 1326504, 1326832, 1327215, 1327612]",25,R,ITM,1.1,
6,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1333727, 1334135, 1334537, 1334919, 1335325, 1335704, 1336113, 1336507, 1336897, 1337297, 1337712, 1338127, 1338527, 1338959, 1339361, 1339746, 1340155, 1340556, 1340922, 1341333, 1341714, 1342127, 1342537]","[1333916, 1334317, 1334697, 1335118, 1335507, 1335882, 1336304, 1336697, 1337080, 1337488, 1337888, 1338267, 1338698, 1339100, 1339486, 1339915, 1340306, 1340707, 1341083, 1341496, 1341897, 1342298, 1342699]","[1333399, 1333798, 1334198, 1334598, 1334999, 1335398, 1335798, 1336199, 1336534, 1336924, 1337324, 1337740, 1338153, 1338555, 1338986, 1339387, 1339772, 1340182, 1340583, 1340949, 1341360, 1341742, 1342153, 1342564]",25,R,ITM,1.1,
2,600,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1348261, 1348548, 1349227, 1349854, 1350467, 1351052, 1351654, 1352300, 1352873, 1353495, 1354085, 1354676, 1355283, 1355878, 1356449, 1357062, 1357676, 1358276, 1358878, 1359488, 1360103, 1360726, 1361332, 1361980]","[1348381, 1348876, 1349459, 1350067, 1350656, 1351267, 1351860, 1352481, 1353086, 1353689, 1354276, 1354887, 1355453, 1356088, 1356664, 1357277, 1357893, 1358493, 1359088, 1359697, 1360313, 1360927, 1361569, 1362153]","[1348101, 1348700, 1349299, 1349900, 1350500, 1351100, 1351700, 1352300, 1352899, 1353523, 1354112, 1354702, 1355311, 1355906, 1356476, 1357089, 1357703, 1358303, 1358905, 1359514, 1360131, 1360752, 1361359, 1362007]",25,R,ITM,1.1,
7,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1368100, 1368442, 1368847, 1369246, 1369661, 1370073, 1370480, 1370888, 1371304, 1371714, 1372115, 1372518, 1372921, 1373324, 1373719, 1374117, 1374521, 1374923, 1375318, 1375726, 1376152, 1376578, 1376997]","[1368267, 1368622, 1369030, 1369421, 1369840, 1370250, 1370647, 1371059, 1371465, 1371886, 1372274, 1372681, 1373058, 1373489, 1373861, 1374262, 1374661, 1375063, 1375469, 1375893, 1376321, 1376762, 1377171]","[1367729, 1368127, 1368527, 1368927, 1369327, 1369728, 1370127, 1370527, 1370914, 1371331, 1371742, 1372143, 1372546, 1372948, 1373351, 1373746, 1374144, 1374547, 1374950, 1375344, 1375753, 1376180, 1376605, 1377024]",25,R,ITM,1.1,
5,400,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1382585, 1382839, 1383149, 1383528, 1383921, 1384333, 1384752, 1385153, 1385546, 1385946, 1386368, 1386742, 1387156, 1387542, 1387932, 1388342, 1388747, 1389149, 1389571, 1389966, 1390380, 1390772, 1391160, 1391567]","[1382708, 1382977, 1383312, 1383675, 1384078, 1384507, 1384909, 1385298, 1385694, 1386089, 1386482, 1386867, 1387281, 1387687, 1388095, 1388487, 1388904, 1389344, 1389728, 1390111, 1390517, 1390917, 1391312, 1391719]","[1382378, 1382778, 1383178, 1383578, 1383979, 1384378, 1384778, 1385179, 1385572, 1385972, 1386393, 1386768, 1387183, 1387568, 1387958, 1388368, 1388773, 1389174, 1389596, 1389991, 1390405, 1390798, 1391185, 1391593]",25,R,ITM,1.1,
7,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1397118, 1397371, 1397707, 1398079, 1398447, 1398853, 1399242, 1399656, 1400035, 1400419, 1400810, 1401225, 1401591, 1402004, 1402438, 1402831, 1403207, 1403596, 1404011, 1404397, 1404814, 1405232, 1405627, 1406051]","[1397221, 1397516, 1397858, 1398230, 1398612, 1399019, 1399405, 1399804, 1400187, 1400576, 1400976, 1401368, 1401775, 1402168, 1402592, 1402978, 1403380, 1403761, 1404156, 1404551, 1404966, 1405377, 1405783, 1406175]","[1396946, 1397345, 1397745, 1398146, 1398545, 1398945, 1399346, 1399745, 1400061, 1400446, 1400838, 1401251, 1401618, 1402031, 1402465, 1402859, 1403235, 1403623, 1404038, 1404425, 1404841, 1405259, 1405654, 1406078]",25,R,ITM,1.1,
5,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1412296, 1412927, 1413548, 1414148, 1414724, 1415312, 1415901, 1416515, 1417062, 1417631, 1418214, 1418782, 1419366, 1419942, 1420534, 1421118, 1421663, 1422230, 1422821, 1423383, 1423971, 1424532, 1425080]","[1412572, 1413159, 1413767, 1414310, 1414923, 1415510, 1416076, 1416685, 1417267, 1417841, 1418416, 1418977, 1419598, 1420155, 1420740, 1421347, 1421914, 1422469, 1423043, 1423609, 1424183, 1424745, 1425296]","[1411823, 1412423, 1413023, 1413623, 1414223, 1414823, 1415424, 1416024, 1416541, 1417088, 1417657, 1418241, 1418808, 1419392, 1419969, 1420560, 1421145, 1421688, 1422257, 1422846, 1423409, 1423996, 1424558, 1425105]",25,R,ITM,1.1,
3,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1430979, 1431776, 1432356, 1432966, 1433535, 1434141, 1434755, 1435368, 1435964, 1436547, 1437191, 1437728, 1438318, 1438925, 1439523, 1440143, 1440771, 1441375, 1442011, 1442621, 1443249, 1443845, 1444390]","[1431139, 1432004, 1432553, 1433099, 1433664, 1434269, 1434858, 1435479, 1436075, 1436673, 1437299, 1437853, 1438470, 1439065, 1439648, 1440232, 1440879, 1441496, 1442129, 1442740, 1443353, 1443933, 1444471]","[1430604, 1431204, 1431804, 1432404, 1433005, 1433605, 1434205, 1434805, 1435394, 1435990, 1436572, 1437216, 1437754, 1438344, 1438951, 1439549, 1440168, 1440796, 1441400, 1442036, 1442647, 1443274, 1443870, 1444416]",25,R,ITM,1.1,
6,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1450177, 1450928, 1451560, 1452174, 1452723, 1453317, 1453919, 1454500, 1455116, 1455710, 1456312, 1456913, 1457505, 1458087, 1458696, 1459276, 1459849, 1460431, 1460998, 1461566, 1462127, 1462691, 1463283]","[1450336, 1451112, 1451717, 1452317, 1452974, 1453558, 1454131, 1454698, 1455342, 1455922, 1456499, 1457129, 1457730, 1458316, 1458911, 1459529, 1460089, 1460666, 1461219, 1461768, 1462387, 1462937, 1463506]","[1449756, 1450355, 1450955, 1451555, 1452155, 1452755, 1453356, 1453956, 1454528, 1455142, 1455737, 1456338, 1456940, 1457531, 1458115, 1458722, 1459304, 1459875, 1460459, 1461024, 1461593, 1462154, 1462718, 1463310]",25,R,ITM,1.1,
4,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1469323, 1469630, 1470015, 1470427, 1470814, 1471225, 1471632, 1472017, 1472419, 1472835, 1473236, 1473636, 1474044, 1474441, 1474848, 1475240, 1475650, 1476032, 1476426, 1476815, 1477225, 1477632, 1478009]","[1469480, 1469797, 1470190, 1470580, 1470983, 1471385, 1471780, 1472203, 1472596, 1473003, 1473412, 1473817, 1474214, 1474601, 1475010, 1475414, 1475786, 1476177, 1476589, 1477014, 1477383, 1477809, 1478192]","[1468866, 1469265, 1469665, 1470065, 1470466, 1470865, 1471265, 1471666, 1472043, 1472445, 1472861, 1473262, 1473661, 1474070, 1474466, 1474874, 1475266, 1475676, 1476059, 1476452, 1476841, 1477251, 1477657, 1478035]",25,R,ITM,1.1,
3,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1484056, 1484370, 1484772, 1485203, 1485629, 1486042, 1486413, 1486848, 1487252, 1487644, 1488028, 1488446, 1488845, 1489254, 1489641, 1490038, 1490434, 1490840, 1491224, 1491614, 1492030, 1492395, 1492794]","[1484212, 1484554, 1484944, 1485375, 1485782, 1486205, 1486584, 1486989, 1487396, 1487814, 1488195, 1488634, 1489052, 1489420, 1489777, 1490211, 1490589, 1490991, 1491381, 1491803, 1492199, 1492603, 1492962]","[1483630, 1484029, 1484429, 1484829, 1485230, 1485629, 1486029, 1486429, 1486873, 1487278, 1487670, 1488054, 1488472, 1488871, 1489280, 1489667, 1490064, 1490459, 1490866, 1491250, 1491640, 1492056, 1492420, 1492819]",25,R,ITM,1.1,
5,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1498609, 1498953, 1499356, 1499749, 1500156, 1500533, 1500957, 1501360, 1501760, 1502158, 1502564, 1502981, 1503397, 1503827, 1504230, 1504638, 1505055, 1505438, 1505820, 1506231, 1506634, 1507045, 1507444]","[1498758, 1499133, 1499531, 1499917, 1500318, 1500698, 1501112, 1501521, 1501922, 1502328, 1502738, 1503148, 1503552, 1503968, 1504388, 1504798, 1505214, 1505625, 1506024, 1506404, 1506806, 1507211, 1507600]","[1498222, 1498622, 1499022, 1499422, 1499823, 1500222, 1500622, 1501022, 1501386, 1501787, 1502184, 1502589, 1503007, 1503423, 1503853, 1504256, 1504663, 1505081, 1505465, 1505846, 1506257, 1506660, 1507070, 1507471]",25,R,ITM,1.1,
3,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1513385, 1513664, 1514318, 1514975, 1515587, 1516191, 1516774, 1517348, 1517991, 1518605, 1519209, 1519825, 1520445, 1521048, 1521641, 1522288, 1522878, 1523461, 1524073, 1524658, 1525272, 1525868, 1526458, 1527077]","[1513497, 1513964, 1514590, 1515201, 1515746, 1516354, 1516924, 1517513, 1518130, 1518744, 1519355, 1519933, 1520553, 1521166, 1521789, 1522423, 1523025, 1523590, 1524207, 1524815, 1525442, 1526010, 1526594, 1527200]","[1513208, 1513808, 1514408, 1515009, 1515609, 1516209, 1516808, 1517408, 1518017, 1518630, 1519235, 1519851, 1520471, 1521074, 1521667, 1522314, 1522904, 1523486, 1524100, 1524683, 1525298, 1525894, 1526483, 1527103]",25,R,ITM,1.1,
3,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1532730, 1533025, 1533626, 1534276, 1534900, 1535430, 1536038, 1536649, 1537256, 1537790, 1538355, 1538958, 1539560, 1540170, 1540738, 1541361, 1541944, 1542544, 1543137, 1543729, 1544301, 1544895, 1545454, 1546052]","[1532834, 1533292, 1533852, 1534454, 1535043, 1535590, 1536217, 1536790, 1537393, 1537958, 1538546, 1539120, 1539745, 1540371, 1540990, 1541562, 1542173, 1542759, 1543337, 1543964, 1544497, 1545064, 1545655, 1546242]","[1532544, 1533144, 1533744, 1534343, 1534943, 1535543, 1536143, 1536743, 1537282, 1537816, 1538380, 1538983, 1539586, 1540196, 1540763, 1541387, 1541969, 1542569, 1543162, 1543754, 1544327, 1544921, 1545480, 1546078]",25,R,ITM,1.1,
6,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1551945, 1552735, 1553337, 1553941, 1554568, 1555142, 1555717, 1556324, 1556922, 1557536, 1558124, 1558713, 1559312, 1559891, 1560468, 1561062, 1561632, 1562219, 1562787, 1563373, 1563968, 1564532, 1565117]","[1552110, 1552901, 1553546, 1554121, 1554751, 1555356, 1555919, 1556500, 1557112, 1557715, 1558345, 1558915, 1559527, 1560077, 1560684, 1561254, 1561819, 1562411, 1562997, 1563576, 1564167, 1564729, 1565314]","[1551604, 1552203, 1552803, 1553403, 1554003, 1554604, 1555204, 1555804, 1556350, 1556948, 1557563, 1558151, 1558739, 1559339, 1559918, 1560495, 1561090, 1561659, 1562246, 1562814, 1563400, 1563995, 1564560, 1565145]",25,R,ITM,1.1,
4,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1571007, 1571328, 1571693, 1572109, 1572523, 1572927, 1573327, 1573767, 1574177, 1574594, 1575013, 1575451, 1575880, 1576274, 1576694, 1577094, 1577486, 1577899, 1578305, 1578718, 1579139, 1579548, 1579945]","[1571166, 1571483, 1571876, 1572289, 1572694, 1573109, 1573517, 1573942, 1574355, 1574777, 1575197, 1575608, 1576030, 1576458, 1576867, 1577274, 1577666, 1578077, 1578488, 1578927, 1579322, 1579722, 1580124]","[1570599, 1570998, 1571398, 1571799, 1572198, 1572598, 1572999, 1573399, 1573792, 1574203, 1574620, 1575038, 1575477, 1575906, 1576300, 1576720, 1577119, 1577512, 1577924, 1578332, 1578743, 1579164, 1579575, 1579971]",25,R,ITM,1.1,
6,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1585563, 1585862, 1586205, 1586572, 1586956, 1587359, 1587757, 1588137, 1588550, 1588957, 1589338, 1589707, 1590123, 1590505, 1590917, 1591294, 1591714, 1592130, 1592531, 1592929, 1593325, 1593708, 1594140, 1594528]","[1585650, 1586018, 1586365, 1586749, 1587126, 1587528, 1587919, 1588324, 1588730, 1589120, 1589543, 1589912, 1590322, 1590672, 1591070, 1591496, 1591928, 1592311, 1592711, 1593101, 1593528, 1593904, 1594280, 1594664]","[1585406, 1585805, 1586205, 1586606, 1587005, 1587405, 1587806, 1588206, 1588577, 1588984, 1589364, 1589734, 1590150, 1590532, 1590943, 1591321, 1591742, 1592158, 1592558, 1592956, 1593353, 1593736, 1594167, 1594555]",25,R,ITM,1.1,
5,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1600771, 1601124, 1601512, 1601912, 1602310, 1602686, 1603100, 1603517, 1603918, 1604327, 1604750, 1605155, 1605552, 1605972, 1606352, 1606780, 1607199, 1607617, 1608048, 1608438, 1608816, 1609225, 1609627]","[1600913, 1601287, 1601664, 1602058, 1602468, 1602840, 1603252, 1603643, 1604057, 1604475, 1604889, 1605295, 1605707, 1606118, 1606513, 1606935, 1607354, 1607768, 1608187, 1608596, 1608982, 1609383, 1609768]","[1600301, 1600699, 1601099, 1601500, 1601899, 1602299, 1602699, 1603099, 1603544, 1603944, 1604353, 1604775, 1605181, 1605578, 1605998, 1606379, 1606806, 1607225, 1607643, 1608074, 1608465, 1608842, 1609250, 1609653]",25,R,ITM,1.1,
7,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1615668, 1616587, 1617162, 1617758, 1618372, 1618991, 1619574, 1620210, 1620816, 1621421, 1621994, 1622585, 1623189, 1623774, 1624336, 1624932, 1625509, 1626119, 1626708, 1627321, 1627910, 1628497, 1629106]","[1615835, 1616764, 1617338, 1617955, 1618516, 1619077, 1619706, 1620367, 1620973, 1621571, 1622173, 1622761, 1623362, 1623958, 1624559, 1625149, 1625735, 1626314, 1626894, 1627495, 1628079, 1628679, 1629250]","[1615388, 1615987, 1616587, 1617187, 1617787, 1618387, 1618988, 1619588, 1620237, 1620844, 1621447, 1622021, 1622611, 1623216, 1623801, 1624364, 1624960, 1625536, 1626145, 1626736, 1627348, 1627936, 1628524, 1629133]",25,R,ITM,1.1,
5,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1635035, 1635383, 1635739, 1636176, 1636579, 1636993, 1637376, 1637784, 1638166, 1638582, 1638980, 1639389, 1639798, 1640187, 1640593, 1640966, 1641374, 1641780, 1642168, 1642555, 1642956, 1643370, 1643746]","[1635185, 1635545, 1635913, 1636344, 1636754, 1637153, 1637544, 1637939, 1638336, 1638736, 1639144, 1639557, 1639926, 1640336, 1640734, 1641151, 1641536, 1641948, 1642317, 1642749, 1643140, 1643520, 1643919]","[1634635, 1635035, 1635434, 1635834, 1636234, 1636634, 1637035, 1637434, 1637810, 1638192, 1638607, 1639006, 1639414, 1639824, 1640213, 1640619, 1640991, 1641400, 1641806, 1642193, 1642582, 1642983, 1643396, 1643772]",25,R,ITM,1.1,
7,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1650177, 1650566, 1650961, 1651366, 1651755, 1652155, 1652578, 1652976, 1653376, 1653775, 1654188, 1654586, 1654986, 1655374, 1655769, 1656168, 1656565, 1656973, 1657356, 1657763, 1658170, 1658552]","[1650291, 1650710, 1651106, 1651520, 1651921, 1652311, 1652737, 1653127, 1653536, 1653922, 1654319, 1654743, 1655135, 1655531, 1655924, 1656341, 1656737, 1657132, 1657530, 1657923, 1658318, 1658707]","[1649463, 1649862, 1650263, 1650662, 1651062, 1651463, 1651862, 1652262, 1652605, 1653004, 1653403, 1653803, 1654215, 1654612, 1655013, 1655402, 1655795, 1656195, 1656592, 1657000, 1657382, 1657791, 1658198, 1658578]",25,R,ITM,1.1,
5,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1664321, 1665185, 1665883, 1666442, 1667062, 1667654, 1668271, 1668887, 1669524, 1670130, 1670748, 1671377, 1672007, 1672636, 1673244, 1673864, 1674470, 1675054, 1675651, 1676278, 1676912, 1677504, 1678129]","[1664451, 1665371, 1666028, 1666606, 1667234, 1667858, 1668463, 1669080, 1669754, 1670358, 1671018, 1671590, 1672198, 1672830, 1673445, 1674090, 1674705, 1675287, 1675863, 1676503, 1677162, 1677767, 1678380]","[1664071, 1664670, 1665270, 1665870, 1666470, 1667070, 1667671, 1668271, 1668913, 1669551, 1670156, 1670774, 1671403, 1672034, 1672662, 1673270, 1673889, 1674496, 1675079, 1675676, 1676304, 1676938, 1677530, 1678154]",25,R,ITM,1.1,
4,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1683742, 1684033, 1684666, 1685285, 1685861, 1686445, 1687058, 1687700, 1688302, 1688862, 1689426, 1690024, 1690607, 1691177, 1691757, 1692315, 1692887, 1693470, 1694034, 1694602, 1695179, 1695783, 1696371, 1696939]","[1683878, 1684307, 1684868, 1685454, 1686047, 1686635, 1687257, 1687892, 1688492, 1689091, 1689665, 1690255, 1690843, 1691439, 1691975, 1692530, 1693113, 1693691, 1694245, 1694866, 1695398, 1695955, 1696552, 1697167]","[1683555, 1684155, 1684755, 1685355, 1685955, 1686555, 1687155, 1687755, 1688328, 1688888, 1689452, 1690050, 1690633, 1691202, 1691783, 1692342, 1692912, 1693497, 1694060, 1694627, 1695205, 1695810, 1696397, 1696965]",25,R,ITM,1.1,
2,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1702829, 1703084, 1703396, 1703763, 1704187, 1704589, 1704986, 1705378, 1705774, 1706173, 1706566, 1706951, 1707321, 1707723, 1708122, 1708528, 1708916, 1709317, 1709703, 1710082, 1710460, 1710858, 1711268, 1711660]","[1702938, 1703260, 1703568, 1703963, 1704375, 1704790, 1705185, 1705558, 1705953, 1706346, 1706757, 1707142, 1707520, 1707909, 1708309, 1708689, 1709078, 1709478, 1709874, 1710198, 1710633, 1711019, 1711426, 1711831]","[1702638, 1703038, 1703438, 1703837, 1704239, 1704638, 1705038, 1705438, 1705800, 1706201, 1706594, 1706978, 1707347, 1707750, 1708149, 1708556, 1708943, 1709344, 1709729, 1710109, 1710488, 1710885, 1711295, 1711687]",25,R,ITM,1.1,
4,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1717748, 1718112, 1718481, 1718877, 1719300, 1719732, 1720093, 1720546, 1720957, 1721367, 1721789, 1722201, 1722580, 1722992, 1723417, 1723838, 1724247, 1724647, 1725058, 1725453, 1725860, 1726276, 1726691]","[1717865, 1718245, 1718619, 1719024, 1719454, 1719865, 1720243, 1720683, 1721112, 1721505, 1721932, 1722332, 1722690, 1723136, 1723579, 1723987, 1724405, 1724801, 1725201, 1725603, 1726000, 1726437, 1726835]","[1717349, 1717748, 1718149, 1718548, 1718948, 1719348, 1719748, 1720148, 1720571, 1720983, 1721394, 1721815, 1722226, 1722606, 1723018, 1723443, 1723864, 1724272, 1724673, 1725083, 1725478, 1725886, 1726302, 1726716]",25,R,ITM,1.1,
7,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1732700, 1733061, 1733479, 1733893, 1734311, 1734713, 1735104, 1735528, 1735929, 1736324, 1736701, 1737133, 1737537, 1737984, 1738388, 1738802, 1739206, 1739598, 1740018, 1740426, 1740833, 1741228, 1741619]","[1732850, 1733227, 1733636, 1734070, 1734480, 1734877, 1735284, 1735713, 1736107, 1736479, 1736875, 1737307, 1737709, 1738141, 1738547, 1738952, 1739381, 1739783, 1740184, 1740581, 1740987, 1741367, 1741784]","[1732371, 1732770, 1733171, 1733571, 1733971, 1734371, 1734771, 1735172, 1735556, 1735957, 1736351, 1736728, 1737159, 1737564, 1738010, 1738415, 1738829, 1739233, 1739626, 1740046, 1740453, 1740861, 1741255, 1741645]",25,R,ITM,1.1,
