octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
2,600,trial,0,63,63,63,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1211292, 1211638, 1212286, 1212968, 1213598, 1214195, 1214811, 1215418, 1216055, 1216644, 1217209, 1217753, 1218332, 1218904, 1219416, 1219976, 1220537, 1221071, 1221614, 1222116, 1222700, 1223234, 1223777, 1224285]","[1211394, 1211931, 1212657, 1213316, 1213917, 1214499, 1215087, 1215742, 1216392, 1216949, 1217502, 1218065, 1218689, 1219172, 1219734, 1220312, 1220893, 1221410, 1221870, 1222455, 1223042, 1223555, 1224082]","[1211305, 1211906, 1212506, 1213106, 1213705, 1214304, 1214904, 1215505, 1216082, 1216671, 1217236, 1217780, 1218360, 1218930, 1219442, 1220003, 1220563, 1221099, 1221642, 1222142, 1222727, 1223262, 1223804, 1224311]",35,R,ITM,1.1,
4,400,trial,0,64,64,64,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1229729, 1230052, 1230477, 1230856, 1231268, 1231687, 1232141, 1232513, 1232890, 1233256, 1233656, 1234063, 1234449, 1234851, 1235224, 1235602, 1235987, 1236381, 1236748, 1237116, 1237540, 1237946, 1238311, 1238717]","[1229824, 1230291, 1230611, 1231023, 1231420, 1231831, 1232273, 1232642, 1233027, 1233408, 1233823, 1234222, 1234616, 1234998, 1235379, 1235822, 1236214, 1236538, 1236891, 1237275, 1237687, 1238071, 1238466, 1238891]","[1229742, 1230140, 1230540, 1230941, 1231341, 1231741, 1232141, 1232541, 1232916, 1233282, 1233683, 1234088, 1234475, 1234877, 1235250, 1235628, 1236013, 1236407, 1236773, 1237142, 1237566, 1237971, 1238337, 1238743]",35,R,ITM,1.1,
3,600,trial,0,65,65,65,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1244260, 1244654, 1244875, 1245282, 1245914, 1246501, 1247112, 1247694, 1248297, 1248903, 1249486, 1250104, 1250693, 1251263, 1251830, 1252412, 1252971, 1253526, 1254085, 1254668, 1255216, 1255709, 1256331, 1256840, 1257415]","[1244440, 1244795, 1244896, 1245533, 1246177, 1246785, 1247343, 1248030, 1248687, 1249298, 1249847, 1250437, 1250970, 1251585, 1252182, 1252759, 1253327, 1253895, 1254503, 1254990, 1255414, 1256047, 1256617, 1257184]","[1244271, 1244871, 1245471, 1246071, 1246671, 1247271, 1247872, 1248472, 1248928, 1249512, 1250129, 1250718, 1251289, 1251856, 1252438, 1252997, 1253552, 1254111, 1254693, 1255241, 1255735, 1256356, 1256865, 1257441]",35,R,ITM,1.1,
7,400,trial,0,66,66,66,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1262928, 1263262, 1263657, 1264018, 1264450, 1264849, 1265308, 1265678, 1266082, 1266460, 1266867, 1267248, 1267642, 1268041, 1268417, 1268812, 1269217, 1269590, 1269995, 1270354, 1270756, 1271170, 1271514, 1271934]","[1262948, 1263441, 1263796, 1264200, 1264576, 1264993, 1265417, 1265814, 1266216, 1266574, 1266983, 1267361, 1267746, 1268141, 1268553, 1268956, 1269364, 1269712, 1270120, 1270502, 1270865, 1271264, 1271617, 1272027]","[1262942, 1263340, 1263740, 1264140, 1264540, 1264941, 1265340, 1265740, 1266110, 1266487, 1266894, 1267274, 1267670, 1268069, 1268445, 1268839, 1269243, 1269617, 1270022, 1270382, 1270784, 1271196, 1271540, 1271961]",35,R,ITM,1.1,
3,400,trial,0,67,67,67,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1277526, 1277855, 1278195, 1278611, 1279010, 1279454, 1279842, 1280285, 1280699, 1281080, 1281420, 1281819, 1282209, 1282557, 1282967, 1283349, 1283759, 1284177, 1284547, 1284926, 1285274, 1285671, 1286030, 1286385]","[1277589, 1277967, 1278346, 1278759, 1279170, 1279571, 1280020, 1280375, 1280777, 1281183, 1281581, 1281938, 1282342, 1282728, 1283105, 1283527, 1283890, 1284303, 1284676, 1285061, 1285434, 1285795, 1286162, 1286520]","[1277538, 1277937, 1278338, 1278737, 1279137, 1279538, 1279938, 1280338, 1280726, 1281105, 1281445, 1281845, 1282235, 1282583, 1282993, 1283375, 1283784, 1284203, 1284573, 1284952, 1285300, 1285697, 1286055, 1286411]",35,R,ITM,1.1,
5,600,trial,0,68,68,68,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1291945, 1292316, 1293009, 1293645, 1294283, 1294870, 1295503, 1296083, 1296672, 1297271, 1297839, 1298351, 1298938, 1299504, 1300056, 1300631, 1301183, 1301711, 1302276, 1302839, 1303433, 1303959, 1304468, 1305064]","[1292071, 1292705, 1293445, 1293985, 1294605, 1295254, 1295857, 1296443, 1297036, 1297575, 1298189, 1298741, 1299328, 1299853, 1300397, 1300974, 1301524, 1302053, 1302661, 1303207, 1303787, 1304309, 1304879]","[1291958, 1292557, 1293157, 1293757, 1294357, 1294957, 1295557, 1296157, 1296698, 1297298, 1297864, 1298376, 1298964, 1299529, 1300081, 1300657, 1301209, 1301737, 1302301, 1302864, 1303458, 1303985, 1304494, 1305090]",35,R,ITM,1.1,
2,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1311159, 1311528, 1311628, 1311928, 1312303, 1312755, 1313127, 1313516, 1313988, 1314370, 1314760, 1315156, 1315527, 1315905, 1316293, 1316652, 1317030, 1317385, 1317795, 1318199, 1318571, 1318962, 1319327, 1319691]","[1311321, 1311548, 1311691, 1312035, 1312444, 1312872, 1313275, 1313651, 1314119, 1314478, 1314905, 1315257, 1315639, 1316005, 1316407, 1316768, 1317170, 1317550, 1317946, 1318315, 1318709, 1319066, 1319480, 1319835]","[1310868, 1311268, 1311668, 1312068, 1312468, 1312867, 1313268, 1313669, 1314016, 1314398, 1314788, 1315184, 1315555, 1315932, 1316320, 1316678, 1317058, 1317412, 1317822, 1318226, 1318598, 1318989, 1319355, 1319717]",35,R,ITM,1.1,
5,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1325390, 1326147, 1326771, 1327378, 1327946, 1328579, 1329148, 1329771, 1330357, 1330924, 1331416, 1331988, 1332564, 1333090, 1333593, 1334153, 1334687, 1335192, 1335704, 1336182, 1336705, 1337161, 1337635]","[1325549, 1326377, 1327064, 1327704, 1328328, 1328863, 1329442, 1330022, 1330642, 1331083, 1331724, 1332233, 1332765, 1333319, 1333851, 1334374, 1334865, 1335372, 1335887, 1336397, 1336855, 1337316, 1337887]","[1325157, 1325757, 1326357, 1326957, 1327557, 1328157, 1328757, 1329357, 1329798, 1330382, 1330950, 1331441, 1332014, 1332590, 1333115, 1333618, 1334178, 1334713, 1335218, 1335730, 1336208, 1336730, 1337187, 1337662]",35,R,ITM,1.1,
6,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1343505, 1343859, 1344151, 1344495, 1344881, 1345288, 1345709, 1346098, 1346503, 1346907, 1347369, 1347757, 1348147, 1348549, 1348934, 1349327, 1349727, 1350131, 1350507, 1350892, 1351298, 1351685, 1352064, 1352457]","[1343621, 1343949, 1344293, 1344700, 1345115, 1345516, 1345898, 1346315, 1346716, 1347097, 1347486, 1347881, 1348312, 1348689, 1349067, 1349499, 1349908, 1350304, 1350702, 1351071, 1351462, 1351875, 1352261, 1352660]","[1343339, 1343738, 1344138, 1344538, 1344939, 1345338, 1345738, 1346139, 1346530, 1346933, 1347396, 1347784, 1348173, 1348576, 1348961, 1349355, 1349754, 1350158, 1350534, 1350919, 1351324, 1351711, 1352090, 1352483]",35,R,ITM,1.1,
3,600,trial,0,72,72,72,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1357964, 1358337, 1359017, 1359660, 1360250, 1360857, 1361444, 1362056, 1362680, 1363252, 1363814, 1364396, 1364926, 1365452, 1366030, 1366526, 1367057, 1367587, 1367909, 1368130, 1368629, 1369120, 1369588, 1370037, 1370499]","[1358128, 1358776, 1359425, 1360033, 1360585, 1361157, 1361751, 1362340, 1362955, 1363474, 1364106, 1364688, 1365245, 1365764, 1366299, 1366823, 1367355, 1367829, 1367934, 1368423, 1368828, 1369367, 1369809, 1370255]","[1357975, 1358575, 1359175, 1359775, 1360375, 1360975, 1361575, 1362176, 1362706, 1363277, 1363840, 1364422, 1364952, 1365478, 1366055, 1366552, 1367083, 1367613, 1367934, 1368654, 1369146, 1369614, 1370062, 1370524]",35,R,ITM,1.1,
5,400,trial,0,73,73,73,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1375896, 1376249, 1376663, 1377020, 1377443, 1377824, 1378241, 1378637, 1379053, 1379427, 1379829, 1380251, 1380672, 1381088, 1381492, 1381880, 1382278, 1382667, 1383052, 1383441, 1383817, 1384173, 1384587, 1384950]","[1376047, 1376447, 1376825, 1377246, 1377627, 1378003, 1378424, 1378840, 1379225, 1379618, 1380023, 1380444, 1380861, 1381245, 1381637, 1382041, 1382460, 1382870, 1383285, 1383586, 1384014, 1384378, 1384775, 1385163]","[1375908, 1376307, 1376707, 1377107, 1377507, 1377907, 1378308, 1378707, 1379079, 1379452, 1379856, 1380277, 1380698, 1381113, 1381518, 1381906, 1382303, 1382692, 1383077, 1383468, 1383842, 1384199, 1384612, 1384977]",35,R,ITM,1.1,
2,600,trial,0,74,74,74,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1390454, 1390838, 1391520, 1392163, 1392799, 1393400, 1393957, 1394555, 1395132, 1395706, 1396310, 1396887, 1397466, 1398046, 1398575, 1399174, 1399747, 1400315, 1400886, 1401425, 1401964, 1402548, 1403110, 1403685]","[1390605, 1391247, 1391951, 1392549, 1393185, 1393820, 1394319, 1394866, 1395454, 1396068, 1396626, 1397189, 1397775, 1398323, 1398917, 1399500, 1400062, 1400595, 1401172, 1401681, 1402203, 1402787, 1403330, 1403872]","[1390469, 1391068, 1391667, 1392268, 1392868, 1393468, 1394068, 1394668, 1395159, 1395733, 1396337, 1396914, 1397493, 1398073, 1398601, 1399201, 1399775, 1400342, 1400912, 1401453, 1401991, 1402575, 1403138, 1403713]",35,R,ITM,1.1,
7,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1409244, 1409958, 1410616, 1411258, 1411867, 1412467, 1413110, 1413724, 1414315, 1414882, 1415462, 1416014, 1416544, 1417138, 1417720, 1418295, 1418861, 1419402, 1419943, 1420489, 1421060, 1421600, 1422118]","[1409389, 1410112, 1410752, 1411411, 1412028, 1412655, 1413304, 1413875, 1414454, 1415065, 1415723, 1416309, 1416878, 1417415, 1418043, 1418558, 1419144, 1419686, 1420290, 1420809, 1421373, 1421887]","[1409055, 1409654, 1410254, 1410854, 1411454, 1412055, 1412655, 1413255, 1413751, 1414341, 1414908, 1415490, 1416041, 1416570, 1417164, 1417747, 1418322, 1418888, 1419428, 1419971, 1420516, 1421086, 1421627, 1422146]",35,R,ITM,1.1,
4,600,trial,0,76,76,76,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1427856, 1428245, 1428854, 1429423, 1430043, 1430660, 1431282, 1431869, 1432461, 1433030, 1433598, 1434194, 1434717, 1435264, 1435817, 1436347, 1436912, 1437462, 1438015, 1438566, 1439078, 1439632, 1440125, 1440665]","[1428023, 1428499, 1429080, 1429667, 1430286, 1430867, 1431507, 1432153, 1432792, 1433268, 1433864, 1434391, 1434941, 1435476, 1436037, 1436637, 1437185, 1437750, 1438198, 1438744, 1439283, 1439772, 1440317, 1440870]","[1427868, 1428467, 1429067, 1429667, 1430267, 1430867, 1431468, 1432068, 1432486, 1433056, 1433623, 1434220, 1434742, 1435289, 1435843, 1436372, 1436938, 1437488, 1438041, 1438592, 1439104, 1439657, 1440151, 1440691]",35,R,ITM,1.1,
5,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1446307, 1446745, 1447069, 1447438, 1447820, 1448215, 1448594, 1449051, 1449444, 1449826, 1450202, 1450585, 1450969, 1451348, 1451741, 1452130, 1452489, 1452856, 1453250, 1453601, 1453950, 1454323, 1454695, 1455080]","[1446502, 1446881, 1447248, 1447583, 1447975, 1448341, 1448768, 1449176, 1449567, 1449959, 1450384, 1450745, 1451142, 1451538, 1451913, 1452274, 1452669, 1453010, 1453370, 1453756, 1454096, 1454494, 1454853, 1455181]","[1446250, 1446650, 1447050, 1447450, 1447851, 1448250, 1448650, 1449051, 1449469, 1449852, 1450227, 1450610, 1450994, 1451374, 1451766, 1452155, 1452516, 1452881, 1453276, 1453627, 1453977, 1454349, 1454722, 1455106]",35,R,ITM,1.1,
6,400,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1460733, 1461109, 1461423, 1461758, 1462152, 1462518, 1462907, 1463299, 1463686, 1464060, 1464466, 1464848, 1465205, 1465582, 1465950, 1466364, 1466711, 1467092, 1467433, 1467789, 1468148, 1468523, 1468859, 1469231]","[1460866, 1461222, 1461585, 1461935, 1462311, 1462681, 1463070, 1463468, 1463871, 1464253, 1464623, 1464997, 1465357, 1465735, 1466092, 1466480, 1466864, 1467237, 1467585, 1467925, 1468302, 1468649, 1469039, 1469366]","[1460552, 1460952, 1461351, 1461751, 1462152, 1462552, 1462952, 1463352, 1463712, 1464088, 1464494, 1464875, 1465233, 1465609, 1465976, 1466391, 1466737, 1467119, 1467460, 1467816, 1468175, 1468551, 1468887, 1469257]",35,R,ITM,1.1,
3,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1474965, 1475325, 1475896, 1476542, 1477172, 1477755, 1478347, 1478972, 1479561, 1480177, 1480732, 1481273, 1481834, 1482385, 1482917, 1483436, 1483924, 1484498, 1485034, 1485551, 1486084, 1486626, 1487130, 1487656]","[1475104, 1475411, 1476075, 1476658, 1477372, 1478024, 1478644, 1479279, 1479857, 1480461, 1480978, 1481517, 1482033, 1482632, 1483160, 1483653, 1484161, 1484775, 1485287, 1485787, 1486354, 1486921, 1487426, 1487906]","[1474905, 1475505, 1476104, 1476704, 1477304, 1477904, 1478504, 1479104, 1479586, 1480203, 1480758, 1481298, 1481860, 1482411, 1482943, 1483461, 1483950, 1484524, 1485060, 1485577, 1486109, 1486652, 1487156, 1487682]",35,R,ITM,1.1,
4,600,trial,0,80,80,80,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1493454, 1493665, 1494257, 1495023, 1495699, 1496305, 1496918, 1497525, 1498139, 1498724, 1499305, 1499875, 1500441, 1501040, 1501592, 1502126, 1502700, 1503256, 1503795, 1504380, 1504876, 1505428, 1505968, 1506462]","[1493474, 1493875, 1494549, 1495177, 1495866, 1496580, 1497217, 1497845, 1498440, 1499039, 1499591, 1500243, 1500772, 1501362, 1501962, 1502538, 1503057, 1503601, 1504117, 1504636, 1505173, 1505736, 1506270]","[1493467, 1494066, 1494666, 1495266, 1495866, 1496466, 1497066, 1497666, 1498165, 1498749, 1499330, 1499900, 1500467, 1501066, 1501618, 1502151, 1502726, 1503282, 1503820, 1504407, 1504902, 1505454, 1505993, 1506489]",35,R,ITM,1.1,
5,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1511966, 1512377, 1512737, 1513099, 1513520, 1513891, 1514273, 1514669, 1515107, 1515511, 1515938, 1516319, 1516696, 1517077, 1517479, 1517895, 1518301, 1518670, 1519060, 1519467, 1519860, 1520245, 1520612, 1520986]","[1512147, 1512510, 1512865, 1513296, 1513664, 1514047, 1514424, 1514885, 1515280, 1515659, 1516061, 1516468, 1516827, 1517236, 1517628, 1518027, 1518429, 1518812, 1519209, 1519589, 1520003, 1520435, 1520755, 1521117]","[1511961, 1512360, 1512760, 1513160, 1513561, 1513960, 1514360, 1514760, 1515132, 1515537, 1515964, 1516345, 1516722, 1517103, 1517505, 1517922, 1518326, 1518696, 1519086, 1519493, 1519886, 1520271, 1520637, 1521012]",35,R,ITM,1.1,
4,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1526734, 1527315, 1527749, 1528303, 1528868, 1529456, 1530088, 1530661, 1531294, 1531871, 1532435, 1533012, 1533564, 1534109, 1534620, 1535120, 1535705, 1536241, 1536731, 1537261, 1537750, 1538246, 1538746, 1539262]","[1526848, 1527421, 1527916, 1528466, 1529067, 1529728, 1530319, 1530953, 1531604, 1532179, 1532732, 1533217, 1533726, 1534265, 1534833, 1535369, 1536031, 1536526, 1537039, 1537588, 1538076, 1538611, 1539084]","[1526571, 1527170, 1527770, 1528370, 1528970, 1529570, 1530170, 1530770, 1531320, 1531897, 1532461, 1533038, 1533590, 1534135, 1534646, 1535147, 1535730, 1536267, 1536756, 1537287, 1537775, 1538272, 1538771, 1539288]",35,R,ITM,1.1,
3,400,trial,0,83,83,83,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1544854, 1545132, 1545535, 1545878, 1546267, 1546669, 1547042, 1547440, 1547751, 1548079, 1548395, 1548770, 1549123, 1549518, 1549889, 1550254, 1550656, 1551033, 1551383, 1551768, 1552136, 1552525, 1552893, 1553257, 1553616]","[1544952, 1545369, 1545656, 1545980, 1546387, 1546807, 1547200, 1547538, 1547887, 1548222, 1548544, 1548913, 1549293, 1549654, 1550044, 1550419, 1550781, 1551175, 1551568, 1551949, 1552362, 1552687, 1553056, 1553371, 1553750]","[1544865, 1545266, 1545666, 1546066, 1546466, 1546866, 1547267, 1547666, 1548104, 1548421, 1548796, 1549149, 1549544, 1549915, 1550279, 1550682, 1551058, 1551409, 1551794, 1552161, 1552550, 1552919, 1553283, 1553642]",35,R,ITM,1.1,
5,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1559130, 1559514, 1559822, 1560173, 1560565, 1560939, 1561318, 1561718, 1562136, 1562487, 1562870, 1563245, 1563626, 1563997, 1564387, 1564770, 1565124, 1565509, 1565846, 1566242, 1566622, 1567002, 1567356, 1567718]","[1559256, 1559645, 1559986, 1560354, 1560728, 1561093, 1561486, 1561871, 1562255, 1562621, 1563004, 1563397, 1563759, 1564116, 1564530, 1564902, 1565258, 1565631, 1565998, 1566348, 1566755, 1567141, 1567479, 1567861]","[1558984, 1559384, 1559783, 1560183, 1560583, 1560983, 1561383, 1561783, 1562162, 1562513, 1562896, 1563271, 1563653, 1564023, 1564412, 1564796, 1565150, 1565536, 1565872, 1566269, 1566648, 1567028, 1567382, 1567744]",35,R,ITM,1.1,
4,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1573095, 1573427, 1573774, 1574161, 1574567, 1575012, 1575413, 1575771, 1576148, 1576515, 1576891, 1577263, 1577621, 1578005, 1578385, 1578744, 1579140, 1579504, 1579849, 1580230, 1580565, 1580904, 1581309, 1581688]","[1573227, 1573611, 1573909, 1574329, 1574723, 1575119, 1575524, 1575908, 1576293, 1576616, 1577006, 1577389, 1577748, 1578129, 1578508, 1578899, 1579267, 1579673, 1579994, 1580364, 1580696, 1581131, 1581481, 1581836]","[1573095, 1573494, 1573895, 1574295, 1574695, 1575095, 1575495, 1575896, 1576174, 1576541, 1576918, 1577288, 1577647, 1578031, 1578411, 1578770, 1579165, 1579530, 1579875, 1580256, 1580591, 1580930, 1581335, 1581714]",35,R,ITM,1.1,
5,600,trial,0,86,86,86,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1587395, 1587735, 1588410, 1589069, 1589737, 1590319, 1590939, 1591554, 1592167, 1592732, 1593286, 1593875, 1594442, 1594971, 1595515, 1596069, 1596616, 1597149, 1597696, 1598230, 1598761, 1599253, 1599770, 1600272]","[1587539, 1587842, 1588585, 1589193, 1589848, 1590529, 1591202, 1591782, 1592443, 1593010, 1593614, 1594126, 1594651, 1595240, 1595790, 1596331, 1596864, 1597386, 1597926, 1598497, 1599092, 1599585, 1600092]","[1587406, 1588006, 1588606, 1589207, 1589807, 1590407, 1591007, 1591607, 1592194, 1592758, 1593312, 1593901, 1594468, 1594996, 1595541, 1596095, 1596642, 1597174, 1597721, 1598257, 1598788, 1599279, 1599796, 1600299]",35,R,ITM,1.1,
2,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1605878, 1606275, 1606587, 1606939, 1607330, 1607689, 1608133, 1608513, 1608967, 1609350, 1609738, 1610124, 1610517, 1610915, 1611324, 1611714, 1612125, 1612539, 1612949, 1613331, 1613716, 1614119, 1614521, 1614943]","[1606050, 1606377, 1606696, 1607063, 1607459, 1607831, 1608239, 1608632, 1609070, 1609440, 1609851, 1610257, 1610647, 1611057, 1611451, 1611878, 1612291, 1612696, 1613093, 1613501, 1613827, 1614233, 1614660, 1615068]","[1605831, 1606232, 1606631, 1607030, 1607432, 1607831, 1608230, 1608631, 1608993, 1609376, 1609765, 1610151, 1610544, 1610942, 1611351, 1611742, 1612152, 1612567, 1612977, 1613359, 1613744, 1614146, 1614548, 1614970]",35,R,ITM,1.1,
7,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1620896, 1621165, 1621711, 1622362, 1622958, 1623553, 1624171, 1624772, 1625419, 1626024, 1626590, 1627163, 1627749, 1628342, 1628840, 1629400, 1629978, 1630541, 1631105, 1631650, 1632201, 1632749, 1633252, 1633807]","[1620984, 1621248, 1621860, 1622483, 1623100, 1623716, 1624382, 1625052, 1625692, 1626356, 1626906, 1627513, 1628032, 1628693, 1629193, 1629712, 1630278, 1630806, 1631422, 1631950, 1632471, 1632905, 1633523, 1634049]","[1620732, 1621331, 1621932, 1622532, 1623132, 1623731, 1624331, 1624931, 1625447, 1626051, 1626616, 1627191, 1627776, 1628368, 1628867, 1629426, 1630005, 1630569, 1631131, 1631677, 1632229, 1632777, 1633280, 1633833]",35,R,ITM,1.1,
2,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1639507, 1639815, 1640123, 1640468, 1640897, 1641239, 1641661, 1642064, 1642507, 1642885, 1643259, 1643665, 1644058, 1644441, 1644813, 1645209, 1645592, 1645985, 1646359, 1646756, 1647131, 1647538, 1647901, 1648284]","[1639612, 1639918, 1640245, 1640642, 1641017, 1641418, 1641805, 1642222, 1642651, 1643011, 1643393, 1643782, 1644191, 1644573, 1644955, 1645358, 1645733, 1646092, 1646495, 1646877, 1647260, 1647650, 1648008, 1648399]","[1639380, 1639780, 1640180, 1640581, 1640980, 1641380, 1641780, 1642180, 1642534, 1642912, 1643287, 1643692, 1644086, 1644469, 1644840, 1645237, 1645620, 1646013, 1646387, 1646783, 1647159, 1647564, 1647928, 1648312]",35,R,ITM,1.1,
5,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1653969, 1654283, 1654898, 1655529, 1656167, 1656815, 1657398, 1658025, 1658664, 1659273, 1659830, 1660429, 1661018, 1661603, 1662182, 1662746, 1663342, 1663925, 1664500, 1665078, 1665629, 1666224, 1666781, 1667334]","[1654097, 1654371, 1655060, 1655655, 1656287, 1656906, 1657563, 1658175, 1658812, 1659385, 1659980, 1660564, 1661164, 1661864, 1662472, 1663038, 1663621, 1664211, 1664793, 1665386, 1665921, 1666405, 1666963, 1667540]","[1653963, 1654562, 1655162, 1655762, 1656363, 1656963, 1657563, 1658162, 1658690, 1659298, 1659855, 1660454, 1661044, 1661629, 1662208, 1662772, 1663368, 1663951, 1664526, 1665103, 1665655, 1666249, 1666806, 1667360]",35,R,ITM,1.1,
