octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
3,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1366625, 1367195, 1367755, 1368389, 1368945, 1369530, 1370078, 1370604, 1371102, 1371639, 1372160, 1372669, 1373201, 1373763, 1374288, 1374797, 1375260, 1375796, 1376367, 1376875]","[1366745, 1367318, 1367901, 1368511, 1369067, 1369652, 1370183, 1370674, 1371199, 1371738, 1372251, 1372759, 1373267, 1373857, 1374385, 1374926, 1375457, 1375996, 1376529, 1377039]","[1364300, 1364899, 1365499, 1366099, 1366700, 1367300, 1367900, 1368499, 1368971, 1369555, 1370103, 1370630, 1371127, 1371665, 1372185, 1372695, 1373227, 1373789, 1374314, 1374823, 1375286, 1375821, 1376393, 1376901]",47,R,ITM,1.1,
6,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1385044, 1385629, 1386193, 1386808, 1387397, 1387951, 1388487, 1389037, 1389551, 1390084, 1390599, 1391114, 1391661, 1392188, 1392685, 1393220, 1393756, 1394229, 1394745, 1395304]","[1385136, 1385712, 1386276, 1386898, 1387487, 1388052, 1388571, 1389111, 1389655, 1390170, 1390687, 1391212, 1391744, 1392266, 1392794, 1393337, 1393795, 1394326, 1394866, 1395386]","[1382676, 1383276, 1383876, 1384476, 1385076, 1385676, 1386276, 1386876, 1387423, 1387977, 1388515, 1389064, 1389578, 1390110, 1390625, 1391140, 1391687, 1392215, 1392711, 1393247, 1393782, 1394255, 1394771, 1395331]",47,R,ITM,1.1,
7,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1402454, 1402820, 1403230, 1403639, 1404050, 1404480, 1404888, 1405272, 1405713, 1406114, 1406524, 1406981, 1407362, 1407783, 1408202, 1408610, 1409024, 1409438, 1409885, 1410280]","[1402541, 1402932, 1403324, 1403730, 1404136, 1404566, 1404994, 1405404, 1405819, 1406221, 1406624, 1407016, 1407437, 1407859, 1408290, 1408710, 1409145, 1409571, 1409993, 1410424]","[1400871, 1401270, 1401670, 1402071, 1402470, 1402870, 1403271, 1403670, 1404077, 1404508, 1404914, 1405298, 1405741, 1406141, 1406551, 1407008, 1407388, 1407811, 1408230, 1408637, 1409051, 1409465, 1409911, 1410308]",47,R,ITM,1.1,
3,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1417354, 1417715, 1418103, 1418499, 1418904, 1419320, 1419736, 1420136, 1420529, 1420921, 1421307, 1421726, 1422142, 1422525, 1422917, 1423307, 1423710, 1424076, 1424460, 1424860]","[1417447, 1417816, 1418216, 1418603, 1419010, 1419412, 1419806, 1420212, 1420621, 1421001, 1421409, 1421821, 1422224, 1422621, 1423027, 1423416, 1423814, 1424173, 1424581, 1424980]","[1415744, 1416143, 1416543, 1416943, 1417344, 1417743, 1418143, 1418544, 1418930, 1419345, 1419761, 1420162, 1420555, 1420947, 1421333, 1421752, 1422168, 1422551, 1422943, 1423333, 1423735, 1424102, 1424486, 1424885]",47,R,ITM,1.1,
5,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1432044, 1432433, 1432838, 1433229, 1433640, 1434010, 1434391, 1434778, 1435151, 1435511, 1435914, 1436277, 1436654, 1437033, 1437440, 1437782, 1438158, 1438528, 1438902, 1439265]","[1432156, 1432538, 1432944, 1433326, 1433725, 1434113, 1434494, 1434870, 1435241, 1435617, 1436012, 1436382, 1436735, 1437094, 1437510, 1437873, 1438234, 1438581, 1438989, 1439350]","[1430491, 1430889, 1431289, 1431689, 1432089, 1432489, 1432889, 1433289, 1433666, 1434036, 1434417, 1434804, 1435176, 1435537, 1435939, 1436303, 1436680, 1437059, 1437465, 1437808, 1438184, 1438554, 1438927, 1439291]",47,R,ITM,1.1,
4,400,trial,0,74,74,74,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1447959, 1448349, 1448714, 1449095, 1449484, 1449860, 1450223, 1450580, 1450994, 1451354, 1451724, 1452102, 1452484, 1452851, 1453258, 1453628]","[1448075, 1448432, 1448822, 1449196, 1449591, 1449929, 1450307, 1450679, 1451024, 1451456, 1451856, 1452217, 1452583, 1452961, 1453332, 1453703]","[1444820, 1445220, 1445620, 1446021, 1446420, 1446820, 1447220, 1447620, 1447985, 1448375, 1448739, 1449120, 1449509, 1449885, 1450249, 1450607, 1451020, 1451379, 1451750, 1452128, 1452510, 1452876, 1453284, 1453655]",47,R,ITM,1.1,
7,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1461459, 1462072, 1462622, 1463144, 1463718, 1464318, 1464826, 1465356, 1465882, 1466403, 1466957, 1467478, 1467996, 1468535, 1469071, 1469575, 1470098, 1470637, 1471156, 1471646]","[1461579, 1462164, 1462705, 1463215, 1463819, 1464397, 1464912, 1465459, 1465962, 1466503, 1467030, 1467541, 1468023, 1468616, 1469178, 1469678, 1470204, 1470716, 1471254, 1471735]","[1459089, 1459688, 1460288, 1460888, 1461488, 1462088, 1462688, 1463288, 1463746, 1464346, 1464853, 1465382, 1465910, 1466431, 1466985, 1467504, 1468022, 1468562, 1469099, 1469601, 1470126, 1470663, 1471182, 1471673]",47,R,ITM,1.1,
2,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1479700, 1480272, 1480848, 1481455, 1482044, 1482619, 1483213, 1483786, 1484319, 1484862, 1484973, 1485420, 1485976, 1486513, 1487085, 1487611, 1488174, 1488697, 1489251, 1489828, 1490332]","[1479825, 1480370, 1480961, 1481569, 1482150, 1482691, 1483271, 1483878, 1484431, 1484893, 1484993, 1485449, 1486006, 1486543, 1487164, 1487716, 1488260, 1488806, 1489362, 1489917, 1490361]","[1477355, 1477955, 1478555, 1479155, 1479755, 1480355, 1480955, 1481554, 1482072, 1482647, 1483240, 1483813, 1484346, 1484890, 1485448, 1486004, 1486540, 1487113, 1487638, 1488200, 1488724, 1489277, 1489855, 1490360]",47,R,ITM,1.1,
5,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1498432, 1499009, 1499599, 1500199, 1500806, 1501393, 1501928, 1502546, 1503085, 1503638, 1504113, 1504698, 1505213, 1505781, 1506304, 1506824, 1507349, 1507862, 1508380, 1508913]","[1498582, 1499137, 1499764, 1500378, 1500986, 1501522, 1502061, 1502666, 1503227, 1503763, 1504286, 1504852, 1505417, 1505940, 1506512, 1507044, 1507537, 1508033, 1508570, 1509149]","[1496077, 1496676, 1497276, 1497876, 1498476, 1499076, 1499676, 1500276, 1500831, 1501419, 1501954, 1502572, 1503111, 1503664, 1504139, 1504724, 1505239, 1505807, 1506329, 1506849, 1507375, 1507888, 1508406, 1508938]",47,R,ITM,1.1,
5,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1516604, 1517173, 1517743, 1518363, 1518993, 1519618, 1520167, 1520717, 1521246, 1521803, 1522337, 1522897, 1523415, 1524016, 1524536, 1525114, 1525677, 1526247, 1526782, 1527361]","[1516772, 1517317, 1517856, 1518510, 1519126, 1519723, 1520312, 1520867, 1521390, 1521963, 1522524, 1523070, 1523633, 1524194, 1524725, 1525297, 1525891, 1526462, 1527021, 1527586]","[1514278, 1514877, 1515478, 1516078, 1516678, 1517277, 1517877, 1518477, 1519020, 1519643, 1520193, 1520743, 1521271, 1521828, 1522363, 1522923, 1523441, 1524041, 1524561, 1525140, 1525702, 1526274, 1526808, 1527387]",47,R,ITM,1.1,
2,600,trial,0,79,79,79,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1537563, 1538106, 1538644, 1539147, 1539708, 1540238, 1540796, 1541324, 1541926, 1542505, 1543034, 1543546, 1544087, 1544659, 1545154, 1545707]","[1537685, 1538232, 1538776, 1539299, 1539838, 1540353, 1540912, 1541483, 1542083, 1542679, 1543186, 1543630, 1544126, 1544732, 1545251, 1545786]","[1532768, 1533368, 1533967, 1534568, 1535168, 1535767, 1536368, 1536967, 1537590, 1538132, 1538672, 1539175, 1539736, 1540264, 1540824, 1541352, 1541954, 1542532, 1543062, 1543573, 1544114, 1544687, 1545182, 1545734]",47,R,ITM,1.1,
6,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1553309, 1553926, 1554512, 1555137, 1555723, 1556291, 1556852, 1557377, 1557902, 1558453, 1558946, 1559499, 1560046, 1560562, 1561094, 1561641, 1562146, 1562671, 1563200, 1563693]","[1553471, 1554040, 1554636, 1555251, 1555851, 1556427, 1556973, 1557490, 1558070, 1558610, 1559190, 1559726, 1560235, 1560730, 1561256, 1561800, 1562281, 1562808, 1563352, 1563844]","[1551051, 1551651, 1552251, 1552851, 1553452, 1554052, 1554652, 1555251, 1555749, 1556318, 1556880, 1557403, 1557929, 1558480, 1558974, 1559527, 1560073, 1560590, 1561121, 1561669, 1562173, 1562697, 1563227, 1563719]",47,R,ITM,1.1,
3,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1571674, 1572288, 1572858, 1573505, 1574076, 1574611, 1575143, 1575680, 1576225, 1576778, 1577305, 1577814, 1578328, 1578845, 1579360, 1579887, 1580392, 1580915, 1581383, 1581882]","[1571780, 1572405, 1573002, 1573613, 1574162, 1574726, 1575251, 1575836, 1576334, 1576875, 1577397, 1577917, 1578441, 1578971, 1579468, 1579956, 1580455, 1580979, 1581496, 1581982]","[1569374, 1569974, 1570574, 1571174, 1571774, 1572374, 1572974, 1573574, 1574102, 1574637, 1575169, 1575705, 1576251, 1576804, 1577330, 1577839, 1578353, 1578870, 1579385, 1579913, 1580418, 1580941, 1581409, 1581907]",47,R,ITM,1.1,
2,400,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1588894, 1589251, 1589645, 1590032, 1590426, 1590828, 1591207, 1591575, 1591958, 1592330, 1592704, 1593077, 1593470, 1593841, 1594225, 1594611, 1594967, 1595337, 1595723, 1596093]","[1588992, 1589347, 1589761, 1590141, 1590530, 1590926, 1591293, 1591696, 1592059, 1592432, 1592813, 1593170, 1593558, 1593936, 1594339, 1594685, 1595051, 1595436, 1595819, 1596186]","[1587281, 1587680, 1588081, 1588481, 1588881, 1589281, 1589681, 1590081, 1590453, 1590855, 1591234, 1591603, 1591985, 1592357, 1592730, 1593105, 1593498, 1593868, 1594252, 1594638, 1594994, 1595365, 1595751, 1596120]",47,R,ITM,1.1,
5,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1603316, 1603691, 1604071, 1604483, 1604876, 1605260, 1605650, 1606013, 1606418, 1606779, 1607186, 1607562, 1607940, 1608313, 1608694, 1609064, 1609422, 1609843, 1610274, 1610633]","[1603389, 1603772, 1604162, 1604568, 1604948, 1605337, 1605733, 1606122, 1606518, 1606868, 1607297, 1607651, 1608059, 1608417, 1608805, 1609165, 1609531, 1609869, 1610343, 1610697]","[1601717, 1602116, 1602516, 1602916, 1603316, 1603717, 1604116, 1604516, 1604901, 1605285, 1605677, 1606039, 1606445, 1606805, 1607213, 1607588, 1607965, 1608339, 1608720, 1609090, 1609449, 1609869, 1610300, 1610659]",47,R,ITM,1.1,
2,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1618585, 1619186, 1619769, 1620492, 1621033, 1621554, 1622091, 1622591, 1623080, 1623550, 1624049, 1624505, 1624973, 1625466, 1625932, 1626379, 1626839, 1627303, 1627770, 1628210]","[1618720, 1619319, 1619886, 1620579, 1621125, 1621654, 1622119, 1622691, 1623186, 1623672, 1624186, 1624653, 1625125, 1625580, 1626075, 1626496, 1626908, 1627400, 1627866, 1628294]","[1616336, 1616936, 1617537, 1618136, 1618737, 1619337, 1619937, 1620536, 1621061, 1621580, 1622119, 1622619, 1623108, 1623578, 1624077, 1624531, 1625000, 1625493, 1625960, 1626406, 1626865, 1627331, 1627798, 1628237]",47,R,ITM,1.1,
6,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1635362, 1635763, 1636156, 1636568, 1636998, 1637395, 1637780, 1638184, 1638560, 1638952, 1639363, 1639771, 1640179, 1640608, 1641020, 1641422, 1641784, 1642248, 1642621, 1643017]","[1635442, 1635850, 1636243, 1636672, 1637108, 1637482, 1637897, 1638299, 1638676, 1639052, 1639468, 1639891, 1640286, 1640735, 1641153, 1641541, 1641906, 1642348, 1642737, 1643118]","[1633801, 1634201, 1634601, 1635001, 1635401, 1635802, 1636201, 1636601, 1637024, 1637422, 1637807, 1638211, 1638587, 1638979, 1639390, 1639797, 1640206, 1640635, 1641047, 1641450, 1641811, 1642274, 1642649, 1643043]",47,R,ITM,1.1,
4,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1650296, 1650706, 1651068, 1651510, 1651884, 1652284, 1652664, 1653045, 1653431, 1653893, 1654268, 1654641, 1655017, 1655401, 1655763, 1656145, 1656494, 1656878, 1657260, 1657633]","[1650377, 1650792, 1651158, 1651609, 1652018, 1652400, 1652779, 1653155, 1653517, 1653959, 1654355, 1654728, 1655110, 1655476, 1655841, 1656243, 1656606, 1656981, 1657370, 1657748]","[1648744, 1649144, 1649544, 1649944, 1650344, 1650744, 1651144, 1651545, 1651909, 1652310, 1652689, 1653070, 1653456, 1653919, 1654294, 1654667, 1655043, 1655428, 1655789, 1656171, 1656520, 1656903, 1657286, 1657659]",47,R,ITM,1.1,
4,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1665709, 1666243, 1666822, 1667391, 1667992, 1668557, 1669102, 1669627, 1670154, 1670685, 1671218, 1671709, 1672223, 1672719, 1673248, 1673729, 1674247, 1674738, 1675216, 1675738]","[1665781, 1666330, 1666915, 1667508, 1668100, 1668635, 1669229, 1669720, 1670256, 1670794, 1671305, 1671786, 1672305, 1672804, 1673316, 1673842, 1674347, 1674842, 1675325, 1675829]","[1663377, 1663977, 1664577, 1665177, 1665777, 1666377, 1666977, 1667577, 1668018, 1668583, 1669128, 1669653, 1670179, 1670712, 1671244, 1671736, 1672249, 1672744, 1673274, 1673754, 1674272, 1674764, 1675242, 1675763]",47,R,ITM,1.1,
7,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1682781, 1683178, 1683575, 1683975, 1684367, 1684777, 1685147, 1685527, 1685905, 1686284, 1686673, 1687036, 1687411, 1687804, 1688203, 1688565, 1688948, 1689328, 1689694, 1690068]","[1682870, 1683260, 1683659, 1684060, 1684448, 1684849, 1685249, 1685619, 1686005, 1686374, 1686731, 1687101, 1687519, 1687868, 1688301, 1688671, 1689066, 1689434, 1689767, 1690176]","[1681242, 1681640, 1682040, 1682440, 1682840, 1683240, 1683640, 1684040, 1684393, 1684805, 1685174, 1685554, 1685933, 1686311, 1686701, 1687064, 1687439, 1687831, 1688229, 1688592, 1688976, 1689355, 1689720, 1690096]",47,R,ITM,1.1,
4,600,trial,0,89,89,89,trial,"['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1700255, 1700739, 1701229, 1701710, 1702196, 1702685, 1704070, 1704535, 1704939, 1705380, 1705839, 1706249, 1706684, 1707104, 1707534, 1707980]","[1700393, 1700826, 1701339, 1701825, 1702303, 1702711, 1704178, 1704624, 1705043, 1705477, 1705865, 1706355, 1706787, 1707208, 1707603, 1708079]","[1695672, 1696271, 1696871, 1697471, 1698071, 1698671, 1699271, 1699871, 1700281, 1700764, 1701255, 1701736, 1702221, 1702711, 1704095, 1704560, 1704965, 1705407, 1705865, 1706274, 1706710, 1707129, 1707559, 1708006]",47,R,ITM,1.1,
5,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1715805, 1716421, 1716998, 1717544, 1718134, 1718676, 1719227, 1719767, 1720320, 1720839, 1721370, 1721866, 1722352, 1722875, 1723414, 1723901, 1724402, 1724920, 1725399, 1725862]","[1715958, 1716505, 1717110, 1717669, 1718250, 1718788, 1719317, 1719875, 1720404, 1720987, 1721491, 1722005, 1722489, 1722999, 1723523, 1724036, 1724506, 1725011, 1725542, 1725987]","[1713571, 1714170, 1714770, 1715371, 1715971, 1716571, 1717170, 1717770, 1718161, 1718702, 1719254, 1719792, 1720345, 1720864, 1721396, 1721891, 1722379, 1722902, 1723440, 1723928, 1724429, 1724946, 1725425, 1725888]",47,R,ITM,1.1,
3,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1733169, 1733545, 1733936, 1734332, 1734712, 1735103, 1735514, 1735908, 1736297, 1736680, 1737069, 1737469, 1737875, 1738259, 1738640, 1739014, 1739433, 1739810, 1740207, 1740598]","[1733286, 1733654, 1734044, 1734440, 1734828, 1735203, 1735595, 1735977, 1736370, 1736784, 1737174, 1737582, 1737977, 1738382, 1738757, 1739171, 1739548, 1739949, 1740329, 1740762]","[1731561, 1731960, 1732360, 1732760, 1733160, 1733560, 1733960, 1734361, 1734737, 1735129, 1735539, 1735933, 1736323, 1736706, 1737095, 1737495, 1737901, 1738285, 1738665, 1739039, 1739459, 1739836, 1740232, 1740623]",47,R,ITM,1.1,
4,400,trial,0,92,92,92,trial,"['S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1748144, 1748521, 1748936, 1749349, 1749747, 1750112, 1750496, 1750876, 1751250, 1751615, 1751955, 1752338, 1752716, 1753100, 1753480, 1753903, 1754262, 1754635, 1755022]","[1748227, 1748629, 1749040, 1749445, 1749837, 1750215, 1750601, 1750978, 1751300, 1751715, 1752067, 1752455, 1752817, 1753188, 1753564, 1753968, 1754335, 1754677, 1755086]","[1746225, 1746624, 1747024, 1747424, 1747824, 1748225, 1748624, 1749024, 1749374, 1749773, 1750137, 1750521, 1750901, 1751276, 1751641, 1751982, 1752364, 1752741, 1753125, 1753505, 1753929, 1754288, 1754660, 1755047]",47,R,ITM,1.1,
2,400,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1762085, 1762483, 1762903, 1763306, 1763734, 1764123, 1764508, 1764898, 1765268, 1765644, 1766025, 1766390, 1766778, 1767189, 1767559, 1767929, 1768303, 1768690, 1769049, 1769421]","[1762167, 1762576, 1763010, 1763412, 1763838, 1764222, 1764612, 1764992, 1765376, 1765735, 1766110, 1766488, 1766873, 1767255, 1767656, 1768010, 1768384, 1768766, 1769151, 1769522]","[1760567, 1760966, 1761368, 1761767, 1762167, 1762568, 1762967, 1763367, 1763762, 1764151, 1764536, 1764926, 1765296, 1765671, 1766052, 1766417, 1766806, 1767217, 1767586, 1767956, 1768331, 1768717, 1769076, 1769448]",47,R,ITM,1.1,
7,400,trial,0,94,94,94,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1776568, 1776924, 1777317, 1777707, 1778142, 1778494, 1778850, 1779219, 1779561, 1779920, 1780280, 1780623, 1780988, 1781345, 1781701, 1782013, 1782352, 1782686, 1783019, 1783357]","[1776670, 1776999, 1777405, 1777807, 1778202, 1778587, 1778940, 1779297, 1779670, 1780013, 1780306, 1780651, 1781015, 1781431, 1781768, 1782107, 1782434, 1782785, 1783102, 1783434]","[1775026, 1775424, 1775824, 1776224, 1776624, 1777025, 1777424, 1777824, 1778169, 1778521, 1778877, 1779247, 1779588, 1779948, 1780306, 1780651, 1781015, 1781372, 1781728, 1782040, 1782379, 1782713, 1783046, 1783384]",47,R,ITM,1.1,
5,400,trial,0,95,95,95,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1790304, 1790693, 1791078, 1791480, 1791885, 1792270, 1792632, 1793001, 1793362, 1793720, 1794095, 1794441, 1794814, 1795167, 1795547, 1795917, 1796289, 1796663, 1797030, 1797403]","[1790405, 1790793, 1791190, 1791591, 1791982, 1792367, 1792753, 1793121, 1793479, 1793840, 1794206, 1794561, 1794927, 1795268, 1795659, 1796033, 1796412, 1796772, 1797147, 1797514]","[1788776, 1789176, 1789576, 1789976, 1790376, 1790776, 1791176, 1791577, 1791910, 1792296, 1792658, 1793027, 1793388, 1793745, 1794120, 1794466, 1794840, 1795192, 1795572, 1795943, 1796315, 1796689, 1797056, 1797429]",47,R,ITM,1.1,
6,600,trial,0,96,96,96,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1805120, 1805701, 1806285, 1806917, 1807495, 1808047, 1808560, 1809077, 1809595, 1810099, 1810615, 1811085, 1811595, 1812097, 1812616, 1813086, 1813537, 1814022, 1814530, 1814975]","[1805244, 1805814, 1806369, 1806980, 1807538, 1808106, 1808638, 1809174, 1809699, 1810195, 1810666, 1811151, 1811664, 1812170, 1812684, 1813130, 1813609, 1814091, 1814579, 1815050]","[1802854, 1803453, 1804053, 1804653, 1805253, 1805853, 1806453, 1807053, 1807522, 1808074, 1808587, 1809104, 1809623, 1810126, 1810642, 1811112, 1811621, 1812123, 1812642, 1813112, 1813564, 1814048, 1814556, 1815002]",47,R,ITM,1.1,
3,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1822820, 1823376, 1823970, 1824521, 1825099, 1825640, 1826139, 1826676, 1827179, 1827721, 1828247, 1828758, 1829249, 1829736, 1830237, 1830770, 1831224, 1831675, 1832197, 1832652, 1832758]","[1822929, 1823480, 1824033, 1824545, 1825176, 1825710, 1826246, 1826786, 1827282, 1827798, 1828358, 1828845, 1829358, 1829852, 1830350, 1830796, 1831322, 1831783, 1832280, 1832678, 1832778]","[1820506, 1821106, 1821706, 1822306, 1822906, 1823506, 1824106, 1824706, 1825125, 1825666, 1826164, 1826702, 1827205, 1827746, 1828273, 1828784, 1829274, 1829762, 1830262, 1830796, 1831249, 1831701, 1832222, 1832678]",47,R,ITM,1.1,
7,600,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1840396, 1840955, 1841545, 1842169, 1842698, 1843257, 1843842, 1844376, 1844835, 1845353, 1845945, 1846446, 1846963, 1847446, 1847940, 1848410, 1848872, 1849357, 1849846, 1850366]","[1840495, 1841065, 1841622, 1842242, 1842816, 1843366, 1843926, 1844463, 1844909, 1845380, 1845979, 1846516, 1847019, 1847474, 1848008, 1848436, 1848943, 1849434, 1849874, 1850393]","[1838088, 1838686, 1839286, 1839886, 1840486, 1841086, 1841686, 1842286, 1842725, 1843283, 1843868, 1844403, 1844861, 1845380, 1845972, 1846472, 1846989, 1847474, 1847966, 1848436, 1848899, 1849384, 1849874, 1850393]",47,R,ITM,1.1,
3,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1857367, 1857725, 1858093, 1858501, 1858886, 1859278, 1859631, 1859977, 1860344, 1860716, 1861084, 1861466, 1861833, 1862183, 1862566, 1862962, 1863332, 1863707, 1864070, 1864451]","[1857459, 1857818, 1858200, 1858595, 1858979, 1859356, 1859715, 1860086, 1860432, 1860801, 1861160, 1861566, 1861927, 1862277, 1862651, 1863036, 1863426, 1863785, 1864181, 1864580]","[1855819, 1856219, 1856618, 1857018, 1857418, 1857818, 1858219, 1858618, 1858912, 1859304, 1859656, 1860002, 1860370, 1860742, 1861109, 1861491, 1861859, 1862209, 1862592, 1862987, 1863358, 1863733, 1864095, 1864476]",47,R,ITM,1.1,
7,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1872371, 1872934, 1873494, 1874144, 1874661, 1875249, 1875761, 1876319, 1876814, 1877360, 1877835, 1878378, 1878868, 1879379, 1879868, 1880355, 1880821, 1881312, 1881826, 1882303]","[1872467, 1873036, 1873594, 1874213, 1874750, 1875311, 1875850, 1876405, 1876891, 1877448, 1877937, 1878454, 1878938, 1879445, 1879948, 1880421, 1880908, 1881379, 1881912, 1882373]","[1870055, 1870654, 1871254, 1871854, 1872454, 1873054, 1873654, 1874254, 1874689, 1875275, 1875787, 1876345, 1876841, 1877388, 1877863, 1878405, 1878895, 1879407, 1879896, 1880382, 1880848, 1881339, 1881852, 1882331]",47,R,ITM,1.1,
