octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
7,400,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1216394, 1216745, 1217130, 1217489, 1217807, 1218201, 1218522, 1218842, 1219198, 1219571, 1219956, 1220332, 1220687, 1221081, 1221414, 1221821, 1222210, 1222614, 1223080, 1223404, 1223814, 1224163, 1224602, 1225026]","[1216490, 1216793, 1217189, 1217544, 1217852, 1218232, 1218569, 1218891, 1219239, 1219627, 1220004, 1220385, 1220748, 1221129, 1221472, 1221859, 1222261, 1222659, 1223122, 1223457, 1223840, 1224211, 1224646, 1225065]","[1216043, 1216442, 1216842, 1217243, 1217642, 1218042, 1218442, 1218842, 1219226, 1219599, 1219983, 1220359, 1220715, 1221108, 1221442, 1221848, 1222237, 1222641, 1223108, 1223432, 1223840, 1224190, 1224630, 1225053]",32,R,ITM,1.1,
2,400,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1230980, 1231325, 1231640, 1232087, 1232395, 1232749, 1233060, 1233381, 1233713, 1233955, 1234289, 1234659, 1234989, 1235394, 1235748, 1236148, 1236490, 1236920, 1237320, 1237698, 1238128, 1238484, 1238847, 1239263, 1239691]","[1231023, 1231364, 1231684, 1232122, 1232449, 1232800, 1233127, 1233446, 1233774, 1234018, 1234353, 1234708, 1235099, 1235469, 1235819, 1236236, 1236587, 1236986, 1237374, 1237749, 1238175, 1238547, 1238912, 1239332, 1239744]","[1230747, 1231148, 1231547, 1231946, 1232347, 1232747, 1233147, 1233547, 1233982, 1234317, 1234686, 1235015, 1235421, 1235775, 1236174, 1236517, 1236946, 1237348, 1237725, 1238155, 1238512, 1238874, 1239289, 1239718]",32,R,ITM,1.1,
5,600,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1245684, 1246117, 1246574, 1247178, 1247763, 1248365, 1248925, 1249438, 1250017, 1250583, 1251081, 1251605, 1252190, 1252734, 1253296, 1253875, 1254416, 1254934, 1255406, 1255921, 1256467, 1257007, 1257567, 1258115]","[1245730, 1246138, 1246612, 1247244, 1247817, 1248416, 1248969, 1249504, 1250081, 1250660, 1251155, 1251694, 1252265, 1252822, 1253370, 1253953, 1254522, 1255012, 1255500, 1256002, 1256529, 1257119, 1257628, 1258198]","[1245503, 1246102, 1246702, 1247302, 1247902, 1248502, 1249102, 1249702, 1250043, 1250609, 1251106, 1251631, 1252215, 1252760, 1253321, 1253902, 1254441, 1254960, 1255432, 1255947, 1256493, 1257032, 1257592, 1258141]",32,R,ITM,1.1,
2,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1263655, 1264242, 1264782, 1265265, 1265780, 1266342, 1266896, 1267489, 1268077, 1268622, 1269126, 1269638, 1270157, 1270660, 1271150, 1271736, 1272335, 1272881, 1273487, 1274000, 1274594, 1275167, 1275728, 1276274]","[1263714, 1264263, 1264841, 1265308, 1265800, 1266381, 1266949, 1267538, 1268112, 1268692, 1269202, 1269693, 1270244, 1270758, 1271239, 1271814, 1272418, 1272968, 1273597, 1274105, 1274680, 1275268, 1275856, 1276418]","[1263430, 1264030, 1264630, 1265229, 1265829, 1266429, 1267031, 1267631, 1268104, 1268649, 1269153, 1269664, 1270184, 1270686, 1271178, 1271763, 1272363, 1272907, 1273513, 1274028, 1274621, 1275195, 1275755, 1276301]",32,R,ITM,1.1,
4,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1282197, 1282585, 1283012, 1283459, 1283873, 1284246, 1284713, 1285102, 1285525, 1285945, 1286351, 1286744, 1287147, 1287568, 1287985, 1288365, 1288768, 1289216, 1289622, 1289984, 1290361, 1290768, 1291168]","[1282229, 1282605, 1283064, 1283504, 1283905, 1284267, 1284756, 1285168, 1285551, 1285970, 1286377, 1286789, 1287202, 1287613, 1288029, 1288404, 1288821, 1289260, 1289670, 1290050, 1290407, 1290819, 1291209]","[1281945, 1282344, 1282744, 1283144, 1283545, 1283944, 1284344, 1284744, 1285128, 1285551, 1285970, 1286377, 1286769, 1287173, 1287595, 1288010, 1288390, 1288794, 1289241, 1289649, 1290009, 1290387, 1290793, 1291194]",32,R,ITM,1.1,
7,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1296930, 1297300, 1297606, 1297947, 1298265, 1298619, 1299043, 1299414, 1299792, 1300203, 1300562, 1300938, 1301291, 1301691, 1302066, 1302429, 1302818, 1303199, 1303577, 1303954, 1304367, 1304729, 1305154, 1305489]","[1296979, 1297332, 1297644, 1297968, 1298300, 1298670, 1299063, 1299466, 1299838, 1300243, 1300590, 1301002, 1301332, 1301731, 1302112, 1302457, 1302855, 1303240, 1303617, 1303994, 1304393, 1304775, 1305182, 1305544]","[1296698, 1297097, 1297498, 1297897, 1298297, 1298697, 1299097, 1299497, 1299820, 1300231, 1300589, 1300966, 1301318, 1301719, 1302093, 1302457, 1302846, 1303226, 1303605, 1303982, 1304393, 1304757, 1305182, 1305517]",32,R,ITM,1.1,
6,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1311041, 1311360, 1311709, 1312097, 1312540, 1313062, 1313673, 1314243, 1314839, 1315385, 1315938, 1316466, 1317029, 1317562, 1318095, 1318592, 1319095, 1319633, 1320244, 1320768, 1321340, 1321866, 1322420, 1322950, 1323513]","[1311076, 1311380, 1311729, 1312117, 1312560, 1313082, 1313720, 1314302, 1314897, 1315457, 1315979, 1316502, 1317065, 1317602, 1318132, 1318653, 1319160, 1319705, 1320296, 1320848, 1321417, 1321933, 1322468, 1323019, 1323589]","[1310868, 1311468, 1312068, 1312668, 1313268, 1313868, 1314468, 1315068, 1315411, 1315964, 1316493, 1317056, 1317588, 1318122, 1318620, 1319121, 1319660, 1320270, 1320795, 1321367, 1321893, 1322446, 1322977, 1323540]",32,R,ITM,1.1,
3,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1329559, 1330127, 1330709, 1331256, 1331873, 1332408, 1333028, 1333579, 1334123, 1334628, 1335218, 1335768, 1336346, 1336868, 1337445, 1338002, 1338605, 1339152, 1339683, 1340200, 1340777, 1341300, 1341854]","[1329606, 1330173, 1330761, 1331299, 1331917, 1332465, 1333096, 1333637, 1334179, 1334675, 1335262, 1335826, 1336390, 1336925, 1337521, 1338072, 1338716, 1339228, 1339723, 1340226, 1340815, 1341344, 1341914]","[1329077, 1329676, 1330276, 1330876, 1331476, 1332076, 1332676, 1333276, 1333605, 1334149, 1334653, 1335243, 1335793, 1336372, 1336895, 1337470, 1338028, 1338631, 1339177, 1339709, 1340226, 1340803, 1341326, 1341880]",32,R,ITM,1.1,
6,400,trial,0,71,71,71,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1347200, 1347483, 1347838, 1348227, 1348534, 1348879, 1349163, 1349521, 1349872, 1350248, 1350606, 1350870, 1351159, 1351429, 1351713, 1352033, 1352390, 1352767, 1353156, 1353560, 1353947, 1354371, 1354737, 1355124, 1355471, 1355834, 1356155]","[1347357, 1347522, 1347885, 1348263, 1348585, 1348919, 1349213, 1349550, 1349907, 1350304, 1350651, 1350924, 1351216, 1351489, 1351759, 1352095, 1352435, 1352822, 1353202, 1353605, 1354002, 1354415, 1354777, 1355175, 1355507, 1355865, 1356223]","[1347213, 1347612, 1348013, 1348412, 1348812, 1349213, 1349612, 1350012, 1350633, 1351186, 1351455, 1351741, 1352060, 1352417, 1352794, 1353183, 1353586, 1353974, 1354397, 1354765, 1355151, 1355498, 1355862, 1356182]",32,R,ITM,1.1,
3,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1361777, 1362296, 1362741, 1363253, 1363838, 1364434, 1364993, 1365588, 1366151, 1366751, 1367259, 1367789, 1368329, 1368855, 1369359, 1369893, 1370385, 1370911, 1371476, 1371985, 1372515, 1373094, 1373611, 1374087]","[1361810, 1362330, 1362791, 1363293, 1363858, 1364454, 1365050, 1365630, 1366185, 1366776, 1367325, 1367832, 1368382, 1368912, 1369423, 1369961, 1370447, 1370963, 1371515, 1372065, 1372581, 1373154, 1373672, 1374160]","[1361532, 1362131, 1362732, 1363332, 1363932, 1364531, 1365131, 1365731, 1366176, 1366776, 1367284, 1367815, 1368354, 1368881, 1369384, 1369919, 1370411, 1370937, 1371501, 1372011, 1372540, 1373120, 1373636, 1374112]",32,R,ITM,1.1,
6,400,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1380272, 1380601, 1381042, 1381434, 1381785, 1382254, 1382614, 1383024, 1383434, 1383838, 1384237, 1384652, 1385085, 1385546, 1385894, 1386334, 1386716, 1387162, 1387547, 1387923, 1388387, 1388723, 1389158]","[1380292, 1380654, 1381078, 1381454, 1381805, 1382274, 1382672, 1383067, 1383483, 1383880, 1384293, 1384698, 1385147, 1385574, 1385962, 1386360, 1386752, 1387189, 1387584, 1387967, 1388414, 1388804, 1389195]","[1379854, 1380253, 1380654, 1381053, 1381453, 1381854, 1382254, 1382654, 1383051, 1383460, 1383865, 1384263, 1384680, 1385113, 1385574, 1385921, 1386360, 1386742, 1387189, 1387575, 1387951, 1388413, 1388749, 1389185]",32,R,ITM,1.1,
7,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1394797, 1395234, 1395783, 1396344, 1396938, 1397521, 1398115, 1398769, 1399415, 1400000, 1400676, 1401179, 1401767, 1402298, 1402796, 1403375, 1403925, 1404489, 1405088, 1405706, 1406230, 1406811, 1407431, 1408018]","[1394850, 1395269, 1395803, 1396364, 1396958, 1397563, 1398170, 1398810, 1399456, 1400080, 1400722, 1401226, 1401825, 1402407, 1402966, 1403529, 1404083, 1404676, 1405261, 1405793, 1406394, 1406984, 1407623, 1408169]","[1394633, 1395232, 1395832, 1396432, 1397032, 1397633, 1398233, 1398833, 1399443, 1400028, 1400702, 1401206, 1401795, 1402326, 1402823, 1403403, 1403952, 1404516, 1405115, 1405732, 1406257, 1406838, 1407459, 1408045]",32,R,ITM,1.1,
4,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1413841, 1414253, 1414645, 1415009, 1415317, 1415630, 1415917, 1416308, 1416630, 1416987, 1417271, 1417652, 1417999, 1418391, 1418776, 1419196, 1419573, 1419968, 1420366, 1420777, 1421193, 1421601, 1422018, 1422410, 1422816]","[1413861, 1414292, 1414666, 1415029, 1415357, 1415652, 1415975, 1416328, 1416650, 1417034, 1417332, 1417692, 1418055, 1418438, 1418817, 1419257, 1419624, 1420029, 1420443, 1420848, 1421243, 1421668, 1422085, 1422486, 1422898]","[1413651, 1414051, 1414451, 1414851, 1415251, 1415651, 1416051, 1416452, 1417013, 1417296, 1417677, 1418024, 1418417, 1418802, 1419222, 1419598, 1419994, 1420393, 1420803, 1421218, 1421627, 1422044, 1422436, 1422841]",32,R,ITM,1.1,
4,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1428333, 1428721, 1429260, 1430017, 1430500, 1431018, 1431580, 1432170, 1432757, 1433293, 1433795, 1434329, 1434857, 1435368, 1435858, 1436457, 1437002, 1437540, 1438058, 1438592, 1439142, 1439669, 1440185, 1440711]","[1428376, 1428763, 1429289, 1430040, 1430546, 1431038, 1431601, 1432203, 1432783, 1433319, 1433850, 1434398, 1434911, 1435418, 1435932, 1436506, 1437029, 1437586, 1438117, 1438637, 1439168, 1439694, 1440216, 1440737]","[1428147, 1428746, 1429346, 1429946, 1430546, 1431146, 1431746, 1432346, 1432782, 1433319, 1433821, 1434354, 1434883, 1435394, 1435884, 1436483, 1437029, 1437565, 1438084, 1438617, 1439168, 1439694, 1440210, 1440737]",32,R,ITM,1.1,
5,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1446617, 1446950, 1447315, 1447580, 1447937, 1448276, 1448644, 1449032, 1449432, 1449732, 1450117, 1450474, 1450881, 1451296, 1451706, 1452062, 1452484, 1452903, 1453216, 1453674, 1454076, 1454493, 1454912, 1455340, 1455697]","[1446644, 1446970, 1447335, 1447600, 1447957, 1448296, 1448664, 1449052, 1449452, 1449786, 1450162, 1450518, 1450928, 1451347, 1451753, 1452125, 1452511, 1452942, 1453330, 1453730, 1454158, 1454519, 1454980, 1455408, 1455749]","[1446429, 1446829, 1447228, 1447628, 1448029, 1448429, 1448829, 1449229, 1449757, 1450142, 1450500, 1450906, 1451322, 1451731, 1452088, 1452511, 1452930, 1453242, 1453701, 1454102, 1454519, 1454938, 1455366, 1455724]",32,R,ITM,1.1,
4,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1461704, 1462152, 1462589, 1463113, 1463635, 1464154, 1464690, 1465128, 1465614, 1466099, 1466559, 1467081, 1467639, 1468124, 1468649, 1469149, 1469683, 1470164, 1470700, 1471197, 1471708, 1472168, 1472750, 1473223, 1473745]","[1461746, 1462172, 1462641, 1463162, 1463671, 1464194, 1464727, 1465203, 1465659, 1466156, 1466616, 1467148, 1467713, 1468177, 1468705, 1469215, 1469749, 1470234, 1470742, 1471249, 1471733, 1472233, 1472826, 1473296, 1473792]","[1461506, 1462105, 1462705, 1463304, 1463904, 1464504, 1465104, 1465704, 1466125, 1466585, 1467107, 1467665, 1468149, 1468676, 1469174, 1469709, 1470189, 1470727, 1471223, 1471733, 1472195, 1472776, 1473249, 1473771]",32,R,ITM,1.1,
5,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1479776, 1480064, 1480376, 1480685, 1481058, 1481433, 1481823, 1482176, 1482547, 1482932, 1483180, 1483593, 1483985, 1484344, 1484681, 1485037, 1485433, 1485841, 1486221, 1486590, 1486990, 1487338, 1487725, 1488100, 1488508, 1488861]","[1479808, 1480117, 1480419, 1480743, 1481110, 1481483, 1481874, 1482216, 1482596, 1482967, 1483237, 1483642, 1484024, 1484369, 1484742, 1485099, 1485475, 1485882, 1486290, 1486641, 1487038, 1487388, 1487787, 1488145, 1488543, 1488910]","[1479524, 1479923, 1480324, 1480723, 1481123, 1481523, 1481923, 1482323, 1482957, 1483619, 1484011, 1484369, 1484706, 1485063, 1485459, 1485868, 1486246, 1486616, 1487015, 1487364, 1487751, 1488125, 1488535, 1488886]",32,R,ITM,1.1,
6,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1494772, 1495093, 1495443, 1495772, 1496142, 1496559, 1496918, 1497353, 1497749, 1498167, 1498569, 1498950, 1499312, 1499731, 1500121, 1500498, 1500914, 1501302, 1501749, 1502149, 1502518, 1502832, 1503199, 1503504]","[1494815, 1495137, 1495479, 1495818, 1496192, 1496592, 1496976, 1497394, 1497795, 1498193, 1498597, 1498998, 1499376, 1499790, 1500181, 1500554, 1500960, 1501376, 1501803, 1502190, 1502564, 1502902, 1503256, 1503587]","[1494605, 1495005, 1495404, 1495804, 1496204, 1496604, 1497005, 1497404, 1497776, 1498193, 1498597, 1498977, 1499338, 1499758, 1500147, 1500525, 1500942, 1501329, 1501776, 1502176, 1502545, 1502859, 1503225, 1503532]",32,R,ITM,1.1,
4,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1509521, 1509856, 1510225, 1510654, 1510973, 1511480, 1512043, 1512605, 1513133, 1513602, 1514152, 1514621, 1515101, 1515606, 1516059, 1516509, 1516993, 1517407, 1517921, 1518443, 1518907, 1519430, 1519864, 1520462, 1520958, 1521451]","[1509572, 1509895, 1510245, 1510674, 1510993, 1511500, 1512064, 1512625, 1513165, 1513669, 1514208, 1514686, 1515145, 1515657, 1516099, 1516592, 1517049, 1517500, 1517979, 1518486, 1518950, 1519489, 1519932, 1520488, 1520984, 1521525]","[1509223, 1509823, 1510423, 1511023, 1511623, 1512223, 1512823, 1513423, 1514179, 1514648, 1515127, 1515631, 1516085, 1516534, 1517020, 1517432, 1517947, 1518470, 1518932, 1519456, 1519890, 1520488, 1520984, 1521476]",32,R,ITM,1.1,
3,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1527122, 1527425, 1527993, 1528552, 1529078, 1529628, 1530211, 1530797, 1531276, 1531718, 1532273, 1532812, 1533399, 1533954, 1534515, 1535063, 1535625, 1536237, 1536857, 1537466, 1538484, 1539116, 1539621, 1540171, 1540724]","[1527188, 1527465, 1528032, 1528592, 1529098, 1529680, 1530231, 1530825, 1531296, 1531745, 1532316, 1532896, 1533495, 1534046, 1534592, 1535143, 1535669, 1536311, 1536912, 1537491, 1538527, 1539161, 1539701, 1540220, 1540789]","[1526973, 1527573, 1528173, 1528773, 1529373, 1529973, 1530573, 1531173, 1531744, 1532299, 1532837, 1533424, 1533979, 1534540, 1535088, 1535650, 1536263, 1536882, 1537491, 1538509, 1539141, 1539647, 1540197, 1540750]",32,R,ITM,1.1,
2,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1546386, 1546791, 1547259, 1547772, 1548310, 1548898, 1549551, 1550128, 1550695, 1551260, 1551789, 1552346, 1552959, 1553512, 1554081, 1554607, 1555135, 1555766, 1556342, 1556895, 1557458, 1558021, 1558590, 1559129]","[1546406, 1546826, 1547299, 1547803, 1548362, 1548955, 1549571, 1550189, 1550773, 1551335, 1551877, 1552435, 1553038, 1553625, 1554213, 1554732, 1555251, 1555845, 1556471, 1557080, 1557582, 1558183, 1558762, 1559262]","[1546168, 1546768, 1547368, 1547967, 1548568, 1549168, 1549768, 1550368, 1550722, 1551288, 1551815, 1552373, 1552987, 1553540, 1554108, 1554633, 1555162, 1555792, 1556369, 1556922, 1557486, 1558048, 1558618, 1559156]",32,R,ITM,1.1,
2,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1564690, 1565172, 1565503, 1565880, 1566220, 1566545, 1566909, 1567266, 1567676, 1568077, 1568498, 1568884, 1569309, 1569707, 1570108, 1570513, 1570906, 1571359, 1571734, 1572150, 1572571, 1572946, 1573355, 1573770]","[1564737, 1565192, 1565553, 1565923, 1566264, 1566581, 1566958, 1567316, 1567717, 1568133, 1568534, 1568943, 1569353, 1569771, 1570172, 1570572, 1570947, 1571411, 1571788, 1572215, 1572622, 1572999, 1573419, 1573851]","[1564546, 1564945, 1565345, 1565746, 1566145, 1566544, 1566944, 1567345, 1567704, 1568105, 1568525, 1568911, 1569336, 1569733, 1570136, 1570540, 1570933, 1571387, 1571761, 1572176, 1572597, 1572974, 1573383, 1573797]",32,R,ITM,1.1,
7,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1579814, 1580197, 1580571, 1580959, 1581260, 1581604, 1581911, 1582298, 1582682, 1583064, 1583444, 1583795, 1584200, 1584578, 1584954, 1585347, 1585729, 1586117, 1586513, 1586878, 1587312, 1587721, 1588120, 1588445]","[1579848, 1580247, 1580596, 1581017, 1581313, 1581643, 1581964, 1582337, 1582727, 1583121, 1583496, 1583843, 1584261, 1584630, 1585005, 1585389, 1585796, 1586161, 1586553, 1586926, 1587340, 1587748, 1588147, 1588523]","[1579561, 1579960, 1580360, 1580761, 1581160, 1581560, 1581960, 1582360, 1582709, 1583090, 1583471, 1583822, 1584227, 1584605, 1584980, 1585374, 1585757, 1586144, 1586540, 1586905, 1587339, 1587748, 1588147, 1588472]",32,R,ITM,1.1,
5,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1594264, 1594570, 1594888, 1595209, 1595569, 1595927, 1596320, 1596688, 1597045, 1597371, 1597730, 1598029, 1598437, 1598834, 1599270, 1599679, 1600098, 1600509, 1600942, 1601294, 1601783, 1602230, 1602624, 1603118, 1603510]","[1594284, 1594603, 1594926, 1595231, 1595589, 1595968, 1596340, 1596732, 1597089, 1597396, 1597756, 1598104, 1598464, 1598860, 1599315, 1599738, 1600123, 1600551, 1600971, 1601361, 1601831, 1602255, 1602703, 1603143, 1603535]","[1594089, 1594488, 1594888, 1595288, 1595688, 1596088, 1596488, 1596889, 1597396, 1597756, 1598055, 1598464, 1598860, 1599296, 1599705, 1600123, 1600535, 1600967, 1601319, 1601809, 1602255, 1602650, 1603143, 1603535]",32,R,ITM,1.1,
2,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1609477, 1609774, 1610073, 1610362, 1610743, 1611036, 1611462, 1611793, 1612099, 1612455, 1612800, 1613148, 1613532, 1613943, 1614366, 1614749, 1615098, 1615531, 1615945, 1616311, 1616700, 1617086, 1617465, 1617887, 1618260]","[1609534, 1609809, 1610107, 1610404, 1610763, 1611097, 1611482, 1611835, 1612146, 1612498, 1612853, 1613204, 1613580, 1613989, 1614420, 1614777, 1615152, 1615557, 1615973, 1616367, 1616751, 1617158, 1617547, 1617957, 1618356]","[1609241, 1609640, 1610041, 1610441, 1610841, 1611241, 1611641, 1612041, 1612483, 1612826, 1613175, 1613559, 1613970, 1614393, 1614777, 1615125, 1615557, 1615973, 1616337, 1616727, 1617113, 1617491, 1617914, 1618288]",32,R,ITM,1.1,
3,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1624053, 1624328, 1624630, 1624970, 1625335, 1625703, 1626103, 1626452, 1626863, 1627179, 1627507, 1627873, 1628210, 1628808, 1629166, 1629501, 1629881, 1630204, 1630594, 1630930, 1631248, 1631589, 1631936, 1632251, 1632627]","[1624097, 1624363, 1624650, 1625004, 1625371, 1625745, 1626125, 1626523, 1626884, 1627229, 1627547, 1627898, 1628267, 1628853, 1629204, 1629551, 1629917, 1630261, 1630623, 1630960, 1631313, 1631638, 1631986, 1632297, 1632653]","[1623875, 1624274, 1624674, 1625074, 1625475, 1625874, 1626274, 1626674, 1627204, 1627533, 1627898, 1628235, 1628833, 1629192, 1629527, 1629906, 1630230, 1630619, 1630956, 1631273, 1631614, 1631962, 1632277, 1632653]",32,R,ITM,1.1,
7,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1638665, 1639113, 1639518, 1639985, 1640520, 1641020, 1641540, 1642036, 1642422, 1642943, 1643411, 1643916, 1644429, 1644920, 1645445, 1645933, 1646423, 1646942, 1647452, 1647963, 1648520, 1649067, 1649577, 1650057, 1650511]","[1638723, 1639138, 1639543, 1640023, 1640549, 1641067, 1641587, 1642062, 1642477, 1643004, 1643452, 1643956, 1644488, 1644981, 1645503, 1645984, 1646482, 1647023, 1647539, 1648049, 1648614, 1649141, 1649656, 1650140, 1650600]","[1638330, 1638930, 1639530, 1640130, 1640730, 1641330, 1641930, 1642530, 1642971, 1643439, 1643942, 1644456, 1644947, 1645472, 1645961, 1646449, 1646969, 1647479, 1647989, 1648547, 1649094, 1649603, 1650083, 1650538]",32,R,ITM,1.1,
