octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
5,400,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1225734, 1226136, 1226520, 1226959, 1227370, 1227783, 1228182, 1228554, 1228936, 1229330, 1229760, 1230161, 1230570, 1230960, 1231342, 1231763, 1232135, 1232543, 1232929, 1233331, 1233729, 1234119, 1234514]","[1225868, 1226283, 1226704, 1227123, 1227522, 1227930, 1228319, 1228700, 1229074, 1229480, 1229917, 1230317, 1230706, 1231115, 1231485, 1231899, 1232295, 1232679, 1233093, 1233488, 1233885, 1234286, 1234652]","[1225394, 1225794, 1226194, 1226594, 1226994, 1227395, 1227794, 1228194, 1228579, 1228962, 1229356, 1229786, 1230187, 1230597, 1230987, 1231368, 1231789, 1232161, 1232569, 1232955, 1233356, 1233755, 1234146, 1234540]",22,R,ITM,1.1,
2,600,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1240386, 1240627, 1241270, 1241883, 1242468, 1243073, 1243683, 1244296, 1244892, 1245484, 1246064, 1246617, 1247200, 1247734, 1248282, 1248846, 1249398, 1249934, 1250487, 1251030, 1251545, 1252134, 1252689, 1253233]","[1240476, 1240935, 1241535, 1242106, 1242710, 1243322, 1243917, 1244517, 1245082, 1245705, 1246247, 1246823, 1247387, 1247922, 1248467, 1249033, 1249584, 1250111, 1250659, 1251244, 1251793, 1252325, 1252924, 1253442]","[1240140, 1240740, 1241340, 1241940, 1242541, 1243141, 1243741, 1244340, 1244919, 1245510, 1246091, 1246645, 1247226, 1247762, 1248309, 1248874, 1249425, 1249961, 1250513, 1251057, 1251571, 1252161, 1252717, 1253261]",22,R,ITM,1.1,
2,400,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1259124, 1259351, 1259649, 1260035, 1260419, 1260806, 1261211, 1261604, 1262019, 1262430, 1262818, 1263207, 1263638, 1264077, 1264486, 1264892, 1265284, 1265692, 1266102, 1266508, 1266928, 1267324, 1267744, 1268147]","[1259237, 1259458, 1259759, 1260127, 1260533, 1260912, 1261341, 1261753, 1262149, 1262568, 1262957, 1263360, 1263766, 1264214, 1264619, 1265030, 1265425, 1265828, 1266219, 1266653, 1267047, 1267491, 1267893, 1268281]","[1258848, 1259248, 1259649, 1260048, 1260447, 1260849, 1261248, 1261647, 1262047, 1262456, 1262845, 1263235, 1263665, 1264105, 1264514, 1264919, 1265310, 1265719, 1266128, 1266535, 1266956, 1267351, 1267771, 1268174]",22,R,ITM,1.1,
7,600,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1274080, 1274540, 1275023, 1275575, 1276176, 1276821, 1277433, 1277998, 1278605, 1279208, 1279819, 1280393, 1280955, 1281531, 1282070, 1282633, 1283141, 1283672, 1284220, 1284717, 1285236, 1285767, 1286298, 1286804]","[1274189, 1274674, 1275209, 1275803, 1276422, 1277023, 1277603, 1278182, 1278784, 1279371, 1279976, 1280572, 1281132, 1281731, 1282308, 1282839, 1283356, 1283873, 1284419, 1284947, 1285417, 1285985, 1286478, 1286982]","[1273834, 1274433, 1275033, 1275633, 1276233, 1276833, 1277433, 1278033, 1278632, 1279235, 1279846, 1280419, 1280982, 1281559, 1282097, 1282661, 1283169, 1283698, 1284247, 1284745, 1285264, 1285793, 1286325, 1286831]",22,R,ITM,1.1,
7,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1292849, 1293222, 1293546, 1294181, 1294788, 1295371, 1295966, 1296592, 1297191, 1297764, 1298347, 1298904, 1299491, 1300051, 1300631, 1301213, 1301807, 1302351, 1302914, 1303485, 1304048, 1304631, 1305195, 1305745]","[1292979, 1293324, 1293788, 1294397, 1294976, 1295560, 1296162, 1296796, 1297373, 1297978, 1298561, 1299110, 1299699, 1300238, 1300843, 1301417, 1302017, 1302562, 1303135, 1303696, 1304259, 1304830, 1305409, 1305964]","[1292443, 1293042, 1293642, 1294242, 1294842, 1295442, 1296043, 1296643, 1297218, 1297792, 1298373, 1298930, 1299518, 1300079, 1300659, 1301239, 1301833, 1302378, 1302941, 1303512, 1304076, 1304658, 1305222, 1305773]",22,R,ITM,1.1,
4,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1311770, 1312143, 1312548, 1312959, 1313339, 1313768, 1314160, 1314590, 1314999, 1315402, 1315794, 1316187, 1316591, 1316992, 1317393, 1317789, 1318212, 1318628, 1319023, 1319427, 1319822, 1320244, 1320639]","[1311917, 1312289, 1312689, 1313089, 1313489, 1313908, 1314281, 1314697, 1315153, 1315527, 1315927, 1316337, 1316747, 1317142, 1317559, 1317960, 1318375, 1318767, 1319194, 1319586, 1320002, 1320370, 1320794]","[1311393, 1311794, 1312194, 1312594, 1312994, 1313394, 1313795, 1314194, 1314616, 1315024, 1315428, 1315820, 1316212, 1316617, 1317017, 1317420, 1317815, 1318238, 1318653, 1319049, 1319452, 1319847, 1320269, 1320665]",22,R,ITM,1.1,
6,400,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1326234, 1326457, 1326802, 1327166, 1327587, 1327978, 1328377, 1328772, 1329205, 1329629, 1330024, 1330421, 1330821, 1331236, 1331641, 1332032, 1332403, 1332825, 1333213, 1333609, 1334019, 1334419, 1334820, 1335234]","[1326328, 1326592, 1326950, 1327299, 1327732, 1328140, 1328512, 1328891, 1329362, 1329766, 1330189, 1330565, 1330989, 1331369, 1331806, 1332165, 1332570, 1332965, 1333371, 1333771, 1334195, 1334567, 1334982, 1335399]","[1326033, 1326432, 1326832, 1327233, 1327632, 1328032, 1328433, 1328832, 1329231, 1329655, 1330051, 1330448, 1330848, 1331263, 1331667, 1332060, 1332429, 1332851, 1333239, 1333637, 1334046, 1334446, 1334848, 1335261]",22,R,ITM,1.1,
5,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1340926, 1341263, 1341857, 1342436, 1343003, 1343590, 1344160, 1344735, 1345358, 1345911, 1346461, 1347036, 1347574, 1348153, 1348717, 1349274, 1349795, 1350341, 1350862, 1351422, 1351955, 1352494, 1353043, 1353594]","[1341085, 1341556, 1342091, 1342668, 1343246, 1343791, 1344405, 1345006, 1345594, 1346137, 1346666, 1347238, 1347799, 1348354, 1348930, 1349498, 1350040, 1350589, 1351108, 1351655, 1352203, 1352726, 1353268, 1353850]","[1340654, 1341254, 1341854, 1342454, 1343054, 1343654, 1344254, 1344855, 1345384, 1345937, 1346487, 1347061, 1347600, 1348178, 1348744, 1349300, 1349821, 1350368, 1350889, 1351448, 1351982, 1352519, 1353069, 1353620]",22,R,ITM,1.1,
2,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1359576, 1359840, 1360115, 1360479, 1360880, 1361264, 1361688, 1362042, 1362456, 1362850, 1363264, 1363656, 1364057, 1364436, 1364851, 1365251, 1365637, 1366050, 1366460, 1366883, 1367280, 1367699, 1368090, 1368524]","[1359711, 1359947, 1360247, 1360629, 1361026, 1361440, 1361829, 1362199, 1362620, 1363007, 1363382, 1363806, 1364201, 1364596, 1365015, 1365417, 1365798, 1366209, 1366624, 1367008, 1367447, 1367866, 1368260, 1368704]","[1359310, 1359710, 1360110, 1360512, 1360911, 1361311, 1361711, 1362110, 1362483, 1362878, 1363292, 1363684, 1364084, 1364464, 1364878, 1365277, 1365664, 1366077, 1366488, 1366910, 1367307, 1367726, 1368118, 1368552]",22,R,ITM,1.1,
4,400,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1374177, 1374366, 1374673, 1375090, 1375497, 1375887, 1376297, 1376692, 1377107, 1377492, 1377902, 1378299, 1378702, 1379119, 1379509, 1379921, 1380329, 1380741, 1381143, 1381543, 1381964, 1382380, 1382786, 1383180]","[1374263, 1374491, 1374806, 1375217, 1375629, 1376009, 1376425, 1376824, 1377236, 1377642, 1378057, 1378438, 1378856, 1379266, 1379671, 1380062, 1380517, 1380891, 1381320, 1381704, 1382128, 1382533, 1382924, 1383354]","[1373921, 1374321, 1374722, 1375121, 1375521, 1375922, 1376322, 1376722, 1377133, 1377517, 1377928, 1378325, 1378728, 1379144, 1379534, 1379947, 1380355, 1380766, 1381169, 1381570, 1381991, 1382407, 1382811, 1383205]",22,R,ITM,1.1,
5,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1389006, 1389190, 1389524, 1389889, 1390512, 1391097, 1391704, 1392311, 1392903, 1393522, 1394116, 1394699, 1395257, 1395830, 1396386, 1396959, 1397521, 1398086, 1398622, 1399169, 1399702, 1400240, 1400774, 1401315, 1401887]","[1389081, 1389383, 1389647, 1390137, 1390713, 1391352, 1391941, 1392553, 1393155, 1393761, 1394342, 1394926, 1395501, 1396043, 1396593, 1397178, 1397730, 1398294, 1398846, 1399388, 1399916, 1400487, 1400989, 1401532, 1402118]","[1388774, 1389373, 1389973, 1390573, 1391173, 1391773, 1392373, 1392973, 1393548, 1394142, 1394724, 1395282, 1395856, 1396413, 1396984, 1397547, 1398112, 1398648, 1399194, 1399728, 1400265, 1400801, 1401340, 1401914]",22,R,ITM,1.1,
4,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1408007, 1408494, 1408835, 1409404, 1409956, 1410557, 1411161, 1411750, 1412366, 1412914, 1413468, 1414004, 1414532, 1415045, 1415560, 1416057, 1416554, 1417049, 1417537, 1418056, 1418598, 1419125, 1419667, 1420194]","[1408308, 1408598, 1409049, 1409608, 1410208, 1410806, 1411408, 1412017, 1412601, 1413126, 1413666, 1414202, 1414753, 1415251, 1415777, 1416275, 1416767, 1417260, 1417764, 1418263, 1418823, 1419356, 1419852, 1420424]","[1407656, 1408256, 1408856, 1409456, 1410055, 1410655, 1411255, 1411855, 1412391, 1412939, 1413493, 1414030, 1414557, 1415070, 1415585, 1416083, 1416580, 1417074, 1417563, 1418082, 1418624, 1419151, 1419693, 1420220]",22,R,ITM,1.1,
6,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1425980, 1426647, 1427210, 1427818, 1428442, 1429055, 1429663, 1430257, 1430825, 1431372, 1431944, 1432555, 1433108, 1433653, 1434161, 1434703, 1435255, 1435799, 1436307, 1436830, 1437369, 1437881, 1438419]","[1426138, 1426821, 1427419, 1428058, 1428630, 1429295, 1429894, 1430462, 1431054, 1431588, 1432123, 1432740, 1433323, 1433834, 1434373, 1434940, 1435462, 1435996, 1436498, 1437033, 1437524, 1438034, 1438584]","[1425571, 1426170, 1426770, 1427371, 1427971, 1428571, 1429171, 1429771, 1430284, 1430852, 1431400, 1431970, 1432583, 1433135, 1433680, 1434188, 1434730, 1435282, 1435827, 1436335, 1436858, 1437395, 1437907, 1438446]",22,R,ITM,1.1,
7,400,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1444555, 1444938, 1445368, 1445767, 1446162, 1446563, 1446962, 1447360, 1447726, 1448144, 1448560, 1448965, 1449365, 1449784, 1450205, 1450624, 1451016, 1451410, 1451829, 1452232, 1452639, 1453040, 1453451]","[1444729, 1445068, 1445484, 1445901, 1446320, 1446710, 1447104, 1447516, 1447907, 1448286, 1448721, 1449133, 1449523, 1449965, 1450362, 1450767, 1451167, 1451581, 1451984, 1452390, 1452784, 1453200, 1453630]","[1444183, 1444581, 1444981, 1445382, 1445781, 1446181, 1446581, 1446981, 1447387, 1447753, 1448171, 1448587, 1448992, 1449393, 1449811, 1450232, 1450650, 1451042, 1451437, 1451855, 1452260, 1452666, 1453068, 1453477]",22,R,ITM,1.1,
6,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1459425, 1459572, 1459931, 1460390, 1460946, 1461504, 1462113, 1462715, 1463307, 1463896, 1464456, 1465034, 1465573, 1466142, 1466706, 1467266, 1467820, 1468396, 1468976, 1469540, 1470092, 1470672, 1471238, 1471800, 1472342]","[1459446, 1459684, 1460042, 1460532, 1461090, 1461729, 1462369, 1462962, 1463559, 1464121, 1464682, 1465248, 1465830, 1466369, 1466936, 1467502, 1468056, 1468612, 1469184, 1469765, 1470321, 1470888, 1471436, 1472006, 1472553]","[1459171, 1459770, 1460370, 1460970, 1461570, 1462170, 1462770, 1463370, 1463922, 1464483, 1465061, 1465600, 1466169, 1466734, 1467292, 1467846, 1468423, 1469002, 1469566, 1470119, 1470700, 1471265, 1471827, 1472369]",22,R,ITM,1.1,
6,400,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1478334, 1478713, 1479102, 1479496, 1479900, 1480321, 1480718, 1481133, 1481530, 1481934, 1482343, 1482760, 1483176, 1483607, 1484032, 1484438, 1484863, 1485299, 1485700, 1486150, 1486566, 1486980, 1487393]","[1478457, 1478866, 1479241, 1479644, 1480070, 1480479, 1480876, 1481299, 1481684, 1482096, 1482522, 1482943, 1483315, 1483777, 1484207, 1484613, 1485006, 1485447, 1485874, 1486295, 1486706, 1487137, 1487557]","[1477958, 1478358, 1478757, 1479157, 1479558, 1479957, 1480357, 1480757, 1481159, 1481556, 1481961, 1482370, 1482787, 1483203, 1483633, 1484058, 1484466, 1484890, 1485326, 1485727, 1486177, 1486593, 1487006, 1487420]",22,R,ITM,1.1,
3,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1493313, 1493716, 1494126, 1494752, 1495331, 1495915, 1496484, 1497083, 1497703, 1497810, 1498249, 1498809, 1499364, 1499897, 1500442, 1500999, 1501540, 1502050, 1502614, 1503137, 1503652, 1504168, 1504674, 1505159, 1505720]","[1493502, 1493832, 1494356, 1494950, 1495544, 1496121, 1496711, 1497305, 1497730, 1497892, 1498449, 1499011, 1499566, 1500084, 1500678, 1501207, 1501736, 1502255, 1502803, 1503340, 1503855, 1504380, 1504868, 1505351, 1505904]","[1492978, 1493578, 1494178, 1494778, 1495378, 1495979, 1496579, 1497179, 1497729, 1498274, 1498834, 1499389, 1499923, 1500468, 1501025, 1501565, 1502075, 1502640, 1503163, 1503678, 1504194, 1504700, 1505184, 1505745]",22,R,ITM,1.1,
2,600,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1511741, 1511998, 1512626, 1513201, 1513847, 1514406, 1515040, 1515623, 1516236, 1516798, 1517385, 1517947, 1518502, 1519074, 1519633, 1520180, 1520726, 1521274, 1521845, 1522398, 1522976, 1523517, 1524075, 1524618]","[1511877, 1512261, 1512841, 1513422, 1514037, 1514595, 1515242, 1515871, 1516456, 1517031, 1517604, 1518173, 1518709, 1519281, 1519832, 1520402, 1520974, 1521513, 1522038, 1522603, 1523165, 1523731, 1524282, 1524833]","[1511514, 1512114, 1512713, 1513313, 1513913, 1514513, 1515112, 1515713, 1516264, 1516826, 1517413, 1517974, 1518530, 1519101, 1519660, 1520207, 1520752, 1521302, 1521872, 1522425, 1523004, 1523545, 1524103, 1524644]",22,R,ITM,1.1,
6,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1530243, 1530465, 1531082, 1531773, 1532390, 1533000, 1533103, 1533596, 1534189, 1534782, 1535360, 1535923, 1536503, 1537103, 1537658, 1538223, 1538787, 1539345, 1539926, 1540497, 1541031, 1541598, 1542176, 1542752, 1543290]","[1530289, 1530552, 1531204, 1531870, 1532502, 1533023, 1533123, 1533619, 1534212, 1534863, 1535520, 1536065, 1536672, 1537267, 1537846, 1538445, 1538998, 1539559, 1540116, 1540681, 1541255, 1541812, 1542384, 1542921, 1543463]","[1530039, 1530638, 1531238, 1531838, 1532438, 1533038, 1533638, 1534238, 1534809, 1535386, 1535950, 1536530, 1537130, 1537686, 1538249, 1538813, 1539372, 1539952, 1540524, 1541058, 1541624, 1542204, 1542778, 1543317]",22,R,ITM,1.1,
7,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1549457, 1550190, 1550295, 1550777, 1551404, 1552003, 1552601, 1553214, 1553782, 1554390, 1554996, 1555567, 1556177, 1556759, 1557302, 1557861, 1558411, 1558980, 1559522, 1560017, 1560599, 1561156, 1561700, 1562276]","[1549575, 1550215, 1550350, 1550998, 1551618, 1552234, 1552832, 1553421, 1554011, 1554597, 1555184, 1555770, 1556375, 1556951, 1557513, 1558054, 1558618, 1559175, 1559708, 1560223, 1560806, 1561336, 1561914, 1562468]","[1549051, 1549650, 1550251, 1550851, 1551451, 1552051, 1552651, 1553251, 1553810, 1554417, 1555023, 1555594, 1556205, 1556787, 1557329, 1557888, 1558437, 1559007, 1559549, 1560044, 1560626, 1561184, 1561728, 1562304]",22,R,ITM,1.1,
5,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1568342, 1568671, 1569065, 1569470, 1569880, 1570281, 1570668, 1571083, 1571472, 1571861, 1572251, 1572675, 1573078, 1573470, 1573892, 1574307, 1574703, 1575084, 1575493, 1575907, 1576306, 1576719, 1577104]","[1568474, 1568812, 1569206, 1569616, 1570032, 1570436, 1570827, 1571240, 1571608, 1572007, 1572404, 1572820, 1573260, 1573641, 1574063, 1574479, 1574863, 1575234, 1575639, 1576051, 1576453, 1576835, 1577220]","[1567911, 1568310, 1568710, 1569111, 1569510, 1569910, 1570311, 1570711, 1571108, 1571499, 1571887, 1572277, 1572701, 1573103, 1573495, 1573917, 1574334, 1574729, 1575109, 1575519, 1575932, 1576333, 1576744, 1577129]",22,R,ITM,1.1,
3,400,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1582916, 1583320, 1583700, 1584105, 1584490, 1584901, 1585295, 1585704, 1586107, 1586505, 1586900, 1587313, 1587735, 1588143, 1588546, 1588974, 1589388, 1589808, 1590216, 1590637, 1590998, 1591412, 1591820]","[1583045, 1583394, 1583783, 1584177, 1584583, 1584975, 1585369, 1585788, 1586201, 1586608, 1587005, 1587415, 1587845, 1588255, 1588651, 1589048, 1589470, 1589873, 1590325, 1590738, 1591144, 1591545, 1591946]","[1582553, 1582951, 1583351, 1583751, 1584151, 1584551, 1584951, 1585351, 1585730, 1586132, 1586531, 1586925, 1587339, 1587761, 1588169, 1588572, 1589001, 1589413, 1589833, 1590242, 1590663, 1591023, 1591438, 1591845]",22,R,ITM,1.1,
3,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1597889, 1598284, 1598657, 1599106, 1599528, 1599925, 1600324, 1600728, 1601115, 1601486, 1601888, 1602302, 1602704, 1603104, 1603474, 1603904, 1604321, 1604690, 1605096, 1605514, 1605922, 1606304, 1606728]","[1598003, 1598435, 1598820, 1599260, 1599682, 1600090, 1600466, 1600901, 1601272, 1601657, 1602044, 1602458, 1602836, 1603255, 1603629, 1604037, 1604452, 1604842, 1605245, 1605656, 1606084, 1606466, 1606901]","[1597552, 1597953, 1598352, 1598752, 1599153, 1599552, 1599952, 1600352, 1600753, 1601140, 1601512, 1601913, 1602327, 1602729, 1603130, 1603500, 1603930, 1604346, 1604716, 1605122, 1605539, 1605948, 1606330, 1606754]",22,R,ITM,1.1,
4,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1612479, 1612674, 1613062, 1613441, 1613850, 1614235, 1614623, 1615013, 1615430, 1615854, 1616267, 1616716, 1617140, 1617564, 1617976, 1618387, 1618789, 1619215, 1619629, 1620055, 1620445, 1620853, 1621275, 1621661]","[1612555, 1612801, 1613145, 1613536, 1613943, 1614343, 1614726, 1615140, 1615542, 1615952, 1616364, 1616817, 1617258, 1617684, 1618103, 1618516, 1618925, 1619373, 1619774, 1620213, 1620605, 1621014, 1621409, 1621828]","[1612231, 1612631, 1613030, 1613430, 1613831, 1614231, 1614631, 1615031, 1615457, 1615880, 1616293, 1616742, 1617166, 1617590, 1618001, 1618414, 1618814, 1619240, 1619655, 1620080, 1620470, 1620880, 1621301, 1621687]",22,R,ITM,1.1,
2,400,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1627573, 1627982, 1628347, 1628777, 1629198, 1629625, 1630001, 1630410, 1630799, 1631213, 1631617, 1632057, 1632479, 1632902, 1633314, 1633719, 1634143, 1634551, 1634963, 1635408, 1635824, 1636235, 1636640]","[1627732, 1628139, 1628496, 1628918, 1629326, 1629753, 1630151, 1630547, 1630948, 1631353, 1631759, 1632176, 1632626, 1633029, 1633461, 1633863, 1634231, 1634672, 1635115, 1635527, 1635969, 1636386, 1636796]","[1627225, 1627623, 1628024, 1628425, 1628825, 1629224, 1629625, 1630025, 1630437, 1630827, 1631241, 1631644, 1632083, 1632506, 1632929, 1633342, 1633745, 1634169, 1634578, 1634991, 1635435, 1635852, 1636262, 1636667]",22,R,ITM,1.1,
4,600,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1642349, 1642740, 1643137, 1643748, 1644334, 1644919, 1645513, 1646119, 1646715, 1647301, 1647890, 1648487, 1649082, 1649633, 1650211, 1650764, 1651322, 1651845, 1652395, 1652927, 1653478, 1654040, 1654585, 1655154]","[1642470, 1642872, 1643381, 1643981, 1644572, 1645165, 1645768, 1646376, 1646934, 1647533, 1648111, 1648706, 1649272, 1649822, 1650401, 1650944, 1651469, 1652046, 1652584, 1653118, 1653676, 1654243, 1654793, 1655361]","[1641982, 1642583, 1643183, 1643783, 1644383, 1644983, 1645583, 1646183, 1646741, 1647327, 1647916, 1648513, 1649108, 1649658, 1650237, 1650790, 1651348, 1651871, 1652420, 1652953, 1653504, 1654066, 1654610, 1655181]",22,R,ITM,1.1,
6,600,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1660830, 1661044, 1661690, 1662278, 1662914, 1663465, 1664073, 1664691, 1665319, 1665868, 1666397, 1666951, 1667491, 1668059, 1668591, 1669118, 1669642, 1670164, 1670721, 1671250, 1671785, 1672306, 1672839, 1673339]","[1660940, 1661186, 1661837, 1662503, 1663118, 1663637, 1664287, 1664926, 1665508, 1666112, 1666613, 1667158, 1667709, 1668256, 1668802, 1669328, 1669844, 1670383, 1670914, 1671459, 1671992, 1672497, 1673046, 1673553]","[1660587, 1661186, 1661786, 1662386, 1662985, 1663585, 1664185, 1664785, 1665346, 1665895, 1666423, 1666977, 1667519, 1668085, 1668619, 1669145, 1669669, 1670192, 1670748, 1671277, 1671812, 1672333, 1672865, 1673367]",22,R,ITM,1.1,
7,400,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1679351, 1679568, 1679874, 1680236, 1680629, 1681034, 1681435, 1681829, 1682253, 1682634, 1683054, 1683453, 1683850, 1684242, 1684639, 1685025, 1685436, 1685812, 1686183, 1686575, 1686965, 1687353, 1687738, 1688129]","[1679451, 1679696, 1680014, 1680387, 1680806, 1681202, 1681629, 1682030, 1682439, 1682818, 1683222, 1683634, 1684019, 1684410, 1684810, 1685193, 1685597, 1686007, 1686353, 1686719, 1687123, 1687508, 1687910, 1688316]","[1679108, 1679506, 1679906, 1680307, 1680707, 1681107, 1681507, 1681907, 1682281, 1682661, 1683081, 1683481, 1683876, 1684269, 1684666, 1685053, 1685464, 1685839, 1686210, 1686602, 1686991, 1687379, 1687764, 1688156]",22,R,ITM,1.1,
