octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
3,600,trial,0,97,97,97,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1891044, 1891603, 1892208, 1892823, 1893436, 1893999, 1894600, 1895168, 1895789, 1896406, 1896984, 1897597, 1898177, 1898768, 1899327, 1899936, 1900508, 1901130, 1901712, 1902269, 1902848, 1903426]","[1891308, 1891883, 1892488, 1893115, 1893698, 1894317, 1894883, 1895485, 1896086, 1896691, 1897319, 1897909, 1898492, 1899028, 1899660, 1900217, 1900809, 1901390, 1901981, 1902554, 1903163, 1903686]","[1889885, 1890483, 1891083, 1891683, 1892283, 1892883, 1893483, 1894083, 1894626, 1895193, 1895815, 1896431, 1897010, 1897623, 1898203, 1898793, 1899353, 1899962, 1900533, 1901156, 1901737, 1902295, 1902873, 1903452]",21,R,ITM,1.1,
6,400,trial,0,98,98,98,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1909651, 1910009, 1910393, 1910788, 1911188, 1911599, 1912000, 1912394, 1912788, 1913163, 1913563, 1913943, 1914340, 1914740, 1915136, 1915522, 1915931, 1916324, 1916718, 1917113, 1917476, 1917848]","[1909800, 1910184, 1910563, 1910972, 1911392, 1911810, 1912211, 1912642, 1913003, 1913401, 1913793, 1914212, 1914619, 1914977, 1915357, 1915739, 1916153, 1916558, 1916910, 1917308, 1917694, 1918040]","[1908852, 1909252, 1909651, 1910051, 1910451, 1910851, 1911251, 1911651, 1912027, 1912421, 1912815, 1913190, 1913589, 1913970, 1914366, 1914767, 1915163, 1915548, 1915958, 1916352, 1916744, 1917139, 1917503, 1917875]",21,R,ITM,1.1,
4,400,trial,0,99,99,99,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1924286, 1924663, 1925067, 1925443, 1925841, 1926227, 1926616, 1927007, 1927422, 1927811, 1928220, 1928621, 1929006, 1929388, 1929765, 1930151, 1930533, 1930939, 1931305, 1931658, 1932067, 1932429]","[1924441, 1924875, 1925281, 1925661, 1926060, 1926449, 1926824, 1927187, 1927585, 1927985, 1928374, 1928812, 1929195, 1929544, 1929914, 1930313, 1930678, 1931084, 1931431, 1931822, 1932203, 1932560]","[1923496, 1923896, 1924296, 1924697, 1925096, 1925496, 1925896, 1926296, 1926641, 1927032, 1927448, 1927836, 1928246, 1928646, 1929031, 1929413, 1929791, 1930177, 1930559, 1930964, 1931330, 1931683, 1932093, 1932454]",21,R,ITM,1.1,
5,600,trial,0,100,100,100,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1938907, 1939484, 1940105, 1940697, 1941300, 1941914, 1942480, 1943050, 1943631, 1944203, 1944772, 1945331, 1945887, 1946471, 1947011, 1947592, 1948162, 1948736, 1949291, 1949824, 1950376, 1950941]","[1939191, 1939780, 1940426, 1941014, 1941608, 1942201, 1942794, 1943350, 1943934, 1944487, 1945063, 1945610, 1946173, 1946735, 1947334, 1947891, 1948443, 1948993, 1949561, 1950093, 1950688]","[1937755, 1938354, 1938954, 1939554, 1940154, 1940754, 1941354, 1941954, 1942506, 1943075, 1943657, 1944228, 1944798, 1945357, 1945913, 1946497, 1947036, 1947618, 1948187, 1948762, 1949318, 1949849, 1950402, 1950966]",21,R,ITM,1.1,
4,600,trial,0,101,101,101,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1956711, 1957852, 1958446, 1959066, 1959675, 1960274, 1960860, 1961439, 1962048, 1962616, 1963215, 1963793, 1964345, 1964909, 1965495, 1966048, 1966681, 1967244, 1967760, 1968325, 1968843, 1969422, 1969965]","[1957575, 1958179, 1958817, 1959398, 1959963, 1960608, 1961193, 1961773, 1962392, 1962975, 1963533, 1964120, 1964674, 1965243, 1965808, 1966407, 1966993, 1967544, 1968065, 1968584, 1969156, 1969678]","[1956723, 1957322, 1957922, 1958522, 1959122, 1959723, 1960323, 1960923, 1961464, 1962075, 1962642, 1963241, 1963820, 1964370, 1964935, 1965520, 1966073, 1966706, 1967269, 1967785, 1968351, 1968869, 1969448, 1969990]",21,R,ITM,1.1,
6,600,trial,0,102,102,102,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1975604, 1976090, 1976797, 1977417, 1978061, 1978637, 1979216, 1979807, 1980409, 1980996, 1981584, 1982151, 1982733, 1983323, 1983944, 1984514, 1985134, 1985718, 1986330, 1986926, 1987513, 1988088, 1988681, 1989219]","[1975940, 1976443, 1977118, 1977722, 1978351, 1978925, 1979548, 1980110, 1980731, 1981309, 1981891, 1982457, 1983056, 1983618, 1984233, 1984824, 1985417, 1985989, 1986607, 1987165, 1987764, 1988337, 1988947]","[1975616, 1976216, 1976816, 1977416, 1978016, 1978616, 1979216, 1979816, 1980436, 1981024, 1981612, 1982178, 1982759, 1983349, 1983972, 1984541, 1985161, 1985744, 1986357, 1986953, 1987540, 1988116, 1988709, 1989245]",21,R,ITM,1.1,
4,600,trial,0,103,103,103,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1994632, 1995773, 1996358, 1996979, 1997583, 1998154, 1998747, 1999370, 1999919, 2000534, 2001064, 2001704, 2002279, 2002841, 2003417, 2003970, 2004576, 2005128, 2005695, 2006246, 2006805, 2007396, 2007952]","[1995484, 1996069, 1996695, 1997322, 1997910, 1998476, 1999083, 1999662, 2000239, 2000807, 2001417, 2001995, 2002563, 2003122, 2003709, 2004282, 2004818, 2005413, 2005990, 2006589, 2007147, 2007720]","[1994643, 1995243, 1995843, 1996443, 1997043, 1997643, 1998243, 1998843, 1999395, 1999944, 2000560, 2001090, 2001731, 2002305, 2002867, 2003442, 2003995, 2004601, 2005153, 2005721, 2006272, 2006831, 2007421, 2007977]",21,R,ITM,1.1,
4,400,trial,0,104,104,104,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2013696, 2014858, 2015258, 2015664, 2016060, 2016470, 2016882, 2017266, 2017660, 2018035, 2018424, 2018820, 2019188, 2019591, 2019975, 2020370, 2020749, 2021129, 2021516, 2021898, 2022289, 2022677]","[2014604, 2015039, 2015479, 2015883, 2016284, 2016714, 2017106, 2017484, 2017865, 2018249, 2018641, 2019003, 2019396, 2019781, 2020184, 2020571, 2020945, 2021331, 2021700, 2022071, 2022468, 2022881]","[2013708, 2014107, 2014508, 2014907, 2015307, 2015708, 2016107, 2016507, 2016908, 2017292, 2017686, 2018061, 2018450, 2018845, 2019214, 2019616, 2020000, 2020396, 2020774, 2021154, 2021541, 2021923, 2022315, 2022703]",21,R,ITM,1.1,
6,400,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2028807, 2029205, 2029612, 2030007, 2030384, 2030776, 2031168, 2031566, 2031958, 2032336, 2032712, 2033087, 2033461, 2033882, 2034247, 2034624, 2035020, 2035394, 2035783, 2036163, 2036517, 2036896]","[2029000, 2029378, 2029805, 2030220, 2030596, 2030999, 2031385, 2031790, 2032186, 2032543, 2032925, 2033295, 2033697, 2034075, 2034459, 2034841, 2035196, 2035640, 2035964, 2036308, 2036688, 2037074]","[2028025, 2028424, 2028824, 2029224, 2029624, 2030024, 2030425, 2030824, 2031195, 2031593, 2031984, 2032364, 2032739, 2033114, 2033487, 2033909, 2034275, 2034652, 2035048, 2035421, 2035811, 2036190, 2036544, 2036923]",21,R,ITM,1.1,
6,400,trial,0,106,106,106,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2042374, 2042788, 2043187, 2043564, 2043951, 2044348, 2044734, 2045132, 2045527, 2045896, 2046271, 2046663, 2047052, 2047440, 2047803, 2048185, 2048555, 2048943, 2049314, 2049702, 2050048, 2050437, 2050766, 2051208]","[2042589, 2043034, 2043401, 2043794, 2044164, 2044575, 2044971, 2045355, 2045721, 2046096, 2046490, 2046868, 2047235, 2047623, 2048011, 2048365, 2048740, 2049099, 2049475, 2049858, 2050225, 2050562, 2050950, 2051367]","[2042386, 2042786, 2043187, 2043587, 2043987, 2044387, 2044787, 2045188, 2045553, 2045923, 2046298, 2046691, 2047079, 2047468, 2047830, 2048212, 2048581, 2048970, 2049341, 2049729, 2050075, 2050463, 2050793, 2051234]",21,R,ITM,1.1,
7,400,trial,0,107,107,107,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2056907, 2057687, 2058068, 2058471, 2058845, 2059254, 2059639, 2060057, 2060439, 2060821, 2061220, 2061594, 2062000, 2062372, 2062746, 2063136, 2063516, 2063899, 2064270, 2064645, 2065031, 2065396, 2065778]","[2057194, 2057882, 2058268, 2058677, 2059080, 2059460, 2059867, 2060246, 2060642, 2061043, 2061435, 2061834, 2062190, 2062566, 2062980, 2063345, 2063728, 2064102, 2064474, 2064831, 2065245, 2065599, 2065969]","[2056921, 2057320, 2057720, 2058120, 2058520, 2058920, 2059320, 2059720, 2060084, 2060466, 2060848, 2061247, 2061621, 2062026, 2062400, 2062773, 2063164, 2063544, 2063927, 2064296, 2064672, 2065057, 2065424, 2065805]",21,R,ITM,1.1,
5,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2072306, 2072891, 2073505, 2074095, 2074680, 2075290, 2075890, 2076474, 2077017, 2077620, 2078177, 2078752, 2079325, 2079884, 2080431, 2080983, 2081526, 2082041, 2082622, 2083151, 2083681, 2084242]","[2072568, 2073169, 2073803, 2074394, 2075004, 2075578, 2076194, 2076745, 2077318, 2077871, 2078479, 2079028, 2079588, 2080125, 2080721, 2081257, 2081782, 2082358, 2082903, 2083435, 2083999]","[2071181, 2071781, 2072381, 2072981, 2073581, 2074181, 2074781, 2075381, 2075916, 2076499, 2077042, 2077645, 2078202, 2078778, 2079351, 2079909, 2080456, 2081009, 2081552, 2082067, 2082648, 2083178, 2083707, 2084268]",21,R,ITM,1.1,
2,600,trial,0,109,109,109,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2089615, 2090785, 2091367, 2091985, 2092567, 2093159, 2093739, 2094361, 2094916, 2095495, 2096061, 2096636, 2097179, 2097765, 2098331, 2098914, 2099437, 2100003, 2100555, 2101116, 2101693, 2102238, 2102813]","[2089972, 2091038, 2091673, 2092277, 2092881, 2093484, 2094066, 2094612, 2095197, 2095769, 2096349, 2096927, 2097466, 2098056, 2098608, 2099142, 2099764, 2100282, 2100846, 2101417, 2101960, 2102519, 2103063]","[2089628, 2090228, 2090828, 2091428, 2092028, 2092627, 2093229, 2093829, 2094388, 2094944, 2095521, 2096088, 2096664, 2097207, 2097793, 2098358, 2098941, 2099464, 2100031, 2100583, 2101144, 2101721, 2102265, 2102841]",21,R,ITM,1.1,
6,600,trial,0,110,110,110,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2108547, 2109687, 2110288, 2110875, 2111478, 2112099, 2112716, 2113346, 2113933, 2114538, 2115137, 2115696, 2116295, 2116873, 2117500, 2118060, 2118653, 2119233, 2119784, 2120377, 2120970, 2121575, 2122139]","[2109270, 2109975, 2110587, 2111181, 2111812, 2112414, 2113049, 2113612, 2114224, 2114823, 2115419, 2115990, 2116573, 2117194, 2117760, 2118348, 2118946, 2119517, 2120102, 2120668, 2121309, 2121863]","[2108559, 2109159, 2109759, 2110359, 2110959, 2111559, 2112159, 2112759, 2113373, 2113959, 2114566, 2115164, 2115723, 2116322, 2116900, 2117527, 2118086, 2118681, 2119260, 2119811, 2120403, 2120997, 2121603, 2122167]",21,R,ITM,1.1,
2,400,trial,0,111,111,111,trial,"['B', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2127626, 2129215, 2129623, 2130017, 2130407, 2130816, 2131223, 2131612, 2131995, 2132388, 2132790, 2133173, 2133554, 2133958, 2134352, 2134720, 2135117, 2135500, 2135881, 2136261, 2136654]","[2128961, 2129434, 2129829, 2130220, 2130624, 2131030, 2131423, 2131828, 2132222, 2132604, 2132993, 2133377, 2133760, 2134161, 2134550, 2134920, 2135300, 2135699, 2136053, 2136457, 2136841]","[2127639, 2128038, 2128439, 2128838, 2129240, 2129639, 2130039, 2130440, 2130843, 2131250, 2131639, 2132023, 2132416, 2132817, 2133199, 2133581, 2133986, 2134379, 2134748, 2135145, 2135527, 2135908, 2136288, 2136682]",21,R,ITM,1.1,
3,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2143108, 2143757, 2144352, 2144950, 2145523, 2146126, 2146713, 2147288, 2147865, 2148431, 2149013, 2149595, 2150150, 2150742, 2151330, 2151895, 2152433, 2153018, 2153585, 2154140, 2154733, 2155313]","[2143360, 2144016, 2144624, 2145219, 2145817, 2146411, 2146978, 2147575, 2148144, 2148711, 2149267, 2149842, 2150473, 2151013, 2151581, 2152128, 2152726, 2153286, 2153853, 2154411, 2155002, 2155550]","[2141985, 2142584, 2143184, 2143784, 2144385, 2144985, 2145585, 2146184, 2146739, 2147313, 2147891, 2148457, 2149039, 2149620, 2150175, 2150767, 2151356, 2151920, 2152459, 2153043, 2153611, 2154166, 2154759, 2155338]",21,R,ITM,1.1,
7,600,trial,0,113,113,113,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2160831, 2161293, 2162061, 2162680, 2163282, 2163849, 2164429, 2165005, 2165559, 2166188, 2166775, 2167353, 2167937, 2168501, 2169078, 2169645, 2170220, 2170787, 2171335, 2171926, 2172464, 2173046, 2173625, 2174182]","[2161065, 2161694, 2162344, 2162961, 2163574, 2164153, 2164721, 2165291, 2165885, 2166480, 2167071, 2167653, 2168230, 2168801, 2169360, 2169960, 2170485, 2171030, 2171599, 2172190, 2172783, 2173303, 2173906, 2174448]","[2160844, 2161443, 2162043, 2162643, 2163244, 2163844, 2164444, 2165043, 2165585, 2166214, 2166803, 2167380, 2167963, 2168528, 2169105, 2169671, 2170247, 2170814, 2171362, 2171953, 2172490, 2173074, 2173652, 2174209]",21,R,ITM,1.1,
4,400,trial,0,114,114,114,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2179892, 2180359, 2180682, 2181092, 2181478, 2181855, 2182259, 2182631, 2183050, 2183417, 2183800, 2184202, 2184572, 2184974, 2185356, 2185751, 2186118, 2186479, 2186880, 2187254, 2187621, 2188006, 2188389, 2188747]","[2180147, 2180513, 2180873, 2181233, 2181644, 2182029, 2182455, 2182867, 2183269, 2183651, 2184036, 2184416, 2184821, 2185187, 2185608, 2185955, 2186309, 2186665, 2187060, 2187417, 2187816, 2188207, 2188598, 2188951]","[2179903, 2180303, 2180703, 2181103, 2181504, 2181903, 2182303, 2182704, 2183075, 2183443, 2183826, 2184227, 2184598, 2184999, 2185382, 2185777, 2186143, 2186505, 2186905, 2187280, 2187646, 2188032, 2188414, 2188773]",21,R,ITM,1.1,
7,400,trial,0,115,115,115,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2194351, 2194763, 2195164, 2195537, 2195897, 2196306, 2196694, 2197112, 2197484, 2197864, 2198246, 2198614, 2198972, 2199404, 2199773, 2200113, 2200450, 2200832, 2201208, 2201560, 2201894, 2202272, 2202655, 2203026]","[2194594, 2194978, 2195368, 2195733, 2196096, 2196511, 2196929, 2197308, 2197677, 2198039, 2198406, 2198770, 2199169, 2199553, 2199905, 2200281, 2200600, 2200985, 2201285, 2201667, 2202015, 2202401, 2202760, 2203147]","[2194364, 2194763, 2195164, 2195563, 2195963, 2196363, 2196763, 2197164, 2197512, 2197892, 2198274, 2198640, 2198999, 2199432, 2199799, 2200140, 2200477, 2200859, 2201235, 2201587, 2201922, 2202299, 2202682, 2203053]",21,R,ITM,1.1,
3,400,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2209276, 2209669, 2210073, 2210437, 2210835, 2211261, 2211666, 2212037, 2212408, 2212782, 2213163, 2213543, 2213955, 2214329, 2214696, 2215084, 2215464, 2215856, 2216204, 2216598, 2216972, 2217364]","[2209457, 2209856, 2210273, 2210649, 2211031, 2211440, 2211838, 2212246, 2212577, 2212948, 2213363, 2213752, 2214110, 2214497, 2214851, 2215250, 2215630, 2216009, 2216382, 2216764, 2217146, 2217530]","[2208508, 2208907, 2209307, 2209708, 2210107, 2210507, 2210908, 2211307, 2211693, 2212063, 2212433, 2212807, 2213188, 2213569, 2213981, 2214354, 2214722, 2215109, 2215490, 2215881, 2216229, 2216624, 2216997, 2217390]",21,R,ITM,1.1,
2,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2223989, 2224622, 2225200, 2225762, 2226377, 2226989, 2227569, 2228158, 2228719, 2229275, 2229856, 2230409, 2230986, 2231539, 2232112, 2232702, 2233231, 2233814, 2234357, 2234921, 2235465, 2236010]","[2224296, 2224891, 2225468, 2226066, 2226644, 2227271, 2227831, 2228432, 2228963, 2229526, 2230070, 2230640, 2231227, 2231783, 2232372, 2232937, 2233489, 2234058, 2234585, 2235091, 2235694, 2236155]","[2222849, 2223449, 2224048, 2224648, 2225249, 2225849, 2226449, 2227049, 2227596, 2228186, 2228747, 2229303, 2229883, 2230436, 2231014, 2231567, 2232138, 2232729, 2233259, 2233840, 2234384, 2234947, 2235492, 2236037]",21,R,ITM,1.1,
5,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2242196, 2242589, 2242994, 2243351, 2243778, 2244144, 2244544, 2244918, 2245302, 2245694, 2246076, 2246455, 2246841, 2247244, 2247631, 2248036, 2248407, 2248819, 2249201, 2249577, 2249960, 2250339]","[2242388, 2242782, 2243159, 2243560, 2243944, 2244336, 2244705, 2245118, 2245476, 2245883, 2246257, 2246648, 2247008, 2247411, 2247810, 2248209, 2248584, 2248962, 2249362, 2249739, 2250100, 2250498]","[2241416, 2241815, 2242215, 2242615, 2243015, 2243416, 2243815, 2244215, 2244570, 2244944, 2245327, 2245720, 2246102, 2246480, 2246867, 2247271, 2247657, 2248062, 2248432, 2248845, 2249228, 2249603, 2249986, 2250364]",21,R,ITM,1.1,
5,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2256100, 2256427, 2256839, 2257235, 2257631, 2258023, 2258408, 2258816, 2259219, 2259590, 2260002, 2260382, 2260787, 2261176, 2261574, 2261981, 2262361, 2262737, 2263127, 2263548, 2263939, 2264313, 2264731]","[2256232, 2256636, 2257034, 2257390, 2257805, 2258201, 2258646, 2259037, 2259404, 2259784, 2260161, 2260577, 2260969, 2261353, 2261764, 2262147, 2262517, 2262903, 2263310, 2263692, 2264071, 2264449, 2264846]","[2255669, 2256068, 2256468, 2256868, 2257268, 2257669, 2258068, 2258468, 2258841, 2259246, 2259616, 2260028, 2260408, 2260812, 2261201, 2261600, 2262007, 2262386, 2262763, 2263152, 2263575, 2263964, 2264339, 2264758]",21,R,ITM,1.1,
2,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2270895, 2271325, 2271715, 2272099, 2272493, 2272896, 2273311, 2273693, 2274104, 2274491, 2274875, 2275257, 2275659, 2276036, 2276419, 2276812, 2277191, 2277563, 2277982, 2278371, 2278734, 2279134]","[2271097, 2271498, 2271878, 2272263, 2272681, 2273080, 2273498, 2273902, 2274304, 2274679, 2275059, 2275471, 2275836, 2276234, 2276625, 2276985, 2277361, 2277766, 2278146, 2278522, 2278907, 2279272]","[2270141, 2270541, 2270942, 2271341, 2271741, 2272141, 2272541, 2272942, 2273338, 2273720, 2274131, 2274518, 2274902, 2275284, 2275686, 2276064, 2276447, 2276839, 2277219, 2277591, 2278009, 2278398, 2278762, 2279160]",21,R,ITM,1.1,
3,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2285635, 2286058, 2286440, 2286834, 2287246, 2287640, 2288036, 2288422, 2288829, 2289225, 2289618, 2289997, 2290395, 2290789, 2291140, 2291526, 2291923, 2292295, 2292690, 2293051, 2293419, 2293814]","[2285839, 2286217, 2286611, 2287023, 2287412, 2287833, 2288205, 2288620, 2288995, 2289419, 2289800, 2290206, 2290590, 2290971, 2291321, 2291708, 2292091, 2292464, 2292822, 2293194, 2293578, 2293981]","[2284876, 2285276, 2285675, 2286075, 2286475, 2286875, 2287276, 2287675, 2288062, 2288448, 2288855, 2289251, 2289644, 2290023, 2290420, 2290816, 2291166, 2291552, 2291949, 2292321, 2292716, 2293076, 2293444, 2293839]",21,R,ITM,1.1,
4,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2300678, 2301258, 2301879, 2302456, 2303054, 2303632, 2304217, 2304835, 2305430, 2306026, 2306601, 2307209, 2307793, 2308400, 2308959, 2309559, 2310129, 2310702, 2310807, 2311281, 2311825, 2312410, 2312980]","[2300902, 2301531, 2302142, 2302707, 2303350, 2303929, 2304520, 2305117, 2305701, 2306289, 2306940, 2307516, 2308093, 2308694, 2309280, 2309825, 2310462, 2310727, 2310983, 2311562, 2312198, 2312753]","[2299515, 2300114, 2300715, 2301315, 2301915, 2302514, 2303114, 2303714, 2304242, 2304861, 2305456, 2306052, 2306628, 2307234, 2307819, 2308425, 2308984, 2309584, 2310155, 2310727, 2311307, 2311851, 2312435, 2313007]",21,R,ITM,1.1,
5,600,trial,0,123,123,123,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2318623, 2319731, 2320321, 2320978, 2321572, 2322200, 2322771, 2323368, 2323945, 2324527, 2325111, 2325699, 2326279, 2326852, 2327430, 2327999, 2328562, 2329123, 2329671, 2330221, 2330773, 2331364, 2331923]","[2319396, 2320024, 2320610, 2321239, 2321813, 2322476, 2323077, 2323645, 2324238, 2324818, 2325414, 2325970, 2326556, 2327126, 2327709, 2328294, 2328846, 2329389, 2329958, 2330497, 2331053, 2331609, 2332175]","[2318635, 2319235, 2319835, 2320434, 2321034, 2321634, 2322234, 2322834, 2323394, 2323971, 2324552, 2325137, 2325726, 2326305, 2326879, 2327455, 2328025, 2328588, 2329149, 2329697, 2330247, 2330800, 2331389, 2331949]",21,R,ITM,1.1,
3,600,trial,0,124,124,124,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2337645, 2338803, 2339419, 2339983, 2340580, 2341177, 2341763, 2342358, 2342955, 2343507, 2344091, 2344700, 2345251, 2345846, 2346411, 2346977, 2347565, 2348143, 2348681, 2349239, 2349835, 2350375, 2350985]","[2338450, 2339117, 2339737, 2340300, 2340876, 2341490, 2342078, 2342672, 2343258, 2343802, 2344394, 2344950, 2345554, 2346118, 2346705, 2347272, 2347819, 2348392, 2348997, 2349521, 2350082, 2350654, 2351220]","[2337657, 2338256, 2338856, 2339457, 2340057, 2340657, 2341256, 2341856, 2342383, 2342980, 2343533, 2344117, 2344726, 2345277, 2345872, 2346436, 2347002, 2347590, 2348169, 2348706, 2349264, 2349860, 2350401, 2351010]",21,R,ITM,1.1,
7,600,trial,0,125,125,125,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2356352, 2357547, 2358115, 2358717, 2359294, 2359882, 2360469, 2361069, 2361677, 2362256, 2362873, 2363446, 2364042, 2364588, 2365162, 2365751, 2366321, 2366929, 2367485, 2368054, 2368617, 2369196, 2369760]","[2357181, 2357814, 2358409, 2359007, 2359584, 2360180, 2360756, 2361344, 2361958, 2362560, 2363156, 2363731, 2364310, 2364887, 2365431, 2366038, 2366614, 2367170, 2367742, 2368324, 2368914, 2369471]","[2356365, 2356964, 2357564, 2358164, 2358764, 2359364, 2359964, 2360564, 2361097, 2361704, 2362283, 2362901, 2363472, 2364068, 2364615, 2365189, 2365777, 2366349, 2366957, 2367513, 2368081, 2368644, 2369223, 2369786]",21,R,ITM,1.1,
