octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
6,400,trial,0,58,58,58,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1738379, 1738740, 1739141, 1739522, 1739878, 1740281, 1740689, 1741077, 1741463, 1741843, 1742252, 1742650, 1743020, 1743422, 1743801, 1744188, 1744568, 1744971, 1745351, 1745737, 1746120, 1746525, 1746908]","[1738454, 1738806, 1739209, 1739583, 1739951, 1740362, 1740773, 1741167, 1741560, 1741941, 1742336, 1742726, 1743104, 1743497, 1743889, 1744283, 1744655, 1745062, 1745448, 1745832, 1746215, 1746594, 1746983]","[1737942, 1738340, 1738740, 1739141, 1739540, 1739940, 1740340, 1740740, 1741104, 1741490, 1741870, 1742278, 1742678, 1743046, 1743450, 1743828, 1744215, 1744595, 1744999, 1745378, 1745764, 1746147, 1746552, 1746934]",11,R,ITM,1.1,
3,400,trial,0,59,59,59,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1752662, 1753065, 1753456, 1753882, 1754287, 1754703, 1755113, 1755509, 1755892, 1756315, 1756724, 1757139, 1757565, 1757968, 1758382, 1758807, 1759178, 1759579, 1760001, 1760437, 1760834, 1761250, 1761631]","[1752745, 1753134, 1753515, 1753935, 1754344, 1754761, 1755172, 1755580, 1755965, 1756385, 1756806, 1757215, 1757638, 1758059, 1758472, 1758879, 1759258, 1759653, 1760077, 1760510, 1760904, 1761311, 1761704]","[1752328, 1752727, 1753127, 1753527, 1753927, 1754328, 1754727, 1755127, 1755535, 1755918, 1756341, 1756749, 1757165, 1757591, 1757993, 1758407, 1758832, 1759204, 1759604, 1760026, 1760462, 1760860, 1761275, 1761656]",11,R,ITM,1.1,
3,600,trial,0,60,60,60,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1767442, 1768056, 1768685, 1769304, 1769981, 1770628, 1771222, 1771804, 1772351, 1772873, 1773473, 1774022, 1774535, 1775059, 1775621, 1776156, 1776693, 1777248, 1777796, 1778344, 1778877, 1779414, 1779927]","[1767526, 1768135, 1768785, 1769384, 1770061, 1770711, 1771309, 1771890, 1772438, 1772959, 1773555, 1774112, 1774638, 1775149, 1775712, 1776241, 1776762, 1777335, 1777886, 1778426, 1778962, 1779487, 1780015]","[1767093, 1767693, 1768293, 1768893, 1769493, 1770093, 1770693, 1771293, 1771830, 1772377, 1772899, 1773499, 1774048, 1774561, 1775085, 1775646, 1776182, 1776718, 1777273, 1777822, 1778370, 1778903, 1779439, 1779952]",11,R,ITM,1.1,
4,400,trial,0,61,61,61,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1785647, 1786029, 1786384, 1786790, 1787194, 1787594, 1787974, 1788349, 1788724, 1789114, 1789481, 1789877, 1790275, 1790676, 1791059, 1791443, 1791819, 1792216, 1792609, 1793008, 1793357, 1793762, 1794154]","[1785718, 1786099, 1786469, 1786862, 1787274, 1787672, 1788067, 1788442, 1788797, 1789177, 1789543, 1789938, 1790320, 1790727, 1791114, 1791495, 1791900, 1792307, 1792656, 1793053, 1793451, 1793829, 1794222]","[1785247, 1785647, 1786046, 1786446, 1786846, 1787246, 1787646, 1788046, 1788375, 1788749, 1789139, 1789507, 1789902, 1790302, 1790703, 1791085, 1791469, 1791845, 1792241, 1792634, 1793034, 1793383, 1793787, 1794180]",11,R,ITM,1.1,
6,400,trial,0,62,62,62,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1800008, 1800370, 1800741, 1801165, 1801593, 1801955, 1802338, 1802746, 1803165, 1803550, 1803931, 1804334, 1804731, 1805101, 1805468, 1805852, 1806244, 1806610, 1806991, 1807357, 1807747, 1808130, 1808506]","[1800080, 1800443, 1800792, 1801230, 1801661, 1802030, 1802425, 1802830, 1803240, 1803632, 1804009, 1804400, 1804797, 1805155, 1805522, 1805917, 1806302, 1806680, 1807063, 1807420, 1807817, 1808192, 1808582]","[1799608, 1800007, 1800408, 1800807, 1801207, 1801608, 1802008, 1802408, 1802773, 1803193, 1803578, 1803958, 1804361, 1804758, 1805127, 1805495, 1805879, 1806272, 1806637, 1807017, 1807384, 1807773, 1808156, 1808533]",11,R,ITM,1.1,
4,600,trial,0,63,63,63,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1814270, 1814795, 1815317, 1815839, 1816391, 1816988, 1817589, 1818175, 1818713, 1819290, 1819837, 1820405, 1820954, 1821502, 1822052, 1822584, 1823109, 1823653, 1824176, 1824699, 1825215, 1825724, 1826232, 1826760]","[1814348, 1814870, 1815386, 1815917, 1816468, 1817066, 1817669, 1818229, 1818801, 1819364, 1819914, 1820473, 1821037, 1821577, 1822111, 1822649, 1823158, 1823720, 1824241, 1824776, 1825301, 1825809, 1826317, 1826838]","[1814007, 1814606, 1815206, 1815806, 1816407, 1817007, 1817607, 1818207, 1818738, 1819316, 1819863, 1820431, 1820980, 1821528, 1822077, 1822610, 1823134, 1823679, 1824201, 1824726, 1825241, 1825750, 1826257, 1826786]",11,R,ITM,1.1,
2,600,trial,0,64,64,64,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1832673, 1833225, 1833649, 1834212, 1834858, 1835465, 1836038, 1836616, 1837237, 1837848, 1838452, 1839047, 1839650, 1840263, 1840866, 1841499, 1842064, 1842637, 1843185, 1843828, 1844386, 1844969, 1845514, 1846084]","[1832750, 1833309, 1833740, 1834298, 1834926, 1835532, 1836123, 1836702, 1837321, 1837941, 1838539, 1839126, 1839736, 1840337, 1840943, 1841563, 1842151, 1842703, 1843272, 1843896, 1844461, 1845049, 1845602, 1846166]","[1832484, 1833083, 1833684, 1834284, 1834885, 1835484, 1836083, 1836684, 1837264, 1837875, 1838480, 1839074, 1839678, 1840290, 1840893, 1841526, 1842091, 1842665, 1843212, 1843855, 1844413, 1844997, 1845541, 1846112]",11,R,ITM,1.1,
6,600,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1851988, 1852519, 1852949, 1853483, 1854034, 1854600, 1855229, 1855844, 1856416, 1857003, 1857514, 1858137, 1858704, 1859258, 1859753, 1860333, 1860861, 1861442, 1861962, 1862531, 1863098, 1863655, 1864201, 1864736]","[1852065, 1852588, 1853027, 1853551, 1854112, 1854673, 1855295, 1855922, 1856484, 1857063, 1857586, 1858217, 1858783, 1859359, 1859860, 1860435, 1860946, 1861511, 1862038, 1862605, 1863177, 1863741, 1864288, 1864815]","[1851713, 1852312, 1852912, 1853512, 1854112, 1854712, 1855312, 1855912, 1856444, 1857030, 1857541, 1858163, 1858732, 1859284, 1859780, 1860361, 1860888, 1861470, 1861989, 1862558, 1863124, 1863682, 1864227, 1864764]",11,R,ITM,1.1,
2,400,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1870814, 1871252, 1871647, 1872060, 1872473, 1872869, 1873275, 1873669, 1874101, 1874472, 1874854, 1875225, 1875642, 1876039, 1876428, 1876808, 1877185, 1877590, 1877981, 1878373, 1878742, 1879183, 1879568]","[1870896, 1871318, 1871716, 1872121, 1872517, 1872933, 1873336, 1873738, 1874174, 1874549, 1874941, 1875333, 1875733, 1876126, 1876515, 1876905, 1877298, 1877685, 1878079, 1878459, 1878833, 1879243, 1879642]","[1870516, 1870916, 1871316, 1871716, 1872116, 1872517, 1872916, 1873316, 1873696, 1874127, 1874500, 1874882, 1875253, 1875670, 1876067, 1876455, 1876835, 1877213, 1877616, 1878008, 1878400, 1878769, 1879211, 1879595]",11,R,ITM,1.1,
5,600,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1885351, 1885960, 1886611, 1887282, 1887884, 1888508, 1889082, 1889697, 1890246, 1890779, 1891363, 1891907, 1892470, 1892989, 1893514, 1894035, 1894582, 1895096, 1895651, 1896159, 1896708, 1897239, 1897759]","[1885420, 1886044, 1886685, 1887358, 1887964, 1888590, 1889169, 1889766, 1890326, 1890830, 1891419, 1891972, 1892537, 1893054, 1893573, 1894115, 1894635, 1895165, 1895728, 1896222, 1896783, 1897314, 1897841]","[1885005, 1885604, 1886204, 1886804, 1887405, 1888005, 1888605, 1889205, 1889723, 1890272, 1890804, 1891389, 1891933, 1892497, 1893015, 1893539, 1894061, 1894608, 1895121, 1895676, 1896184, 1896733, 1897265, 1897785]",11,R,ITM,1.1,
7,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1903463, 1903939, 1904350, 1904787, 1905189, 1905598, 1906025, 1906418, 1906825, 1907206, 1907599, 1908027, 1908411, 1908825, 1909191, 1909584, 1909998, 1910402, 1910790, 1911193, 1911587, 1911959, 1912385]","[1903548, 1903996, 1904390, 1904847, 1905247, 1905646, 1906085, 1906469, 1906887, 1907269, 1907672, 1908090, 1908488, 1908867, 1909269, 1909652, 1910069, 1910473, 1910854, 1911257, 1911631, 1912025, 1912451]","[1903246, 1903646, 1904047, 1904446, 1904846, 1905246, 1905646, 1906046, 1906445, 1906851, 1907233, 1907627, 1908055, 1908438, 1908851, 1909218, 1909611, 1910025, 1910429, 1910817, 1911220, 1911614, 1911987, 1912412]",11,R,ITM,1.1,
3,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1918348, 1918939, 1919529, 1920149, 1920726, 1921323, 1921931, 1922508, 1923042, 1923542, 1924043, 1924590, 1925059, 1925597, 1926107, 1926663, 1927180, 1927663, 1928161, 1928641, 1929164, 1929652, 1930139]","[1918403, 1918992, 1919606, 1920231, 1920803, 1921404, 1922013, 1922595, 1923118, 1923617, 1924111, 1924637, 1925122, 1925676, 1926162, 1926724, 1927243, 1927738, 1928242, 1928719, 1929249, 1929735, 1930231]","[1918002, 1918600, 1919200, 1919800, 1920400, 1921000, 1921600, 1922200, 1922534, 1923067, 1923567, 1924069, 1924616, 1925085, 1925622, 1926132, 1926689, 1927205, 1927689, 1928186, 1928667, 1929190, 1929677, 1930165]",11,R,ITM,1.1,
4,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1936047, 1936451, 1937013, 1937584, 1938172, 1938774, 1939406, 1940020, 1940620, 1941193, 1941745, 1942317, 1942847, 1943401, 1943919, 1944489, 1945008, 1945559, 1946076, 1946627, 1947100, 1947680, 1948206, 1948748]","[1936110, 1936516, 1937100, 1937675, 1938258, 1938855, 1939478, 1940100, 1940717, 1941262, 1941828, 1942409, 1942969, 1943500, 1944023, 1944572, 1945091, 1945668, 1946175, 1946732, 1947209, 1947781, 1948302, 1948839]","[1935888, 1936487, 1937087, 1937687, 1938287, 1938887, 1939487, 1940087, 1940645, 1941219, 1941771, 1942342, 1942873, 1943427, 1943945, 1944516, 1945034, 1945584, 1946101, 1946653, 1947125, 1947706, 1948231, 1948774]",11,R,ITM,1.1,
4,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1954852, 1955245, 1955658, 1956063, 1956450, 1956853, 1957240, 1957624, 1958033, 1958392, 1958774, 1959153, 1959505, 1959922, 1960302, 1960687, 1961108, 1961515, 1961890, 1962309, 1962712, 1963097, 1963475]","[1954938, 1955313, 1955740, 1956143, 1956541, 1956948, 1957342, 1957727, 1958092, 1958461, 1958856, 1959227, 1959581, 1959992, 1960358, 1960762, 1961158, 1961576, 1961960, 1962365, 1962771, 1963180, 1963566]","[1954523, 1954921, 1955321, 1955721, 1956121, 1956521, 1956921, 1957321, 1957650, 1958059, 1958418, 1958801, 1959179, 1959531, 1959948, 1960328, 1960713, 1961134, 1961540, 1961916, 1962335, 1962737, 1963122, 1963501]",11,R,ITM,1.1,
2,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1969246, 1969825, 1970407, 1971007, 1971597, 1972177, 1972795, 1973434, 1973964, 1974536, 1975090, 1975684, 1976278, 1976825, 1977411, 1977975, 1978587, 1979164, 1979723, 1980269, 1980845, 1981381, 1981925]","[1969311, 1969887, 1970458, 1971066, 1971668, 1972264, 1972885, 1973488, 1974055, 1974602, 1975170, 1975735, 1976340, 1976912, 1977490, 1978057, 1978682, 1979253, 1979803, 1980359, 1980938, 1981478, 1982007]","[1968887, 1969487, 1970087, 1970688, 1971288, 1971888, 1972488, 1973087, 1973462, 1973992, 1974563, 1975117, 1975710, 1976304, 1976852, 1977438, 1978002, 1978613, 1979192, 1979750, 1980296, 1980871, 1981408, 1981953]",11,R,ITM,1.1,
5,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1988049, 1988631, 1989272, 1989918, 1990486, 1991123, 1991751, 1992349, 1992922, 1993436, 1994041, 1994573, 1995116, 1995664, 1996223, 1996756, 1997319, 1997863, 1998358, 1998896, 1999431, 1999955, 2000482]","[1988139, 1988711, 1989381, 1989991, 1990580, 1991212, 1991838, 1992428, 1992977, 1993505, 1994114, 1994655, 1995201, 1995746, 1996314, 1996843, 1997413, 1997940, 1998438, 1998957, 1999516, 2000052, 2000573]","[1987653, 1988252, 1988852, 1989452, 1990052, 1990652, 1991252, 1991853, 1992375, 1992947, 1993461, 1994066, 1994599, 1995142, 1995689, 1996249, 1996782, 1997344, 1997889, 1998385, 1998921, 1999458, 1999981, 2000507]",11,R,ITM,1.1,
5,400,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2006631, 2006996, 2007376, 2007784, 2008190, 2008594, 2008999, 2009404, 2009768, 2010138, 2010517, 2010890, 2011269, 2011644, 2012009, 2012369, 2012711, 2013070, 2013440, 2013825, 2014192, 2014563, 2014918]","[2006713, 2007069, 2007477, 2007859, 2008267, 2008674, 2009089, 2009502, 2009872, 2010223, 2010602, 2010959, 2011333, 2011710, 2012089, 2012467, 2012809, 2013170, 2013545, 2013922, 2014299, 2014673, 2015024]","[2006289, 2006688, 2007089, 2007488, 2007888, 2008288, 2008688, 2009089, 2009430, 2009794, 2010164, 2010543, 2010915, 2011294, 2011670, 2012035, 2012396, 2012738, 2013095, 2013465, 2013850, 2014218, 2014589, 2014944]",11,R,ITM,1.1,
2,400,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2020962, 2021328, 2021718, 2022085, 2022498, 2022885, 2023282, 2023745, 2024158, 2024526, 2024925, 2025317, 2025706, 2026103, 2026482, 2026876, 2027250, 2027650, 2028022, 2028404, 2028777, 2029181, 2029549]","[2021043, 2021410, 2021795, 2022175, 2022579, 2022971, 2023379, 2023825, 2024239, 2024616, 2025009, 2025397, 2025797, 2026206, 2026594, 2026980, 2027366, 2027760, 2028121, 2028506, 2028877, 2029283, 2029671]","[2020621, 2021021, 2021422, 2021820, 2022220, 2022621, 2023021, 2023420, 2023772, 2024184, 2024554, 2024951, 2025344, 2025733, 2026130, 2026509, 2026904, 2027277, 2027676, 2028049, 2028431, 2028805, 2029208, 2029577]",11,R,ITM,1.1,
7,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2035580, 2036114, 2036544, 2037094, 2037651, 2038292, 2038848, 2039462, 2040051, 2040585, 2041137, 2041671, 2042199, 2042696, 2043241, 2043765, 2044253, 2044769, 2045260, 2045772, 2046257, 2046774, 2047239, 2047752]","[2035656, 2036177, 2036615, 2037169, 2037730, 2038380, 2038931, 2039561, 2040161, 2040660, 2041214, 2041765, 2042288, 2042788, 2043316, 2043848, 2044351, 2044853, 2045358, 2045845, 2046327, 2046840, 2047333, 2047828]","[2035355, 2035954, 2036554, 2037154, 2037754, 2038354, 2038955, 2039555, 2040079, 2040611, 2041163, 2041699, 2042226, 2042723, 2043268, 2043793, 2044279, 2044796, 2045287, 2045799, 2046283, 2046800, 2047265, 2047779]",11,R,ITM,1.1,
6,600,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2053574, 2054178, 2054835, 2055486, 2056154, 2056758, 2057324, 2057951, 2058490, 2059025, 2059585, 2060108, 2060619, 2061171, 2061702, 2062223, 2062740, 2063281, 2063789, 2064325, 2064828, 2065371, 2065866]","[2053653, 2054251, 2054912, 2055570, 2056220, 2056837, 2057420, 2058018, 2058574, 2059115, 2059666, 2060191, 2060705, 2061250, 2061794, 2062296, 2062826, 2063367, 2063875, 2064401, 2064940, 2065461, 2065945]","[2053250, 2053849, 2054449, 2055048, 2055648, 2056248, 2056848, 2057448, 2057977, 2058518, 2059053, 2059612, 2060135, 2060646, 2061199, 2061728, 2062249, 2062767, 2063307, 2063815, 2064353, 2064856, 2065397, 2065893]",11,R,ITM,1.1,
7,600,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2071999, 2072597, 2073156, 2073743, 2074349, 2074897, 2075554, 2076156, 2076711, 2077251, 2077813, 2078392, 2078957, 2079492, 2080043, 2080601, 2081146, 2081714, 2082223, 2082749, 2083291, 2083814, 2084347]","[2072039, 2072676, 2073249, 2073829, 2074414, 2074969, 2075629, 2076242, 2076795, 2077316, 2077885, 2078467, 2079037, 2079559, 2080113, 2080657, 2081221, 2081771, 2082311, 2082835, 2083366, 2083886, 2084436]","[2071647, 2072246, 2072846, 2073446, 2074046, 2074646, 2075246, 2075846, 2076184, 2076739, 2077278, 2077840, 2078418, 2078985, 2079518, 2080070, 2080628, 2081174, 2081741, 2082249, 2082777, 2083317, 2083841, 2084375]",11,R,ITM,1.1,
2,400,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2090234, 2090627, 2091005, 2091389, 2091790, 2092207, 2092605, 2092974, 2093341, 2093749, 2094146, 2094552, 2094953, 2095367, 2095768, 2096162, 2096552, 2096936, 2097351, 2097700, 2098108, 2098493, 2098851]","[2090311, 2090694, 2091073, 2091489, 2091888, 2092289, 2092684, 2093050, 2093430, 2093817, 2094199, 2094619, 2094998, 2095437, 2095826, 2096244, 2096636, 2097017, 2097398, 2097793, 2098181, 2098541, 2098928]","[2089853, 2090252, 2090653, 2091054, 2091453, 2091853, 2092253, 2092653, 2093001, 2093369, 2093776, 2094174, 2094578, 2094980, 2095393, 2095795, 2096190, 2096580, 2096963, 2097379, 2097728, 2098136, 2098520, 2098879]",11,R,ITM,1.1,
7,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2104877, 2105281, 2105711, 2106100, 2106493, 2106903, 2107278, 2107651, 2108045, 2108407, 2108804, 2109191, 2109551, 2109945, 2110318, 2110700, 2111065, 2111446, 2111825, 2112201, 2112572, 2112950, 2113329]","[2104953, 2105355, 2105775, 2106152, 2106552, 2106962, 2107336, 2107727, 2108118, 2108493, 2108878, 2109262, 2109626, 2110013, 2110385, 2110772, 2111140, 2111533, 2111903, 2112253, 2112641, 2113012, 2113385]","[2104535, 2104933, 2105333, 2105734, 2106133, 2106533, 2106933, 2107333, 2107678, 2108072, 2108434, 2108830, 2109218, 2109579, 2109972, 2110346, 2110727, 2111092, 2111472, 2111852, 2112228, 2112599, 2112976, 2113356]",11,R,ITM,1.1,
4,400,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2119307, 2119657, 2120043, 2120444, 2120834, 2121222, 2121631, 2122024, 2122402, 2122771, 2123143, 2123513, 2123868, 2124244, 2124621, 2124965, 2125339, 2125705, 2126058, 2126419, 2126771, 2127154, 2127489]","[2119364, 2119703, 2120100, 2120496, 2120899, 2121305, 2121713, 2122112, 2122477, 2122844, 2123216, 2123580, 2123929, 2124312, 2124666, 2125044, 2125414, 2125766, 2126132, 2126505, 2126855, 2127210, 2127580]","[2118957, 2119356, 2119756, 2120157, 2120557, 2120957, 2121357, 2121757, 2122050, 2122428, 2122797, 2123168, 2123539, 2123893, 2124270, 2124647, 2124991, 2125365, 2125730, 2126084, 2126445, 2126796, 2127179, 2127514]",11,R,ITM,1.1,
3,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2133573, 2134180, 2134773, 2135457, 2135827, 2136097, 2136663, 2137275, 2137902, 2138448, 2138951, 2139462, 2139958, 2140503, 2141002, 2141524, 2141995, 2142511, 2142960, 2143432, 2143891, 2144378, 2144832, 2145289]","[2133655, 2134258, 2134858, 2135547, 2135895, 2136202, 2136764, 2137359, 2137986, 2138516, 2139035, 2139537, 2140036, 2140602, 2141104, 2141614, 2142094, 2142585, 2143072, 2143515, 2143982, 2144471, 2144906, 2145383]","[2133223, 2133822, 2134422, 2135022, 2135622, 2136222, 2136822, 2137422, 2137927, 2138474, 2138977, 2139488, 2139983, 2140528, 2141028, 2141550, 2142020, 2142536, 2142986, 2143458, 2143917, 2144404, 2144858, 2145314]",11,R,ITM,1.1,
5,600,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2150858, 2151324, 2151875, 2152455, 2153054, 2153606, 2154199, 2154781, 2155385, 2155944, 2156513, 2157015, 2157566, 2158098, 2158590, 2159141, 2159607, 2160119, 2160570, 2161065, 2161546, 2162002, 2162489, 2162939]","[2150937, 2151405, 2151954, 2152547, 2153144, 2153700, 2154295, 2154883, 2155490, 2156027, 2156587, 2157087, 2157632, 2158173, 2158669, 2159217, 2159666, 2160186, 2160647, 2161136, 2161631, 2162099, 2162582, 2163056]","[2150694, 2151294, 2151895, 2152495, 2153095, 2153695, 2154295, 2154895, 2155411, 2155970, 2156538, 2157040, 2157592, 2158124, 2158617, 2159167, 2159633, 2160145, 2160595, 2161092, 2161571, 2162028, 2162514, 2162965]",11,R,ITM,1.1,
4,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2168427, 2169022, 2169470, 2169981, 2170517, 2171130, 2171722, 2172280, 2172888, 2173405, 2173924, 2174407, 2174926, 2175442, 2175970, 2176463, 2177007, 2177516, 2178019, 2178535, 2179079, 2179572, 2180056, 2180548]","[2168507, 2169085, 2169553, 2170060, 2170605, 2171203, 2171787, 2172371, 2172968, 2173493, 2173991, 2174481, 2174997, 2175493, 2176014, 2176548, 2177084, 2177585, 2178105, 2178613, 2179149, 2179660, 2180152, 2180639]","[2168257, 2168856, 2169456, 2170056, 2170656, 2171256, 2171856, 2172456, 2172913, 2173430, 2173949, 2174433, 2174952, 2175468, 2175995, 2176489, 2177033, 2177542, 2178044, 2178561, 2179104, 2179598, 2180081, 2180574]",11,R,ITM,1.1,
6,600,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2186385, 2186887, 2187324, 2187866, 2188450, 2189027, 2189668, 2190267, 2190907, 2191459, 2192064, 2192636, 2193157, 2193699, 2194263, 2194801, 2195320, 2195931, 2196467, 2197036, 2197560, 2198094, 2198679, 2199265]","[2186466, 2186986, 2187411, 2187966, 2188538, 2189112, 2189767, 2190356, 2190990, 2191538, 2192153, 2192718, 2193255, 2193783, 2194347, 2194891, 2195398, 2196004, 2196540, 2197110, 2197653, 2198189, 2198769, 2199356]","[2186139, 2186738, 2187338, 2187938, 2188538, 2189138, 2189739, 2190339, 2190934, 2191486, 2192092, 2192664, 2193183, 2193726, 2194290, 2194828, 2195348, 2195957, 2196495, 2197063, 2197586, 2198121, 2198706, 2199291]",11,R,ITM,1.1,
