octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
5,600,trial,0,65,65,65,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1304409, 1304982, 1305568, 1306169, 1306777, 1307394, 1307994, 1308590, 1309168, 1309784, 1310366, 1310967, 1311541, 1312168, 1312729, 1313330, 1313937, 1314491, 1315113, 1315696, 1316298, 1316894]","[1304532, 1305078, 1305662, 1306255, 1306889, 1307501, 1308098, 1308687, 1309262, 1309875, 1310465, 1311057, 1311632, 1312256, 1312828, 1313434, 1314035, 1314606, 1315219, 1315811, 1316379, 1316974]","[1303278, 1303878, 1304478, 1305078, 1305678, 1306278, 1306878, 1307479, 1308020, 1308616, 1309194, 1309809, 1310392, 1310993, 1311566, 1312194, 1312754, 1313355, 1313963, 1314516, 1315139, 1315722, 1316324, 1316920]",49,L,ITM,1.1,
4,400,trial,0,66,66,66,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1323118, 1323503, 1323887, 1324295, 1324684, 1325068, 1325443, 1325843, 1326230, 1326652, 1327038, 1327448, 1327874, 1328256, 1328650, 1329003, 1329437, 1329842, 1330208, 1330625, 1330989, 1331423]","[1323203, 1323577, 1323970, 1324384, 1324775, 1325155, 1325550, 1325930, 1326323, 1326734, 1327125, 1327535, 1327951, 1328352, 1328721, 1329111, 1329510, 1329935, 1330302, 1330709, 1331083, 1331493]","[1322337, 1322736, 1323137, 1323536, 1323936, 1324337, 1324736, 1325136, 1325468, 1325869, 1326256, 1326678, 1327064, 1327473, 1327899, 1328281, 1328676, 1329029, 1329463, 1329868, 1330234, 1330651, 1331014, 1331448]",49,L,ITM,1.1,
7,400,trial,0,67,67,67,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1337210, 1337448, 1337707, 1338090, 1338506, 1338915, 1339299, 1339718, 1340108, 1340524, 1340913, 1341303, 1341703, 1342108, 1342496, 1342877, 1343312, 1343720, 1344124, 1344534, 1344947, 1345342, 1345758, 1346157]","[1337277, 1337515, 1337803, 1338194, 1338611, 1339005, 1339405, 1339802, 1340204, 1340602, 1340999, 1341373, 1341794, 1342177, 1342582, 1342956, 1343373, 1343797, 1344215, 1344610, 1345028, 1345417, 1345837, 1346243]","[1336928, 1337327, 1337728, 1338127, 1338527, 1338928, 1339327, 1339727, 1340135, 1340552, 1340941, 1341331, 1341730, 1342135, 1342523, 1342904, 1343339, 1343748, 1344151, 1344561, 1344973, 1345370, 1345784, 1346185]",49,L,ITM,1.1,
3,400,trial,0,68,68,68,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1352438, 1352832, 1353227, 1353618, 1354048, 1354440, 1354864, 1355269, 1355665, 1356053, 1356449, 1356846, 1357242, 1357652, 1358066, 1358436, 1358860, 1359251, 1359684, 1360092, 1360491, 1360892]","[1352526, 1352918, 1353316, 1353709, 1354129, 1354532, 1354939, 1355351, 1355745, 1356132, 1356527, 1356928, 1357310, 1357730, 1358142, 1358527, 1358940, 1359347, 1359762, 1360178, 1360585, 1360975]","[1351665, 1352066, 1352465, 1352865, 1353266, 1353666, 1354066, 1354466, 1354890, 1355294, 1355691, 1356079, 1356475, 1356871, 1357267, 1357678, 1358092, 1358461, 1358885, 1359277, 1359710, 1360117, 1360517, 1360918]",49,L,ITM,1.1,
7,600,trial,0,69,69,69,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1367728, 1368284, 1368881, 1369491, 1370051, 1370670, 1371272, 1371865, 1372440, 1373024, 1373564, 1374172, 1374772, 1375387, 1375984, 1376581, 1377140, 1377735, 1378291, 1378878, 1379475, 1380082]","[1367834, 1368371, 1368973, 1369575, 1370140, 1370744, 1371359, 1371956, 1372531, 1373105, 1373662, 1374246, 1374852, 1375451, 1376031, 1376614, 1377189, 1377793, 1378365, 1378947, 1379530, 1380130]","[1366540, 1367139, 1367739, 1368339, 1368939, 1369539, 1370139, 1370739, 1371299, 1371892, 1372467, 1373050, 1373592, 1374199, 1374798, 1375414, 1376011, 1376609, 1377168, 1377762, 1378318, 1378905, 1379502, 1380109]",49,L,ITM,1.1,
2,600,trial,0,70,70,70,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1386179, 1386791, 1387351, 1387942, 1388552, 1389186, 1389782, 1390398, 1390976, 1391569, 1392172, 1392766, 1393379, 1393993, 1394610, 1395203, 1395849, 1396433, 1397050, 1397621, 1398226, 1398856, 1399457]","[1386274, 1386885, 1387435, 1388024, 1388635, 1389265, 1389869, 1390473, 1391040, 1391650, 1392253, 1392844, 1393448, 1394068, 1394685, 1395278, 1395917, 1396508, 1397116, 1397695, 1398288, 1398930, 1399530]","[1385634, 1386233, 1386834, 1387435, 1388035, 1388635, 1389235, 1389834, 1390426, 1391003, 1391596, 1392198, 1392792, 1393406, 1394021, 1394637, 1395230, 1395875, 1396460, 1397078, 1397648, 1398254, 1398883, 1399485]",49,L,ITM,1.1,
6,400,trial,0,71,71,71,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1405624, 1405972, 1406369, 1406751, 1407172, 1407562, 1407968, 1408361, 1408742, 1409137, 1409517, 1409898, 1410326, 1410685, 1411081, 1411469, 1411858, 1412210, 1412621, 1412987, 1413396, 1413774]","[1405697, 1406056, 1406445, 1406824, 1407240, 1407644, 1408043, 1408430, 1408821, 1409211, 1409593, 1409984, 1410394, 1410777, 1411159, 1411551, 1411945, 1412303, 1412707, 1413062, 1413477, 1413850]","[1404806, 1405204, 1405604, 1406004, 1406404, 1406804, 1407204, 1407604, 1407994, 1408388, 1408770, 1409164, 1409544, 1409925, 1410353, 1410713, 1411107, 1411495, 1411886, 1412237, 1412647, 1413014, 1413424, 1413800]",49,L,ITM,1.1,
4,600,trial,0,72,72,72,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1420570, 1421167, 1421753, 1422347, 1422947, 1423559, 1424159, 1424732, 1425291, 1425895, 1426476, 1427062, 1427657, 1428251, 1428842, 1429445, 1430025, 1430629, 1431222, 1431788, 1432412, 1432971]","[1420659, 1421259, 1421840, 1422432, 1423031, 1423641, 1424248, 1424820, 1425381, 1425963, 1426556, 1427135, 1427740, 1428329, 1428899, 1429528, 1430088, 1430690, 1431286, 1431869, 1432475, 1433042]","[1419458, 1420058, 1420658, 1421258, 1421858, 1422458, 1423058, 1423659, 1424185, 1424758, 1425317, 1425921, 1426501, 1427088, 1427683, 1428277, 1428868, 1429471, 1430050, 1430654, 1431247, 1431814, 1432437, 1432997]",49,L,ITM,1.1,
7,600,trial,0,73,73,73,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1439572, 1440151, 1440747, 1441364, 1442004, 1442613, 1443233, 1443816, 1444412, 1445024, 1445605, 1446196, 1446790, 1447415, 1447973, 1448593, 1449202, 1449803, 1450459, 1451058, 1451663, 1452271]","[1439721, 1440287, 1440857, 1441460, 1442107, 1442714, 1443335, 1443903, 1444514, 1445110, 1445689, 1446272, 1446876, 1447501, 1448067, 1448693, 1449283, 1449893, 1450521, 1451142, 1451758, 1452357]","[1438478, 1439077, 1439677, 1440277, 1440877, 1441477, 1442077, 1442677, 1443260, 1443843, 1444439, 1445051, 1445633, 1446223, 1446817, 1447443, 1448000, 1448620, 1449229, 1449830, 1450485, 1451084, 1451689, 1452298]",49,L,ITM,1.1,
4,600,trial,0,74,74,74,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1458427, 1459100, 1459691, 1460294, 1460872, 1461468, 1462068, 1462666, 1463268, 1463842, 1464444, 1465030, 1465617, 1466203, 1466777, 1467386, 1468022, 1468634, 1469257, 1469885, 1470448, 1471051, 1471671]","[1458530, 1459193, 1459788, 1460385, 1460967, 1461567, 1462148, 1462767, 1463354, 1463931, 1464538, 1465126, 1465709, 1466292, 1466880, 1467472, 1468105, 1468730, 1469349, 1469974, 1470546, 1471151, 1471755]","[1457968, 1458567, 1459167, 1459767, 1460367, 1460967, 1461567, 1462167, 1462691, 1463293, 1463868, 1464470, 1465056, 1465643, 1466228, 1466803, 1467412, 1468049, 1468659, 1469283, 1469912, 1470474, 1471078, 1471696]",49,L,ITM,1.1,
5,600,trial,0,75,75,75,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1478521, 1479131, 1479725, 1480323, 1480929, 1481547, 1482143, 1482774, 1483347, 1483960, 1484532, 1485116, 1485753, 1486342, 1486927, 1487536, 1488145, 1488753, 1489337, 1489948, 1490569, 1491188]","[1478601, 1479218, 1479806, 1480406, 1481015, 1481630, 1482220, 1482848, 1483419, 1484038, 1484611, 1485194, 1485827, 1486410, 1486992, 1487603, 1488216, 1488815, 1489402, 1490019, 1490619, 1491233]","[1477428, 1478027, 1478627, 1479227, 1479827, 1480427, 1481027, 1481627, 1482170, 1482800, 1483374, 1483985, 1484558, 1485142, 1485779, 1486367, 1486953, 1487561, 1488171, 1488779, 1489363, 1489974, 1490595, 1491214]",49,L,ITM,1.1,
3,600,trial,0,76,76,76,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1498032, 1498645, 1499223, 1499806, 1500413, 1501010, 1501605, 1502171, 1502787, 1503393, 1503990, 1504566, 1505148, 1505717, 1506297, 1506860, 1507489, 1508101, 1508662, 1509218, 1509817, 1510412]","[1498181, 1498807, 1499337, 1499901, 1500522, 1501107, 1501696, 1502265, 1502872, 1503481, 1504056, 1504627, 1505215, 1505782, 1506361, 1506924, 1507552, 1508155, 1508719, 1509292, 1509891, 1510473]","[1496901, 1497501, 1498101, 1498701, 1499301, 1499901, 1500502, 1501102, 1501631, 1502196, 1502813, 1503419, 1504016, 1504591, 1505174, 1505742, 1506323, 1506886, 1507515, 1508126, 1508687, 1509243, 1509842, 1510437]",49,L,ITM,1.1,
2,400,trial,0,77,77,77,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1516439, 1516732, 1517078, 1517452, 1517851, 1518253, 1518650, 1519076, 1519488, 1519867, 1520233, 1520652, 1521043, 1521453, 1521853, 1522232, 1522627, 1523000, 1523406, 1523792, 1524185, 1524548, 1524972]","[1516512, 1516807, 1517156, 1517527, 1517928, 1518339, 1518740, 1519147, 1519565, 1519947, 1520345, 1520721, 1521126, 1521539, 1521939, 1522321, 1522715, 1523094, 1523477, 1523868, 1524271, 1524640, 1525051]","[1515907, 1516305, 1516705, 1517107, 1517506, 1517906, 1518306, 1518706, 1519104, 1519515, 1519895, 1520261, 1520678, 1521070, 1521480, 1521880, 1522259, 1522654, 1523026, 1523434, 1523819, 1524211, 1524575, 1524999]",49,L,ITM,1.1,
4,400,trial,0,78,78,78,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1531016, 1531284, 1531646, 1532044, 1532390, 1532798, 1533196, 1533602, 1533989, 1534422, 1534807, 1535213, 1535638, 1536030, 1536436, 1536842, 1537266, 1537654, 1538087, 1538497, 1538896, 1539298, 1539685]","[1531082, 1531363, 1531745, 1532111, 1532493, 1532876, 1533281, 1533691, 1534090, 1534495, 1534892, 1535298, 1535724, 1536120, 1536532, 1536939, 1537368, 1537725, 1538174, 1538576, 1538976, 1539380, 1539789]","[1530469, 1530868, 1531269, 1531668, 1532068, 1532468, 1532868, 1533268, 1533628, 1534015, 1534447, 1534832, 1535239, 1535664, 1536056, 1536461, 1536868, 1537292, 1537680, 1538113, 1538523, 1538922, 1539323, 1539710]",49,L,ITM,1.1,
7,600,trial,0,79,79,79,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1546257, 1546855, 1547462, 1548079, 1548668, 1549282, 1549871, 1550459, 1551041, 1551634, 1552237, 1552835, 1553457, 1554014, 1554614, 1555227, 1555803, 1556439, 1557025, 1557637, 1558245, 1558830]","[1546350, 1546950, 1547557, 1548165, 1548751, 1549365, 1549959, 1550547, 1551138, 1551718, 1552301, 1552907, 1553539, 1554100, 1554704, 1555306, 1555892, 1556508, 1557115, 1557730, 1558322, 1558899]","[1545150, 1545750, 1546350, 1546950, 1547550, 1548150, 1548750, 1549350, 1549897, 1550487, 1551068, 1551662, 1552264, 1552863, 1553483, 1554040, 1554640, 1555255, 1555829, 1556466, 1557053, 1557664, 1558272, 1558856]",49,L,ITM,1.1,
3,400,trial,0,80,80,80,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1565056, 1565321, 1565706, 1566078, 1566477, 1566859, 1567264, 1567633, 1568040, 1568414, 1568802, 1569208, 1569584, 1569994, 1570384, 1570787, 1571196, 1571568, 1571959, 1572343, 1572773, 1573136, 1573544]","[1565129, 1565393, 1565779, 1566159, 1566563, 1566954, 1567354, 1567729, 1568124, 1568494, 1568883, 1569277, 1569678, 1570068, 1570481, 1570865, 1571271, 1571664, 1572039, 1572412, 1572847, 1573232, 1573625]","[1564530, 1564931, 1565330, 1565730, 1566130, 1566530, 1566930, 1567330, 1567659, 1568066, 1568441, 1568828, 1569233, 1569609, 1570021, 1570410, 1570812, 1571222, 1571594, 1571985, 1572369, 1572799, 1573161, 1573570]",49,L,ITM,1.1,
4,600,trial,0,81,81,81,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1579472, 1580224, 1580801, 1581432, 1582029, 1582621, 1583208, 1583792, 1584370, 1584991, 1585548, 1586140, 1586719, 1587321, 1587920, 1588518, 1589110, 1589714, 1590330, 1590918, 1591520, 1592076, 1592730]","[1579546, 1580326, 1580909, 1581527, 1582129, 1582709, 1583309, 1583876, 1584458, 1585073, 1585642, 1586212, 1586806, 1587402, 1588007, 1588595, 1589191, 1589787, 1590400, 1590992, 1591587, 1592152, 1592794]","[1579110, 1579709, 1580309, 1580909, 1581509, 1582109, 1582709, 1583309, 1583817, 1584396, 1585016, 1585573, 1586165, 1586745, 1587348, 1587946, 1588544, 1589136, 1589740, 1590355, 1590943, 1591545, 1592101, 1592756]",49,L,ITM,1.1,
7,600,trial,0,82,82,82,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1599524, 1600166, 1600714, 1601333, 1601928, 1602547, 1603138, 1603757, 1604360, 1604961, 1605555, 1606162, 1606754, 1607372, 1608005, 1608627, 1609196, 1609797, 1610412, 1611024, 1611644, 1612249]","[1599634, 1600256, 1600803, 1601430, 1602015, 1602635, 1603224, 1603843, 1604462, 1605044, 1605646, 1606242, 1606840, 1607455, 1608084, 1608713, 1609279, 1609884, 1610485, 1611106, 1611713, 1612323]","[1598385, 1598984, 1599584, 1600184, 1600784, 1601384, 1601984, 1602584, 1603166, 1603783, 1604387, 1604987, 1605581, 1606189, 1606780, 1607400, 1608032, 1608653, 1609223, 1609825, 1610438, 1611051, 1611672, 1612276]",49,L,ITM,1.1,
7,400,trial,0,83,83,83,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1618617, 1619043, 1619471, 1619914, 1620345, 1620715, 1621134, 1621514, 1621903, 1622268, 1622680, 1623067, 1623464, 1623826, 1624229, 1624617, 1625021, 1625393, 1625774, 1626146, 1626541, 1626943]","[1618690, 1619120, 1619543, 1619990, 1620420, 1620799, 1621210, 1621594, 1621990, 1622352, 1622747, 1623149, 1623544, 1623912, 1624298, 1624681, 1625097, 1625463, 1625849, 1626222, 1626611, 1627022]","[1617965, 1618363, 1618763, 1619164, 1619563, 1619963, 1620363, 1620763, 1621160, 1621540, 1621931, 1622295, 1622707, 1623094, 1623492, 1623854, 1624256, 1624645, 1625049, 1625419, 1625800, 1626174, 1626568, 1626971]",49,L,ITM,1.1,
5,600,trial,0,84,84,84,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1632840, 1633451, 1634022, 1634609, 1635217, 1635799, 1636423, 1637047, 1637664, 1638260, 1638867, 1639439, 1640037, 1640621, 1641211, 1641798, 1642406, 1642977, 1643582, 1644207, 1644839, 1645422, 1646041]","[1632903, 1633531, 1634098, 1634700, 1635295, 1635879, 1636508, 1637126, 1637739, 1638326, 1638926, 1639502, 1640098, 1640684, 1641280, 1641864, 1642473, 1643046, 1643656, 1644272, 1644904, 1645504, 1646103]","[1632327, 1632926, 1633526, 1634126, 1634726, 1635326, 1635927, 1636527, 1637072, 1637690, 1638286, 1638894, 1639464, 1640062, 1640646, 1641237, 1641825, 1642432, 1643002, 1643608, 1644232, 1644865, 1645448, 1646066]",49,L,ITM,1.1,
2,400,trial,0,85,85,85,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1652168, 1652577, 1652983, 1653380, 1653792, 1654180, 1654568, 1654983, 1655368, 1655805, 1656189, 1656587, 1656978, 1657377, 1657772, 1658183, 1658578, 1658977, 1659366, 1659784, 1660190, 1660605]","[1652249, 1652654, 1653054, 1653462, 1653871, 1654241, 1654646, 1655058, 1655445, 1655862, 1656276, 1656659, 1657054, 1657460, 1657853, 1658259, 1658660, 1659052, 1659453, 1659855, 1660271, 1660681]","[1651411, 1651810, 1652211, 1652612, 1653011, 1653411, 1653812, 1654211, 1654596, 1655011, 1655395, 1655833, 1656217, 1656614, 1657006, 1657405, 1657799, 1658211, 1658605, 1659004, 1659394, 1659810, 1660217, 1660632]",49,L,ITM,1.1,
3,400,trial,0,86,86,86,trial,"['S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1667853, 1668273, 1668674, 1669092, 1669510, 1669895, 1670258, 1670666, 1671058, 1671436, 1671848, 1672233, 1672641, 1673015, 1673389, 1673802, 1674177, 1674578, 1674966, 1675350]","[1667932, 1668349, 1668751, 1669175, 1669590, 1669965, 1670351, 1670745, 1671132, 1671519, 1671937, 1672312, 1672723, 1673097, 1673494, 1673875, 1674259, 1674658, 1675041, 1675448]","[1666342, 1666742, 1667142, 1667543, 1667942, 1668342, 1668743, 1669143, 1669535, 1669920, 1670284, 1670691, 1671084, 1671461, 1671874, 1672258, 1672667, 1673040, 1673414, 1673828, 1674203, 1674604, 1674991, 1675375]",49,L,ITM,1.1,
2,600,trial,0,87,87,87,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1681983, 1682592, 1683144, 1683749, 1684313, 1684923, 1685505, 1686100, 1686689, 1687246, 1687849, 1688469, 1689048, 1689659, 1690238, 1690840, 1691429, 1692015, 1692604, 1693182, 1693814, 1694407]","[1682073, 1682659, 1683221, 1683844, 1684396, 1684997, 1685592, 1686189, 1686773, 1687332, 1687921, 1688542, 1689136, 1689734, 1690322, 1690923, 1691497, 1692093, 1692688, 1693268, 1693889, 1694487]","[1680843, 1681443, 1682043, 1682643, 1683244, 1683844, 1684444, 1685044, 1685532, 1686127, 1686717, 1687274, 1687877, 1688497, 1689075, 1689687, 1690265, 1690867, 1691456, 1692042, 1692632, 1693210, 1693842, 1694435]",49,L,ITM,1.1,
2,400,trial,0,88,88,88,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1700588, 1700889, 1701255, 1701633, 1702025, 1702425, 1702848, 1703236, 1703643, 1704042, 1704448, 1704841, 1705240, 1705621, 1706019, 1706470, 1706858, 1707268, 1707657, 1708046, 1708478, 1708882, 1709287]","[1700656, 1700957, 1701319, 1701701, 1702103, 1702499, 1702933, 1703315, 1703724, 1704128, 1704523, 1704911, 1705327, 1705712, 1706103, 1706542, 1706937, 1707333, 1707719, 1708128, 1708554, 1708965, 1709349]","[1700089, 1700488, 1700889, 1701288, 1701689, 1702089, 1702490, 1702888, 1703264, 1703670, 1704069, 1704475, 1704868, 1705268, 1705649, 1706047, 1706498, 1706886, 1707294, 1707683, 1708073, 1708506, 1708909, 1709315]",49,L,ITM,1.1,
6,400,trial,0,89,89,89,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1715538, 1715909, 1716295, 1716689, 1717085, 1717480, 1717918, 1718335, 1718701, 1719138, 1719559, 1719991, 1720364, 1720773, 1721183, 1721640, 1722035, 1722438, 1722858, 1723281, 1723696, 1724111]","[1715625, 1715991, 1716370, 1716769, 1717163, 1717562, 1717988, 1718405, 1718794, 1719215, 1719628, 1720059, 1720440, 1720843, 1721245, 1721709, 1722102, 1722511, 1722925, 1723361, 1723780, 1724201]","[1714763, 1715163, 1715562, 1715962, 1716362, 1716762, 1717163, 1717562, 1717945, 1718362, 1718727, 1719165, 1719586, 1720018, 1720390, 1720801, 1721210, 1721667, 1722062, 1722466, 1722885, 1723309, 1723723, 1724139]",49,L,ITM,1.1,
3,600,trial,0,90,90,90,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1730714, 1731290, 1731876, 1732458, 1733033, 1733632, 1734242, 1734831, 1735355, 1735886, 1736487, 1737039, 1737636, 1738247, 1738831, 1739397, 1739980, 1740579, 1741161, 1741746, 1742355, 1742955]","[1730775, 1731356, 1731949, 1732534, 1733105, 1733692, 1734306, 1734906, 1735434, 1735971, 1736547, 1737109, 1737710, 1738309, 1738905, 1739461, 1740054, 1740641, 1741238, 1741827, 1742434, 1743019]","[1729564, 1730164, 1730764, 1731364, 1731964, 1732564, 1733165, 1733765, 1734267, 1734856, 1735380, 1735912, 1736513, 1737065, 1737662, 1738272, 1738857, 1739422, 1740006, 1740605, 1741187, 1741771, 1742381, 1742981]",49,L,ITM,1.1,
5,400,trial,0,91,91,91,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1749172, 1749476, 1749834, 1750219, 1750615, 1751015, 1751412, 1751820, 1752226, 1752650, 1753054, 1753420, 1753815, 1754219, 1754618, 1754988, 1755379, 1755758, 1756171, 1756549, 1756956, 1757330, 1757737]","[1749229, 1749554, 1749917, 1750294, 1750688, 1751094, 1751476, 1751876, 1752307, 1752721, 1753124, 1753496, 1753907, 1754296, 1754695, 1755058, 1755467, 1755849, 1756240, 1756627, 1757029, 1757419, 1757812]","[1748675, 1749075, 1749475, 1749875, 1750276, 1750675, 1751075, 1751475, 1751845, 1752253, 1752677, 1753079, 1753446, 1753840, 1754245, 1754645, 1755015, 1755405, 1755784, 1756196, 1756574, 1756982, 1757356, 1757763]",49,L,ITM,1.1,
6,600,trial,0,92,92,92,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1764147, 1764612, 1765235, 1765804, 1766384, 1767002, 1767567, 1768176, 1768730, 1769345, 1769919, 1770491, 1771070, 1771634, 1772214, 1772769, 1773347, 1773924, 1774502, 1775070, 1775661, 1776235, 1776784]","[1764214, 1764685, 1765321, 1765888, 1766465, 1767063, 1767639, 1768240, 1768801, 1769399, 1769977, 1770556, 1771131, 1771717, 1772284, 1772846, 1773420, 1773986, 1774569, 1775136, 1775728, 1776297, 1776858]","[1763486, 1764085, 1764685, 1765285, 1765885, 1766486, 1767086, 1767686, 1768204, 1768757, 1769371, 1769947, 1770518, 1771098, 1771661, 1772240, 1772796, 1773375, 1773950, 1774529, 1775096, 1775688, 1776262, 1776811]",49,L,ITM,1.1,
2,600,trial,0,93,93,93,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1783072, 1783693, 1784278, 1784895, 1785518, 1786105, 1786690, 1787308, 1787908, 1788506, 1789100, 1789672, 1790284, 1790863, 1791455, 1792051, 1792638, 1793256, 1793833, 1794424, 1795003, 1795644, 1796244]","[1783156, 1783764, 1784348, 1784975, 1785598, 1786203, 1786782, 1787392, 1788005, 1788588, 1789179, 1789772, 1790360, 1790944, 1791539, 1792116, 1792721, 1793321, 1793924, 1794502, 1795077, 1795722, 1796346]","[1782575, 1783175, 1783775, 1784375, 1784975, 1785575, 1786174, 1786775, 1787334, 1787934, 1788533, 1789127, 1789699, 1790312, 1790889, 1791481, 1792078, 1792665, 1793284, 1793859, 1794451, 1795030, 1795671, 1796272]",49,L,ITM,1.1,
